accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001193125-16-615297,2016-06-07,2016-06-07,2016-06-07T16:12:37.000Z,34,8-K,000-32651,161701408,"1.01,2.03,8.01,9.01",368324,0,0,d167131d8k.htm,FORM 8-K
0001193125-16-612720,2016-06-03,,2016-06-03T16:43:24.000Z,33,424B5,333-209080,161696304,,554768,0,0,d198639d424b5.htm,424B5
0001209191-16-125617,2016-06-03,2016-06-01,2016-06-03T16:23:20.000Z,,4,,,,6794,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-611352,2016-06-02,,2016-06-02T17:27:14.000Z,34,FWP,333-209080,161693563,,12544,0,0,d198639dfwp.htm,FWP
0001193125-16-611339,2016-06-02,2016-06-02,2016-06-02T17:23:34.000Z,34,8-K,000-32651,161693456,"8.01,9.01",26918,1,0,d195784d8k.htm,FORM 8-K
0001209191-16-125062,2016-06-02,2016-05-31,2016-06-02T16:11:29.000Z,,4,,,,14305,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-125058,2016-06-02,2016-05-31,2016-06-02T16:10:16.000Z,,4,,,,16479,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-610590,2016-06-02,,2016-06-02T08:34:11.000Z,33,424B5,333-209080,161691192,,550227,0,0,d198639d424b5.htm,424B5
0001209191-16-124391,2016-05-31,2016-05-26,2016-05-31T16:40:51.000Z,,4,,,,16478,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-599270,2016-05-23,2016-05-17,2016-05-23T17:11:10.000Z,34,8-K,000-32651,161669950,"1.01,2.03,8.01,9.01",373526,0,0,d176138d8k.htm,FORM 8-K
0001193125-16-594640,2016-05-18,,2016-05-18T17:13:25.000Z,33,424B5,333-209080,161661194,,531505,0,0,d178048d424b5.htm,424B5
0001193125-16-593155,2016-05-17,2016-05-17,2016-05-17T15:50:09.000Z,34,8-K,000-32651,161657435,"8.01,9.01",34194,1,0,d183933d8k.htm,8-K
0001193125-16-592977,2016-05-17,,2016-05-17T14:09:04.000Z,34,FWP,333-209080,161656975,,14039,0,0,d191159dfwp.htm,FWP
0001193125-16-592451,2016-05-17,,2016-05-17T06:06:41.000Z,33,424B5,333-209080,161656023,,529739,0,0,d178048d424b5.htm,424B5
0001209191-16-118577,2016-05-09,2016-05-05,2016-05-09T18:19:01.000Z,,4,,,,5313,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-118552,2016-05-09,2016-05-05,2016-05-09T17:45:59.000Z,,4,,,,5247,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-118526,2016-05-09,2016-05-05,2016-05-09T17:13:34.000Z,,4,,,,8744,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-118523,2016-05-09,2016-05-05,2016-05-09T17:12:13.000Z,,4,,,,4919,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-118521,2016-05-09,2016-05-05,2016-05-09T17:10:37.000Z,,4,,,,4972,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-118519,2016-05-09,2016-05-05,2016-05-09T17:07:57.000Z,,4,,,,5042,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-118515,2016-05-09,2016-05-05,2016-05-09T17:06:34.000Z,,4,,,,6730,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-118492,2016-05-09,2016-05-05,2016-05-09T16:40:23.000Z,,4,,,,5036,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-118486,2016-05-09,2016-05-05,2016-05-09T16:38:07.000Z,,4,,,,4872,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-583900,2016-05-09,2016-05-05,2016-05-09T16:33:51.000Z,34,8-K,000-32651,161632121,5.07,27087,0,0,d355183d8k.htm,8-K
0001120193-16-000022,2016-05-05,2016-03-31,2016-05-05T12:35:52.000Z,34,10-Q,000-32651,161622653,,12162909,1,0,ndaq-20160331x10q.htm,10-Q
0001193125-16-557629,2016-04-27,2016-04-27,2016-04-27T07:10:07.000Z,34,8-K,000-32651,161593352,"2.02,7.01,9.01",258400,1,0,d185050d8k.htm,8-K
0001193125-16-554306,2016-04-25,,2016-04-25T17:03:02.000Z,34,DEFA14A,000-32651,161589596,,103570,0,0,d186482ddefa14a.htm,DEFA14A
0001209191-16-113904,2016-04-11,2016-04-01,2016-04-11T18:27:16.000Z,,3,,,,7211,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-16-532294,2016-04-06,,2016-04-06T16:57:06.000Z,34,DEFA14A,000-32651,161558028,,969736,0,0,d176065ddefa14a.htm,DEFA14A
0001193125-16-525872,2016-03-31,2016-03-31,2016-03-31T16:26:00.000Z,34,8-K,000-32651,161543568,"8.01,9.01",33205,1,0,d129441d8k.htm,8-K
0001193125-16-516904,2016-03-24,,2016-03-24T16:17:34.000Z,34,DEFA14A,000-32651,161527270,,60257,0,0,d133907ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-16-516901,2016-03-24,2016-05-05,2016-03-24T16:16:14.000Z,34,DEF 14A,000-32651,161527261,,18925001,0,0,d133907ddef14a.htm,DEF 14A
0001193125-16-513487,2016-03-22,2016-03-17,2016-03-22T16:26:34.000Z,34,8-K,000-32651,161521349,"1.01,2.03,9.01",559147,0,0,d161390d8k.htm,8-K
0001193125-16-505375,2016-03-15,2016-03-09,2016-03-15T17:18:37.000Z,34,8-K,000-32651,161507888,"1.01,8.01,9.01",450354,1,0,d160286d8k.htm,FORM 8-K
0001209191-16-104058,2016-03-01,2016-02-26,2016-03-01T17:09:09.000Z,,4,,,,7219,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-104053,2016-03-01,2016-02-26,2016-03-01T17:08:21.000Z,,4,,,,7907,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-104042,2016-03-01,2016-02-26,2016-03-01T17:04:49.000Z,,4,,,,8596,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-104039,2016-03-01,2016-02-26,2016-03-01T17:04:19.000Z,,4,,,,13414,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-104038,2016-03-01,2016-02-26,2016-03-01T17:03:56.000Z,,4,,,,10979,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-104034,2016-03-01,2016-02-26,2016-03-01T17:02:48.000Z,,4,,,,7146,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-104027,2016-03-01,2016-02-26,2016-03-01T16:57:01.000Z,,4,,,,9916,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-482115,2016-02-26,2016-02-26,2016-02-26T16:29:35.000Z,34,8-K,000-32651,161462329,"5.03,9.01",149654,0,0,d150375d8k.htm,FORM 8-K
0001193125-16-480599,2016-02-26,,2016-02-26T11:42:01.000Z,34,IRANNOTICE,000-32651,161459588,,11879,0,0,d137552dirannotice.htm,IRAN NOTICE
0001120193-16-000020,2016-02-26,2015-12-31,2016-02-26T11:07:40.000Z,34,10-K,000-32651,161459386,,22990420,1,0,ndaq-20151231x10k.htm,10-K
0000912938-16-000577,2016-02-11,,2016-02-11T10:55:34.000Z,34,SC 13G/A,005-78034,161409118,,46308,0,0,nasdaq1.htm,"NASDAQ, INC."
0000932471-16-011028,2016-02-10,,2016-02-10T10:30:04.000Z,34,SC 13G/A,005-78034,161403320,,39699,0,0,nasdaqinc.htm,
0000215457-16-005677,2016-02-10,,2016-02-10T10:26:38.000Z,34,SC 13G/A,005-78034,161403148,,13529,0,0,nasdaq.inc.2015.txt,
0001209191-16-096709,2016-02-09,2016-02-06,2016-02-09T16:15:38.000Z,,4,,,,5135,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-096704,2016-02-09,2016-02-05,2016-02-09T16:14:22.000Z,,4,,,,5181,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095723,2016-02-04,2016-02-02,2016-02-04T16:04:36.000Z,,4,,,,4838,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-095324,2016-02-03,2016-02-01,2016-02-03T16:37:37.000Z,,4,,,,9207,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-444340,2016-01-29,2016-01-27,2016-01-29T17:01:40.000Z,34,8-K,000-32651,161374250,"5.02,9.01",21362,0,0,d125327d8k.htm,FORM 8-K
0001193125-16-440622,2016-01-28,2016-01-28,2016-01-28T07:16:08.000Z,34,8-K,000-32651,161366587,"2.02,7.01,8.01,9.01",310688,0,0,d271559d8k.htm,8-K
0001193125-16-434989,2016-01-22,,2016-01-22T06:03:41.000Z,33,S-3ASR,333-209080,161354655,,325612,0,0,d124800ds3asr.htm,S-3ASR
0001209191-16-089866,2016-01-06,2016-01-04,2016-01-06T16:33:12.000Z,,4,,,,6917,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-088651,2016-01-05,2015-12-31,2016-01-05T16:26:52.000Z,,4,,,,6520,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-088643,2016-01-05,2015-12-31,2016-01-05T16:26:00.000Z,,4,,,,5143,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-088639,2016-01-05,2015-12-31,2016-01-05T16:25:14.000Z,,4,,,,5201,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-088632,2016-01-05,2015-12-31,2016-01-05T16:24:24.000Z,,4,,,,5068,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-407891,2015-12-18,2015-12-15,2015-12-18T17:13:04.000Z,34,8-K,000-32651,151297554,"5.02,9.01",21229,0,0,d81702d8k.htm,8-K
0001209191-15-079294,2015-11-10,2015-11-06,2015-11-10T16:16:41.000Z,,4,,,,13237,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-370312,2015-11-06,2015-10-05,2015-11-06T16:58:04.000Z,34,8-K/A,000-32651,151213090,5.02,14476,0,0,d51201d8ka.htm,FORM 8-K/A
0001120193-15-000018,2015-11-04,2015-09-30,2015-11-04T16:14:17.000Z,34,10-Q,000-32651,151197053,,15911467,1,0,ndaq-20150930x10q.htm,10-Q
0001209191-15-078128,2015-11-03,2015-10-30,2015-11-03T17:00:04.000Z,,4,,,,12322,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-077418,2015-10-30,2015-10-29,2015-10-30T16:08:59.000Z,,4,,,,8141,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-349982,2015-10-22,2015-10-22,2015-10-22T07:11:00.000Z,34,8-K,000-32651,151169073,"2.02,7.01,8.01,9.01",268005,0,0,d59165d8k.htm,8-K
0001193125-15-337545,2015-10-05,2015-10-05,2015-10-05T16:41:29.000Z,34,8-K,000-32651,151143782,5.02,13652,0,0,d12125d8k.htm,8-K
0001209191-15-073289,2015-10-02,2015-10-01,2015-10-02T16:37:39.000Z,,4,,,,6917,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-314459,2015-09-08,2015-09-08,2015-09-08T16:22:30.000Z,34,8-K,000-32651,151097062,"5.03,9.01",154394,0,0,d48431d8k.htm,8-K
0001209191-15-064897,2015-08-10,2015-08-06,2015-08-10T16:24:49.000Z,,4,,,,9130,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001120193-15-000007,2015-08-06,2015-06-30,2015-08-06T11:29:38.000Z,34,10-Q,000-32651,151031822,,13514689,1,0,ndaq-20150630x10q.htm,10-Q
0001193125-15-260510,2015-07-23,2015-07-23,2015-07-23T07:06:59.000Z,34,8-K,000-32651,151001183,"2.02,7.01,8.01,9.01",279103,0,0,d63932d8k.htm,8-K
0001209191-15-059558,2015-07-06,2015-07-01,2015-07-06T16:41:56.000Z,,4,,,,6837,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-054657,2015-06-18,2015-06-16,2015-06-18T16:09:53.000Z,,4,,,,5173,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-053730,2015-06-16,2015-06-15,2015-06-16T16:03:00.000Z,,4,,,,5540,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-053728,2015-06-16,2015-06-12,2015-06-16T16:02:11.000Z,,4,,,,11713,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-047508,2015-05-28,2015-05-26,2015-05-28T16:15:08.000Z,,4,,,,6393,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-047151,2015-05-27,2015-05-22,2015-05-27T16:34:34.000Z,,4,,,,5540,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-043905,2015-05-18,2015-05-14,2015-05-18T17:26:07.000Z,,4,,,,5295,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-041236,2015-05-11,2015-05-07,2015-05-11T17:18:42.000Z,,4,,,,6440,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-181962,2015-05-11,2015-05-06,2015-05-11T16:15:33.000Z,34,8-K,000-32651,15850915,"5.02,5.07,9.01",83371,0,0,d922883d8k.htm,FORM 8-K
0001209191-15-040736,2015-05-08,2015-05-06,2015-05-08T18:21:37.000Z,,4,,,,8664,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-040734,2015-05-08,2015-05-06,2015-05-08T18:21:00.000Z,,4,,,,4839,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-040732,2015-05-08,2015-05-06,2015-05-08T18:20:18.000Z,,4,,,,4892,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-040731,2015-05-08,2015-05-06,2015-05-08T18:19:26.000Z,,4,,,,4996,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-040730,2015-05-08,2015-05-06,2015-05-08T18:18:44.000Z,,4,,,,4939,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-040728,2015-05-08,2015-05-06,2015-05-08T18:17:57.000Z,,4,,,,6650,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-040721,2015-05-08,2015-05-06,2015-05-08T18:15:13.000Z,,4,,,,5167,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-040717,2015-05-08,2015-05-06,2015-05-08T18:13:43.000Z,,4,,,,5233,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-040716,2015-05-08,2015-05-06,2015-05-08T18:12:14.000Z,,4,,,,4958,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-040712,2015-05-08,2015-05-06,2015-05-08T18:10:11.000Z,,4,,,,4792,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-173878,2015-05-06,,2015-05-06T12:33:35.000Z,34,IRANNOTICE,000-32651,15836002,,19032,0,0,d917678dirannotice.htm,IRAN NOTICE
0001120193-15-000005,2015-05-06,2015-03-31,2015-05-06T12:05:30.000Z,34,10-Q,000-32651,15835902,,16532687,1,0,ndaq-20150331x10q.htm,10-Q
0001209191-15-036615,2015-04-28,2015-04-24,2015-04-28T16:05:25.000Z,,4,,,,4515,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-142897,2015-04-23,2015-04-21,2015-04-23T07:08:36.000Z,34,8-K,000-32651,15786873,"2.02,2.06,7.01,8.01,9.01",351633,0,0,d911599d8k.htm,FORM 8-K
0001193125-15-122930,2015-04-08,,2015-04-08T16:52:34.000Z,34,IRANNOTICE,000-32651,15759541,,11340,0,0,d907781dirannotice.htm,IRAN NOTICE
0001209191-15-032433,2015-04-03,2015-04-01,2015-04-03T17:38:57.000Z,,4,,,,6815,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
9999999997-15-007733,2015-03-31,2014-12-31,2015-04-09T15:01:18.000Z,34,ARS,000-32651,15006179,,1423,0,0,9999999997-15-007733.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-15-109439,2015-03-27,,2015-03-27T16:16:04.000Z,34,DEFA14A,000-32651,15731155,,68383,0,0,d887673ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-15-109429,2015-03-27,2015-05-06,2015-03-27T16:13:45.000Z,34,DEF 14A,000-32651,15731111,,2500317,0,0,d887673ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001209191-15-024072,2015-03-09,2015-03-05,2015-03-09T16:18:15.000Z,,4,,,,5384,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-024068,2015-03-09,2015-03-03,2015-03-09T16:17:30.000Z,,3,,,,6250,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-15-081159,2015-03-06,2015-03-03,2015-03-06T16:49:34.000Z,34,8-K,000-32651,15682323,"5.02,9.01",22064,0,0,d886652d8k.htm,FORM 8-K
0001209191-15-022256,2015-03-04,2015-03-02,2015-03-04T16:27:57.000Z,,4,,,,11603,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-019105,2015-02-26,2015-02-24,2015-02-26T16:44:31.000Z,,4,,,,5384,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-017746,2015-02-24,2015-02-22,2015-02-24T16:18:11.000Z,,4,,,,5121,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-017735,2015-02-24,2015-02-22,2015-02-24T16:14:46.000Z,,4,,,,5042,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-017158,2015-02-23,2015-02-19,2015-02-23T16:10:35.000Z,,4,,,,14693,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016034,2015-02-19,2015-02-17,2015-02-19T16:31:16.000Z,,4,,,,9159,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016032,2015-02-19,2015-02-17,2015-02-19T16:30:22.000Z,,4,,,,8439,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016027,2015-02-19,2015-02-17,2015-02-19T16:29:07.000Z,,4,,,,7762,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016025,2015-02-19,2015-02-17,2015-02-19T16:28:10.000Z,,4,,,,13338,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016022,2015-02-19,2015-02-17,2015-02-19T16:26:59.000Z,,4,,,,10895,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016016,2015-02-19,2015-02-17,2015-02-19T16:25:55.000Z,,4,,,,7837,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016012,2015-02-19,2015-02-17,2015-02-19T16:24:11.000Z,,4,,,,7742,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016008,2015-02-19,2015-02-17,2015-02-19T16:23:09.000Z,,4,,,,9832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-015998,2015-02-19,2015-02-17,2015-02-19T16:19:46.000Z,,4,,,,10727,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001120193-15-000003,2015-02-17,2014-12-31,2015-02-17T15:34:58.000Z,34,10-K,000-32651,15621788,,33299697,1,0,ndaq-20141231x10k.htm,10-K
0000315066-15-002160,2015-02-13,,2015-02-13T10:27:46.000Z,34,SC 13G/A,005-78034,15610243,,9657,0,0,filing.txt,
0001209191-15-011980,2015-02-11,2014-12-31,2015-02-11T16:35:00.000Z,,5,,,,6322,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0000932471-15-005029,2015-02-11,,2015-02-11T10:38:56.000Z,34,SC 13G,005-78034,15597379,,39671,0,0,nasdaqomxgroupinc.htm,
0001209191-15-011403,2015-02-10,2015-02-06,2015-02-10T16:47:09.000Z,,4,,,,7384,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-010847,2015-02-09,2015-02-05,2015-02-09T16:38:36.000Z,,4,,,,10231,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-010840,2015-02-09,2014-12-31,2015-02-09T16:37:09.000Z,,5,,,,9786,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-15-010837,2015-02-09,2015-02-05,2015-02-09T16:35:21.000Z,,4,,,,4789,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-010834,2015-02-09,2015-02-05,2015-02-09T16:33:01.000Z,,3,,,,6475,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000215457-15-000247,2015-02-09,,2015-02-06T17:52:43.000Z,34,SC 13G/A,005-78034,15586063,,13358,0,0,nasdaq.omx.group.inc.txt,
0000912938-15-000053,2015-02-03,,2015-02-03T16:58:28.000Z,34,SC 13G,005-78034,15572000,,46235,0,0,nasdaq.htm,"THE NASDAQ OMX GROUP, INC."
0001181431-15-001725,2015-02-02,2014-12-31,2015-02-02T16:13:52.000Z,,5,,,,13246,0,0,xslF345X03/rrd421695.xml,FORM 5 - EDWARD KNIGHT 2-2-15
0001193125-15-024468,2015-01-29,2015-01-29,2015-01-29T07:18:35.000Z,34,8-K,000-32651,15556749,"2.02,7.01,8.01,9.01",364102,0,0,d860081d8k.htm,FORM 8-K
0001181431-15-000365,2015-01-05,2014-12-31,2015-01-05T20:21:58.000Z,,4,,,,6265,0,0,xslF345X03/rrd421009.xml,FORM 4 - THOMAS WITTMAN - 12/31/14
0001181431-15-000364,2015-01-05,2014-12-31,2015-01-05T20:21:37.000Z,,4,,,,8325,0,0,xslF345X03/rrd421025.xml,FORM 4 - LEE SHAVEL - 12/31/2014
0001181431-15-000363,2015-01-05,2014-12-31,2015-01-05T20:20:23.000Z,,4,,,,4934,0,0,xslF345X03/rrd421024.xml,FORM 4 - LARS OTTERSGARD 12/31/14
0001181431-15-000362,2015-01-05,2014-12-31,2015-01-05T20:19:30.000Z,,4,,,,11135,0,0,xslF345X03/rrd421031.xml,FORM 4 - EDWARD S. KNIGHT - 12/31/2014
0001181431-15-000358,2015-01-05,2014-12-31,2015-01-05T20:19:08.000Z,,4,,,,8698,0,0,xslF345X03/rrd421008.xml,FORM 4 - HANS OLE JOCHUMSEN - 12/31/2014
0001181431-15-000356,2015-01-05,2014-12-31,2015-01-05T20:18:24.000Z,,4,,,,11195,0,0,xslF345X03/rrd421007.xml,FORM 4 - JOHN JACOBS - 12/31/2014
0001181431-15-000355,2015-01-05,2014-12-31,2015-01-05T20:17:50.000Z,,4,,,,5014,0,0,xslF345X03/rrd421006.xml,FORM 4 - RON HASSEN - 12/31/2014
0001181431-15-000354,2015-01-05,2014-12-31,2015-01-05T20:17:23.000Z,,4,,,,4916,0,0,xslF345X03/rrd421023.xml,FORM 4 - PC NELSON GRIGGS 12/31/14
0001181431-15-000353,2015-01-05,2014-12-10,2015-01-05T20:16:04.000Z,,4,,,,9774,0,0,xslF345X03/rrd421076.xml,FORM 4 - ANNA M. EWING - 12/31/2014
0001193125-15-001799,2015-01-05,2015-01-05,2015-01-05T16:37:53.000Z,34,8-K,000-32651,15505497,"8.01,9.01",27226,0,0,d845970d8k.htm,FORM 8-K
0001181431-14-039457,2014-12-22,2014-12-18,2014-12-22T18:01:40.000Z,,4,,,,11026,0,0,xslF345X03/rrd420630.xml,FORM 4 - EDWARD S. KNIGHT - 12/22/2014
0001181431-14-037939,2014-12-04,2014-12-02,2014-12-04T16:46:16.000Z,,4,,,,4886,0,0,xslF345X03/rrd419794.xml,FORM 4 - RON HASSEN - 12/2/2014
0001193125-14-429494,2014-12-01,2014-11-24,2014-12-01T16:46:04.000Z,34,8-K,000-32651,141258230,"1.01,1.02,2.03,9.01",687066,0,0,d828239d8k.htm,8-K
0001181431-14-037220,2014-11-24,2014-11-20,2014-11-24T19:11:39.000Z,,4,,,,12218,0,0,xslF345X03/rrd419373.xml,FORM 4 - RON HASSEN - 11/20/2014
0001181431-14-036956,2014-11-20,2014-11-18,2014-11-20T17:05:25.000Z,,4,,,,24468,0,0,xslF345X03/rrd419239.xml,FORM 4 - RON HASSEN - 11/18/2014
0001193125-14-418471,2014-11-19,2014-11-17,2014-11-19T16:14:33.000Z,34,8-K,000-32651,141235459,"5.03,9.01",158356,0,0,d823798d8k.htm,FORM 8-K
0001193125-14-398541,2014-11-05,,2014-11-05T16:16:59.000Z,34,IRANNOTICE,000-32651,141197163,,19262,0,0,d817177dirannotice.htm,IRANNOTICE
0001120193-14-000008,2014-11-05,2014-09-30,2014-11-05T16:09:50.000Z,34,10-Q,000-32651,141197059,,18592903,1,0,ndaq-20140930x10q.htm,10-Q
0001181431-14-035438,2014-11-04,2014-10-31,2014-11-04T17:00:54.000Z,,4,,,,10409,0,0,xslF345X03/rrd418327.xml,FORM 4 - HANS OLE JOCHUMSEN - 10/31/2014
0001193125-14-380846,2014-10-24,2014-10-24,2014-10-24T07:35:36.000Z,34,8-K,000-32651,141171138,"2.02,7.01,8.01,9.01",389906,0,0,d806648d8k.htm,FORM 8-K
0001181431-14-034595,2014-10-21,2014-10-13,2014-10-21T16:24:22.000Z,,3,,,,7325,0,0,xslF345X02/rrd417736.xml,FORM 3 - LARS OTTERSGARD 10/13/14
0001181431-14-034594,2014-10-21,2014-10-13,2014-10-21T16:23:39.000Z,,3,,,,7286,0,0,xslF345X02/rrd417733.xml,FORM 3 - PC NELSON GRIGGS 10/13/14
0001193125-14-370209,2014-10-14,2014-10-13,2014-10-14T06:52:36.000Z,34,8-K,000-32651,141153713,"8.01,9.01",25989,0,0,d804192d8k.htm,8-K
0001181431-14-033236,2014-10-02,2014-10-01,2014-10-02T16:17:15.000Z,,4,,,,6707,0,0,xslF345X03/rrd417108.xml,FORM 4 - LEE SHAVEL - 10/01/2014
0001181431-14-032112,2014-09-16,2014-09-12,2014-09-16T16:45:26.000Z,,4,,,,10280,0,0,xslF345X03/rrd416187.xml,FORM 4 - BRUCE AUST - 09/12/2014
0001181431-14-031598,2014-09-09,2014-09-05,2014-09-09T16:27:31.000Z,,4,,,,18152,0,0,xslF345X03/rrd415909.xml,FORM 4 - THOMAS WITTMAN - 9/9/14
0001181431-14-030325,2014-08-27,2014-08-25,2014-08-27T17:59:05.000Z,,4,,,,13336,0,0,xslF345X03/rrd415146.xml,FORM 4 - ROBERT GREIFELD - 08/26/2014
0001193125-14-303178,2014-08-08,2014-08-05,2014-08-08T16:23:34.000Z,34,8-K,000-32651,141027755,"5.02,9.01",26092,0,0,d772204d8k.htm,FORM 8-K
0001120193-14-000006,2014-08-06,2014-06-30,2014-08-06T11:20:32.000Z,34,10-Q,000-32651,141018724,,17966567,1,0,ndaq-20140630x10q.htm,10-Q
0001181431-14-027635,2014-07-29,2014-07-25,2014-07-29T16:23:36.000Z,,4,,,,13687,0,0,xslF345X03/rrd413625.xml,FORM 4 - BRUCE AUST - 07/25/2014
0001193125-14-277892,2014-07-24,2014-07-24,2014-07-24T07:20:37.000Z,34,8-K,000-32651,14990027,"2.02,7.01,8.01,9.01",393829,0,0,d760022d8k.htm,FORM 8-K
0001181431-14-027134,2014-07-22,2014-07-18,2014-07-22T16:17:13.000Z,,4,,,,6191,0,0,xslF345X03/rrd413367.xml,FORM 4 - ANNA M. EWING - 07/18/2014
