accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001140361-17-025103,2017-06-15,2017-06-13,2017-06-15T13:11:33.000Z,,4,,,,5692,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-025102,2017-06-15,2017-06-13,2017-06-15T13:10:40.000Z,,4,,,,8272,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-025101,2017-06-15,2017-06-13,2017-06-15T13:07:24.000Z,,4,,,,8347,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-025100,2017-06-15,2017-06-13,2017-06-15T13:06:18.000Z,,4,,,,8308,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-025099,2017-06-15,2017-06-13,2017-06-15T13:03:36.000Z,,4,,,,5977,0,0,xslF345X03/doc1.xml,FORM 4
0000950123-17-004657,2017-05-12,2017-03-31,2017-05-12T09:32:52.000Z,34,13F-HR,028-00217,17836661,,79130,0,0,xslForm13F_X02/primary_doc.xml,
0000060086-17-000009,2017-05-11,2017-05-09,2017-05-11T16:33:43.000Z,34,8-K,001-06541,17834846,5.07,58161,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0001140361-17-019594,2017-05-11,2017-05-09,2017-05-11T13:15:03.000Z,,4,,,,9176,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019592,2017-05-11,2017-05-09,2017-05-11T13:13:31.000Z,,4,,,,5461,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019590,2017-05-11,2017-05-09,2017-05-11T13:12:37.000Z,,4,,,,9328,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019584,2017-05-11,2017-05-09,2017-05-11T13:11:25.000Z,,4,,,,9276,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019582,2017-05-11,2017-05-09,2017-05-11T13:10:34.000Z,,4,,,,9272,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019579,2017-05-11,2017-05-09,2017-05-11T13:09:35.000Z,,4,,,,5424,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019578,2017-05-11,2017-05-09,2017-05-11T13:08:37.000Z,,4,,,,5390,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019577,2017-05-11,2017-05-09,2017-05-11T13:07:43.000Z,,4,,,,5392,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019576,2017-05-11,2017-05-09,2017-05-11T13:06:35.000Z,,4,,,,9310,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019574,2017-05-11,2017-05-09,2017-05-11T13:05:32.000Z,,4,,,,5421,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-019572,2017-05-11,2017-05-09,2017-05-11T13:04:00.000Z,,4,,,,5427,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-17-150948,2017-05-01,2017-03-31,2017-05-01T12:23:06.000Z,34,10-Q,001-06541,17799451,,6913678,1,0,d368481d10q.htm,10-Q
0000060086-17-000007,2017-05-01,2017-05-01,2017-05-01T08:56:39.000Z,34,8-K,001-06541,17798707,"2.02,9.01",177610,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0000060086-17-000005,2017-04-11,2017-04-11,2017-04-11T12:33:05.000Z,34,8-K,001-06541,17755461,"7.01,9.01",63892,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0001140361-17-013689,2017-03-29,,2017-03-29T10:20:29.000Z,34,DEFA14A,001-06541,17720966,,60851,0,0,formdefa14a.htm,LOEWS CORPORATION DEFA 14A 5-9-2017
0001140361-17-013687,2017-03-29,2017-05-09,2017-03-29T10:17:06.000Z,34,DEF 14A,001-06541,17720955,,1719767,0,0,formdef14a.htm,LOEWS CORP DEF 14A 5-9-2017
0001140361-17-012111,2017-03-15,2017-03-14,2017-03-15T16:06:10.000Z,,4,,,,5596,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012109,2017-03-15,2017-03-14,2017-03-15T16:04:54.000Z,,4,,,,6062,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012106,2017-03-15,2017-03-14,2017-03-15T16:03:32.000Z,,4,,,,5992,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012105,2017-03-15,2017-03-14,2017-03-15T16:02:23.000Z,,4,,,,5996,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012104,2017-03-15,2017-03-14,2017-03-15T16:01:33.000Z,,4,,,,5991,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012102,2017-03-15,2017-03-14,2017-03-15T16:00:36.000Z,,4,,,,6010,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012101,2017-03-15,2017-03-14,2017-03-15T15:59:35.000Z,,4,,,,8984,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012100,2017-03-15,2017-03-14,2017-03-15T15:58:02.000Z,,4,,,,5740,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012098,2017-03-15,2017-03-14,2017-03-15T15:57:19.000Z,,4,,,,5688,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012096,2017-03-15,2017-03-14,2017-03-15T15:56:15.000Z,,4,,,,5729,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012095,2017-03-15,2017-03-14,2017-03-15T15:55:23.000Z,,4,,,,5692,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012094,2017-03-15,2017-03-14,2017-03-15T15:54:25.000Z,,4,,,,5690,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012092,2017-03-15,2017-03-14,2017-03-15T15:53:33.000Z,,4,,,,6090,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012090,2017-03-15,2017-03-14,2017-03-15T15:52:45.000Z,,4,,,,5696,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012089,2017-03-15,2017-03-14,2017-03-15T15:51:57.000Z,,4,,,,5747,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012088,2017-03-15,2017-03-14,2017-03-15T15:51:07.000Z,,4,,,,5722,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012086,2017-03-15,2017-03-14,2017-03-15T15:50:04.000Z,,4,,,,5686,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012085,2017-03-15,2017-03-14,2017-03-15T15:49:15.000Z,,4,,,,5760,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-012082,2017-03-15,2017-03-14,2017-03-15T15:47:58.000Z,,4,,,,5977,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-010299,2017-03-02,2017-03-01,2017-03-02T16:42:21.000Z,,4,,,,10524,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-010298,2017-03-02,2017-03-01,2017-03-02T16:40:50.000Z,,4,,,,9910,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-010296,2017-03-02,2017-03-01,2017-03-02T16:39:00.000Z,,4,,,,9852,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-010295,2017-03-02,2017-03-01,2017-03-02T16:37:09.000Z,,4,,,,9887,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-009956,2017-03-01,2017-02-28,2017-03-01T16:03:46.000Z,,4,,,,9436,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-17-046521,2017-02-16,2016-12-31,2017-02-16T14:38:36.000Z,34,10-K,001-06541,17617449,,24423165,1,0,d284597d10k.htm,FORM 10-K
0001140361-17-007619,2017-02-15,2017-02-13,2017-02-15T10:53:09.000Z,,4,,,,8935,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-007618,2017-02-15,2017-02-13,2017-02-15T10:51:49.000Z,,4,,,,8865,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-007616,2017-02-15,2017-02-13,2017-02-15T10:50:22.000Z,,4,,,,8869,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-007615,2017-02-15,2017-02-13,2017-02-15T10:47:58.000Z,,4,,,,8864,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-007614,2017-02-15,2017-02-13,2017-02-15T10:46:13.000Z,,4,,,,8883,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-007613,2017-02-15,2017-02-13,2017-02-15T10:44:49.000Z,,4,,,,8619,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-007612,2017-02-15,2017-02-13,2017-02-15T10:43:20.000Z,,4,,,,8963,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-17-007611,2017-02-15,2017-02-13,2017-02-15T10:41:56.000Z,,4,,,,5608,0,0,xslF345X03/doc1.xml,FORM 4
0000950123-17-001633,2017-02-13,2016-12-31,2017-02-13T09:01:04.000Z,34,13F-HR,028-00217,17596142,,84596,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-17-039320,2017-02-13,2017-02-06,2017-02-13T07:25:03.000Z,34,8-K/A,001-06541,17595813,2.02,27481,0,0,d312256d8ka.htm,8-K/A
0000932471-17-001557,2017-02-10,,2017-02-10T11:26:07.000Z,34,SC 13G,005-30354,17590943,,48764,0,0,loewscorp.htm,
0001140361-17-005131,2017-02-08,2017-02-07,2017-02-08T16:43:12.000Z,,4,,,,9437,0,0,xslF345X03/doc1.xml,FORM 4
0000080255-17-001054,2017-02-07,,2017-02-07T12:04:35.000Z,34,SC 13G/A,005-30354,,,6830,0,0,l13gadec16.txt,
0000060086-17-000002,2017-02-06,2017-02-06,2017-02-06T09:31:46.000Z,34,8-K,001-06541,17574195,"2.02,9.01",262004,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0000215457-17-002588,2017-01-30,,2017-01-30T15:39:54.000Z,34,SC 13G,005-30354,17557141,,13369,0,0,loews.corp.txt,
0000891836-17-000003,2017-01-19,,2017-01-19T15:20:21.000Z,34,SC 13G/A,005-30354,17535823,,39960,0,0,sc0002.htm,"SCHEDULE 13G, AMENDMENT NO. 11"
0000019617-17-000141,2017-01-19,,2017-01-19T13:33:54.000Z,34,SC 13G/A,005-30354,17535473,,43040,0,0,LOEWS_CORPORATION.HTM,
0000891836-17-000002,2017-01-19,,2017-01-19T11:32:33.000Z,34,SC 13G/A,005-30354,17535156,,39962,0,0,sc0002.htm,"SCHEDULE 13G, AMENDMENT NO. 11"
0001140361-17-001201,2017-01-09,2017-01-06,2017-01-09T16:04:15.000Z,,4,,,,10141,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-090008,2016-12-16,2016-12-15,2016-12-16T16:17:03.000Z,,4,,,,44701,0,0,xslF345X03/form4.xml,FORM 4
0001140361-16-089850,2016-12-15,2016-12-13,2016-12-15T16:22:16.000Z,,4,,,,5730,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089847,2016-12-15,2016-12-13,2016-12-15T16:19:36.000Z,,4,,,,5732,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089840,2016-12-15,2016-12-13,2016-12-15T16:16:47.000Z,,4,,,,5689,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089838,2016-12-15,2016-12-13,2016-12-15T16:16:26.000Z,,4,,,,5741,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089832,2016-12-15,2016-12-13,2016-12-15T16:15:49.000Z,,4,,,,5597,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089831,2016-12-15,2016-12-13,2016-12-15T16:15:23.000Z,,4,,,,5697,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089826,2016-12-15,2016-12-13,2016-12-15T16:14:14.000Z,,4,,,,30778,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089825,2016-12-15,2016-12-13,2016-12-15T16:14:01.000Z,,4,,,,5691,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089824,2016-12-15,2016-12-13,2016-12-15T16:13:46.000Z,,4,,,,5687,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089817,2016-12-15,2016-12-13,2016-12-15T16:12:39.000Z,,4,,,,5723,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089813,2016-12-15,2016-12-13,2016-12-15T16:11:30.000Z,,4,,,,5761,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089808,2016-12-15,2016-12-13,2016-12-15T16:09:49.000Z,,4,,,,5693,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-089681,2016-12-14,2016-12-13,2016-12-14T16:51:43.000Z,,4,,,,21201,0,0,xslF345X03/form4.xml,FORM 4
0001140361-16-089679,2016-12-14,2016-12-13,2016-12-14T16:48:46.000Z,,4,,,,21067,0,0,xslF345X03/form4.xml,FORM 4
0001140361-16-089677,2016-12-14,2016-12-13,2016-12-14T16:46:00.000Z,,4,,,,21028,0,0,xslF345X03/form4.xml,FORM 4
0001140361-16-089418,2016-12-12,2016-12-09,2016-12-12T17:48:13.000Z,,4,,,,21874,0,0,xslF345X03/form4.xml,FORM 4
0001140361-16-088905,2016-12-06,2016-12-02,2016-12-06T16:06:54.000Z,,4,,,,21129,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-088617,2016-12-02,2016-12-01,2016-12-02T16:13:35.000Z,,4,,,,9889,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-088615,2016-12-02,2016-12-01,2016-12-02T16:12:05.000Z,,4,,,,9854,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-088610,2016-12-02,2016-12-01,2016-12-02T16:10:39.000Z,,4,,,,9913,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-088608,2016-12-02,2016-12-01,2016-12-02T16:08:43.000Z,,4,,,,10527,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-088605,2016-12-02,2016-11-30,2016-12-02T16:07:17.000Z,,4,,,,9843,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-088603,2016-12-02,2016-11-30,2016-12-02T16:05:43.000Z,,4,,,,9438,0,0,xslF345X03/doc1.xml,FORM 4
0000950123-16-021648,2016-11-10,2016-09-30,2016-11-10T10:00:02.000Z,34,13F-HR,028-00217,161986334,,86587,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-084660,2016-11-03,2016-11-01,2016-11-03T11:40:40.000Z,,4,,,,31680,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-16-753167,2016-10-31,2016-09-30,2016-10-31T14:01:29.000Z,34,10-Q,001-06541,161961104,,10227393,1,0,d278126d10q.htm,10-Q
0000060086-16-000035,2016-10-31,2016-10-31,2016-10-31T09:46:38.000Z,34,8-K,001-06541,161960241,"2.02,9.01",304019,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0001140361-16-079763,2016-09-14,2016-09-13,2016-09-14T13:25:33.000Z,,4,,,,17411,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079761,2016-09-14,2016-09-13,2016-09-14T13:23:13.000Z,,4,,,,5731,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079760,2016-09-14,2016-09-13,2016-09-14T13:21:52.000Z,,4,,,,5691,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079759,2016-09-14,2016-09-13,2016-09-14T13:18:48.000Z,,4,,,,5689,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079757,2016-09-14,2016-09-13,2016-09-14T13:17:21.000Z,,4,,,,17228,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079756,2016-09-14,2016-09-13,2016-09-14T13:15:54.000Z,,4,,,,17251,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079755,2016-09-14,2016-09-13,2016-09-14T13:15:00.000Z,,4,,,,17140,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079754,2016-09-14,2016-09-13,2016-09-14T13:13:23.000Z,,4,,,,17327,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079753,2016-09-14,2016-09-13,2016-09-14T13:12:00.000Z,,4,,,,5697,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079752,2016-09-14,2016-09-13,2016-09-14T13:10:21.000Z,,4,,,,17196,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079751,2016-09-14,2016-09-13,2016-09-14T13:08:54.000Z,,4,,,,5760,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-079748,2016-09-14,2016-09-13,2016-09-14T13:04:47.000Z,,4,,,,17408,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-078609,2016-09-02,2016-09-01,2016-09-02T11:20:19.000Z,,4,,,,17523,0,0,xslF345X03/form4.xml,FORM 4
0001140361-16-078608,2016-09-02,2016-09-01,2016-09-02T11:19:17.000Z,,4,,,,17335,0,0,xslF345X03/form4.xml,FORM 4
0001140361-16-078604,2016-09-02,2016-09-01,2016-09-02T11:18:04.000Z,,4,,,,16647,0,0,xslF345X03/form4.xml,FORM 4
0001140361-16-078602,2016-09-02,2016-09-01,2016-09-02T11:15:36.000Z,,4,,,,16639,0,0,xslF345X03/form4.xml,FORM 4
0001140361-16-078484,2016-09-01,2016-08-31,2016-09-01T13:54:25.000Z,,4,,,,17512,0,0,xslF345X03/doc1.xml,FORM 4
0000950123-16-019376,2016-08-11,2016-06-30,2016-08-11T09:05:21.000Z,34,13F-HR,028-00217,161823150,,86557,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-16-666012,2016-08-01,2016-06-30,2016-08-01T11:09:26.000Z,34,10-Q,001-06541,161796259,,10633335,1,0,d143020d10q.htm,10-Q
0000060086-16-000033,2016-08-01,2016-08-01,2016-08-01T10:56:30.000Z,34,8-K,001-06541,161796223,"2.02,9.01",303339,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0001140361-16-073207,2016-07-25,2016-07-18,2016-07-25T15:22:36.000Z,,3,,,,13735,0,0,xslF345X02/doc1.xml,FORM 3
0001193125-16-631612,2016-06-24,,2016-06-24T16:35:33.000Z,,SC 13D/A,,,,28518,0,0,d216713dsc13da.htm,AMENDMENT NO. 1 TO SCHEDULE 13D
0001193125-16-631604,2016-06-24,,2016-06-24T16:33:01.000Z,,SC 13D/A,,,,27839,0,0,d217033dsc13da.htm,AMENDMENT NO. 53 TO SCHEDULE 13D
0001140361-16-069958,2016-06-16,2016-06-14,2016-06-16T08:35:10.000Z,,4,,,,5734,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069957,2016-06-16,2016-06-14,2016-06-16T08:34:05.000Z,,4,,,,5694,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069956,2016-06-16,2016-06-14,2016-06-16T08:32:49.000Z,,4,,,,5692,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069955,2016-06-16,2016-06-14,2016-06-16T08:31:40.000Z,,4,,,,5726,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069954,2016-06-16,2016-06-14,2016-06-16T08:30:27.000Z,,4,,,,5744,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069953,2016-06-16,2016-06-14,2016-06-16T08:29:18.000Z,,4,,,,5690,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069952,2016-06-16,2016-06-14,2016-06-16T08:28:00.000Z,,4,,,,5696,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069951,2016-06-16,2016-06-14,2016-06-16T08:26:51.000Z,,4,,,,5700,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069950,2016-06-16,2016-06-14,2016-06-16T08:25:27.000Z,,4,,,,5735,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069949,2016-06-16,2016-06-14,2016-06-16T08:24:18.000Z,,4,,,,5600,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069948,2016-06-16,2016-06-14,2016-06-16T08:23:14.000Z,,4,,,,5763,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069947,2016-06-16,2016-06-14,2016-06-16T08:21:32.000Z,,4,,,,5860,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-069686,2016-06-14,2016-06-10,2016-06-14T14:02:09.000Z,,4,,,,9438,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-068271,2016-06-02,2016-05-31,2016-06-02T16:15:34.000Z,,4,,,,9846,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-068268,2016-06-02,2016-06-01,2016-06-02T16:13:57.000Z,,4,,,,9913,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-068266,2016-06-02,2016-06-01,2016-06-02T16:12:51.000Z,,4,,,,9855,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-068264,2016-06-02,2016-06-01,2016-06-02T16:11:27.000Z,,4,,,,10527,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-068262,2016-06-02,2016-06-01,2016-06-02T16:09:55.000Z,,4,,,,9884,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-16-000031,2016-05-12,2016-05-12,2016-05-12T14:15:41.000Z,34,8-K,001-06541,161643058,5.07,55959,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0000950123-16-016783,2016-05-12,2016-03-31,2016-05-12T09:01:33.000Z,34,13F-HR,028-00217,161641784,,103950,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-064527,2016-05-11,2016-05-10,2016-05-11T14:41:55.000Z,,4,,,,5478,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064526,2016-05-11,2016-05-10,2016-05-11T14:40:48.000Z,,4,,,,5515,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064525,2016-05-11,2016-05-10,2016-05-11T14:39:41.000Z,,4,,,,5442,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064524,2016-05-11,2016-05-10,2016-05-11T14:38:35.000Z,,4,,,,5352,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064523,2016-05-11,2016-05-10,2016-05-11T14:36:03.000Z,,4,,,,5458,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064522,2016-05-11,2016-05-10,2016-05-11T14:34:43.000Z,,4,,,,5444,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064519,2016-05-11,2016-05-10,2016-05-11T14:33:22.000Z,,4,,,,5486,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064518,2016-05-11,2016-05-10,2016-05-11T14:31:56.000Z,,4,,,,5446,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064517,2016-05-11,2016-05-10,2016-05-11T14:30:10.000Z,,4,,,,5448,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064516,2016-05-11,2016-05-10,2016-05-11T14:28:45.000Z,,4,,,,5452,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064513,2016-05-11,2016-05-10,2016-05-11T14:27:32.000Z,,4,,,,5487,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064510,2016-05-11,2016-05-10,2016-05-11T14:25:58.000Z,,4,,,,8255,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-064509,2016-05-11,2016-05-10,2016-05-11T14:24:17.000Z,,4,,,,8435,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-16-586628,2016-05-11,,2016-05-11T11:19:26.000Z,33,S-8,333-211278,161638779,,62274,0,0,d178651ds8.htm,FORM S-8
0001140361-16-063543,2016-05-05,2016-05-04,2016-05-05T14:41:11.000Z,,4,,,,13240,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-16-574559,2016-05-03,2016-03-31,2016-05-03T14:07:52.000Z,34,10-Q,001-06541,161614829,,8452841,1,0,d155914d10q.htm,FORM 10-Q
0000060086-16-000028,2016-05-02,2016-05-02,2016-05-02T12:30:58.000Z,34,8-K,001-06541,161610745,"2.02,9.01",189921,1,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0000060086-16-000025,2016-03-30,,2016-03-30T10:20:54.000Z,34,DEFA14A,001-06541,161537372,,61352,0,0,loewsproxynotice.htm,LOEWS CORPORATION PROXY NOTICE
0000060086-16-000024,2016-03-30,2016-03-29,2016-03-30T10:15:11.000Z,34,DEF 14A,001-06541,161537359,,1710322,0,0,formdef14a.htm,LOEWS CORPORATION FORM DEF 14A
0001193125-16-513387,2016-03-22,2016-03-17,2016-03-22T15:30:31.000Z,34,8-K,001-06541,161520999,"8.01,9.01",245790,0,0,d165633d8k.htm,FORM 8-K
0001140361-16-058689,2016-03-22,2016-03-18,2016-03-22T13:00:11.000Z,,4,,,,9978,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-16-512088,2016-03-21,,2016-03-21T17:13:19.000Z,33,424B5,333-202247,161519313,,831553,0,0,d136748d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-16-508745,2016-03-17,,2016-03-17T17:11:02.000Z,34,FWP,333-202247,161513233,,16645,0,0,d144875dfwp.htm,FWP
0001193125-16-507596,2016-03-17,,2016-03-17T08:51:32.000Z,33,424B3,333-202247,161511313,,817512,0,0,d136748d424b3.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001140361-16-057464,2016-03-11,2016-03-03,2016-03-11T15:28:22.000Z,34,4,001-05823,161500584,,8159,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-056244,2016-03-03,2016-03-01,2016-03-03T12:05:32.000Z,,4,,,,9116,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-056243,2016-03-03,2016-03-01,2016-03-03T12:03:19.000Z,,4,,,,8440,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-056242,2016-03-03,2016-03-01,2016-03-03T12:01:27.000Z,,4,,,,8468,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-056241,2016-03-03,2016-03-01,2016-03-03T11:59:10.000Z,,4,,,,8498,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-055940,2016-03-02,2016-02-29,2016-03-02T08:52:36.000Z,,4,,,,8068,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-055749,2016-03-01,2016-02-26,2016-03-01T16:10:14.000Z,34,4,001-05823,161473318,,6768,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-054883,2016-02-25,2016-02-23,2016-02-25T16:42:21.000Z,34,4,001-05823,161456503,,8389,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-054491,2016-02-23,2016-02-19,2016-02-23T11:49:10.000Z,,4,,,,13109,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-16-470141,2016-02-19,2015-12-31,2016-02-19T17:12:22.000Z,34,10-K,001-06541,161442745,,20402775,1,0,d90277d10k.htm,FORM 10-K
0001140361-16-053591,2016-02-17,2016-02-12,2016-02-17T14:16:48.000Z,,4,,,,6883,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-16-052191,2016-02-12,2016-02-10,2016-02-12T16:01:21.000Z,,4,,,,6883,0,0,xslF345X03/doc1.xml,FORM 4
0000080255-16-001177,2016-02-12,,2016-02-12T11:59:47.000Z,34,SC 13G,005-30354,161416586,,24197,0,0,l13gdec15.htm,L AS OF 12/31/2015
0000950123-16-014009,2016-02-11,2015-12-31,2016-02-11T09:05:12.000Z,34,13F-HR,028-00217,161408271,,102847,0,0,xslForm13F_X02/primary_doc.xml,
0000060086-16-000020,2016-02-08,2016-02-08,2016-02-08T15:02:52.000Z,34,8-K,001-06541,161395396,"2.02,9.01",362005,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0000019617-16-000803,2016-01-28,,2016-01-28T14:03:24.000Z,34,SC 13G,005-30354,161367914,,41792,0,0,LOEWS_CORPORATION.HTM,
0001140361-16-048300,2016-01-21,2016-01-19,2016-01-21T11:29:20.000Z,,4,,,,17046,0,0,xslF345X03/doc1.xml,FORM 4
