accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-19-009518,2019-03-04,2019-02-28,2019-03-04T16:57:05.000Z,,4,,,,9950,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-009508,2019-03-04,2019-02-28,2019-03-04T16:54:20.000Z,,4,,,,8887,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-009498,2019-03-04,2019-02-28,2019-03-04T16:51:26.000Z,,4,,,,9055,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-009484,2019-03-04,2019-02-28,2019-03-04T16:48:42.000Z,,4,,,,8625,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-009476,2019-03-04,2019-02-28,2019-03-04T16:46:24.000Z,,4,,,,8908,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008678,2019-02-27,2019-02-25,2019-02-27T16:13:48.000Z,,4,,,,10349,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008673,2019-02-27,2019-02-25,2019-02-27T16:09:32.000Z,,4,,,,8421,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008669,2019-02-27,2019-02-25,2019-02-27T16:06:05.000Z,,4,,,,8259,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000950103-19-002219,2019-02-21,,2019-02-21T16:47:40.000Z,33,S-8,333-229776,19622525,,1558127,0,0,dp102460_s8.htm,FORM S-8
0000062709-19-000010,2019-02-21,2018-12-31,2019-02-21T16:24:23.000Z,34,10-K,001-05998,19622165,,25015365,1,0,mmc1231201810k.htm,FORM 10-K
0001127602-19-007534,2019-02-21,2019-02-19,2019-02-21T16:22:47.000Z,,4,,,,9976,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007533,2019-02-21,2019-02-19,2019-02-21T16:20:41.000Z,,4,,,,10054,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007532,2019-02-21,2019-02-19,2019-02-21T16:18:26.000Z,,4,,,,10046,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007531,2019-02-21,2019-02-19,2019-02-21T16:16:44.000Z,,4,,,,7687,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007528,2019-02-21,2019-02-19,2019-02-21T16:13:56.000Z,,4,,,,11576,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007527,2019-02-21,2019-02-19,2019-02-21T16:11:01.000Z,,4,,,,12187,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007526,2019-02-21,2019-02-19,2019-02-21T16:08:48.000Z,,4,,,,10047,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007525,2019-02-21,2019-02-19,2019-02-21T16:06:14.000Z,,4,,,,9892,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007524,2019-02-21,2019-02-19,2019-02-21T16:04:25.000Z,,4,,,,5568,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007520,2019-02-21,2019-02-19,2019-02-21T16:02:43.000Z,,4,,,,7671,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006793,2019-02-19,2019-02-15,2019-02-19T16:16:42.000Z,,4,,,,7802,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006786,2019-02-19,2019-02-15,2019-02-19T16:12:36.000Z,,4,,,,4579,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006782,2019-02-19,2019-02-15,2019-02-19T16:11:02.000Z,,4,,,,7748,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006777,2019-02-19,2019-02-15,2019-02-19T16:09:39.000Z,,4,,,,8616,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006769,2019-02-19,2019-02-15,2019-02-19T16:06:09.000Z,,4,,,,7770,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080255-19-002354,2019-02-14,,2019-02-14T13:47:33.000Z,34,SC 13G/A,005-35738,,,7018,0,0,mmc13gadec18.txt,
0001127602-19-005368,2019-02-12,2018-12-31,2019-02-12T16:20:34.000Z,,5,,,,4555,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-19-005367,2019-02-12,2018-12-31,2019-02-12T16:17:02.000Z,,5,,,,4547,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0000902219-19-000331,2019-02-12,,2019-02-12T09:58:00.000Z,34,SC 13G/A,005-35738,19588373,,38211,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000943663-19-000032,2019-02-11,,2019-02-11T16:45:39.000Z,,SC 13G/A,,,,157070,0,0,audaxbdc13gfeb2019.htm,SCHEDULE 13G/A
0000932471-19-005212,2019-02-11,,2019-02-11T13:45:42.000Z,34,SC 13G/A,005-35738,19584351,,34360,0,0,marshmclennancosinc.htm,
0001127602-19-004307,2019-02-06,2019-02-04,2019-02-06T16:19:49.000Z,,4,,,,12219,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-004305,2019-02-06,2019-02-04,2019-02-06T16:16:20.000Z,,4,,,,8606,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000215457-19-004837,2019-02-06,,2019-02-06T15:03:49.000Z,34,SC 13G/A,005-35738,19571097,,13803,0,0,us5717481023_020519.txt,
0000062709-19-000008,2019-01-31,2019-01-31,2019-01-31T07:46:19.000Z,34,8-K,001-05998,19553713,"2.02,9.01",1285479,0,0,mmc4q18form8-k.htm,FORM 8-K
0000062709-19-000004,2019-01-18,2019-01-16,2019-01-18T16:18:35.000Z,34,8-K,001-05998,19533421,"5.02,8.01",56873,0,0,form8kjanuary162019.htm,FORM 8-K
0001193125-19-009423,2019-01-15,2019-01-15,2019-01-15T08:16:06.000Z,34,8-K,001-05998,19526238,"1.01,8.01,9.01",461073,0,0,d683916d8k.htm,FORM 8-K
0001193125-19-007351,2019-01-11,2019-01-08,2019-01-11T16:02:03.000Z,34,8-K,001-05998,19522385,"1.01,8.01,9.01",177575,0,0,d684659d8k.htm,FORM 8-K
0001193125-19-006082,2019-01-10,,2019-01-10T16:02:24.000Z,33,424B2,333-226427,19520292,,489036,0,0,d680032d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-19-004818,2019-01-09,,2019-01-08T20:51:05.000Z,34,FWP,333-226427,19517131,,80063,0,0,d686727dfwp.htm,FWP
0001193125-19-004264,2019-01-08,,2019-01-08T08:25:26.000Z,33,424B2,333-226427,19514704,,455939,0,0,d680032d424b2.htm,424B2
0001127602-18-033405,2018-11-16,2018-11-15,2018-11-16T16:10:13.000Z,,4,,,,7771,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-033400,2018-11-16,2018-11-15,2018-11-16T16:07:50.000Z,,4,,,,4580,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-033398,2018-11-16,2018-11-15,2018-11-16T16:06:06.000Z,,4,,,,7806,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-033392,2018-11-16,2018-11-15,2018-11-16T16:03:25.000Z,,4,,,,7747,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-033390,2018-11-16,2018-11-15,2018-11-16T16:00:32.000Z,,4,,,,7784,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-18-000039,2018-10-26,2018-09-30,2018-10-26T08:33:30.000Z,34,10-Q,001-05998,181140381,,14564003,1,0,mmc0930201810q.htm,FORM 10-Q
0000062709-18-000037,2018-10-25,2018-10-25,2018-10-25T07:29:08.000Z,34,8-K,001-05998,181137623,"2.02,9.01",1206640,0,0,mmc3q18form8-kcoversheets.htm,FORM 8-K
0000062709-18-000034,2018-09-18,2018-09-18,2018-09-18T06:19:22.000Z,34,8-K,001-05998,181074599,"1.01,2.03,8.01,9.01",1440200,0,0,mmc-8xk.htm,FORM 8-K
0001127602-18-026586,2018-08-31,2018-08-29,2018-08-31T16:09:37.000Z,,4,,,,8161,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025576,2018-08-16,2018-08-15,2018-08-16T16:08:44.000Z,,4,,,,7749,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025573,2018-08-16,2018-08-15,2018-08-16T16:07:05.000Z,,4,,,,7806,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025569,2018-08-16,2018-08-15,2018-08-16T16:04:58.000Z,,4,,,,4580,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025563,2018-08-16,2018-08-15,2018-08-16T16:02:55.000Z,,4,,,,8614,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025560,2018-08-16,2018-08-15,2018-08-16T16:01:22.000Z,,4,,,,7770,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-231516,2018-07-30,,2018-07-30T16:30:59.000Z,33,S-8,333-226431,18978008,,76037,0,0,d577189ds8.htm,FORM S-8
0001193125-18-231517,2018-07-30,,2018-07-30T16:27:06.000Z,33,S-8,333-226429,18977950,,460435,0,0,d580130ds8.htm,S-8
0001193125-18-231497,2018-07-30,,2018-07-30T16:20:22.000Z,33,S-3ASR,333-226427,18977878,,352623,0,0,d581792ds3asr.htm,S-3ASR
0000062709-18-000032,2018-07-27,2018-06-30,2018-07-27T09:26:03.000Z,34,10-Q,001-05998,18973445,,13838210,1,0,mmc0630201810q.htm,FORM 10-Q
0000062709-18-000029,2018-07-26,2018-07-26,2018-07-26T07:25:14.000Z,34,8-K,001-05998,18970165,"2.02,9.01",1155184,0,0,mmc2q18form8-kcoversheets.htm,FORM 8-K
0000062709-18-000026,2018-06-29,2017-12-31,2018-06-29T16:49:38.000Z,34,11-K,001-05998,18929856,,349770,0,0,mmasip11k12312017.htm,MARSH & MCLENNAN AGENCY 401(K) SAVINGS & INVESTMENT PLAN
0000062709-18-000025,2018-06-29,2017-12-31,2018-06-29T16:46:45.000Z,34,11-K,001-05998,18929832,,425885,0,0,mmcsip11k12312017.htm,MARSH & MCLENNAN COMPANIES 401(K) SAVINGS & INVESTMENT PLAN
0001127602-18-020014,2018-06-05,2018-06-01,2018-06-05T16:20:38.000Z,,4,,,,6467,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020010,2018-06-05,2018-06-01,2018-06-05T16:18:26.000Z,,4,,,,4571,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020008,2018-06-05,2018-06-01,2018-06-05T16:16:54.000Z,,4,,,,6662,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020006,2018-06-05,2018-06-01,2018-06-05T16:15:40.000Z,,4,,,,4611,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020005,2018-06-05,2018-06-01,2018-06-05T16:12:54.000Z,,4,,,,4455,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020001,2018-06-05,2018-06-01,2018-06-05T16:08:29.000Z,,4,,,,4573,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-019999,2018-06-05,2018-06-01,2018-06-05T16:06:58.000Z,,4,,,,6084,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-019997,2018-06-05,2018-06-01,2018-06-05T16:05:45.000Z,,4,,,,5460,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-019993,2018-06-05,2018-06-01,2018-06-05T16:03:50.000Z,,4,,,,6139,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-019992,2018-06-05,2018-06-01,2018-06-05T16:02:21.000Z,,4,,,,6099,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-019991,2018-06-05,2018-06-01,2018-06-05T16:00:20.000Z,,4,,,,6331,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-18-000022,2018-05-21,2018-05-17,2018-05-21T16:18:16.000Z,34,8-K,001-05998,18849826,5.07,79418,0,0,form8kmay21-2018asmresults.htm,FORM 8-K
0001127602-18-017692,2018-05-16,2018-05-15,2018-05-16T16:37:53.000Z,,4,,,,7805,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-017691,2018-05-16,2018-05-15,2018-05-16T16:36:12.000Z,,4,,,,7770,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-017688,2018-05-16,2018-05-15,2018-05-16T16:31:59.000Z,,4,,,,7785,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-017682,2018-05-16,2018-05-15,2018-05-16T16:27:35.000Z,,4,,,,7747,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-017680,2018-05-16,2018-05-15,2018-05-16T16:25:19.000Z,,4,,,,7751,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-017675,2018-05-16,2018-05-15,2018-05-16T16:20:04.000Z,,4,,,,4579,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-18-000020,2018-05-09,2018-05-09,2018-05-09T15:46:15.000Z,34,8-K,001-05998,18818090,"8.01,9.01",20325018,1,0,form8-krestatement.htm,FORM 8-K
0001127602-18-015945,2018-05-02,2018-05-01,2018-05-02T16:05:30.000Z,,4,,,,8548,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-18-000016,2018-04-27,2018-03-31,2018-04-27T16:03:05.000Z,34,10-Q,001-05998,18783789,,12200029,1,0,mmc0331201810q.htm,FORM 10-Q
0000062709-18-000014,2018-04-26,2018-04-26,2018-04-26T07:21:11.000Z,34,8-K,001-05998,18776148,"2.02,9.01",700952,0,0,mmc1q18form8-kcoversheets.htm,FORM 8-K
0001193125-18-103127,2018-03-30,,2018-03-30T13:24:56.000Z,34,DEFA14A,001-05998,18725589,,85279,0,0,d546947ddefa14a.htm,DEFA14A
0001193125-18-103118,2018-03-30,2018-05-17,2018-03-30T13:21:06.000Z,34,DEF 14A,001-05998,18725583,,3745764,0,0,d484564ddef14a.htm,DEFINITIVE PROXY STATEMENT
0000062709-18-000010,2018-03-26,2018-03-26,2018-03-26T09:49:45.000Z,34,8-K,001-05998,18711791,"7.01,9.01",613361,0,0,form8kproforma.htm,FORM 8-K
0001127602-18-010590,2018-03-07,2018-03-05,2018-03-07T16:55:49.000Z,,4,,,,4638,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-010589,2018-03-07,2018-03-05,2018-03-07T16:54:27.000Z,,4,,,,4434,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-010585,2018-03-07,2018-03-05,2018-03-07T16:51:22.000Z,,4,,,,4634,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-010584,2018-03-07,2018-03-05,2018-03-07T16:49:01.000Z,,4,,,,4629,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-010581,2018-03-07,2018-03-05,2018-03-07T16:43:34.000Z,,4,,,,4674,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-010358,2018-03-06,2018-03-02,2018-03-06T16:23:54.000Z,,4,,,,8159,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009666,2018-03-02,2018-02-28,2018-03-02T16:20:11.000Z,,4,,,,8910,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009660,2018-03-02,2018-02-28,2018-03-02T16:17:59.000Z,,4,,,,8891,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009656,2018-03-02,2018-02-28,2018-03-02T16:15:34.000Z,,4,,,,8738,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009648,2018-03-02,2018-02-28,2018-03-02T16:12:41.000Z,,4,,,,9056,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009644,2018-03-02,2018-02-28,2018-03-02T16:11:11.000Z,,4,,,,9948,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009639,2018-03-02,2018-02-28,2018-03-02T16:09:36.000Z,,4,,,,11756,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009636,2018-03-02,2018-02-28,2018-03-02T16:06:42.000Z,,4,,,,8905,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009634,2018-03-02,2018-02-28,2018-03-02T16:04:50.000Z,,4,,,,8902,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009630,2018-03-02,2018-02-28,2018-03-02T16:02:44.000Z,,4,,,,8955,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009627,2018-03-02,2018-02-28,2018-03-02T16:00:45.000Z,,4,,,,8618,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-065552,2018-03-01,2018-02-27,2018-03-01T08:56:07.000Z,34,8-K,001-05998,18654840,"1.01,8.01,9.01",218736,0,0,d538731d8k.htm,FORM 8-K
0001127602-18-009095,2018-02-28,2018-02-26,2018-02-28T16:16:58.000Z,,4,,,,18658,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-009086,2018-02-28,2018-02-26,2018-02-28T16:12:32.000Z,,4,,,,8865,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-063545,2018-02-28,,2018-02-28T14:52:56.000Z,33,424B2,333-206217,18650310,,352396,0,0,d506975d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-18-061092,2018-02-27,,2018-02-27T17:03:59.000Z,34,FWP,333-206217,18646170,,16633,0,0,d469853dfwp.htm,FINAL TERM SHEET
0001193125-18-059563,2018-02-27,,2018-02-27T09:06:01.000Z,33,424B2,333-206217,18643124,,342790,0,0,d506975d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001127602-18-008061,2018-02-23,2018-02-21,2018-02-23T16:21:43.000Z,,4,,,,12897,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-008060,2018-02-23,2018-02-21,2018-02-23T16:19:27.000Z,,4,,,,10047,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-008056,2018-02-23,2018-02-21,2018-02-23T16:16:34.000Z,,4,,,,7671,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-008053,2018-02-23,2018-02-21,2018-02-23T16:14:22.000Z,,4,,,,10058,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-008049,2018-02-23,2018-02-21,2018-02-23T16:12:22.000Z,,4,,,,7687,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-008041,2018-02-23,2018-02-21,2018-02-23T16:09:57.000Z,,4,,,,10095,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-008035,2018-02-23,2018-02-21,2018-02-23T16:07:10.000Z,,4,,,,13063,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-008033,2018-02-23,2018-02-21,2018-02-23T16:04:53.000Z,,4,,,,10616,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-008030,2018-02-23,2018-02-21,2018-02-23T16:03:01.000Z,,4,,,,10048,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-008027,2018-02-23,2018-02-21,2018-02-23T16:00:52.000Z,,4,,,,14581,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-18-000007,2018-02-22,2017-12-31,2018-02-22T16:18:46.000Z,34,10-K,001-05998,18632785,,21354964,1,0,mmc1231201710k.htm,FORM 10-K
0001127602-18-007187,2018-02-20,2018-02-15,2018-02-20T16:18:26.000Z,,4,,,,10720,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-007180,2018-02-20,2018-02-15,2018-02-20T16:16:36.000Z,,4,,,,10750,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-007177,2018-02-20,2018-02-15,2018-02-20T16:13:46.000Z,,4,,,,10713,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-007171,2018-02-20,2018-02-15,2018-02-20T16:11:24.000Z,,4,,,,7584,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-007166,2018-02-20,2018-02-15,2018-02-20T16:07:21.000Z,,4,,,,10719,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-007160,2018-02-20,2018-02-15,2018-02-20T16:04:09.000Z,,4,,,,10764,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080255-18-002250,2018-02-14,,2018-02-14T13:57:03.000Z,34,SC 13G/A,005-35738,,,7017,0,0,mmc13gadec17.txt,
0001127602-18-005165,2018-02-12,2017-12-31,2018-02-12T16:07:52.000Z,,5,,,,4555,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-18-005161,2018-02-12,2017-12-31,2018-02-12T16:04:18.000Z,,5,,,,4762,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0000932471-18-003922,2018-02-09,,2018-02-09T12:05:19.000Z,34,SC 13G/A,005-35738,18589881,,45420,0,0,marshmclennancosinc.htm,
0000950103-18-001780,2018-02-09,,2018-02-09T10:29:50.000Z,,SC 13G/A,,,,58338,0,0,dp86361_sc13ga.htm,FORM SC 13G/A
0000902219-18-000339,2018-02-08,,2018-02-08T12:06:14.000Z,34,SC 13G/A,005-35738,18584208,,38366,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000943663-18-000040,2018-02-07,,2018-02-07T17:12:39.000Z,,SC 13G/A,,,,124442,0,0,acbdci13gafeb2018.htm,SCHEDULE 13G/A
0001127602-18-004463,2018-02-07,2018-02-05,2018-02-07T16:11:47.000Z,,4,,,,13653,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-18-000004,2018-02-01,2018-02-01,2018-02-01T07:36:31.000Z,34,8-K,001-05998,18564660,"2.02,9.01",981241,0,0,mmc4q17form8-kcoversheets.htm,FORM 8-K
0000215457-18-003001,2018-01-25,,2018-01-25T11:12:33.000Z,34,SC 13G/A,005-35738,18547181,,13834,0,0,us5717481023_012418.txt,
0001127602-18-001622,2018-01-11,2018-01-10,2018-01-11T16:03:07.000Z,,4,,,,6903,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-001370,2018-01-08,2018-01-01,2018-01-08T16:02:49.000Z,,3,,,,7882,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-17-035275,2017-12-20,2017-12-18,2017-12-20T16:33:02.000Z,,4,,,,19151,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-035274,2017-12-20,2017-12-19,2017-12-20T16:31:04.000Z,,4,,,,17565,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-17-000037,2017-12-15,2017-12-14,2017-12-15T10:50:05.000Z,34,8-K,001-05998,171258011,"5.02,9.01",53855,0,0,form8kdecember152017.htm,FORM 8-K
0001127602-17-032630,2017-11-17,2017-11-15,2017-11-17T16:10:53.000Z,,4,,,,7798,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-032627,2017-11-17,2017-11-15,2017-11-17T16:09:52.000Z,,4,,,,7769,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-032624,2017-11-17,2017-11-15,2017-11-17T16:08:31.000Z,,4,,,,7753,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-032619,2017-11-17,2017-11-15,2017-11-17T16:07:14.000Z,,4,,,,7784,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-032613,2017-11-17,2017-11-15,2017-11-17T16:05:28.000Z,,4,,,,7748,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-032608,2017-11-17,2017-11-15,2017-11-17T16:03:55.000Z,,4,,,,4580,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-030754,2017-11-01,2017-10-30,2017-11-01T16:06:04.000Z,,4,,,,6647,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-17-000035,2017-10-27,2017-09-30,2017-10-27T16:15:38.000Z,34,10-Q,001-05998,171159608,,10172751,1,0,mmc0930201710q.htm,FORM 10-Q
0000062709-17-000032,2017-10-26,2017-10-26,2017-10-26T07:32:14.000Z,34,8-K,001-05998,171154758,"2.02,9.01",762300,0,0,mmc3q17form8-kcoversheets.htm,FORM 8-K
0001127602-17-026320,2017-08-23,2017-08-21,2017-08-23T16:03:47.000Z,,4,,,,8165,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-025793,2017-08-16,2017-08-15,2017-08-16T16:36:12.000Z,,4,,,,7771,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-025792,2017-08-16,2017-08-15,2017-08-16T16:35:12.000Z,,4,,,,7732,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-025791,2017-08-16,2017-08-15,2017-08-16T16:34:06.000Z,,4,,,,4580,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-025789,2017-08-16,2017-08-15,2017-08-16T16:32:39.000Z,,4,,,,7806,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-025786,2017-08-16,2017-08-15,2017-08-16T16:31:38.000Z,,4,,,,7747,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-025782,2017-08-16,2017-08-15,2017-08-16T16:30:42.000Z,,4,,,,7752,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-024742,2017-08-02,2017-08-01,2017-08-02T16:39:52.000Z,,4,,,,5389,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-024741,2017-08-02,2017-08-01,2017-08-02T16:38:32.000Z,,4,,,,5315,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-17-000029,2017-07-28,2017-06-30,2017-07-28T11:45:23.000Z,34,10-Q,001-05998,17988636,,10018128,1,0,mmc0630201710q.htm,FORM 10-Q
0000062709-17-000027,2017-07-27,2017-07-27,2017-07-27T07:22:44.000Z,34,8-K,001-05998,17984462,"2.02,9.01",771369,1,1,mmc2q17form8-kcoversheets.htm,FORM 8-K
0001127602-17-023639,2017-07-17,2017-07-05,2017-07-17T16:30:49.000Z,,3,,,,8478,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0000062709-17-000023,2017-07-05,2017-07-05,2017-07-05T16:35:19.000Z,34,8-K,001-05998,17948603,"5.02,8.01",56044,0,0,form8kjuly52017.htm,FORM 8-K
0000062709-17-000021,2017-06-29,2016-12-31,2017-06-29T13:34:00.000Z,34,11-K,001-05998,17937704,,427820,0,0,mmcsip11k12312016.htm,MARSH & MCLENNAN COMPANIES 401(K) SAVINGS & INVESTMENT PLAN
0000062709-17-000020,2017-06-29,2016-12-31,2017-06-29T13:32:08.000Z,34,11-K,001-05998,17937697,,347845,0,0,mmasip11k12312016.htm,MARSH & MCLENNAN AGENCY 401(K) SAVINGS & INVESTMENT PLAN
0001127602-17-020348,2017-06-02,2017-06-01,2017-06-02T16:39:42.000Z,,4,,,,5479,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
