accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001193125-18-080838,2018-03-13,,2018-03-13T17:12:55.000Z,34,FWP,333-212778,18687323,,26051,0,0,d518228dfwp.htm,FREE WRITING PROSPECTUS
0001225208-18-006002,2018-03-13,2018-03-09,2018-03-13T16:12:37.000Z,,4,,,,15855,0,0,xslF345X03/doc4.xml,
0001225208-18-006001,2018-03-13,2018-03-09,2018-03-13T16:12:33.000Z,,4,,,,17980,0,0,xslF345X03/doc4.xml,
0001193125-18-080166,2018-03-13,2018-03-13,2018-03-13T09:56:32.000Z,34,8-K,001-13958,18685452,8.01,18032,0,0,d544912d8k.htm,FORM 8-K
0001193125-18-080154,2018-03-13,,2018-03-13T09:54:21.000Z,33,424B5,333-212778,18685444,,706179,0,0,d549510d424b5.htm,424B5
0001225208-18-005750,2018-03-08,2018-03-06,2018-03-08T16:08:06.000Z,,4,,,,9738,0,0,xslF345X03/doc4.xml,
0001225208-18-005749,2018-03-08,2018-03-06,2018-03-08T16:08:04.000Z,,4,,,,9735,0,0,xslF345X03/doc4.xml,
0001225208-18-005748,2018-03-08,2018-03-06,2018-03-08T16:08:04.000Z,,4,,,,6752,0,0,xslF345X03/doc4.xml,
0001225208-18-005649,2018-03-07,2018-03-05,2018-03-07T16:12:00.000Z,,4,,,,9646,0,0,xslF345X03/doc4.xml,
0001225208-18-005648,2018-03-07,2018-03-06,2018-03-07T16:11:56.000Z,,4,,,,13580,0,0,xslF345X03/doc4.xml,
0001225208-18-004989,2018-03-01,2018-02-27,2018-03-01T17:59:26.000Z,,4,,,,10757,0,0,xslF345X03/doc4.xml,
0001225208-18-004971,2018-03-01,2018-02-27,2018-03-01T17:13:44.000Z,,4,,,,19811,0,0,xslF345X03/doc4.xml,
0001225208-18-004968,2018-03-01,2018-02-27,2018-03-01T17:13:42.000Z,,4,,,,7388,0,0,xslF345X03/doc4.xml,
0001225208-18-004972,2018-03-01,2018-02-27,2018-03-01T17:13:40.000Z,,4,,,,4459,0,0,xslF345X03/doc4.xml,
0001225208-18-004969,2018-03-01,2018-02-27,2018-03-01T17:13:35.000Z,,4,,,,10749,0,0,xslF345X03/doc4.xml,
0001225208-18-004970,2018-03-01,2018-02-27,2018-03-01T17:13:31.000Z,,4,,,,4581,0,0,xslF345X03/doc4.xml,
0001225208-18-004967,2018-03-01,2018-02-27,2018-03-01T17:13:30.000Z,,4,,,,6155,0,0,xslF345X03/doc4.xml,
0001225208-18-004962,2018-03-01,2018-02-27,2018-03-01T17:13:22.000Z,,4,,,,35175,0,0,xslF345X03/doc4.xml,
0001225208-18-004965,2018-03-01,2018-02-27,2018-03-01T17:13:08.000Z,,4,,,,27475,0,0,xslF345X03/doc4.xml,
0001225208-18-004964,2018-03-01,2018-02-27,2018-03-01T17:12:55.000Z,,4,,,,16571,0,0,xslF345X03/doc4.xml,
0001225208-18-004961,2018-03-01,2018-02-27,2018-03-01T17:12:40.000Z,,4,,,,5040,0,0,xslF345X03/doc4.xml,
0001225208-18-004963,2018-03-01,2018-02-27,2018-03-01T17:12:37.000Z,,4,,,,22800,0,0,xslF345X03/doc4.xml,
0001225208-18-004959,2018-03-01,2018-02-27,2018-03-01T17:12:33.000Z,,4,,,,12269,0,0,xslF345X03/doc4.xml,
0001225208-18-004960,2018-03-01,2018-02-27,2018-03-01T17:12:25.000Z,,4,,,,14960,0,0,xslF345X03/doc4.xml,
0001225208-18-004954,2018-03-01,2018-02-21,2018-03-01T16:46:25.000Z,,3,,,,5606,0,0,xslF345X02/doc3.xml,
0000874766-18-000011,2018-02-23,2017-12-31,2018-02-23T16:27:29.000Z,34,10-K,001-13958,18636882,,51032866,1,0,hig1231201710-kdocument.htm,10-K
0001225208-18-004024,2018-02-23,2018-02-21,2018-02-23T16:20:10.000Z,,4,,,,21429,0,0,xslF345X03/doc4.xml,
0001225208-18-004023,2018-02-23,2018-02-21,2018-02-23T16:20:07.000Z,,4,,,,20586,0,0,xslF345X03/doc4.xml,
0001225208-18-004022,2018-02-23,2018-02-21,2018-02-23T16:20:02.000Z,,4,,,,16543,0,0,xslF345X03/doc4.xml,
0001225208-18-004021,2018-02-23,2018-02-21,2018-02-23T16:19:58.000Z,,4,,,,12330,0,0,xslF345X03/doc4.xml,
0001225208-18-004020,2018-02-23,2018-02-21,2018-02-23T16:19:54.000Z,,4,,,,9266,0,0,xslF345X03/doc4.xml,
0001225208-18-004019,2018-02-23,2018-02-21,2018-02-23T16:19:50.000Z,,4,,,,16535,0,0,xslF345X03/doc4.xml,
0001225208-18-004018,2018-02-23,2018-02-21,2018-02-23T16:19:48.000Z,,4,,,,19577,0,0,xslF345X03/doc4.xml,
0001225208-18-004017,2018-02-23,2018-02-21,2018-02-23T16:19:42.000Z,,4,,,,12328,0,0,xslF345X03/doc4.xml,
0001225208-18-004016,2018-02-23,2018-02-21,2018-02-23T16:19:39.000Z,,4,,,,19228,0,0,xslF345X03/doc4.xml,
0001225208-18-004015,2018-02-23,2018-02-21,2018-02-23T16:19:35.000Z,,4,,,,13841,0,0,xslF345X03/doc4.xml,
0000093751-18-000243,2018-02-14,,2018-02-14T12:41:43.000Z,34,SC 13G,005-45625,18609953,,9041,0,0,THEHARTFORDFINANCIAL.txt,"THE HARTFORD FINANCIAL SERVICES GROUP, INC."
0000932471-18-003928,2018-02-09,,2018-02-09T12:08:22.000Z,34,SC 13G/A,005-45625,18589902,,45351,0,0,hartfordfinancialservicesgro.htm,
0000874766-18-000007,2018-02-08,2018-02-08,2018-02-08T16:17:21.000Z,34,8-K,001-13958,18585979,"2.02,9.01",4669271,0,0,form8-kcover2818.htm,8-K
0000215457-18-005115,2018-02-08,,2018-02-08T09:48:44.000Z,34,SC 13G/A,005-45625,18583295,,13762,0,0,us4165151048_012418.txt,
0001225208-18-001338,2018-01-22,2017-12-31,2018-01-22T16:24:43.000Z,,5,,,,8285,0,0,xslF345X03/doc5.xml,
0001140361-18-002726,2018-01-22,,2018-01-22T13:52:56.000Z,34,SC 13G/A,005-45625,18539507,,66651,0,0,doc1.htm,NONE
0000874766-18-000003,2018-01-08,2018-01-08,2018-01-08T16:22:09.000Z,34,8-K,001-13958,18516680,"2.02,9.01",51875,0,0,catlossandtaxreform.htm,8-K
0000874766-17-000066,2017-12-21,2017-12-21,2017-12-21T16:17:56.000Z,34,8-K,001-13958,171269650,5.02,21634,0,0,a12212017announcementofdom.htm,8-K
0001225208-17-019004,2017-12-21,2017-12-20,2017-12-21T16:10:19.000Z,,3,,,,6165,0,0,xslF345X02/doc3.xml,
0001225208-17-019003,2017-12-21,2017-12-20,2017-12-21T16:10:16.000Z,,3,,,,5624,0,0,xslF345X02/doc3.xml,
0000874766-17-000063,2017-12-04,2017-12-03,2017-12-04T06:21:41.000Z,34,8-K,001-13958,171235403,"1.01,7.01,8.01,9.01",1167036,0,0,stockassetpurchaseagreement.htm,8-K
0000874766-17-000058,2017-11-01,2017-11-01,2017-11-01T16:12:32.000Z,34,8-K,001-13958,171169083,8.01,19225,0,0,gbtransactionclosing110117.htm,8-K
0000874766-17-000056,2017-10-26,2017-09-30,2017-10-26T16:06:59.000Z,34,10-Q,001-13958,171156377,,29367727,1,0,hig09302017-10xqdocument.htm,10-Q
0000874766-17-000052,2017-10-23,2017-10-23,2017-10-23T06:51:31.000Z,34,8-K,001-13958,171148217,"2.02,9.01",4369659,0,0,form8-kcover102317.htm,8-K
0000874766-17-000051,2017-10-23,2017-10-22,2017-10-23T06:49:34.000Z,34,8-K,001-13958,171148214,"1.01,7.01,9.01",30055656,0,0,gbtransaction102217.htm,8-K
0000874766-17-000046,2017-10-19,2017-10-19,2017-10-19T16:19:15.000Z,34,8-K,001-13958,171144926,5.02,26969,0,0,directorelection101917.htm,8-K
0000874766-17-000042,2017-10-02,2017-10-02,2017-10-02T07:59:19.000Z,34,8-K,001-13958,171113080,"2.02,9.01",51080,0,0,catlossestimateform8-k.htm,8-K
0001225208-17-013333,2017-08-07,2017-08-03,2017-08-07T16:06:46.000Z,,4,,,,9718,0,0,xslF345X03/doc4.xml,
9999999997-17-007897,2017-08-07,,2017-08-07T11:22:51.000Z,34,CT ORDER,001-13958,171010526,"20170807,20170807",11140,0,0,filename1.pdf,
0001225208-17-013179,2017-08-02,2017-07-31,2017-08-02T16:28:27.000Z,,4,,,,6732,0,0,xslF345X03/doc4.xml,
0001225208-17-013178,2017-08-02,2017-07-31,2017-08-02T16:27:20.000Z,,4,,,,6834,0,0,xslF345X03/doc4.xml,
0001225208-17-013177,2017-08-02,2017-07-31,2017-08-02T16:26:13.000Z,,4,,,,6730,0,0,xslF345X03/doc4.xml,
0001225208-17-013163,2017-08-02,2017-07-31,2017-08-02T16:07:32.000Z,,4,,,,16130,0,0,xslF345X03/doc4.xml,
0001225208-17-013160,2017-08-02,2017-07-31,2017-08-02T16:07:21.000Z,,4,,,,5113,0,0,xslF345X03/doc4.xml,
0001225208-17-013159,2017-08-02,2017-07-31,2017-08-02T16:07:17.000Z,,4,,,,5112,0,0,xslF345X03/doc4.xml,
0001225208-17-013158,2017-08-02,2017-07-31,2017-08-02T16:07:13.000Z,,4,,,,5112,0,0,xslF345X03/doc4.xml,
0001225208-17-013156,2017-08-02,2017-07-31,2017-08-02T16:07:06.000Z,,4,,,,7559,0,0,xslF345X03/doc4.xml,
0001225208-17-013155,2017-08-02,2017-07-31,2017-08-02T16:07:02.000Z,,4,,,,5112,0,0,xslF345X03/doc4.xml,
0001225208-17-013154,2017-08-02,2017-07-31,2017-08-02T16:06:57.000Z,,4,,,,5085,0,0,xslF345X03/doc4.xml,
0001225208-17-013153,2017-08-02,2017-07-31,2017-08-02T16:06:53.000Z,,4,,,,5118,0,0,xslF345X03/doc4.xml,
0000874766-17-000040,2017-07-27,2017-06-30,2017-07-27T16:38:37.000Z,34,10-Q,001-13958,17986765,,30348030,1,0,hig06302017-10xqdocument.htm,10-Q
0000874766-17-000038,2017-07-27,2017-07-27,2017-07-27T16:18:40.000Z,34,8-K,001-13958,17986515,9.01,4097280,1,1,form8-kcover072717.htm,8-K
0001225208-17-012467,2017-07-10,2017-07-01,2017-07-10T15:21:01.000Z,,3/A,,,,5881,0,0,xslF345X02/doc3a.xml,
0001225208-17-012445,2017-07-07,2017-07-01,2017-07-07T16:04:35.000Z,,3,,,,13018,0,0,xslF345X02/doc3.xml,
0001193125-17-215053,2017-06-27,2016-12-31,2017-06-27T17:10:04.000Z,34,11-K,001-13958,17933062,,1193353,0,0,d366323d11k.htm,FORM 11-K
0000874766-17-000030,2017-06-26,2017-06-23,2017-06-26T07:13:57.000Z,34,8-K,001-13958,17928874,"1.01,7.01,8.01,9.01",69243,0,0,pensionliabilityform8-k.htm,8-K
0000874766-17-000027,2017-06-12,2017-06-12,2017-06-12T16:35:17.000Z,34,8-K,001-13958,17906927,"5.02,7.01,9.01",58690,0,0,croretirement.htm,CROANNOUNEMENT
0000932471-17-004376,2017-06-12,,2017-06-12T14:43:23.000Z,34,SC 13G/A,005-45625,17905999,,37247,0,0,hartfordfinancialservicesgro.htm,
0001225208-17-010988,2017-06-07,2017-06-05,2017-06-07T16:02:37.000Z,,4,,,,4492,0,0,xslF345X03/doc4.xml,
0000874766-17-000023,2017-05-17,2017-05-17,2017-05-17T16:31:29.000Z,34,8-K,001-13958,17851790,5.07,55887,0,0,a2017annualmeetingresults.htm,8-K
0001225208-17-009036,2017-05-03,2017-05-01,2017-05-03T16:19:12.000Z,,4,,,,5027,0,0,xslF345X03/doc4.xml,
0000874766-17-000021,2017-04-27,2017-03-31,2017-04-27T16:29:53.000Z,34,10-Q,001-13958,17789512,,25252249,1,0,hig03312017-10xqdocument.htm,10-Q
0000874766-17-000020,2017-04-27,2017-04-27,2017-04-27T16:17:27.000Z,34,8-K,001-13958,17789302,2.02,2921454,0,0,form8-kcover042717.htm,8-K
0001225208-17-007875,2017-04-10,2017-04-06,2017-04-10T17:09:54.000Z,,4,,,,8205,0,0,xslF345X03/doc4.xml,
0001225208-17-007874,2017-04-10,2017-04-06,2017-04-10T17:09:51.000Z,,4,,,,5138,0,0,xslF345X03/doc4.xml,
0001225208-17-007873,2017-04-10,2017-04-06,2017-04-10T17:09:45.000Z,,4,,,,8205,0,0,xslF345X03/doc4.xml,
0000874766-17-000014,2017-04-06,2017-05-17,2017-04-06T16:07:17.000Z,34,DEF 14A,001-13958,17746039,,42539054,0,0,hartfordproxy2017.htm,DEF 14A
9999999997-17-003850,2017-03-20,,2017-03-20T12:39:21.000Z,34,CT ORDER,001-13958,17700857,"20170320,20170317",11048,0,0,filename1.pdf,
0001225208-17-006161,2017-03-13,2017-03-09,2017-03-13T16:12:17.000Z,,4,,,,5044,0,0,xslF345X03/doc4.xml,
0001225208-17-005884,2017-03-08,2017-03-06,2017-03-08T16:29:45.000Z,,4,,,,8209,0,0,xslF345X03/doc4.xml,
0001225208-17-005883,2017-03-08,2017-03-06,2017-03-08T16:29:42.000Z,,4,,,,5140,0,0,xslF345X03/doc4.xml,
0001225208-17-005882,2017-03-08,2017-03-06,2017-03-08T16:29:38.000Z,,4,,,,8210,0,0,xslF345X03/doc4.xml,
0001225208-17-005305,2017-03-02,2017-02-28,2017-03-02T16:11:38.000Z,,4,,,,6617,0,0,xslF345X03/doc4.xml,
0001225208-17-005304,2017-03-02,2017-02-28,2017-03-02T16:11:36.000Z,,4,,,,17140,0,0,xslF345X03/doc4.xml,
0001225208-17-005303,2017-03-02,2017-02-28,2017-03-02T16:11:34.000Z,,4,,,,14947,0,0,xslF345X03/doc4.xml,
0001225208-17-005302,2017-03-02,2017-02-28,2017-03-02T16:11:32.000Z,,4,,,,8677,0,0,xslF345X03/doc4.xml,
0001225208-17-005301,2017-03-02,2017-02-28,2017-03-02T16:11:30.000Z,,4,,,,4803,0,0,xslF345X03/doc4.xml,
0001225208-17-005300,2017-03-02,2017-02-28,2017-03-02T16:11:28.000Z,,4,,,,4785,0,0,xslF345X03/doc4.xml,
0001225208-17-005299,2017-03-02,2017-02-28,2017-03-02T16:11:27.000Z,,4,,,,12256,0,0,xslF345X03/doc4.xml,
0001225208-17-005298,2017-03-02,2017-03-01,2017-03-02T16:11:25.000Z,,4,,,,4784,0,0,xslF345X03/doc4.xml,
0001225208-17-005297,2017-03-02,2017-02-28,2017-03-02T16:11:23.000Z,,4,,,,14098,0,0,xslF345X03/doc4.xml,
0001225208-17-005296,2017-03-02,2017-02-28,2017-03-02T16:11:21.000Z,,4,,,,15291,0,0,xslF345X03/doc4.xml,
0001225208-17-005295,2017-03-02,2017-02-28,2017-03-02T16:11:19.000Z,,4,,,,7878,0,0,xslF345X03/doc4.xml,
0001225208-17-005294,2017-03-02,2017-02-28,2017-03-02T16:11:17.000Z,,4,,,,14941,0,0,xslF345X03/doc4.xml,
0001225208-17-005293,2017-03-02,2017-02-28,2017-03-02T16:11:15.000Z,,4,,,,9392,0,0,xslF345X03/doc4.xml,
0001225208-17-004716,2017-02-27,2017-02-23,2017-02-27T16:04:19.000Z,,4,,,,13939,0,0,xslF345X03/doc4.xml,
0001225208-17-004715,2017-02-27,2017-02-23,2017-02-27T16:04:16.000Z,,4,,,,16136,0,0,xslF345X03/doc4.xml,
0001225208-17-004714,2017-02-27,2017-02-23,2017-02-27T16:04:15.000Z,,4,,,,13946,0,0,xslF345X03/doc4.xml,
0001225208-17-004713,2017-02-27,2017-02-23,2017-02-27T16:04:10.000Z,,4,,,,6873,0,0,xslF345X03/doc4.xml,
0001225208-17-004712,2017-02-27,2017-02-23,2017-02-27T16:04:07.000Z,,4,,,,5335,0,0,xslF345X03/doc4.xml,
0001225208-17-004711,2017-02-27,2017-02-23,2017-02-27T16:04:03.000Z,,4,,,,11253,0,0,xslF345X03/doc4.xml,
0001225208-17-004710,2017-02-27,2017-02-23,2017-02-27T16:03:59.000Z,,4,,,,11251,0,0,xslF345X03/doc4.xml,
0001225208-17-004709,2017-02-27,2017-02-23,2017-02-27T16:03:55.000Z,,4,,,,14285,0,0,xslF345X03/doc4.xml,
0001225208-17-004708,2017-02-27,2017-02-23,2017-02-27T16:03:51.000Z,,4,,,,6873,0,0,xslF345X03/doc4.xml,
0000874766-17-000010,2017-02-24,2016-12-31,2017-02-24T16:06:01.000Z,34,10-K,001-13958,17637172,,61171810,1,0,hig1231201610-kdocument.htm,10-K
0001225208-17-004096,2017-02-22,2017-02-20,2017-02-22T16:05:08.000Z,,4,,,,15179,0,0,xslF345X03/doc4.xml,
0001225208-17-004095,2017-02-22,2017-02-20,2017-02-22T16:05:05.000Z,,4,,,,15177,0,0,xslF345X03/doc4.xml,
0001225208-17-004094,2017-02-22,2017-02-20,2017-02-22T16:05:01.000Z,,4,,,,18217,0,0,xslF345X03/doc4.xml,
0001225208-17-004093,2017-02-22,2017-02-20,2017-02-22T16:04:57.000Z,,4,,,,10792,0,0,xslF345X03/doc4.xml,
0001225208-17-004092,2017-02-22,2017-02-20,2017-02-22T16:04:53.000Z,,4,,,,17864,0,0,xslF345X03/doc4.xml,
0001225208-17-004091,2017-02-22,2017-02-20,2017-02-22T16:04:49.000Z,,4,,,,9260,0,0,xslF345X03/doc4.xml,
0001225208-17-004090,2017-02-22,2017-02-20,2017-02-22T16:04:46.000Z,,4,,,,10793,0,0,xslF345X03/doc4.xml,
0001225208-17-004089,2017-02-22,2017-02-20,2017-02-22T16:04:42.000Z,,4,,,,17871,0,0,xslF345X03/doc4.xml,
0001225208-17-004088,2017-02-22,2017-02-20,2017-02-22T16:04:38.000Z,,4,,,,20063,0,0,xslF345X03/doc4.xml,
0000874766-17-000005,2017-02-15,2017-02-15,2017-02-15T16:20:46.000Z,34,8-K,001-13958,17614875,"8.01,9.01",143327,0,0,form8-kxiconrcc.htm,8-K
0001225208-17-003202,2017-02-14,2016-12-31,2017-02-14T16:09:49.000Z,,5,,,,14371,0,0,xslF345X03/doc5.xml,
0001225208-17-003203,2017-02-14,2016-12-31,2017-02-14T16:09:10.000Z,,5,,,,17298,0,0,xslF345X03/doc5.xml,
0000932471-17-002704,2017-02-13,,2017-02-13T09:59:39.000Z,34,SC 13G/A,005-45625,17596471,,49007,0,0,hartfordfinancialservicesgro.htm,
0000093751-17-000105,2017-02-09,,2017-02-08T21:31:53.000Z,34,SC 13G,005-45625,17584259,,8900,0,0,HARTFORD.txt,HARTFORD FINANCIAL SERVICES GROUP INC/DE
0001628280-17-001006,2017-02-08,2017-02-07,2017-02-08T16:22:28.000Z,34,8-K,001-13958,17582796,"2.03,8.01,9.01",57083,0,0,form8-kxputexerciseandrcca.htm,8-K
0000874766-17-000003,2017-02-02,2017-02-02,2017-02-02T16:19:38.000Z,34,8-K,001-13958,17568505,"2.02,9.01",5010690,0,0,form8-kcover020217.htm,8-K
0000353480-17-000750,2017-01-24,,2017-01-23T17:46:22.000Z,34,SC 13G/A,005-45625,17541999,,13627,0,0,hartford.financial.txt,
0000019617-17-000178,2017-01-23,,2017-01-23T14:48:06.000Z,34,SC 13G,005-45625,17540857,,43616,0,0,THE_HARTFORD_FINANC.HTM,
0001628280-17-000002,2017-01-03,2016-12-30,2017-01-03T08:07:47.000Z,34,8-K,001-13958,17500376,"1.01,7.01,9.01",59642,0,0,projectrudolphform8-kfinal.htm,8-K
0001225208-16-041090,2016-11-03,2016-11-02,2016-11-03T16:09:57.000Z,,4,,,,5479,0,0,xslF345X03/doc4.xml,
0001225208-16-041001,2016-11-02,2016-11-01,2016-11-02T16:09:38.000Z,,4,,,,5139,0,0,xslF345X03/doc4.xml,
0001225208-16-041000,2016-11-02,2016-11-01,2016-11-02T16:09:34.000Z,,4,,,,6680,0,0,xslF345X03/doc4.xml,
0001225208-16-040999,2016-11-02,2016-10-31,2016-11-02T16:09:30.000Z,,4,,,,4273,0,0,xslF345X03/doc4.xml,
0001225208-16-040998,2016-11-02,2016-11-01,2016-11-02T16:09:27.000Z,,4,,,,6681,0,0,xslF345X03/doc4.xml,
0000874766-16-000071,2016-10-27,2016-10-27,2016-10-27T16:26:39.000Z,34,8-K,001-13958,161955843,"2.02,9.01",4389964,0,0,form8-kcover102716.htm,8-K
0000874766-16-000069,2016-10-27,2016-09-30,2016-10-27T16:25:52.000Z,34,10-Q,001-13958,161955835,,27709836,1,0,hig09302016-10xqdocument.htm,10-Q
0001225208-16-039614,2016-09-23,2016-09-02,2016-09-23T16:31:32.000Z,,4,,,,18527,0,0,xslF345X03/doc4.xml,
0001225208-16-039569,2016-09-21,2016-09-12,2016-09-21T16:14:11.000Z,,3,,,,5657,0,0,xslF345X02/doc3.xml,
0001225208-16-038596,2016-08-31,2016-08-29,2016-08-31T16:07:52.000Z,,4,,,,4780,0,0,xslF345X03/doc4.xml,
0001225208-16-037456,2016-08-03,2016-08-01,2016-08-03T16:09:59.000Z,,4,,,,5120,0,0,xslF345X03/doc4.xml,
0001225208-16-037455,2016-08-03,2016-08-01,2016-08-03T16:09:55.000Z,,4,,,,6853,0,0,xslF345X03/doc4.xml,
0001225208-16-037454,2016-08-03,2016-08-01,2016-08-03T16:09:51.000Z,,4,,,,7578,0,0,xslF345X03/doc4.xml,
0001225208-16-037453,2016-08-03,2016-08-01,2016-08-03T16:09:47.000Z,,4,,,,6860,0,0,xslF345X03/doc4.xml,
0001225208-16-037452,2016-08-03,2016-08-01,2016-08-03T16:09:44.000Z,,4,,,,5145,0,0,xslF345X03/doc4.xml,
0001225208-16-037451,2016-08-03,2016-08-01,2016-08-03T16:09:40.000Z,,4,,,,5114,0,0,xslF345X03/doc4.xml,
0001225208-16-037450,2016-08-03,2016-08-01,2016-08-03T16:09:36.000Z,,4,,,,6749,0,0,xslF345X03/doc4.xml,
0001225208-16-037449,2016-08-03,2016-08-01,2016-08-03T16:09:32.000Z,,4,,,,5150,0,0,xslF345X03/doc4.xml,
0001225208-16-037448,2016-08-03,2016-08-01,2016-08-03T16:09:29.000Z,,4,,,,6755,0,0,xslF345X03/doc4.xml,
0001225208-16-037447,2016-08-03,2016-08-01,2016-08-03T16:09:26.000Z,,4,,,,5114,0,0,xslF345X03/doc4.xml,
0001225208-16-037446,2016-08-03,2016-08-01,2016-08-03T16:09:21.000Z,,4,,,,7865,0,0,xslF345X03/doc4.xml,
0001193125-16-664673,2016-07-29,,2016-07-29T16:41:05.000Z,33,S-3ASR,333-212778,161794548,,1571880,0,0,d200195ds3asr.htm,FORM S-3ASR
0000874766-16-000063,2016-07-28,2016-06-30,2016-07-28T16:24:56.000Z,34,10-Q,001-13958,161790461,,27670718,1,0,hig06302016-10xqdocument.htm,10-Q
0000874766-16-000062,2016-07-28,2016-07-28,2016-07-28T16:20:16.000Z,34,8-K,001-13958,161790404,"2.02,9.01",3830947,0,0,form8-kearningsreleasecove.htm,8-K
0001299933-16-002762,2016-07-21,2016-07-21,2016-07-21T16:22:10.000Z,34,8-K,001-13958,161777579,5.03,259064,0,0,htm_53827.htm,LIVE FILING
0001193125-16-633312,2016-06-27,2015-12-31,2016-06-27T17:31:05.000Z,34,11-K,001-13958,161734214,,1310222,0,0,d213538d11k.htm,FORM 11-K
0001225208-16-034743,2016-06-08,2016-06-06,2016-06-08T16:15:20.000Z,,4,,,,5090,0,0,xslF345X03/doc4.xml,
0000874766-16-000056,2016-05-19,2016-05-18,2016-05-19T16:37:34.000Z,34,8-K,001-13958,161663638,5.07,62227,0,0,form8-kxmay182016sharehold.htm,8-K
0001206774-16-005757,2016-05-03,,2016-05-03T14:30:55.000Z,34,DEFA14A,001-13958,161614926,,9131825,0,0,hartford_defa14a.htm,DEFINITIVE ADDITIONAL PROXY SOLICITING MATERIALS
0000874766-16-000053,2016-04-28,2016-03-31,2016-04-28T16:27:31.000Z,34,10-Q,001-13958,161600488,,23070456,1,0,hig03312016-10xqdocument.htm,10-Q
0000874766-16-000054,2016-04-28,2016-04-28,2016-04-28T16:25:56.000Z,34,8-K,001-13958,161600464,"2.02,9.01",2766059,1,0,form8-kearningsreleasecove.htm,8-K
0001225208-16-031304,2016-04-11,2016-04-07,2016-04-11T16:28:45.000Z,,4,,,,6677,0,0,xslF345X03/doc4.xml,
0001225208-16-031303,2016-04-11,2016-04-07,2016-04-11T16:28:42.000Z,,4,,,,5138,0,0,xslF345X03/doc4.xml,
0001225208-16-031302,2016-04-11,2016-04-07,2016-04-11T16:28:40.000Z,,4,,,,6679,0,0,xslF345X03/doc4.xml,
0001206774-16-005363,2016-04-07,2016-05-18,2016-04-07T16:16:32.000Z,34,DEF 14A,001-13958,161560293,,16386570,0,0,hartford_def14a.htm,DEFINITIVE PROXY STATEMENT
0001225208-16-029636,2016-03-10,2016-03-08,2016-03-10T18:34:28.000Z,,4,,,,5138,0,0,xslF345X03/doc4.xml,
0001225208-16-029635,2016-03-10,2016-03-08,2016-03-10T18:34:26.000Z,,4,,,,6677,0,0,xslF345X03/doc4.xml,
0001225208-16-029634,2016-03-10,2016-03-08,2016-03-10T18:34:23.000Z,,4,,,,6680,0,0,xslF345X03/doc4.xml,
0001225208-16-029633,2016-03-10,2016-03-09,2016-03-10T18:34:21.000Z,,4,,,,4784,0,0,xslF345X03/doc4.xml,
0001225208-16-029059,2016-03-03,2016-03-01,2016-03-03T16:06:17.000Z,,4,,,,4800,0,0,xslF345X03/doc4.xml,
0001225208-16-029058,2016-03-03,2016-03-01,2016-03-03T16:06:15.000Z,,4,,,,14375,0,0,xslF345X03/doc4.xml,
0001225208-16-029057,2016-03-03,2016-03-01,2016-03-03T16:06:13.000Z,,4,,,,13931,0,0,xslF345X03/doc4.xml,
0001225208-16-029056,2016-03-03,2016-03-01,2016-03-03T16:06:11.000Z,,4,,,,16297,0,0,xslF345X03/doc4.xml,
0001225208-16-029055,2016-03-03,2016-03-01,2016-03-03T16:06:08.000Z,,4,,,,6348,0,0,xslF345X03/doc4.xml,
0001225208-16-029054,2016-03-03,2016-03-01,2016-03-03T16:06:06.000Z,,4,,,,10898,0,0,xslF345X03/doc4.xml,
0001225208-16-029053,2016-03-03,2016-03-01,2016-03-03T16:06:04.000Z,,4,,,,13581,0,0,xslF345X03/doc4.xml,
0001225208-16-029052,2016-03-03,2016-03-01,2016-03-03T16:06:01.000Z,,4,,,,6347,0,0,xslF345X03/doc4.xml,
0001225208-16-029051,2016-03-03,2016-03-01,2016-03-03T16:05:59.000Z,,4,,,,10899,0,0,xslF345X03/doc4.xml,
0001225208-16-029050,2016-03-03,2016-03-01,2016-03-03T16:05:57.000Z,,4,,,,13594,0,0,xslF345X03/doc4.xml,
0001225208-16-029049,2016-03-03,2016-03-01,2016-03-03T16:05:55.000Z,,4,,,,7862,0,0,xslF345X03/doc4.xml,
0000874766-16-000046,2016-02-26,2015-12-31,2016-02-26T16:20:31.000Z,34,10-K,001-13958,161462139,,43563003,1,0,hig1231201510-kdocument.htm,10-K
0001225208-16-028034,2016-02-24,2016-02-22,2016-02-24T18:09:37.000Z,,4,,,,11119,0,0,xslF345X03/doc4.xml,
0001225208-16-028033,2016-02-24,2016-02-22,2016-02-24T18:09:35.000Z,,4,,,,19172,0,0,xslF345X03/doc4.xml,
0001225208-16-028032,2016-02-24,2016-02-22,2016-02-24T18:09:32.000Z,,4,,,,11132,0,0,xslF345X03/doc4.xml,
0001225208-16-028031,2016-02-24,2016-02-22,2016-02-24T18:09:30.000Z,,4,,,,15695,0,0,xslF345X03/doc4.xml,
0001225208-16-028030,2016-02-24,2016-02-22,2016-02-24T18:09:28.000Z,,4,,,,18391,0,0,xslF345X03/doc4.xml,
0001225208-16-028029,2016-02-24,2016-02-22,2016-02-24T18:09:25.000Z,,4,,,,15692,0,0,xslF345X03/doc4.xml,
