accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-19-003395,2019-01-11,2019-01-03,2019-01-11T15:07:29.000Z,,3,,,,6815,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-19-003393,2019-01-11,2019-01-03,2019-01-11T15:06:21.000Z,,3,,,,6846,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-19-001795,2019-01-04,2019-01-02,2019-01-04T13:36:27.000Z,,4,,,,9773,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-001794,2019-01-04,2019-01-02,2019-01-04T13:35:10.000Z,,4,,,,9684,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-001792,2019-01-04,2019-01-02,2019-01-04T13:32:31.000Z,,4,,,,8100,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-001788,2019-01-04,2019-01-02,2019-01-04T13:29:42.000Z,,4,,,,9640,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-001783,2019-01-04,2019-01-02,2019-01-04T13:22:59.000Z,,4,,,,9777,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-001780,2019-01-04,2019-01-02,2019-01-04T13:19:34.000Z,,4,,,,9805,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-001777,2019-01-04,2019-01-02,2019-01-04T13:18:07.000Z,,4,,,,8127,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-19-000002,2019-01-03,2019-01-03,2019-01-03T15:47:35.000Z,34,8-K,001-09718,19505221,5.02,23630,0,0,pnc8-k1319.htm,FORM 8-K
0001209191-19-000821,2019-01-03,2018-12-31,2019-01-03T15:22:47.000Z,,4,,,,15139,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000876661-18-001375,2018-12-27,,2018-12-27T13:03:01.000Z,34,25-NSE,001-09718,181254301,,4391,0,0,xslF25X02/primary_doc.xml,
0001193125-18-349714,2018-12-14,,2018-12-14T12:40:51.000Z,33,S-3ASR,333-228804,181235064,,592918,0,0,d618718ds3asr.htm,S-3ASR
0000950123-18-010895,2018-11-09,2018-09-30,2018-11-09T09:11:34.000Z,34,13F-HR,028-01235,181171561,,8424158,0,0,xslForm13F_X02/primary_doc.xml,
0000713676-18-000084,2018-11-08,2018-11-08,2018-11-08T11:50:43.000Z,34,8-K,001-09718,181168828,"2.02,9.01",2748561,0,0,a8-kbaabconference11818.htm,FORM 8-K
0000713676-18-000081,2018-11-01,2018-09-30,2018-11-01T12:49:07.000Z,34,10-Q,001-09718,181152979,,35043453,1,0,pncq3201810-q.htm,FORM 10-Q
0000713676-18-000075,2018-10-16,2018-10-16,2018-10-16T13:31:48.000Z,34,8-K,001-09718,181124128,8.01,22628,0,0,a8-kwarrantadjustment.htm,FORM 8-K
0000713676-18-000073,2018-10-12,2018-10-12,2018-10-12T13:54:49.000Z,34,8-K,001-09718,181119964,"2.02,8.01,9.01",6203424,0,0,q320188-kfs.htm,FORM 8-K
0000713676-18-000071,2018-10-12,2018-10-12,2018-10-12T06:48:44.000Z,34,8-K,001-09718,181119274,"2.02,9.01",962782,0,0,q320188-kfh.htm,FORM 8-K
0000713676-18-000067,2018-10-04,2018-10-01,2018-10-04T09:00:18.000Z,34,8-K,001-09718,181106981,5.02,22080,0,0,a8-kwassonresignation.htm,FORM 8-K
0001209191-18-053719,2018-10-03,2018-10-01,2018-10-03T15:52:34.000Z,,4,,,,9759,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053714,2018-10-03,2018-10-01,2018-10-03T15:50:26.000Z,,4,,,,9774,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053711,2018-10-03,2018-10-01,2018-10-03T15:49:26.000Z,,4,,,,9685,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053709,2018-10-03,2018-10-01,2018-10-03T15:48:41.000Z,,4,,,,8100,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053708,2018-10-03,2018-10-01,2018-10-03T15:47:38.000Z,,4,,,,9640,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053705,2018-10-03,2018-10-01,2018-10-03T15:45:01.000Z,,4,,,,9778,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053703,2018-10-03,2018-10-01,2018-10-03T15:44:16.000Z,,4,,,,9804,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053701,2018-10-03,2018-10-01,2018-10-03T15:43:33.000Z,,4,,,,8128,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-051365,2018-09-18,2018-09-14,2018-09-18T13:13:05.000Z,,4,,,,10472,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-267267,2018-09-05,2018-08-30,2018-09-05T16:59:06.000Z,34,8-K,001-09718,181055750,"8.01,9.01",182352,0,0,d620361d8k.htm,FORM 8-K
0001193125-18-264935,2018-08-31,,2018-08-31T15:25:15.000Z,33,424B2,333-209782,181049981,,564971,0,0,d605755d424b2.htm,PROSPECTUS SUPPLEMENT
0001193125-18-263668,2018-08-30,,2018-08-30T16:30:37.000Z,34,FWP,333-209782,181047473,,22485,0,0,d618601dfwp.htm,FWP
0001193125-18-262559,2018-08-30,,2018-08-30T08:20:06.000Z,33,424B5,333-209782,181045599,,564844,0,0,d605755d424b5.htm,PROSPECTUS SUPPLEMENT
0000950123-18-007904,2018-08-10,2018-06-30,2018-08-10T08:17:54.000Z,34,13F-HR,028-01235,181007052,,8504135,0,0,xslForm13F_X02/primary_doc.xml,
0000713676-18-000065,2018-08-02,2018-06-30,2018-08-02T15:30:43.000Z,34,10-Q,001-09718,18988042,,35729545,1,0,pncq2201810-q.htm,FORM 10-Q
0001209191-18-043593,2018-07-23,2018-07-19,2018-07-23T14:22:14.000Z,,4,,,,8248,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-043236,2018-07-19,2018-07-17,2018-07-19T11:25:43.000Z,,4,,,,8585,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-043235,2018-07-19,2018-07-18,2018-07-19T11:25:10.000Z,,4,,,,7777,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-043233,2018-07-19,2018-07-17,2018-07-19T11:24:16.000Z,,4,,,,7869,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-18-000062,2018-07-13,2018-07-13,2018-07-13T17:05:35.000Z,34,8-K,001-09718,18953062,8.01,23019,0,0,a2q18warrantadjustment8-k.htm,FORM 8-K
0000713676-18-000059,2018-07-13,2018-07-13,2018-07-13T11:37:06.000Z,34,8-K,001-09718,18951927,"2.02,8.01,9.01",7227957,0,0,q220188-kfs.htm,FORM 8-K
0000713676-18-000056,2018-07-13,2018-07-13,2018-07-13T06:59:42.000Z,34,8-K,001-09718,18951558,"2.02,9.01",964206,0,0,q220188-kfh.htm,FORM 8-K
0001209191-18-040107,2018-06-29,2018-06-28,2018-06-29T18:11:40.000Z,,4,,,,12714,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040105,2018-06-29,2018-06-28,2018-06-29T18:10:36.000Z,,4,,,,12852,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040103,2018-06-29,2018-06-28,2018-06-29T18:09:31.000Z,,4,,,,12880,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040101,2018-06-29,2018-06-28,2018-06-29T18:08:17.000Z,,4,,,,12830,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040100,2018-06-29,2018-06-28,2018-06-29T18:08:08.000Z,,4,,,,10900,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040098,2018-06-29,2018-06-28,2018-06-29T18:07:43.000Z,,4,,,,12843,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040097,2018-06-29,2018-06-28,2018-06-29T18:06:53.000Z,,4,,,,12757,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040095,2018-06-29,2018-06-28,2018-06-29T18:05:54.000Z,,4,,,,10571,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-18-004780,2018-05-11,2018-03-31,2018-05-11T08:12:15.000Z,34,13F-HR,028-01235,18824961,,8383242,0,0,xslForm13F_X02/primary_doc.xml,
0000713676-18-000052,2018-05-03,2018-03-31,2018-05-03T13:12:52.000Z,34,10-Q,001-09718,18802865,,30224832,1,0,pncq1201810-q.htm,10-Q
0001209191-18-027237,2018-05-02,2017-12-29,2018-05-02T11:03:39.000Z,,4/A,,,,13950,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0000713676-18-000045,2018-04-27,2018-04-24,2018-04-27T09:08:44.000Z,34,8-K,001-09718,18781244,"5.02,5.07",72379,0,0,pnc8-kannualmeeting.htm,FORM 8-K
0001209191-18-026224,2018-04-26,2018-04-24,2018-04-26T16:25:47.000Z,,4,,,,11940,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026223,2018-04-26,2018-04-24,2018-04-26T16:25:07.000Z,,4,,,,11953,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026222,2018-04-26,2018-04-24,2018-04-26T16:22:53.000Z,,4,,,,11865,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026220,2018-04-26,2018-04-24,2018-04-26T16:22:15.000Z,,4,,,,8973,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026219,2018-04-26,2018-04-24,2018-04-26T16:20:50.000Z,,4,,,,10595,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026218,2018-04-26,2018-04-24,2018-04-26T16:19:32.000Z,,4,,,,12905,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026216,2018-04-26,2018-04-24,2018-04-26T16:18:11.000Z,,4,,,,11824,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026215,2018-04-26,2018-02-24,2018-04-26T16:17:07.000Z,,4,,,,11961,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026212,2018-04-26,2018-04-24,2018-04-26T16:16:35.000Z,,4,,,,11986,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026208,2018-04-26,2018-04-24,2018-04-26T16:15:10.000Z,,4,,,,10627,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-026200,2018-04-26,2018-04-24,2018-04-26T16:12:12.000Z,,4,,,,11258,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-18-000042,2018-04-13,2018-04-12,2018-04-13T13:44:07.000Z,34,8-K,001-09718,18753879,8.01,23025,0,0,pnc8-kwarrantpurchase.htm,FORM 8-K
0000713676-18-000041,2018-04-13,2018-04-13,2018-04-13T13:39:08.000Z,34,8-K,001-09718,18753867,"2.02,8.01,9.01",8159497,0,0,q120188-kfs.htm,FORM 8-K
0000713676-18-000036,2018-04-13,2018-04-13,2018-04-13T06:53:07.000Z,34,8-K,001-09718,18753133,"2.02,9.01",934534,0,0,q120188-kfh.htm,FORM 8-K
0001209191-18-023783,2018-04-04,2018-04-02,2018-04-04T17:09:22.000Z,,4,,,,12834,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023779,2018-04-04,2018-04-02,2018-04-04T17:08:36.000Z,,4,,,,12847,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023775,2018-04-04,2018-04-02,2018-04-04T17:07:47.000Z,,4,,,,11983,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023771,2018-04-04,2018-04-02,2018-04-04T17:07:20.000Z,,4,,,,8837,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023769,2018-04-04,2018-04-02,2018-04-04T17:06:55.000Z,,4,,,,12716,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023768,2018-04-04,2018-04-02,2018-04-04T17:06:53.000Z,,4,,,,12759,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023766,2018-04-04,2018-04-02,2018-04-04T17:06:32.000Z,,4,,,,12856,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023763,2018-04-04,2018-04-02,2018-04-04T17:05:47.000Z,,4,,,,12878,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023762,2018-04-04,2018-04-02,2018-04-04T17:05:41.000Z,,4,,,,12895,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023760,2018-04-04,2018-04-02,2018-04-04T17:05:14.000Z,,4,,,,9192,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-022772,2018-04-03,2018-03-30,2018-04-03T15:07:28.000Z,,4,,,,16378,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-080788,2018-03-13,,2018-03-13T16:48:03.000Z,34,DEFA14A,001-09718,18687074,,382489,0,0,d504775ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-18-080774,2018-03-13,2018-04-24,2018-03-13T16:44:06.000Z,34,DEF 14A,001-09718,18687035,,4757132,0,0,d504775ddef14a.htm,NOTICE & PROXY STATEMENT
0001209191-18-018419,2018-03-09,2018-03-07,2018-03-09T13:25:47.000Z,,4,,,,10458,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-018418,2018-03-09,2018-03-07,2018-03-09T13:24:50.000Z,,4,,,,10429,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-18-000032,2018-02-28,2017-12-31,2018-02-28T17:20:39.000Z,34,10-K,001-09718,18652722,,44848444,1,0,pnc-12312017x10k.htm,FORM 10-K
0000713676-18-000024,2018-02-22,2018-02-15,2018-02-22T16:35:23.000Z,34,8-K,001-09718,18633055,"5.02,9.01",302217,0,0,pnc8-k2x22x2018.htm,FORM 8-K
0001209191-18-011871,2018-02-21,2018-02-16,2018-02-21T15:51:33.000Z,,4,,,,10679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011870,2018-02-21,2018-02-16,2018-02-21T15:50:39.000Z,,4,,,,10688,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011869,2018-02-21,2018-02-16,2018-02-21T15:49:58.000Z,,4,,,,9135,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011868,2018-02-21,2018-02-16,2018-02-21T15:49:16.000Z,,4,,,,7662,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011867,2018-02-21,2018-02-16,2018-02-21T15:48:12.000Z,,4,,,,10664,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011866,2018-02-21,2018-02-16,2018-02-21T15:47:09.000Z,,4,,,,10679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011865,2018-02-21,2018-02-16,2018-02-21T15:46:29.000Z,,4,,,,10437,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011864,2018-02-21,2018-02-16,2018-02-21T15:45:08.000Z,,4,,,,12651,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011862,2018-02-21,2018-02-16,2018-02-21T15:43:49.000Z,,4,,,,10694,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011861,2018-02-21,2018-02-16,2018-02-21T15:43:05.000Z,,4,,,,13353,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011860,2018-02-21,2018-02-16,2018-02-21T15:41:02.000Z,,4,,,,10677,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011859,2018-02-21,2018-02-16,2018-02-21T15:40:09.000Z,,4,,,,10671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011858,2018-02-21,2018-02-16,2018-02-21T15:39:40.000Z,,4,,,,12103,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010762,2018-02-16,2018-02-14,2018-02-16T14:01:45.000Z,,4,,,,10531,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010761,2018-02-16,2018-02-14,2018-02-16T13:58:51.000Z,,4,,,,8988,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010760,2018-02-16,2018-02-14,2018-02-16T13:58:18.000Z,,4,,,,7513,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010759,2018-02-16,2018-02-14,2018-02-16T13:56:08.000Z,,4,,,,10517,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010758,2018-02-16,2018-02-14,2018-02-16T13:55:31.000Z,,4,,,,10531,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010757,2018-02-16,2018-02-14,2018-02-16T13:54:48.000Z,,4,,,,10546,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010755,2018-02-16,2018-02-14,2018-02-16T13:53:11.000Z,,4,,,,13207,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010754,2018-02-16,2018-02-14,2018-02-16T13:52:21.000Z,,4,,,,13207,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010753,2018-02-16,2018-02-14,2018-02-16T13:50:29.000Z,,4,,,,10531,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010752,2018-02-16,2018-02-14,2018-02-16T13:49:55.000Z,,4,,,,10523,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010751,2018-02-16,2018-02-14,2018-02-16T13:49:25.000Z,,4,,,,11957,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010459,2018-02-15,2018-02-13,2018-02-15T17:16:54.000Z,,4,,,,13353,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010333,2018-02-15,2018-02-13,2018-02-15T15:53:02.000Z,,4,,,,14951,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010332,2018-02-15,2018-02-13,2018-02-15T15:50:02.000Z,,4,,,,10466,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010331,2018-02-15,2018-02-13,2018-02-15T15:49:14.000Z,,4,,,,13406,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010330,2018-02-15,2018-02-13,2018-02-15T15:48:44.000Z,,4,,,,11934,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010329,2018-02-15,2018-02-13,2018-02-15T15:47:53.000Z,,4,,,,14938,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010328,2018-02-15,2018-02-13,2018-02-15T15:46:49.000Z,,4,,,,14947,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010316,2018-02-15,2018-02-13,2018-02-15T15:26:31.000Z,,4,,,,10437,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010313,2018-02-15,2018-02-13,2018-02-15T15:24:48.000Z,,4,,,,12432,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010311,2018-02-15,2018-02-13,2018-02-15T15:23:44.000Z,,4,,,,19003,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010309,2018-02-15,2018-02-13,2018-02-15T15:22:39.000Z,,4,,,,14948,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010305,2018-02-15,2018-02-13,2018-02-15T15:12:56.000Z,,4,,,,14939,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-010304,2018-02-15,2018-02-13,2018-02-15T15:11:48.000Z,,4,,,,16382,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009733,2018-02-13,2018-02-11,2018-02-13T18:31:20.000Z,,4,,,,10671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009719,2018-02-13,2018-02-11,2018-02-13T18:12:17.000Z,,4,,,,14003,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009718,2018-02-13,2018-02-11,2018-02-13T18:11:49.000Z,,4,,,,10680,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009707,2018-02-13,2018-02-11,2018-02-13T17:57:55.000Z,,4,,,,12651,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009607,2018-02-13,2018-02-11,2018-02-13T16:55:50.000Z,,4,,,,10437,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009606,2018-02-13,2018-02-11,2018-02-13T16:55:12.000Z,,4,,,,11000,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009603,2018-02-13,2018-02-11,2018-02-13T16:54:16.000Z,,4,,,,11006,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009601,2018-02-13,2018-02-11,2018-02-13T16:53:41.000Z,,4,,,,9459,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009600,2018-02-13,2018-02-11,2018-02-13T16:53:05.000Z,,4,,,,7662,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009598,2018-02-13,2018-02-11,2018-02-13T16:52:38.000Z,,4,,,,10664,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009594,2018-02-13,2018-02-11,2018-02-13T16:51:56.000Z,,4,,,,10679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009591,2018-02-13,2018-02-11,2018-02-13T16:51:13.000Z,,4,,,,10694,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009589,2018-02-13,2018-02-11,2018-02-13T16:50:23.000Z,,4,,,,12432,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-039113,2018-02-12,,2018-02-12T09:33:03.000Z,,SC 13G,,,,71169,0,0,d532414dsc13g.htm,SC 13G
0000932471-18-004047,2018-02-09,,2018-02-09T13:29:54.000Z,34,SC 13G/A,005-34978,18590359,,45806,0,0,pncfinancialservicesgroup.htm,
0000950123-18-001161,2018-02-09,2017-12-31,2018-02-09T07:13:29.000Z,34,13F-HR,028-01235,18587589,,8314372,0,0,xslForm13F_X02/primary_doc.xml,
0000902219-18-000360,2018-02-08,,2018-02-08T12:09:39.000Z,34,SC 13G/A,005-34978,18584253,,38901,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001193125-18-030019,2018-02-02,,2018-02-02T07:56:56.000Z,,SC 13G/A,,,,79150,0,0,d528083dsc13ga.htm,SC 13G/A
0001193125-18-030015,2018-02-02,,2018-02-02T07:54:55.000Z,,SC 13G/A,,,,95004,0,0,d517539dsc13ga.htm,SC 13G/A
0001193125-18-030011,2018-02-02,,2018-02-02T07:52:32.000Z,,SC 13G/A,,,,101356,0,0,d528107dsc13ga.htm,SC 13G/A
0001193125-18-030009,2018-02-02,,2018-02-02T07:50:55.000Z,,SC 13G/A,,,,94339,0,0,d527008dsc13ga.htm,SC 13G/A
0001193125-18-030004,2018-02-02,,2018-02-02T07:45:33.000Z,,SC 13G/A,,,,108751,0,0,d518829dsc13ga.htm,SC 13G/A
0001193125-18-030002,2018-02-02,,2018-02-02T07:43:56.000Z,,SC 13G/A,,,,68614,0,0,d531081dsc13ga.htm,SC 13G/A
0001193125-18-029999,2018-02-02,,2018-02-02T07:41:55.000Z,,SC 13G/A,,,,94568,0,0,d528696dsc13ga.htm,SC 13G/A
0001193125-18-029995,2018-02-02,,2018-02-02T07:39:55.000Z,,SC 13G/A,,,,101251,0,0,d528021dsc13ga.htm,SC 13G/A
0001193125-18-029991,2018-02-02,,2018-02-02T07:37:32.000Z,,SC 13G/A,,,,94432,0,0,d520152dsc13ga.htm,SC 13G/A
0001193125-18-029988,2018-02-02,,2018-02-02T07:36:06.000Z,,SC 13G/A,,,,94526,0,0,d528226dsc13ga.htm,SC 13G/A
0001193125-18-029983,2018-02-02,,2018-02-02T07:34:32.000Z,,SC 13G/A,,,,80807,0,0,d531006dsc13ga.htm,SC 13G/A
0001193125-18-029981,2018-02-02,,2018-02-02T07:33:03.000Z,,SC 13G/A,,,,94381,0,0,d499007dsc13ga.htm,SC 13G/A
0001193125-18-029976,2018-02-02,,2018-02-02T07:30:33.000Z,,SC 13G/A,,,,94412,0,0,d458659dsc13ga.htm,SC 13G/A
0001193125-18-029974,2018-02-02,,2018-02-02T07:29:02.000Z,,SC 13G,,,,71286,0,0,d527721dsc13g.htm,SC 13G
0001193125-18-029972,2018-02-02,,2018-02-02T07:27:56.000Z,,SC 13G,,,,100630,0,0,d527707dsc13g.htm,SC 13G
0001193125-18-029967,2018-02-02,,2018-02-02T07:24:55.000Z,,SC 13G,,,,100632,0,0,d508093dsc13g.htm,SC 13G
0000215457-18-003567,2018-01-29,,2018-01-29T14:40:12.000Z,34,SC 13G/A,005-34978,18554887,,14010,0,0,us6934751057_012418.txt,
0001209191-18-004583,2018-01-19,2018-01-17,2018-01-19T16:53:00.000Z,,4,,,,13325,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-003524,2018-01-16,2017-12-31,2018-01-16T11:06:09.000Z,,5,,,,8064,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-18-003523,2018-01-16,2017-12-31,2018-01-16T11:04:56.000Z,,5,,,,8050,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-18-003522,2018-01-16,2018-01-04,2018-01-16T11:02:56.000Z,,3,,,,6826,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-18-003521,2018-01-16,2018-01-04,2018-01-16T11:01:32.000Z,,3,,,,6817,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000713676-18-000020,2018-01-12,2018-01-12,2018-01-12T17:04:17.000Z,34,8-K,001-09718,18526528,8.01,22548,0,0,warrantadjustment8-k_2018j.htm,FORM 8-K
0000713676-18-000016,2018-01-12,2018-01-12,2018-01-12T11:03:11.000Z,34,8-K,001-09718,18525064,"2.02,8.01,9.01",8229286,0,0,a4q178-kfs.htm,FORM 8-K
0000713676-18-000014,2018-01-12,2018-01-12,2018-01-12T06:55:47.000Z,34,8-K,001-09718,18524670,"2.02,9.01",993027,0,0,a4q178-kfh.htm,FORM 8-K
0001209191-18-002048,2018-01-04,2018-01-02,2018-01-04T17:08:37.000Z,,4,,,,12834,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002043,2018-01-04,2018-01-02,2018-01-04T17:07:58.000Z,,4,,,,12847,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002038,2018-01-04,2018-01-02,2018-01-04T17:06:51.000Z,,4,,,,12905,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002035,2018-01-04,2018-01-02,2018-01-04T17:06:09.000Z,,4,,,,12761,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
