accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000093751-23-000174,2023-02-03,,2023-02-03T15:03:54.000Z,,SC 13G,,,,8685,0,0,Park_Hotels_Resorts_Inc.txt,
0000093751-23-000173,2023-02-03,,2023-02-03T15:00:54.000Z,,SC 13G,,,,8709,0,0,Necessity_Retail_REIT_Inc.txt,
0000093751-23-000172,2023-02-03,,2023-02-03T14:59:19.000Z,,SC 13G,,,,8530,0,0,NexPoint_Resid_Trust_Inc.txt,
0000093751-23-000171,2023-02-03,,2023-02-03T14:55:28.000Z,,SC 13G/A,,,,8501,0,0,Meta_Materials_Inc.txt,
0000093751-23-000170,2023-02-03,,2023-02-03T14:53:10.000Z,,SC 13G,,,,8435,0,0,Kezar_Life_Sciences_Inc.txt,
0000093751-23-000169,2023-02-03,,2023-02-03T14:50:05.000Z,,SC 13G/A,,,,8745,0,0,M_AND_T_Bank_Corp.txt,
0000093751-23-000168,2023-02-03,,2023-02-03T14:49:33.000Z,,SC 13G,,,,8643,0,0,JBG_SMITH_Properties.txt,
0000093751-23-000167,2023-02-03,,2023-02-03T14:45:43.000Z,,SC 13G,,,,8691,0,0,Invitation_Homes_Inc.txt,
0000093751-23-000166,2023-02-03,,2023-02-03T14:41:55.000Z,,SC 13G/A,,,,8241,0,0,HyreCar_Inc.txt,
0000093751-23-000165,2023-02-03,,2023-02-03T14:34:35.000Z,,SC 13G/A,,,,8318,0,0,Gritstone_bio_Inc.txt,
0000093751-23-000164,2023-02-03,,2023-02-03T14:30:32.000Z,,SC 13G,,,,8626,0,0,Frontdoor_Inc.txt,
0000093751-23-000163,2023-02-03,,2023-02-03T14:26:30.000Z,,SC 13G,,,,8490,0,0,Delek_US_Holdings_Inc.txt,
0000093751-23-000162,2023-02-03,,2023-02-03T14:22:34.000Z,,SC 13G,,,,8573,0,0,Cogent_Biosciences_Inc.txt,
0000093751-23-000161,2023-02-03,,2023-02-03T14:18:41.000Z,,SC 13G,,,,8406,0,0,Caribou_Biosciences_Inc.txt,
0000093751-23-000160,2023-02-03,,2023-02-03T14:15:21.000Z,,SC 13G,,,,8651,0,0,Avidity_Biosciences_Inc.txt,
0000093751-23-000159,2023-02-03,,2023-02-03T14:12:14.000Z,,SC 13G,,,,8754,0,0,Alexander_Baldwin_Inc.txt,
0000093751-23-000158,2023-02-03,,2023-02-03T14:06:44.000Z,,SC 13G,,,,8409,0,0,AKERO_THERAPEUTICS_INC.txt,
0000093751-23-000157,2023-02-03,,2023-02-03T14:02:04.000Z,,SC 13G,,,,8476,0,0,Adicet_Bio_Inc.txt,
0000093751-23-000156,2023-02-03,,2023-02-03T13:05:25.000Z,,SC 13G/A,,,,8517,0,0,Urban_Edge_Properties.txt,
0000093751-23-000155,2023-02-03,,2023-02-03T13:01:30.000Z,,SC 13G/A,,,,8374,0,0,TimkenSteel_Corp.txt,
0000093751-23-000154,2023-02-03,,2023-02-03T12:57:54.000Z,,SC 13G/A,,,,8389,0,0,SunCoke_Energy_Inc.txt,
0000093751-23-000153,2023-02-03,,2023-02-03T12:47:03.000Z,,SC 13G/A,,,,8376,0,0,SMART_Global_Holdings_Inc.txt,
0000093751-23-000152,2023-02-03,,2023-02-03T12:43:30.000Z,,SC 13G/A,,,,8773,0,0,Regions_Financial_Corp.txt,
0000093751-23-000151,2023-02-03,,2023-02-03T12:39:53.000Z,,SC 13G/A,,,,8578,0,0,REGENXBIO_Inc.txt,
0000093751-23-000150,2023-02-03,,2023-02-03T12:35:58.000Z,,SC 13G/A,,,,8650,0,0,Phillips_66.txt,
0000093751-23-000149,2023-02-03,,2023-02-03T12:31:28.000Z,,SC 13G/A,,,,8717,0,0,NRG_Energy_Inc.txt,
0000093751-23-000148,2023-02-03,,2023-02-03T12:27:09.000Z,,SC 13G/A,,,,8521,0,0,Mersana_Therapeutics_Inc.txt,
0000093751-23-000147,2023-02-03,,2023-02-03T12:23:07.000Z,,SC 13G/A,,,,8718,0,0,Medical_Properties_Trust_Inc.txt,
0000093751-23-000146,2023-02-03,,2023-02-03T12:19:07.000Z,,SC 13G/A,,,,8715,0,0,Marathon_Petroleum_Corp.txt,
0000093751-23-000145,2023-02-03,,2023-02-03T12:15:29.000Z,,SC 13G/A,,,,8488,0,0,Kura_Oncology_Inc.txt,
0000093751-23-000144,2023-02-03,,2023-02-03T12:09:13.000Z,,SC 13G/A,,,,8529,0,0,Kite_Realty_Group_Trust.txt,
0000093751-23-000143,2023-02-03,,2023-02-03T12:05:52.000Z,,SC 13G/A,,,,8509,0,0,Kaiser_Aluminum_Corp.txt,
0000093751-23-000142,2023-02-03,,2023-02-03T12:01:35.000Z,,SC 13G/A,,,,8611,0,0,Innovative_Indl_Prop_Inc.txt,
0000093751-23-000141,2023-02-03,,2023-02-03T11:57:40.000Z,,SC 13G/A,,,,8553,0,0,Industrial_Log_Prop_Trust.txt,
0000093751-23-000140,2023-02-03,,2023-02-03T11:53:07.000Z,,SC 13G/A,,,,8882,0,0,Independence_Realty_Trust.txt,
0000093751-23-000139,2023-02-03,,2023-02-03T11:47:49.000Z,,SC 13G/A,,,,8451,0,0,G1_Therapeutics_Inc.txt,
0000093751-23-000138,2023-02-03,,2023-02-03T11:43:53.000Z,,SC 13G/A,,,,8875,0,0,DuPont_de_Nemours_Inc.txt,
0000093751-23-000137,2023-02-03,,2023-02-03T11:40:12.000Z,,SC 13G/A,,,,8337,0,0,DermTech_Inc.txt,
0000093751-23-000136,2023-02-03,,2023-02-03T11:36:53.000Z,,SC 13G/A,,,,8257,0,0,Cue_Biopharma_Inc.txt,
0000093751-23-000135,2023-02-03,,2023-02-03T11:33:42.000Z,,SC 13G,,,,8353,0,0,Kosmos_Energy_Ltd.txt,
0000093751-23-000134,2023-02-03,,2023-02-03T11:33:18.000Z,,SC 13G/A,,,,8669,0,0,Corteva_Incvv.txt,
0000093751-23-000133,2023-02-03,,2023-02-03T11:29:35.000Z,,SC 13G/A,,,,8727,0,0,Allegion_plc.txt,
0000093751-23-000132,2023-02-03,,2023-02-03T11:28:40.000Z,,SC 13G/A,,,,8419,0,0,IVERIC_bio_Inc.txt,
0000093751-23-000131,2023-02-03,,2023-02-03T11:25:52.000Z,,SC 13G/A,,,,8472,0,0,Aldeyra_Therapeutics_Inc.txt,
0000093751-23-000130,2023-02-03,,2023-02-03T11:23:28.000Z,,SC 13G,,,,8457,0,0,Insmed_Inc.txt,
0000093751-23-000129,2023-02-03,,2023-02-03T11:18:20.000Z,,SC 13G,,,,8602,0,0,Hudson_Pacific_Prop_Inc.txt,
0000093751-23-000128,2023-02-03,,2023-02-03T11:13:36.000Z,,SC 13G/A,,,,8755,0,0,Hewlett_Packard_Ent_Co.txt,
0000093751-23-000127,2023-02-03,,2023-02-03T11:12:15.000Z,,SC 13G/A,,,,8717,0,0,HP_Inc.txt,
0000093751-23-000126,2023-02-03,,2023-02-03T11:09:27.000Z,,SC 13G/A,,,,8924,0,0,Healthpeak_Properties_Inc.txt,
0000093751-23-000125,2023-02-03,,2023-02-03T11:05:56.000Z,,SC 13G/A,,,,8832,0,0,Global_Net_Lease_Inc.txt,
0000093751-23-000124,2023-02-03,,2023-02-03T11:02:05.000Z,,SC 13G/A,,,,8557,0,0,Four_Corners_Prop_Trust_Inc.txt,
0000093751-23-000123,2023-02-03,,2023-02-03T10:56:50.000Z,,SC 13G/A,,,,8399,0,0,First_Republic_BankCA.txt,
0000093751-23-000122,2023-02-03,,2023-02-03T10:53:14.000Z,,SC 13G/A,,,,8720,0,0,Extra_Space_Storage_Inc.txt,
0000093751-23-000121,2023-02-03,,2023-02-03T10:48:37.000Z,,SC 13G/A,,,,8700,0,0,Evergy_Inc.txt,
0000093751-23-000120,2023-02-03,,2023-02-03T10:44:45.000Z,,SC 13G/A,,,,8566,0,0,Essential_Prop_Realty_Trst.txt,
0000093751-23-000119,2023-02-03,,2023-02-03T10:39:43.000Z,,SC 13G/A,,,,8609,0,0,Equinix_Inc.txt,
0000093751-23-000118,2023-02-03,,2023-02-03T10:26:05.000Z,,SC 13G/A,,,,8745,0,0,EastGroup_Properties_Inc.txt,
0000093751-23-000117,2023-02-03,,2023-02-03T10:21:45.000Z,,SC 13G/A,,,,8569,0,0,Easterly_Govt_Properties_Inc.txt,
0000093751-23-000116,2023-02-03,,2023-02-03T10:05:31.000Z,,SC 13G/A,,,,8655,0,0,Hawaiian_Holdings_Inc.txt,
0000093751-23-000115,2023-02-03,,2023-02-03T10:03:36.000Z,,SC 13G/A,,,,8845,0,0,Dow_Inc.txt,
0000093751-23-000114,2023-02-03,,2023-02-03T09:59:37.000Z,,SC 13G/A,,,,8397,0,0,Fulton_Financial_Corp.txt,
0000093751-23-000113,2023-02-03,,2023-02-03T09:59:19.000Z,,SC 13G/A,,,,8897,0,0,Dominion_Energy_Inc.txt,
0000093751-23-000112,2023-02-03,,2023-02-03T09:54:59.000Z,,SC 13G/A,,,,8540,0,0,Deciphera_Pharma_Inc.txt,
0000093751-23-000111,2023-02-03,,2023-02-03T09:54:20.000Z,,SC 13G,,,,8412,0,0,Fate_Therapeutics_Inc.txt,
0000093751-23-000110,2023-02-03,,2023-02-03T09:51:03.000Z,,SC 13G/A,,,,8422,0,0,Cytokinetics_Inc.txt,
0000093751-23-000109,2023-02-03,,2023-02-03T09:46:35.000Z,,SC 13G/A,,,,8728,0,0,CullenFrost_Bankers_Inc.txt,
0000093751-23-000108,2023-02-03,,2023-02-03T09:45:54.000Z,,SC 13G/A,,,,8682,0,0,FactSet_Research_Systems_Inc.txt,
0000093751-23-000107,2023-02-03,,2023-02-03T09:38:00.000Z,,SC 13G/A,,,,8601,0,0,Cousins_Properties_Inc.txt,
0000093751-23-000106,2023-02-03,,2023-02-03T09:37:00.000Z,,SC 13G/A,,,,8855,0,0,FNB_Corp-PA.txt,
0000093751-23-000105,2023-02-03,,2023-02-03T09:33:34.000Z,,SC 13G/A,,,,8703,0,0,Consolidated_Edison_Inc.txt,
0000093751-23-000104,2023-02-03,,2023-02-03T09:29:13.000Z,,SC 13G/A,,,,8552,0,0,CONSOL_Energy_Inc.txt,
0000093751-23-000103,2023-02-03,,2023-02-03T09:24:51.000Z,,SC 13G/A,,,,8540,0,0,Community_Health_Trust_Inc.txt,
0000093751-23-000102,2023-02-03,,2023-02-03T09:20:05.000Z,,SC 13G/A,,,,8476,0,0,CareTrust_REIT_Inc.txt,
0000093751-23-000101,2023-02-03,,2023-02-03T09:16:10.000Z,,SC 13G/A,,,,8859,0,0,Baker_Hughes_Co.txt,
0000093751-23-000100,2023-02-03,,2023-02-03T09:12:05.000Z,,SC 13G/A,,,,8381,0,0,AngioDynamics_Inc.txt,
0000093751-23-000099,2023-02-03,,2023-02-03T09:07:42.000Z,,SC 13G/A,,,,8533,0,0,Alpha_Metallurgical_Res_Inc.txt,
0000093751-23-000098,2023-02-03,,2023-02-03T09:02:43.000Z,,SC 13G/A,,,,8752,0,0,AES_CORP_THE.txt,
0000093751-23-000097,2023-02-02,,2023-02-02T13:14:24.000Z,,SC 13G,,,,10713,0,0,VF_Corp.txt,
0000093751-23-000096,2023-02-02,,2023-02-02T13:03:43.000Z,,SC 13G/A,,,,10642,0,0,UGI_Corp.txt,
0000093751-23-000095,2023-02-02,,2023-02-02T12:59:37.000Z,,SC 13G/A,,,,10580,0,0,Tellurian_Inc.txt,
0000093751-23-000094,2023-02-02,,2023-02-02T12:55:29.000Z,,SC 13G/A,,,,10606,0,0,South_Jersey_Industries_Inc.txt,
0000093751-23-000093,2023-02-02,,2023-02-02T12:51:10.000Z,,SC 13G,,,,10330,0,0,Silvergate_Capital_Corp.txt,
0000093751-23-000092,2023-02-02,,2023-02-02T12:47:09.000Z,,SC 13G/A,,,,10331,0,0,Novavax_Inc.txt,
0000093751-23-000091,2023-02-02,,2023-02-02T12:43:13.000Z,,SC 13G,,,,10491,0,0,Madrigal_Pharmaceuticals_Inc.txt,
0000093751-23-000090,2023-02-02,,2023-02-02T12:38:49.000Z,,SC 13G/A,,,,10364,0,0,Karyopharm_Therapeutics_Inc.txt,
0000093751-23-000089,2023-02-02,,2023-02-02T12:34:28.000Z,,SC 13G,,,,10333,0,0,Ironwood_Pharmaceuticals_Inc.txt,
0000093751-23-000088,2023-02-02,,2023-02-02T12:29:57.000Z,,SC 13G,,,,10696,0,0,Iovance_Biotherapeutics_Inc.txt,
0000093751-23-000087,2023-02-02,,2023-02-02T12:24:45.000Z,,SC 13G/A,,,,10435,0,0,Intercept_Pharma_Inc.txt,
0000093751-23-000086,2023-02-02,,2023-02-02T12:19:53.000Z,,SC 13G/A,,,,10519,0,0,Callon_Petroleum_Co.txt,
0000093751-23-000085,2023-02-02,,2023-02-02T12:15:32.000Z,,SC 13G/A,,,,10373,0,0,Bank_OZK.txt,
0000093751-23-000084,2023-02-01,,2023-02-01T11:36:40.000Z,,SC 13G/A,,,,8631,0,0,Hope_Bancorp_Inc.txt,
0000093751-23-000083,2023-02-01,,2023-02-01T11:32:33.000Z,,SC 13G/A,,,,8900,0,0,Hershey_Co.txt,
0000093751-23-000082,2023-02-01,,2023-02-01T11:28:40.000Z,,SC 13G/A,,,,8742,0,0,Henry_Schein_Inc.txt,
0000093751-23-000081,2023-02-01,,2023-02-01T11:24:32.000Z,,SC 13G,,,,8554,0,0,Healthcare_Services_Grp_Inc.txt,
0000093751-23-000080,2023-02-01,,2023-02-01T11:19:43.000Z,,SC 13G,,,,9019,0,0,Healthcare_Realty_Trust_Inc.txt,
0000093751-23-000079,2023-02-01,,2023-02-01T11:15:36.000Z,,SC 13G,,,,8449,0,0,Getty_Realty_Corp.txt,
0000093751-23-000078,2023-02-01,,2023-02-01T11:11:24.000Z,,SC 13G,,,,8476,0,0,Geron_Corp.txt,
0000093751-23-000077,2023-02-01,,2023-02-01T11:06:46.000Z,,SC 13G/A,,,,8586,0,0,First_Ind_Realty_Trust_Inc.txt,
0000093751-23-000076,2023-02-01,,2023-02-01T11:00:53.000Z,,SC 13G/A,,,,8671,0,0,Fifth_Third_Bancorp.txt,
0000093751-23-000075,2023-02-01,,2023-02-01T10:56:37.000Z,,SC 13G/A,,,,8900,0,0,Essex_Property_Trust_Inc.txt,
0000093751-23-000074,2023-02-01,,2023-02-01T10:52:24.000Z,,SC 13G,,,,8662,0,0,EPR_Properties.txt,
0000093751-23-000073,2023-02-01,,2023-02-01T10:48:09.000Z,,SC 13G/A,,,,8845,0,0,Digital_Realty_Trust_Inc.txt,
0000093751-23-000072,2023-02-01,,2023-02-01T10:43:55.000Z,,SC 13G/A,,,,8505,0,0,DiamondRock_Hospitality_Co.txt,
0000093751-23-000071,2023-02-01,,2023-02-01T10:39:38.000Z,,SC 13G/A,,,,8718,0,0,Diamondback_Energy_Inc.txt,
0000093751-23-000070,2023-02-01,,2023-02-01T10:35:03.000Z,,SC 13G/A,,,,8797,0,0,ConocoPhillips.txt,
0000093751-23-000069,2023-02-01,,2023-02-01T10:30:53.000Z,,SC 13G/A,,,,8625,0,0,Commercial_Metals_Co.txt,
0000093751-23-000068,2023-02-01,,2023-02-01T10:26:26.000Z,,SC 13G/A,,,,8500,0,0,Commerce_Bancshares_Inc.txt,
0000093751-23-000067,2023-02-01,,2023-02-01T10:22:08.000Z,,SC 13G/A,,,,8668,0,0,Celldex_Therapeutics_Inc.txt,
0000093751-23-000066,2023-02-01,,2023-02-01T10:15:19.000Z,,SC 13G/A,,,,8625,0,0,Cal_Maine_Foods_Inc.txt,
0000093751-23-000065,2023-02-01,,2023-02-01T10:10:33.000Z,,SC 13G/A,,,,8576,0,0,Badger_Meter_Inc.txt,
0000093751-23-000064,2023-02-01,,2023-02-01T10:05:37.000Z,,SC 13G/A,,,,8534,0,0,ATI_Inc.txt,
0000093751-23-000063,2023-02-01,,2023-02-01T10:01:22.000Z,,SC 13G/A,,,,8539,0,0,Associated_Banc_Corp.txt,
0000093751-23-000062,2023-02-01,,2023-02-01T09:56:33.000Z,,SC 13G/A,,,,8461,0,0,Albireo_Pharma_Inc.txt,
0000093751-23-000061,2023-02-01,,2023-02-01T09:51:02.000Z,,SC 13G/A,,,,8684,0,0,Aflac_Inc.txt,
0000093751-23-000060,2023-01-31,,2023-01-31T10:51:58.000Z,,SC 13G,,,,8867,0,0,Targa_Resources_Corp.txt,
0000093751-23-000059,2023-01-31,,2023-01-31T10:47:31.000Z,,SC 13G,,,,8521,0,0,Rocket_Pharmaceuticals_Inc.txt,
0000093751-23-000058,2023-01-31,,2023-01-31T10:41:59.000Z,,SC 13G,,,,8399,0,0,Northwest_Bancshares_Inc.txt,
0000093751-23-000057,2023-01-31,,2023-01-31T10:28:22.000Z,,SC 13G/A,,,,8528,0,0,Vornado_Realty_Trust.txt,
0000093751-23-000056,2023-01-31,,2023-01-31T10:23:55.000Z,,SC 13G/A,,,,8810,0,0,Veris_Residential_Inc.txt,
0000093751-23-000055,2023-01-31,,2023-01-31T10:19:15.000Z,,SC 13G/A,,,,9006,0,0,UDR_Inc.txt,
0000093751-23-000054,2023-01-31,,2023-01-31T10:13:54.000Z,,SC 13G/A,,,,8516,0,0,Triumph_Group_Inc.txt,
0000093751-23-000053,2023-01-31,,2023-01-31T10:09:05.000Z,,SC 13G/A,,,,8725,0,0,Service_Properties_Trust.txt,
0000093751-23-000052,2023-01-31,,2023-01-31T10:04:44.000Z,,SC 13G,,,,8374,0,0,Semtech_Corp.txt,
0000093751-23-000051,2023-01-31,,2023-01-31T10:00:34.000Z,,SC 13G/A,,,,8668,0,0,RPT_Realty.txt,
0000093751-23-000050,2023-01-31,,2023-01-31T09:56:08.000Z,,SC 13G/A,,,,8640,0,0,Realty_Income_Corp.txt,
0000093751-23-000049,2023-01-31,,2023-01-31T09:51:52.000Z,,SC 13G/A,,,,8570,0,0,Range_Resources_Corp.txt,
0000093751-23-000048,2023-01-31,,2023-01-31T09:47:12.000Z,,SC 13G/A,,,,8965,0,0,PulteGroup_Inc.txt,
0000093751-23-000047,2023-01-31,,2023-01-31T09:41:18.000Z,,SC 13G/A,,,,8627,0,0,Public_Storage.txt,
0000093751-23-000046,2023-01-31,,2023-01-31T09:36:17.000Z,,SC 13G/A,,,,8820,0,0,Public_Service_Enterprise.txt,
0000093751-23-000045,2023-01-31,,2023-01-31T09:24:26.000Z,,SC 13G/A,,,,8444,0,0,Old_National_Bancorp_IN.txt,
0000093751-23-000044,2023-01-31,,2023-01-31T09:19:42.000Z,,SC 13G/A,,,,8411,0,0,Myriad_Genetics_Inc.txt,
0000093751-23-000043,2023-01-31,,2023-01-31T09:13:27.000Z,,SC 13G/A,,,,8764,0,0,Mosaic_Co_The.txt,
0000093751-23-000042,2023-01-31,,2023-01-31T09:08:16.000Z,,SC 13G,,,,8611,0,0,Life_Storage_Inc.txt,
0000093751-23-000041,2023-01-31,,2023-01-31T09:03:24.000Z,,SC 13G/A,,,,8587,0,0,Kroger_Co_The.txt,
0000093751-23-000040,2023-01-31,,2023-01-31T08:59:00.000Z,,SC 13G/A,,,,8138,0,0,Kopin_Corp.txt,
0000093751-23-000039,2023-01-31,,2023-01-31T08:51:52.000Z,,SC 13G,,,,8576,0,0,Kilroy_Realty_Corp.txt,
0000093751-23-000038,2023-01-31,,2023-01-31T08:46:49.000Z,,SC 13G/A,,,,8740,0,0,J_M_Smucker_Co.txt,
0000093751-23-000037,2023-01-31,,2023-01-31T08:40:36.000Z,,SC 13G/A,,,,8823,0,0,Huntington_Bancshares_Inc_OH.txt,
0000093751-23-000036,2023-01-31,,2023-01-31T08:33:53.000Z,,SC 13G/A,,,,8710,0,0,Hormel_Foods_Corp.txt,
0001193125-23-016265,2023-01-26,2023-01-23,2023-01-26T16:26:07.000Z,34,8-K,001-07511,23558055,"8.01,9.01",544720,1,1,d455141d8k.htm,8-K
0001193125-23-014294,2023-01-24,,2023-01-24T16:49:22.000Z,33,424B5,333-265877,23548708,,997170,0,0,d453837d424b5.htm,424B5
0001193125-23-013374,2023-01-24,,2023-01-23T19:29:00.000Z,34,FWP,333-265877,23545582,,19789,0,0,d448999dfwp.htm,FWP
0001193125-23-013372,2023-01-24,,2023-01-23T19:26:30.000Z,34,FWP,333-265877,23545580,,19785,0,0,d448999dfwp.htm,FWP
0001193125-23-012745,2023-01-23,,2023-01-23T09:16:07.000Z,33,424B5,333-265877,23542715,,968282,0,0,d453837d424b5.htm,424B5
0000093751-23-000021,2023-01-20,,2023-01-20T16:19:57.000Z,,SC 13G,,,,8518,0,0,American_Assets_Trust_Inc.txt,
0000093751-23-000025,2023-01-20,,2023-01-20T16:19:00.000Z,,SC 13G/A,,,,8437,0,0,Cadence_Bank.txt,
0000093751-23-000026,2023-01-20,,2023-01-20T16:18:25.000Z,,SC 13G,,,,8561,0,0,CubeSmart.txt,
0000093751-23-000031,2023-01-20,,2023-01-20T16:11:28.000Z,,SC 13G/A,,,,8851,0,0,Everest_Re_Group_Ltd.txt,
0000093751-23-000035,2023-01-20,,2023-01-20T14:16:32.000Z,,SC 13G/A,,,,8851,0,0,Everest_Re_Group_Ltd.txt,
0000093751-23-000034,2023-01-20,,2023-01-20T13:55:40.000Z,,SC 13G,,,,8561,0,0,CubeSmart.txt,
0000093751-23-000033,2023-01-20,,2023-01-20T13:50:44.000Z,,SC 13G/A,,,,8437,0,0,Cadence_Bank.txt,
0000093751-23-000032,2023-01-20,,2023-01-20T13:45:17.000Z,,SC 13G,,,,8518,0,0,American_Assets_Trust_Inc.txt,
0000093751-23-000030,2023-01-20,,2023-01-20T10:47:25.000Z,,SC 13G/A,,,,8867,0,0,Electronic_Arts_Inc.txt,
0000093751-23-000029,2023-01-20,,2023-01-20T10:40:15.000Z,,SC 13G,,,,8549,0,0,Douglas_Emmett_Inc.txt,
0000093751-23-000028,2023-01-20,,2023-01-20T10:34:43.000Z,,SC 13G/A,,,,8610,0,0,Diversified_Healthcare_Trust.txt,
0000093751-23-000027,2023-01-20,,2023-01-20T10:24:58.000Z,,SC 13G/A,,,,8204,0,0,Curis_Inc.txt,
0000093751-23-000024,2023-01-20,,2023-01-20T09:46:52.000Z,,SC 13G,,,,8558,0,0,Brixmor_Prop_Group_Inc.txt,
0000093751-23-000023,2023-01-20,,2023-01-20T09:38:51.000Z,,SC 13G/A,,,,8535,0,0,Asensus_Surgical_Inc.txt,
0000093751-23-000022,2023-01-20,,2023-01-20T09:30:31.000Z,,SC 13G,,,,8530,0,0,Armada_Hoffler_Prop_Inc.txt,
0000093751-23-000020,2023-01-20,,2023-01-20T09:10:04.000Z,,SC 13G/A,,,,8644,0,0,Alto_Ingredients_Inc.txt,
0000093751-23-000019,2023-01-20,,2023-01-20T09:02:09.000Z,,SC 13G/A,,,,8405,0,0,Alaunos_Therapeutics_Inc.txt,
0000093751-23-000018,2023-01-20,,2023-01-20T08:55:07.000Z,,SC 13G/A,,,,8186,0,0,Akebia_Therapeutics_Inc.txt,
0000093751-23-000017,2023-01-20,,2023-01-20T08:43:03.000Z,,SC 13G/A,,,,8558,0,0,Aemetis_Inc.txt,
0000093751-23-000016,2023-01-20,2023-01-20,2023-01-20T07:32:49.000Z,34,8-K,001-07511,23538901,"2.02,7.01,9.01",9364925,1,1,stt-20230120.htm,8-K
0000093751-23-000012,2023-01-12,2023-01-03,2023-01-12T16:34:10.000Z,,3,,,,7324,0,0,xslF345X02/wf-form3_167355923597685.xml,FORM 3
0000093751-23-000011,2023-01-12,2023-01-03,2023-01-12T16:33:53.000Z,,3,,,,7322,0,0,xslF345X02/wf-form3_167355921963179.xml,FORM 3
0000093751-23-000007,2023-01-10,,2023-01-10T08:18:09.000Z,,SC 13G/A,,,,10791,0,0,Protagonist_Therapeutics_Inc.txt,
0000093751-23-000006,2023-01-10,,2023-01-10T08:13:12.000Z,,SC 13G/A,,,,10360,0,0,Emergent_BioSolutions_Inc.txt,
0000093751-23-000005,2023-01-10,,2023-01-10T08:06:26.000Z,,SC 13G/A,,,,10486,0,0,CareDx_Inc.txt,
0000093751-23-000004,2023-01-10,,2023-01-10T08:00:29.000Z,,SC 13G/A,,,,10427,0,0,Altimmune_Inc.txt,
0000093751-23-000003,2023-01-10,,2023-01-10T07:54:57.000Z,,SC 13G,,,,10251,0,0,Gossamer_Bio_Inc.txt,
0000093751-23-000002,2023-01-10,,2023-01-10T07:47:58.000Z,,SC 13G/A,,,,8630,0,0,Vaxart_Inc.txt,
0000093751-23-000001,2023-01-10,,2023-01-10T07:39:52.000Z,,SC 13G/A,,,,8645,0,0,Heron_Therapeutics_Inc.txt,
0000093751-22-000651,2022-12-16,2022-12-15,2022-12-16T16:31:25.000Z,34,8-K,001-07511,221468386,"5.02,5.03,9.01",9026758,1,1,stt-20221215.htm,8-K
0000093751-22-000648,2022-12-12,,2022-12-12T09:21:48.000Z,,SC 13G/A,,,,10307,0,0,AM_ST_WATER_COM.txt.txt,
0000093751-22-000647,2022-12-09,2022-12-05,2022-12-09T16:06:33.000Z,,3,,,,6711,0,0,xslF345X02/wf-form3_167061996349501.xml,FORM 3
0000093751-22-000645,2022-11-30,2022-11-29,2022-11-30T06:49:57.000Z,34,8-K,001-07511,221434276,8.01,225200,1,1,stt-20221129.htm,8-K
0000093751-22-000642,2022-11-17,2022-11-15,2022-11-17T16:56:57.000Z,,4,,,,5841,0,0,xslF345X03/wf-form4_166872219795671.xml,FORM 4
0000093751-22-000641,2022-11-17,2022-11-15,2022-11-17T16:56:33.000Z,,4,,,,4914,0,0,xslF345X03/wf-form4_166872217076937.xml,FORM 4
0000093751-22-000640,2022-11-17,2022-11-15,2022-11-17T16:56:06.000Z,,4,,,,14601,0,0,xslF345X03/wf-form4_166872214623185.xml,FORM 4
0000093751-22-000636,2022-11-15,2022-09-30,2022-11-15T16:25:12.000Z,34,13F-HR,028-00399,221391487,,2882127,0,0,xslForm13F_X02/primary_doc.xml,
0000093751-22-000619,2022-11-10,,2022-11-10T11:17:58.000Z,,SC 13G,,,,10466,0,0,Embecta_Corp.txt,
0001193125-22-277909,2022-11-04,2022-11-01,2022-11-04T16:14:09.000Z,34,8-K,001-07511,221362494,"8.01,9.01",552883,1,1,d377486d8k.htm,8-K
0001193125-22-275955,2022-11-03,,2022-11-02T17:45:25.000Z,33,424B2,333-265877,221355431,,758796,0,0,d406509d424b2.htm,424B2
0001193125-22-275079,2022-11-01,,2022-11-01T17:24:00.000Z,34,FWP,333-265877,221351544,,19533,0,0,d405838dfwp.htm,FWP
0001193125-22-275077,2022-11-01,,2022-11-01T17:22:29.000Z,34,FWP,333-265877,221351534,,19623,0,0,d405838dfwp.htm,FWP
0001193125-22-274549,2022-11-01,,2022-11-01T09:02:13.000Z,33,424B5,333-265877,221348660,,726355,0,0,d406509d424b5.htm,424B5
0001193125-22-273173,2022-10-31,,2022-10-31T08:05:06.000Z,34,FWP,333-265877,221343830,,5904011,0,0,d405838dfwp.htm,FWP
0000093751-22-000617,2022-10-26,2022-09-30,2022-10-26T07:50:24.000Z,34,10-Q,001-07511,221331119,,32339230,1,1,stt-20220930.htm,10-Q
0000093751-22-000614,2022-10-18,2022-10-18,2022-10-18T07:31:13.000Z,34,8-K,001-07511,221314895,"2.02,7.01,9.01",8394800,1,1,stt-20221018.htm,8-K
0000093751-22-000610,2022-10-11,,2022-10-11T14:06:34.000Z,,SC 13G/A,,,,8348,0,0,Rigel_Pharmaceuticals_Inc.txt,
0000093751-22-000609,2022-10-11,,2022-10-11T14:01:57.000Z,,SC 13G,,,,10309,0,0,CTI_BioPharma_Inc.txt,
0000093751-22-000608,2022-10-11,,2022-10-11T13:57:22.000Z,,SC 13G/A,,,,8353,0,0,Praxis_Precision.txt,
