accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001193125-14-100205,2014-03-14,2014-03-11,2014-03-14T16:50:34.000Z,34,8-K,001-33812,14695094,"4.01,9.01",44996,0,0,d695246d8k.htm,8-K
0000950103-14-001492,2014-02-28,2014-02-21,2014-02-28T18:32:07.000Z,,3,,,,15050,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-14-077882,2014-02-28,2013-12-31,2014-02-28T17:25:37.000Z,34,10-K,001-33812,14656936,,12588447,1,0,d640965d10k.htm,FORM 10-K
0000950103-14-001273,2014-02-21,2014-02-20,2014-02-21T20:38:48.000Z,,4,,,,9447,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-001211,2014-02-19,2014-02-10,2014-02-19T17:28:49.000Z,,3,,,,14253,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950103-14-001122,2014-02-14,2013-12-31,2014-02-14T17:48:52.000Z,,5,,,,15187,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001172661-14-000572,2014-02-14,,2014-02-14T07:50:05.000Z,34,SC 13G/A,005-83421,14610511,,54623,0,0,msci123113a1.htm,SCHEDULE 13G AMENDMENT FILING
0001172661-14-000511,2014-02-14,,2014-02-14T06:36:07.000Z,34,SC 13G/A,005-83421,14609441,,54733,0,0,msci123113a2.htm,SCHEDULE 13G AMENDMENT FILING
0000950103-14-001049,2014-02-12,2014-02-10,2014-02-12T18:00:43.000Z,,4,,,,6573,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-001048,2014-02-12,2014-02-10,2014-02-12T17:59:12.000Z,,4,,,,6517,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-001047,2014-02-12,2014-02-10,2014-02-12T17:57:47.000Z,,4,,,,6571,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-001046,2014-02-12,2014-02-10,2014-02-12T17:56:34.000Z,,4,,,,6518,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-001045,2014-02-12,2014-02-10,2014-02-12T17:55:19.000Z,,4,,,,6532,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-001044,2014-02-12,2014-02-10,2014-02-12T17:53:55.000Z,,4,,,,11302,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000895421-14-000213,2014-02-11,,2014-02-11T16:38:36.000Z,34,SC 13G/A,005-83421,14594784,,17603,0,0,msciinc6.txt,MSIM AMENDMENT
0000932471-14-003476,2014-02-11,,2014-02-11T14:24:19.000Z,34,SC 13G,005-83421,14593353,,51928,0,0,msciinc.htm,
0001193125-14-043463,2014-02-10,2014-02-06,2014-02-10T17:15:52.000Z,34,8-K,001-33812,14590231,"1.01,2.03",15254,0,0,d673291d8k.htm,FORM 8-K
0001193125-14-043459,2014-02-10,2014-02-04,2014-02-10T17:13:59.000Z,34,8-K,001-33812,14590212,5.02,15007,0,0,d673600d8k.htm,FORM 8-K
0000080255-14-000123,2014-02-10,,2014-02-10T12:06:25.000Z,34,SC 13G/A,005-83421,14587089,,28444,0,0,mxb13gadec13.htm,MXB AS OF 12/31/2013
0001157523-14-000458,2014-02-06,2014-02-06,2014-02-06T07:43:06.000Z,34,8-K,001-33812,14578034,"2.02,9.01",8629266,0,0,a50798423.htm,MSCI INC. 8-K
0000950103-14-000827,2014-02-04,2014-02-02,2014-02-04T18:40:59.000Z,,4,,,,4782,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000826,2014-02-04,2014-02-02,2014-02-04T18:39:26.000Z,,4,,,,4748,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000825,2014-02-04,2014-02-02,2014-02-04T18:38:18.000Z,,4,,,,9475,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000824,2014-02-04,2014-02-02,2014-02-04T18:36:57.000Z,,4,,,,4733,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000823,2014-02-04,2014-02-02,2014-02-04T18:35:46.000Z,,4,,,,4729,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000822,2014-02-04,2014-02-02,2014-02-04T18:34:29.000Z,,4,,,,4781,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000652,2014-01-31,2014-01-29,2014-01-31T17:39:45.000Z,,4,,,,4786,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000651,2014-01-31,2014-01-29,2014-01-31T17:38:37.000Z,,4,,,,4765,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000650,2014-01-31,2014-01-29,2014-01-31T17:37:34.000Z,,4,,,,4787,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000649,2014-01-31,2014-01-29,2014-01-31T17:36:14.000Z,,4,,,,4748,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000648,2014-01-31,2014-01-29,2014-01-31T17:34:11.000Z,,4,,,,4733,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000647,2014-01-31,2014-01-29,2014-01-31T17:32:53.000Z,,4,,,,4734,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000646,2014-01-31,2014-01-29,2014-01-31T17:31:40.000Z,,4,,,,9474,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000812295-14-000021,2014-01-31,,2014-01-31T15:40:56.000Z,34,SC 13G/A,005-83421,14564652,,8366,0,0,msci1102014.txt,13G/A MSCI 1-31-2014
0000950103-14-000609,2014-01-30,2014-01-28,2014-01-30T17:56:43.000Z,,4,,,,4786,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000608,2014-01-30,2014-01-28,2014-01-30T17:52:14.000Z,,4,,,,9472,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000607,2014-01-30,2014-01-28,2014-01-30T17:47:24.000Z,,4,,,,4732,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000606,2014-01-30,2014-01-28,2014-01-30T17:43:38.000Z,,4,,,,4785,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000605,2014-01-30,2014-01-28,2014-01-30T17:39:39.000Z,,4,,,,4733,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000604,2014-01-30,2014-01-28,2014-01-30T17:32:55.000Z,,4,,,,4764,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001086364-14-001251,2014-01-30,,2014-01-29T21:44:42.000Z,34,SC 13G/A,005-83421,14558611,,13259,0,0,msci.inc.txt,
0001193125-14-024549,2014-01-28,2014-01-22,2014-01-28T17:20:22.000Z,34,8-K/A,001-33812,14553910,5.02,13557,0,0,d665772d8ka.htm,AMENDMENT NO.2 TO FORM 8-K
0001193125-14-020551,2014-01-24,2014-01-22,2014-01-24T17:17:34.000Z,34,8-K/A,001-33812,14546807,5.02,13819,0,0,d663386d8ka.htm,AMENDMENT NO. 1 TO FORM 8-K
0000950103-14-000094,2014-01-03,2013-12-31,2014-01-03T18:27:24.000Z,,4,,,,4760,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000093,2014-01-03,2013-12-31,2014-01-03T18:24:54.000Z,,4,,,,9501,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000092,2014-01-03,2013-12-31,2014-01-03T18:22:25.000Z,,4,,,,4759,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000091,2014-01-03,2013-12-31,2014-01-03T18:19:28.000Z,,4,,,,4774,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-000090,2014-01-03,2013-12-31,2014-01-03T18:17:08.000Z,,4,,,,4813,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001157523-13-005813,2013-12-18,2013-12-12,2013-12-18T17:12:33.000Z,34,8-K,001-33812,131285992,"5.02,9.01",25411,0,0,a50771547.htm,MSCI INC. 8-K
0000950103-13-007332,2013-12-17,2013-12-14,2013-12-17T19:33:47.000Z,,4,,,,9506,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-007331,2013-12-17,2013-12-15,2013-12-17T19:29:45.000Z,,4,,,,4774,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-007330,2013-12-17,2013-12-14,2013-12-17T19:29:39.000Z,,4,,,,4763,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-007329,2013-12-17,2013-12-14,2013-12-17T19:28:16.000Z,,4,,,,4781,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-007328,2013-12-17,2013-12-14,2013-12-17T19:26:47.000Z,,4,,,,4778,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-007327,2013-12-17,2013-12-14,2013-12-17T19:25:51.000Z,,4,,,,4762,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-13-472591,2013-12-13,2013-12-12,2013-12-13T09:50:01.000Z,34,8-K,001-33812,131275175,"1.01,2.03,9.01",956801,0,0,d643498d8k.htm,FORM 8-K
0000950103-13-007113,2013-12-04,2013-12-02,2013-12-04T17:29:11.000Z,,4,,,,5997,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-007112,2013-12-04,2013-12-02,2013-12-04T17:21:11.000Z,,3,,,,13695,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-13-458475,2013-12-02,2013-11-26,2013-12-02T08:01:32.000Z,34,8-K,001-33812,131250670,"5.02,9.01",33416,0,0,d634660d8k.htm,FORM 8-K
0000950103-13-006807,2013-11-22,2013-11-20,2013-11-22T17:33:18.000Z,,4,,,,9822,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-13-423118,2013-11-01,2013-09-30,2013-11-01T16:43:58.000Z,34,10-Q,001-33812,131186511,,5847447,1,0,d598270d10q.htm,FORM 10-Q
0001157523-13-005156,2013-10-31,2013-10-31,2013-10-31T07:42:35.000Z,34,8-K,001-33812,131180827,"2.02,9.01",7529096,0,0,a50740753.htm,MSCI INC. 8-K
0001418812-13-000060,2013-08-26,,2013-08-23T19:31:35.000Z,34,SC 13D/A,005-83421,131058615,,35850,0,0,msci13d01082313.txt,SCHEDULE 13D AMENDMENT
0000950103-13-005042,2013-08-22,2013-08-20,2013-08-22T17:11:49.000Z,,4,,,,9782,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
9999999997-13-012434,2013-08-05,,2013-08-05T16:06:07.000Z,34,CT ORDER,001-33812,131010292,"20130805,20130805",11184,0,0,filename1.pdf,
0001193125-13-317208,2013-08-02,2013-06-30,2013-08-02T16:13:47.000Z,34,10-Q,001-33812,131006662,,9110182,1,0,d548102d10q.htm,FORM 10-Q
0001157523-13-003780,2013-08-01,2013-08-01,2013-08-01T07:51:02.000Z,34,8-K,001-33812,131000918,"2.02,9.01",4933510,0,0,a50682352.htm,MSCI INC. 8-K
0000950103-13-004286,2013-07-11,2013-07-09,2013-07-11T17:25:48.000Z,,4,,,,4690,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-003598,2013-06-07,2013-06-05,2013-06-07T17:15:04.000Z,,4,,,,4855,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-003332,2013-05-30,2013-05-28,2013-05-30T18:25:12.000Z,,4,,,,8966,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-13-214358,2013-05-10,2013-03-31,2013-05-10T16:38:02.000Z,34,10-Q,001-33812,13834051,,5118535,1,0,d503647d10q.htm,FORM 10-Q
0000950103-13-002840,2013-05-03,2013-05-01,2013-05-03T17:06:45.000Z,,4,,,,4495,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-13-199399,2013-05-03,2013-05-03,2013-05-03T17:05:12.000Z,34,8-K,001-33812,13813545,5.07,26712,0,0,d531758d8k.htm,FORM 8-K
0000950103-13-002839,2013-05-03,2013-05-01,2013-05-03T17:04:33.000Z,,4,,,,4472,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-002838,2013-05-03,2013-05-01,2013-05-03T17:01:36.000Z,,4,,,,6405,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-002837,2013-05-03,2013-05-01,2013-05-03T16:59:18.000Z,,4,,,,5972,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-002836,2013-05-03,2013-05-01,2013-05-03T16:55:55.000Z,,4,,,,6514,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-002835,2013-05-03,2013-05-01,2013-05-03T16:53:55.000Z,,4,,,,4520,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-002834,2013-05-03,2013-05-01,2013-05-03T16:51:23.000Z,,4,,,,4595,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001157523-13-002192,2013-05-01,2013-05-01,2013-05-01T07:50:37.000Z,34,8-K,001-33812,13800406,"2.02,9.01",2479049,0,0,a50622128.htm,MSCI INC. 8-K
0001193125-13-113793,2013-03-19,,2013-03-19T06:09:52.000Z,34,DEFA14A,001-33812,13699831,,100132,0,0,d503615ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-13-113788,2013-03-19,2013-05-01,2013-03-19T06:06:59.000Z,34,DEF 14A,001-33812,13699824,,993088,0,0,d495168ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-13-087988,2013-03-01,2012-12-31,2013-03-01T17:19:08.000Z,34,10-K,001-33812,13658978,,14196907,1,0,d448124d10k.htm,FORM 10-K
0000902664-13-000885,2013-02-14,,2013-02-14T13:14:44.000Z,34,SC 13G/A,005-83421,13610096,,117438,0,0,p13-0242cs13ga.htm,MSCI INC.
0001140361-13-006867,2013-02-14,,2013-02-14T12:29:54.000Z,34,SC 13G/A,005-83421,13609309,,112542,0,0,doc1.htm,NONE
0000812295-13-000065,2013-02-14,,2013-02-14T11:36:57.000Z,34,SC 13G,005-83421,13608305,,7400,0,0,msci2102013.txt,13G MSCI 12-31-12
0001172661-13-000480,2013-02-14,,2013-02-14T09:56:52.000Z,34,SC 13G/A,005-83421,13607083,,54729,0,0,MSCI23112a1.htm,SCHEDULE 13G HOLDINGS REPORT AMENDMENT
0000950103-13-001046,2013-02-13,2013-02-11,2013-02-13T21:06:29.000Z,,4,,,,9970,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-001045,2013-02-13,2013-02-11,2013-02-13T20:58:21.000Z,,4,,,,10007,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-001044,2013-02-13,2013-02-11,2013-02-13T20:57:53.000Z,,4,,,,12443,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-001043,2013-02-13,2013-02-11,2013-02-13T20:56:33.000Z,,4,,,,9965,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-001042,2013-02-13,2013-02-11,2013-02-13T20:56:32.000Z,,4,,,,9955,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000895421-13-000108,2013-02-13,,2013-02-13T11:15:15.000Z,34,SC 13G/A,005-83421,13600648,,17627,0,0,msciinc5.txt,MSIM AMENDMENT
0000080255-13-000174,2013-02-07,,2013-02-07T15:05:13.000Z,34,SC 13G/A,005-83421,13581948,,27021,0,0,mxb13gadec12.htm,MXB AS OF 12/31/2012
0001157523-13-000573,2013-02-07,2013-02-07,2013-02-07T07:51:06.000Z,34,8-K,001-33812,13580074,"2.02,9.01",2924681,0,0,a50556880.htm,MSCI INC. 8-K
0000950103-13-000888,2013-02-05,2013-02-02,2013-02-05T19:10:40.000Z,,4,,,,4730,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000887,2013-02-05,2013-02-02,2013-02-05T19:08:46.000Z,,4,,,,9051,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000886,2013-02-05,2013-02-02,2013-02-05T19:03:35.000Z,,4,,,,4737,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000885,2013-02-05,2013-02-02,2013-02-05T19:00:44.000Z,,4,,,,4779,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000884,2013-02-05,2013-02-02,2013-02-05T18:58:15.000Z,,4,,,,4722,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000883,2013-02-05,2013-02-02,2013-02-05T18:55:41.000Z,,4,,,,4775,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000705,2013-01-31,2013-01-29,2013-01-31T19:59:23.000Z,,4,,,,12856,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000702,2013-01-31,2013-01-29,2013-01-31T19:57:01.000Z,,4,,,,5431,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000700,2013-01-31,2013-01-29,2013-01-31T19:54:35.000Z,,4,,,,5380,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000697,2013-01-31,2013-01-29,2013-01-31T19:51:49.000Z,,4,,,,5388,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000696,2013-01-31,2013-01-29,2013-01-31T19:49:17.000Z,,4,,,,5411,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000692,2013-01-31,2013-01-29,2013-01-31T19:44:22.000Z,,4,,,,5435,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-13-000691,2013-01-31,2013-01-29,2013-01-31T19:40:21.000Z,,4,,,,5395,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001086364-13-001346,2013-01-30,,2013-01-30T14:50:45.000Z,34,SC 13G,005-83421,13558552,,13062,0,0,msci.inc.txt,
0001172661-13-000186,2013-01-25,,2013-01-25T07:31:59.000Z,34,SC 13G,005-83421,13547010,,54738,0,0,MSCI123112.htm,SCHEDULE 13G HOLDINGS REPORT
0000950103-13-000212,2013-01-09,2013-01-07,2013-01-09T18:56:18.000Z,,4,,,,4746,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-006819,2012-12-18,2012-12-14,2012-12-18T21:15:08.000Z,,4,,,,6544,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-006818,2012-12-18,2012-12-14,2012-12-18T21:13:42.000Z,,4,,,,6553,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-006817,2012-12-18,2012-12-14,2012-12-18T21:12:02.000Z,,4,,,,10512,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-006816,2012-12-18,2012-12-14,2012-12-18T21:10:48.000Z,,4,,,,6560,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-006815,2012-12-18,2012-12-14,2012-12-18T21:08:26.000Z,,4,,,,6554,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-006814,2012-12-18,2012-12-15,2012-12-18T21:00:52.000Z,,4,,,,4788,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-12-503503,2012-12-14,2012-12-13,2012-12-14T17:08:43.000Z,34,8-K,001-33812,121266426,"1.01,2.03,9.01",65423,0,0,d456269d8k.htm,FORM 8-K
9999999997-12-014939,2012-12-03,,2012-12-03T15:12:26.000Z,34,CT ORDER,001-33812,121237329,"20121203,20121203",14474,0,0,filename1.pdf,
0001418812-12-000079,2012-11-28,,2012-11-28T16:48:57.000Z,34,SC 13D,005-83421,121229504,,39425,0,0,msci13d112812.txt,SCHEDULE 13D
0001193125-12-474287,2012-11-16,2012-06-30,2012-11-16T17:23:00.000Z,34,10-Q/A,001-33812,121212621,,191346,0,0,d438973d10qa.htm,AMENDMENT NO. 1 TO FORM 10-Q
0000950103-12-006087,2012-11-13,2012-11-05,2012-11-13T17:35:12.000Z,,3,,,,14206,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950103-12-006086,2012-11-13,2012-11-05,2012-11-13T17:32:20.000Z,,3,,,,16004,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-12-454715,2012-11-06,2012-09-30,2012-11-06T16:50:48.000Z,34,10-Q,001-33812,121183818,,6494557,1,0,d404880d10q.htm,FORM 10-Q
0001157523-12-005782,2012-11-06,2012-11-06,2012-11-06T08:15:28.000Z,34,8-K,001-33812,121181768,"2.02,9.01",2717387,0,0,a50466759.htm,MSCI INC. 8-K
0001172661-12-001025,2012-10-15,,2012-10-15T09:54:31.000Z,34,SC 13G,005-83421,121142934,,55498,0,0,MSCI100312.htm,SCHEDULE 13G HOLDINGS REPORT
0001157523-12-005013,2012-10-02,2012-10-02,2012-10-02T08:48:51.000Z,34,8-K,001-33812,121121611,"8.01,9.01",27752,0,0,a50427327.htm,MSCI INC. 8-K
0001193125-12-412079,2012-10-02,2012-10-02,2012-10-02T07:45:23.000Z,34,8-K,001-33812,121121522,8.01,20107,0,0,d419470d8k.htm,FORM 8-K
0000950103-12-004726,2012-09-10,2012-09-07,2012-09-10T17:57:15.000Z,,4,,,,4915,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-004098,2012-08-10,2012-08-09,2012-08-10T18:14:50.000Z,,4,,,,4888,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-12-334714,2012-08-03,2012-06-30,2012-08-03T15:40:38.000Z,34,10-Q,001-33812,121006754,,6620987,1,0,d364802d10q.htm,FORM 10-Q
0001157523-12-004161,2012-08-02,2012-08-02,2012-08-02T07:48:46.000Z,34,8-K,001-33812,121001745,"2.02,9.01",2627362,0,0,a50363962.htm,MSCI INC. 8-K
0000000000-12-039657,2012-07-25,,2012-07-25T14:25:43.000Z,,UPLOAD,,,,36552,0,0,filename1.pdf,
9999999997-12-012104,2012-07-24,,2012-07-24T17:10:35.000Z,34,CT ORDER,001-33812,12977180,"20120724,20120724",11259,0,0,filename1.pdf,
0001193125-12-308935,2012-07-20,2011-12-31,2012-07-20T16:14:30.000Z,34,10-K/A,001-33812,12972487,,122318,0,0,d380883d10ka.htm,AMENDMENT NO. 1 TO FORM 10-K
0000950103-12-003569,2012-07-11,2012-07-09,2012-07-11T17:16:05.000Z,,4,,,,4549,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-003568,2012-07-11,2012-07-09,2012-07-11T17:14:14.000Z,,3,,,,3568,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001086364-12-002571,2012-06-08,,2012-06-08T11:12:22.000Z,34,SC 13G/A,005-83421,12896784,,12214,0,0,msci.inc.txt,
0000950103-12-003019,2012-06-07,2012-06-05,2012-06-07T17:20:11.000Z,,4,,,,6752,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-002990,2012-06-05,2012-06-04,2012-06-05T18:13:52.000Z,,4,,,,4748,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-12-253755,2012-05-30,2012-05-29,2012-05-30T17:25:23.000Z,34,8-K,001-33812,12878586,"5.02,9.01",54463,0,0,d360793d8k.htm,FORM 8-K
0001193125-12-239970,2012-05-18,,2012-05-18T15:58:16.000Z,33,S-3ASR,333-181533,12855483,,965126,0,0,d354627ds3asr.htm,REGISTRATION STATEMENT
0000950103-12-002404,2012-05-04,2012-05-02,2012-05-04T17:55:42.000Z,,4,,,,5864,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-002403,2012-05-04,2012-05-02,2012-05-04T17:51:32.000Z,,4,,,,6389,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-002402,2012-05-04,2012-05-02,2012-05-04T17:46:34.000Z,,4,,,,6296,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-002401,2012-05-04,2012-05-02,2012-05-04T17:43:58.000Z,,4,,,,4411,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-002400,2012-05-04,2012-05-02,2012-05-04T17:43:16.000Z,,4,,,,4486,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-002399,2012-05-04,2012-05-02,2012-05-04T17:42:20.000Z,,4,,,,4363,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-12-002398,2012-05-04,2012-05-02,2012-05-04T17:42:15.000Z,,4,,,,4387,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-12-212354,2012-05-04,2012-03-31,2012-05-04T17:19:52.000Z,34,10-Q,001-33812,12815319,,6991878,1,0,d324997d10q.htm,FORM 10-Q
0001193125-12-206496,2012-05-03,2012-05-03,2012-05-03T07:30:35.000Z,34,8-K,001-33812,12807330,5.07,30345,0,0,d346793d8k.htm,FORM 8-K
0001157523-12-002379,2012-05-02,2012-05-02,2012-05-02T08:13:02.000Z,34,8-K,001-33812,12802731,"2.02,9.01",2389760,0,0,a50261564.htm,MSCI INC. 8-K
0000950103-12-002045,2012-04-19,,2012-04-19T17:04:06.000Z,,CORRESP,,,,61845,0,0,filename1.htm,
0000950103-12-001921,2012-04-12,2012-04-10,2012-04-12T19:24:32.000Z,,4,,,,14622,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000000000-12-017688,2012-04-06,,2012-04-06T13:41:05.000Z,,UPLOAD,,,,93624,0,0,filename1.pdf,
0000950103-12-001519,2012-03-27,2012-03-27,2012-03-27T08:07:15.000Z,34,8-K,001-33812,12715778,8.01,29988,0,0,dp29525_8k.htm,FORM 8-K
0001193125-12-121784,2012-03-19,,2012-03-19T17:14:34.000Z,34,DEFA14A,001-33812,12701385,,80065,0,0,d317506ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-12-121766,2012-03-19,2012-05-02,2012-03-19T17:10:25.000Z,34,DEF 14A,001-33812,12701331,,993666,0,0,d304462ddef14a.htm,DEFINITIVE PROXY STATEMENT
0000950103-12-001328,2012-03-14,2012-03-13,2012-03-14T18:39:28.000Z,,4,,,,8937,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-12-094765,2012-03-02,2012-05-02,2012-03-02T17:20:00.000Z,34,PRE 14A,001-33812,12663900,,979996,0,0,d304462dpre14a.htm,PRELIMINARY PROXY STATEMENT
0001193125-12-086989,2012-02-29,2011-12-31,2012-02-29T06:18:47.000Z,34,10-K,001-33812,12649963,,14608968,1,0,d264713d10k.htm,FORM 10-K
0001140361-12-007645,2012-02-14,,2012-02-14T09:54:46.000Z,34,SC 13G/A,005-83421,12603259,,112663,0,0,doc1.htm,NONE
0000950103-12-000704,2012-02-13,2012-02-12,2012-02-13T06:00:51.000Z,34,8-K,001-33812,12595067,8.01,25881,0,0,dp28687_8k.htm,FORM 8-K
0000950103-12-000703,2012-02-10,2012-02-09,2012-02-10T18:26:58.000Z,,4,,,,8739,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000080255-12-000216,2012-02-10,,2012-02-10T09:48:16.000Z,34,SC 13G/A,005-83421,12589901,,27836,0,0,mxb13gadec11.htm,12/31/2011
0001086364-12-000586,2012-02-09,,2012-02-09T13:13:03.000Z,34,SC 13G,005-83421,12585856,,12941,0,0,msci.inc.txt,
