accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-18-017207,2018-05-11,2018-05-10,2018-05-11T16:59:18.000Z,,4,,,,5183,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015753,2018-05-01,2018-04-30,2018-05-01T16:55:14.000Z,,4,,,,8559,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-18-000020,2018-04-27,2018-03-31,2018-04-27T16:06:38.000Z,34,10-Q,001-33977,18783872,,7093055,1,0,v33118form10q.htm,10-Q
0001403161-18-000018,2018-04-25,2018-04-25,2018-04-25T16:05:23.000Z,34,8-K,001-33977,18774371,"2.02,9.01",6137180,0,0,form8-kearningsrelease33118.htm,8-K
0001403161-18-000014,2018-04-18,2018-04-17,2018-04-18T16:15:35.000Z,34,8-K,001-33977,18761364,"8.01,9.01",193980,0,0,v8-kdividend04182018.htm,8-K
0001403161-18-000012,2018-03-30,2018-03-29,2018-03-30T16:23:34.000Z,34,8-K,001-33977,18726364,"5.02,9.01",197794,0,0,v8-k50233018.htm,8-K
0001127602-18-006410,2018-02-15,2018-02-14,2018-02-15T16:48:18.000Z,,4,,,,4225,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-005612,2018-02-13,2018-02-09,2018-02-13T18:46:56.000Z,,4,,,,4260,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000932471-18-004229,2018-02-09,,2018-02-09T14:25:28.000Z,34,SC 13G/A,005-84231,18590839,,45214,0,0,visainc.htm,
0000215457-18-005136,2018-02-08,,2018-02-08T09:47:53.000Z,34,SC 13G/A,005-84231,18583208,,13664,0,0,us92826c8394_012418.txt,
0001403161-18-000009,2018-02-01,2017-12-31,2018-02-01T16:15:13.000Z,34,10-Q,001-33977,18567042,,6372486,1,0,v123117form10q.htm,10-Q
0001403161-18-000008,2018-02-01,2018-01-30,2018-02-01T16:11:31.000Z,34,8-K,001-33977,18566995,"2.02,8.01,9.01",6062084,0,0,form8-kearningsrelease1231.htm,8-K
0001403161-18-000003,2018-01-31,2018-01-30,2018-01-31T16:09:39.000Z,34,8-K,001-33977,18562761,5.07,195252,0,0,v8-k2018amvotes.htm,8-K ANNUAL MEETING VOTES
0001127602-17-034940,2017-12-18,2017-12-15,2017-12-18T16:28:56.000Z,,4,,,,8610,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-034937,2017-12-18,2017-12-15,2017-12-18T16:26:44.000Z,,4,,,,4949,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-034806,2017-12-15,2017-12-13,2017-12-15T17:00:30.000Z,,4,,,,4743,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-034501,2017-12-12,2017-12-08,2017-12-12T17:33:46.000Z,,4,,,,4468,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-17-363528,2017-12-07,,2017-12-07T10:55:33.000Z,34,DEFA14A,001-33977,171243922,,66743,0,0,d499292ddefa14a.htm,DEFA14A
0001193125-17-363525,2017-12-07,2018-01-30,2017-12-07T10:52:06.000Z,34,DEF 14A,001-33977,171243912,,6368009,0,0,d458771ddef14a.htm,DEF 14A
0001127602-17-033861,2017-12-04,2017-11-30,2017-12-04T19:37:38.000Z,,4,,,,10364,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033860,2017-12-04,2017-11-30,2017-12-04T19:35:37.000Z,,4,,,,10341,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033859,2017-12-04,2017-11-30,2017-12-04T19:33:44.000Z,,4,,,,11024,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033858,2017-12-04,2017-11-30,2017-12-04T19:30:43.000Z,,4,,,,11071,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033857,2017-12-04,2017-11-30,2017-12-04T19:28:29.000Z,,4,,,,10895,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033398,2017-11-28,2017-11-27,2017-11-28T19:19:25.000Z,,4,,,,4250,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033096,2017-11-21,2017-11-19,2017-11-21T19:09:48.000Z,,4,,,,17102,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033095,2017-11-21,2017-11-19,2017-11-21T19:08:41.000Z,,4,,,,17628,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033094,2017-11-21,2017-11-19,2017-11-21T19:07:35.000Z,,4,,,,21743,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033093,2017-11-21,2017-11-19,2017-11-21T19:06:23.000Z,,4,,,,17101,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033092,2017-11-21,2017-11-19,2017-11-21T19:04:54.000Z,,4,,,,18055,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033090,2017-11-21,2017-11-19,2017-11-21T19:03:35.000Z,,4,,,,17331,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033088,2017-11-21,2017-11-19,2017-11-21T19:02:22.000Z,,4,,,,17074,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033084,2017-11-21,2017-11-19,2017-11-21T19:01:00.000Z,,4,,,,17078,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033081,2017-11-21,2017-11-19,2017-11-21T18:58:59.000Z,,4,,,,13108,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033038,2017-11-21,2017-11-19,2017-11-21T17:03:12.000Z,,4,,,,4144,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033036,2017-11-21,2017-11-19,2017-11-21T17:01:52.000Z,,4,,,,8072,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033033,2017-11-21,2017-11-19,2017-11-21T17:00:28.000Z,,4,,,,8078,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033031,2017-11-21,2017-11-19,2017-11-21T16:59:02.000Z,,4,,,,8088,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033029,2017-11-21,2017-11-19,2017-11-21T16:57:35.000Z,,4,,,,11132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-033026,2017-11-21,2017-11-19,2017-11-21T16:55:29.000Z,,4,,,,8120,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-17-000044,2017-11-17,2017-09-30,2017-11-16T20:07:25.000Z,34,10-K,001-33977,171209440,,21478842,1,0,v093017.htm,10-K
0001403161-17-000041,2017-10-25,2017-10-25,2017-10-25T06:03:39.000Z,34,8-K,001-33977,171151984,"2.02,9.01",3925687,0,0,form8-kforearningsrelease9.htm,8-K
0001403161-17-000039,2017-10-18,2017-10-17,2017-10-18T16:17:52.000Z,34,8-K,001-33977,171142788,"8.01,9.01",196613,0,0,v8-kdividendannualmeeting1.htm,8-K
9999999997-17-009084,2017-10-04,,2017-10-04T13:39:45.000Z,33,CT ORDER,333-143966,171121108,"20171004,20171004",11174,0,0,filename1.pdf,
0001193125-17-281776,2017-09-11,2017-09-06,2017-09-11T16:03:04.000Z,34,8-K,001-33977,171079049,"2.04,8.01,9.01",320779,0,0,d456880d8k.htm,8-K
0001193125-17-280620,2017-09-08,,2017-09-08T16:21:11.000Z,33,424B2,333-205813,171076802,,1104672,0,0,d415731d424b2.htm,424B2
0001193125-17-278052,2017-09-07,,2017-09-06T18:18:05.000Z,34,FWP,333-205813,171072363,,23767,0,0,d442487dfwp.htm,FWP
0001193125-17-277302,2017-09-06,,2017-09-06T08:50:57.000Z,33,424B2,333-205813,171070317,,1100745,0,0,d415731d424b2.htm,424B2
0001127602-17-026093,2017-08-21,2017-08-17,2017-08-21T16:20:50.000Z,,4,,,,4909,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-025155,2017-08-07,2017-08-03,2017-08-07T18:23:37.000Z,,4,,,,8305,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-024329,2017-07-28,2017-07-27,2017-07-28T16:35:45.000Z,,4,,,,4791,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-17-000037,2017-07-20,2017-06-30,2017-07-20T16:12:42.000Z,34,10-Q,001-33977,17974492,,8221487,1,0,v63017form10q.htm,10-Q
0001403161-17-000036,2017-07-20,2017-07-20,2017-07-20T16:09:25.000Z,34,8-K,001-33977,17974467,"2.02,9.01",3925860,1,1,form8-kearningsrelease63017.htm,8-K
0001403161-17-000031,2017-07-18,2017-07-17,2017-07-18T16:14:07.000Z,34,8-K,001-33977,17969669,"8.01,9.01",38299,0,0,visaform8-kdividends801jul.htm,8-K
0001127602-17-021904,2017-06-20,2017-06-16,2017-06-20T17:29:29.000Z,,4,,,,4246,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-17-195339,2017-06-06,2017-05-31,2017-06-06T08:31:06.000Z,34,8-K,001-33977,17893091,"8.01,9.01",200114,0,0,d363630d8k.htm,FORM 8-K
0001193125-17-193068,2017-06-02,,2017-06-02T16:31:47.000Z,33,424B7,333-205813,17888401,,425168,0,0,d514160d424b7.htm,424B7
0001193125-17-189500,2017-05-31,,2017-05-31T17:21:21.000Z,33,424B7,333-205813,17882343,,421672,0,0,d514160d424b7.htm,424B7
0001193125-17-189251,2017-05-31,,2017-05-31T16:10:00.000Z,33,POSASR,333-205813,17881135,,421953,0,0,d350059dposasr.htm,POSASR
0001193125-17-189237,2017-05-31,2017-05-31,2017-05-31T16:06:08.000Z,34,8-K,001-33977,17881081,"8.01,9.01",476337,0,0,d363945d8k.htm,8-K
0001127602-17-015547,2017-04-26,2017-04-25,2017-04-26T17:54:24.000Z,,4,,,,5470,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-17-000028,2017-04-21,2017-03-31,2017-04-21T08:25:29.000Z,34,10-Q,001-33977,17774258,,8838249,1,0,v33117form10q.htm,10-Q
0001403161-17-000026,2017-04-20,2017-04-20,2017-04-20T16:10:36.000Z,34,8-K,001-33977,17773147,"2.02,9.01",3905643,0,0,earningsrelease33117.htm,8-K
0001127602-17-014923,2017-04-18,2017-04-18,2017-04-18T16:27:28.000Z,,3,,,,6419,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001403161-17-000023,2017-04-18,2017-04-18,2017-04-18T16:11:58.000Z,34,8-K,001-33977,17767127,"5.02,8.01,9.01",52436,0,0,visaform8-k502and801april2.htm,8-K
0000000000-17-007338,2017-03-06,,2017-03-06T13:39:12.000Z,,UPLOAD,,,,38167,0,0,filename1.pdf,
0001403161-17-000018,2017-02-24,,2017-02-24T16:19:18.000Z,,CORRESP,,,,51008,0,0,filename1.htm,
0001403161-17-000015,2017-02-14,,2017-02-14T17:42:03.000Z,,SC 13G/A,,,,75201,0,0,visa13ga.htm,SC 13G/A
0000315066-17-002158,2017-02-14,,2017-02-14T12:12:08.000Z,34,SC 13G/A,005-84231,17605596,,9448,0,0,filing.txt,
0001127602-17-005458,2017-02-13,2017-02-09,2017-02-13T16:43:32.000Z,,4,,,,4259,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-005056,2017-02-10,2017-02-08,2017-02-10T17:31:04.000Z,,4,,,,6041,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000932471-17-002264,2017-02-10,,2017-02-10T16:48:31.000Z,34,SC 13G/A,005-84231,17594212,,49043,0,0,visainc.htm,
0000000000-17-004653,2017-02-09,,2017-02-09T16:16:29.000Z,,UPLOAD,,,,142686,0,0,filename1.pdf,
0001127602-17-004615,2017-02-08,2017-02-06,2017-02-08T16:35:24.000Z,,4,,,,13495,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-004423,2017-02-07,2017-02-06,2017-02-07T18:16:29.000Z,,4,,,,8568,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-17-004422,2017-02-07,2017-02-04,2017-02-07T18:14:07.000Z,,4,,,,4259,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-17-000011,2017-02-02,2016-12-31,2017-02-02T16:13:41.000Z,34,10-Q,001-33977,17568413,,6096291,1,0,v123116form10q.htm,1Q17 FORM 10-Q
0001403161-17-000010,2017-02-02,2017-02-02,2017-02-02T16:10:32.000Z,34,8-K,001-33977,17568361,"2.02,9.01",3627796,0,0,earningsrelease123116.htm,8-K
0001403161-17-000005,2017-02-01,2017-01-31,2017-02-01T16:12:52.000Z,34,8-K,001-33977,17565064,"5.07,8.01,9.01",104712,0,0,v8-k507and8012117.htm,8-K
0000215457-17-001850,2017-01-27,,2017-01-26T17:40:31.000Z,34,SC 13G/A,005-84231,17551007,,13559,0,0,visa.inc.class.a.txt,
0001127602-16-069771,2016-12-12,2016-12-08,2016-12-12T18:10:48.000Z,,4,,,,5764,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-16-787938,2016-12-08,,2016-12-08T06:11:03.000Z,34,DEFA14A,001-33977,162040329,,69951,0,0,d306319ddefa14a.htm,DEFA14A
0001193125-16-787933,2016-12-08,2017-01-31,2016-12-08T06:08:37.000Z,34,DEF 14A,001-33977,162040324,,4086208,0,0,d235917ddef14a.htm,DEF 14A
0001127602-16-068980,2016-12-02,2016-11-30,2016-12-02T16:10:42.000Z,,4,,,,10349,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068978,2016-12-02,2016-11-30,2016-12-02T16:09:01.000Z,,4,,,,11077,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068976,2016-12-02,2016-11-30,2016-12-02T16:06:33.000Z,,4,,,,11016,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068975,2016-12-02,2016-11-30,2016-12-02T16:04:55.000Z,,4,,,,10442,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068260,2016-11-22,2016-11-19,2016-11-22T21:58:13.000Z,,4,,,,13814,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068259,2016-11-22,2016-11-19,2016-11-22T21:56:44.000Z,,4,,,,8510,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068258,2016-11-22,2016-11-19,2016-11-22T21:47:52.000Z,,4,,,,21750,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068257,2016-11-22,2016-11-19,2016-11-22T21:34:29.000Z,,4,,,,13135,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068256,2016-11-22,2016-11-19,2016-11-22T21:27:20.000Z,,4,,,,13120,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068255,2016-11-22,2016-11-19,2016-11-22T21:25:26.000Z,,4,,,,13154,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068254,2016-11-22,2016-11-19,2016-11-22T21:11:34.000Z,,4,,,,8291,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068253,2016-11-22,2016-11-19,2016-11-22T21:09:41.000Z,,4,,,,5288,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068252,2016-11-22,2016-11-19,2016-11-22T21:07:46.000Z,,4,,,,8717,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068251,2016-11-22,2016-11-19,2016-11-22T21:04:08.000Z,,4,,,,11777,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068250,2016-11-22,2016-11-19,2016-11-22T21:01:56.000Z,,4,,,,12670,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068248,2016-11-22,2016-11-19,2016-11-22T21:00:13.000Z,,4,,,,8732,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068246,2016-11-22,2016-11-19,2016-11-22T20:57:28.000Z,,4,,,,13143,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068245,2016-11-22,2016-11-19,2016-11-22T20:55:31.000Z,,4,,,,5966,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068244,2016-11-22,2016-11-19,2016-11-22T20:51:07.000Z,,4,,,,8304,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068243,2016-11-22,2016-11-19,2016-11-22T20:47:58.000Z,,4,,,,6110,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068242,2016-11-22,2016-11-19,2016-11-22T20:46:00.000Z,,4,,,,5318,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068240,2016-11-22,2016-11-19,2016-11-22T20:43:31.000Z,,4,,,,8717,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068239,2016-11-22,2016-11-19,2016-11-22T20:41:24.000Z,,4,,,,8764,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-068238,2016-11-22,2016-11-19,2016-11-22T20:38:27.000Z,,4,,,,13128,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-16-000058,2016-11-15,2016-09-30,2016-11-15T16:44:02.000Z,34,10-K,001-33977,162000223,,20871018,1,0,v093016.htm,10-K
0001127602-16-066628,2016-11-09,2016-11-08,2016-11-09T19:06:15.000Z,,4,,,,5752,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001209191-16-147359,2016-10-28,2016-10-28,2016-10-28T20:00:26.000Z,,4,,,,17030,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001403161-16-000054,2016-10-24,,2016-10-24T16:35:13.000Z,33,S-8,333-214208,161948368,,103730,0,0,vforms-810x24x2016.htm,S-8
0001403161-16-000053,2016-10-24,2016-10-24,2016-10-24T16:32:46.000Z,34,8-K,001-33977,161948214,"2.02,9.01",3673068,0,0,earningsrelease93016.htm,8-K
0001403161-16-000047,2016-10-21,2016-10-21,2016-10-21T16:09:21.000Z,34,8-K,001-33977,161946381,"5.02,9.01",126932,0,0,v8-kitem502.htm,8-K
0001403161-16-000044,2016-10-18,2016-10-17,2016-10-18T16:16:15.000Z,34,8-K,001-33977,161941030,"8.01,9.01",57158,0,0,v8-kdividendannualmeeting1.htm,8-K
0000898822-16-000466,2016-10-17,2016-10-17,2016-10-17T16:07:15.000Z,34,8-K,001-33977,161938932,"7.01,9.01",47386,0,0,body.htm,
0001403161-16-000041,2016-09-02,2016-06-21,2016-09-02T16:08:03.000Z,34,8-K/A,001-33977,161868767,9.01,374557,0,0,v8-k09022016.htm,8-K
0001127602-16-059626,2016-08-05,2016-08-03,2016-08-05T16:21:21.000Z,,4,,,,8249,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-16-000039,2016-07-25,2016-06-30,2016-07-25T16:14:07.000Z,34,10-Q,001-33977,161782265,,8743935,1,0,v63016form10q.htm,FORM 10-Q
0001193125-16-653695,2016-07-21,2016-07-21,2016-07-21T16:11:08.000Z,34,8-K,001-33977,161777523,"2.02,9.01",3717338,0,0,d222651d8k.htm,8-K
0001403161-16-000037,2016-07-19,2016-07-19,2016-07-19T16:12:04.000Z,34,8-K,001-33977,161773618,"8.01,9.01",55776,0,0,v8-kdividend71916.htm,8-K
0001127602-16-056003,2016-06-21,2016-06-21,2016-06-21T17:39:44.000Z,,3,,,,6433,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001209191-16-128883,2016-06-21,,2016-06-21T06:15:59.000Z,33,D,021-265435,161723319,06b,20499,0,0,xslFormDX01/primary_doc.xml,
0001193125-16-627003,2016-06-21,2016-06-20,2016-06-21T06:05:01.000Z,34,8-K,001-33977,161723305,"1.01,2.01,3.02,5.02,5.03,8.01,9.01",682587,1,0,d212927d8k.htm,8-K
0001127602-16-055915,2016-06-20,2016-06-16,2016-06-20T17:11:36.000Z,,4,,,,4235,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-054907,2016-06-07,2016-06-03,2016-06-07T16:51:34.000Z,,4,,,,4917,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000000000-16-079365,2016-06-06,,2016-06-06T15:26:59.000Z,,UPLOAD,,,,35785,0,0,filename1.pdf,
0001403161-16-000034,2016-06-03,2016-06-03,2016-06-03T08:30:15.000Z,34,8-K,001-33977,161694240,8.01,40564,1,0,v8-k6316.htm,8-K
0001403161-16-000031,2016-05-27,,2016-05-27T19:57:16.000Z,,CORRESP,,,,35750,0,0,filename1.htm,
0001403161-16-000029,2016-05-23,2016-05-23,2016-05-20T21:32:26.000Z,34,8-K,001-33977,161667671,7.01,39623,0,0,v523168-k.htm,8-K
0000000000-16-076264,2016-05-13,,2016-05-13T10:15:10.000Z,,UPLOAD,,,,140118,0,0,filename1.pdf,
0001403161-16-000027,2016-05-10,2016-05-10,2016-05-10T07:46:30.000Z,34,8-K,001-33977,161633722,1.01,641395,0,0,a8-k101.htm,8-K
0001127602-16-050211,2016-04-28,2016-04-20,2016-04-28T16:33:54.000Z,,3,,,,14241,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001403161-16-000024,2016-04-25,2016-04-22,2016-04-25T16:25:03.000Z,34,8-K,001-33977,161589303,5.02,29462,0,0,a8-kpao.htm,8-K
0001403161-16-000022,2016-04-25,2016-03-31,2016-04-25T16:19:11.000Z,34,10-Q,001-33977,161589237,,7689542,1,0,v33116form10q.htm,FORM 10-Q
0001628280-16-014658,2016-04-21,2016-04-21,2016-04-21T16:17:44.000Z,34,8-K,001-33977,161584238,"8.01,9.01",41069,1,0,v8-kotherevents.htm,8-K
0001193125-16-550256,2016-04-21,2016-04-21,2016-04-21T16:11:10.000Z,34,8-K,001-33977,161584175,"2.02,9.01",3860966,1,0,d173021d8k.htm,8-K
0001193125-16-548247,2016-04-20,2016-04-20,2016-04-20T16:10:30.000Z,34,8-K,001-33977,161581482,"8.01,9.01",18056,1,0,d179617d8k.htm,8-K
0001403161-16-000018,2016-04-11,,2016-04-11T18:44:52.000Z,,CORRESP,,,,46145,0,0,filename1.htm,
0000000000-16-070106,2016-03-30,,2016-03-30T08:19:31.000Z,,UPLOAD,,,,164451,0,0,filename1.pdf,
0001127602-16-045340,2016-03-07,2016-03-03,2016-03-07T19:17:43.000Z,,4,,,,4600,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000093751-16-000529,2016-02-22,,2016-02-22T17:24:41.000Z,34,SC 13G/A,005-84231,161445977,,9101,0,0,v.txt,VISA INC.
0000315066-16-005554,2016-02-12,,2016-02-12T09:31:13.000Z,34,SC 13G/A,005-84231,161415323,,9604,0,0,filing.txt,
0001127602-16-040725,2016-02-11,2016-02-10,2016-02-11T17:13:24.000Z,,4,,,,4910,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-040722,2016-02-11,2016-02-09,2016-02-11T17:11:28.000Z,,4,,,,4255,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-16-460040,2016-02-11,,2016-02-11T17:05:05.000Z,,SC 13G,,,,59412,0,0,d134394dsc13g.htm,SC 13G
0000932471-16-012158,2016-02-11,,2016-02-11T10:07:23.000Z,34,SC 13G/A,005-84231,161408666,,39587,0,0,visainc.htm,
0000080255-16-000890,2016-02-10,,2016-02-10T14:31:22.000Z,34,SC 13G/A,005-84231,161404982,,24331,0,0,v13gadec15.htm,V AS OF 12/31/2015
0001193125-16-454488,2016-02-09,2016-02-03,2016-02-09T06:08:06.000Z,34,8-K/A,001-33977,161397186,8.01,12784,0,0,d113648d8ka.htm,8-K/A
0001193125-16-452251,2016-02-05,2016-02-03,2016-02-05T16:11:16.000Z,34,8-K,001-33977,161392319,"5.07,8.01,9.01",57424,0,0,d63779d8k.htm,FORM 8-K
0001127602-16-039692,2016-02-05,2016-02-04,2016-02-05T14:29:23.000Z,,4,,,,4261,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-039691,2016-02-05,2016-02-03,2016-02-05T14:27:52.000Z,,4,,,,8367,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-039690,2016-02-05,2016-02-01,2016-02-05T14:25:02.000Z,,3,,,,6487,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001403161-16-000015,2016-01-28,2015-12-31,2016-01-28T16:17:17.000Z,34,10-Q,001-33977,161369122,,6376804,1,0,v123115form10q.htm,FORM 10-Q
0001193125-16-441825,2016-01-28,2016-01-28,2016-01-28T16:11:02.000Z,34,8-K,001-33977,161369023,"2.02,9.01",3675267,0,0,d72749d8k.htm,8-K
0000215457-16-004215,2016-01-27,,2016-01-27T16:47:53.000Z,34,SC 13G/A,005-84231,161365562,,13588,0,0,visa.inc.class.a.2015.txt,
0001193125-16-426980,2016-01-12,,2016-01-11T20:46:53.000Z,34,DEFA14A,001-33977,161337516,,215680,0,0,d119459ddefa14a.htm,DEFA14A
9999999997-16-016155,2016-01-12,,2016-01-05T17:45:25.000Z,33,CT ORDER,333-143966,161324086,"20160105,20160112",14130,0,0,filename1.pdf,
9999999997-16-016268,2015-12-21,2015-09-30,2016-01-12T15:40:03.000Z,34,ARS,001-33977,15008529,,1382,0,0,9999999997-16-016268.paper,AUTO-GENERATED PAPER DOCUMENT
0001127602-15-034567,2015-12-18,2015-12-16,2015-12-18T12:28:16.000Z,,4,,,,6264,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-15-402678,2015-12-14,2015-12-14,2015-12-14T17:16:01.000Z,34,8-K,001-33977,151286692,"8.01,9.01",724380,0,0,d19669d8k.htm,8-K
0001193125-15-401448,2015-12-11,,2015-12-11T16:07:14.000Z,33,424B2,333-205813,151283340,,680792,0,0,d18331d424b2.htm,424B2
0001193125-15-400739,2015-12-11,,2015-12-11T06:12:00.000Z,34,DEFA14A,001-33977,151282103,,82195,0,0,d80318ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-15-400736,2015-12-11,2016-02-03,2015-12-11T06:09:06.000Z,34,DEF 14A,001-33977,151282100,,4416153,0,0,d10447ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-15-399417,2015-12-10,,2015-12-10T06:10:36.000Z,34,FWP,333-205813,151279647,,43041,0,0,d102656dfwp.htm,FWP
0001193125-15-398364,2015-12-09,,2015-12-09T08:59:00.000Z,33,424B2,333-205813,151277544,,661114,0,0,d18331d424b2.htm,424B2
0001193125-15-398361,2015-12-09,2015-12-09,2015-12-09T08:56:05.000Z,34,8-K,001-33977,151277539,"8.01,9.01",15469,0,0,d46076d8k.htm,FORM 8-K
0001127602-15-033009,2015-12-02,2015-11-30,2015-12-02T16:59:23.000Z,,4,,,,10349,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-033008,2015-12-02,2015-11-30,2015-12-02T16:55:44.000Z,,4,,,,11077,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-15-392294,2015-12-02,2015-12-01,2015-12-01T20:40:05.000Z,34,8-K,001-33977,151263469,"8.01,9.01",2599325,0,0,d215097d8k.htm,8-K
0001127602-15-032369,2015-11-23,2015-11-19,2015-11-23T18:44:52.000Z,,4,,,,8911,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-032339,2015-11-23,2015-11-19,2015-11-23T18:14:46.000Z,,4,,,,12196,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
