accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-16-039504,2016-02-04,2016-02-02,2016-02-04T14:27:49.000Z,,4,,,,5664,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-039501,2016-02-04,2016-02-02,2016-02-04T14:25:27.000Z,,4,,,,5414,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-039500,2016-02-04,2016-02-02,2016-02-04T14:24:01.000Z,,4,,,,5543,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-039498,2016-02-04,2016-02-02,2016-02-04T14:22:39.000Z,,4,,,,5139,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-039497,2016-02-04,2016-02-02,2016-02-04T14:20:43.000Z,,4,,,,5400,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-039496,2016-02-04,2016-02-02,2016-02-04T14:19:17.000Z,,4,,,,5419,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-16-092396,2016-01-29,2015-12-31,2016-01-29T12:57:08.000Z,,5,,,,5295,0,0,xslF345X03/a5.xml,5
0001104659-16-090717,2016-01-21,2016-01-21,2016-01-21T07:07:00.000Z,34,8-K,001-10898,161352438,"2.02,9.01",6366321,0,0,a16-2019_18k.htm,8-K
0001127602-16-035555,2016-01-05,2015-12-31,2016-01-05T09:19:45.000Z,,4,,,,5413,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-032572,2015-11-25,2015-11-24,2015-11-25T14:32:13.000Z,,4,,,,14019,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-032248,2015-11-23,2015-11-19,2015-11-23T14:28:13.000Z,,4,,,,16352,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031475,2015-11-16,2015-11-12,2015-11-16T15:59:09.000Z,,4,,,,16230,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-15-078270,2015-11-12,2015-09-30,2015-11-12T15:27:46.000Z,34,13F-HR,028-00062,151223947,,20452,0,0,xslForm13F_X02/primary_doc.xml,
0001127602-15-030493,2015-11-06,2015-11-04,2015-11-06T10:21:02.000Z,,4,,,,9470,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029959,2015-11-02,2015-10-30,2015-11-02T16:34:40.000Z,,4,,,,6421,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029881,2015-11-02,2015-10-29,2015-11-02T10:30:27.000Z,,4,,,,11018,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029745,2015-10-29,2015-10-27,2015-10-29T12:22:47.000Z,,4,,,,9915,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029742,2015-10-29,2015-10-28,2015-10-29T12:21:21.000Z,,4,,,,4826,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029740,2015-10-29,2015-10-27,2015-10-29T12:19:38.000Z,,4,,,,16348,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029680,2015-10-28,2015-10-26,2015-10-28T16:12:54.000Z,,4,,,,7166,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029582,2015-10-27,2015-10-23,2015-10-27T09:48:57.000Z,,4,,,,11017,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029530,2015-10-26,2015-10-22,2015-10-26T13:01:21.000Z,,4,,,,7036,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029481,2015-10-23,2015-10-22,2015-10-23T15:07:26.000Z,,4,,,,15950,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029480,2015-10-23,2015-10-22,2015-10-23T14:58:35.000Z,,4,,,,9696,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029476,2015-10-23,2015-10-22,2015-10-23T14:51:27.000Z,,4,,,,5427,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-029475,2015-10-23,2015-10-22,2015-10-23T14:49:59.000Z,,4,,,,5556,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-15-071489,2015-10-20,2015-09-30,2015-10-20T07:08:53.000Z,34,10-Q,001-10898,151165408,,19205185,1,0,a15-18004_110q.htm,10-Q
0001104659-15-071487,2015-10-20,2015-10-20,2015-10-20T07:03:15.000Z,34,8-K,001-10898,151165406,"2.02,9.01",5954029,0,0,a15-21172_18k.htm,8-K
0001127602-15-028220,2015-10-02,2015-09-30,2015-10-02T12:41:09.000Z,,4,,,,5413,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-15-301774,2015-08-25,2015-08-18,2015-08-25T17:10:33.000Z,34,8-K,001-10898,151073897,"8.01,9.01",174694,0,0,d66453d8k.htm,FORM 8-K
0001193125-15-296291,2015-08-19,,2015-08-19T16:58:00.000Z,34,FWP,333-189434,151064644,,23164,0,0,d34707dfwp.htm,TERM SHEET
0001193125-15-296278,2015-08-19,,2015-08-19T16:53:14.000Z,33,424B5,333-189434,151064617,,766766,0,0,d937664d424b5.htm,FINAL PROSPECTUS SUPPLEMENT
0001127602-15-025111,2015-08-18,2015-08-17,2015-08-18T14:25:52.000Z,,4,,,,13092,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-15-294118,2015-08-18,,2015-08-18T09:34:07.000Z,33,424B3,333-189434,151060344,,759579,0,0,d937664d424b3.htm,424B3
0001104659-15-059511,2015-08-13,2015-06-30,2015-08-13T14:36:13.000Z,34,13F-HR,028-00062,151050157,,19067,0,0,xslForm13F_X02/primary_doc.xml,
0001127602-15-024668,2015-08-11,2015-08-10,2015-08-11T14:12:34.000Z,,4,,,,11184,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-024632,2015-08-11,2015-08-10,2015-08-11T09:24:36.000Z,,4,,,,4826,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-024546,2015-08-10,2015-08-07,2015-08-10T12:35:55.000Z,,4,,,,11014,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-024545,2015-08-10,2015-08-07,2015-08-10T12:34:29.000Z,,4,,,,15253,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-15-056032,2015-08-05,2015-08-04,2015-08-04T21:56:03.000Z,34,8-K,001-10898,151027333,"5.02,9.01",90878,0,0,a15-16992_18k.htm,8-K
0001127602-15-024015,2015-08-04,2015-07-31,2015-08-04T07:19:35.000Z,,4,,,,10575,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-023646,2015-07-29,2015-07-27,2015-07-29T16:25:39.000Z,,4,,,,7161,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-023435,2015-07-27,2015-07-24,2015-07-27T14:53:47.000Z,,4,,,,10589,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-023190,2015-07-21,2015-07-17,2015-07-21T16:13:16.000Z,,4,,,,10588,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-15-051991,2015-07-21,2015-06-30,2015-07-21T07:06:40.000Z,34,10-Q,001-10898,15996874,,19547818,1,0,a15-12109_110q.htm,10-Q
0001104659-15-051989,2015-07-21,2015-07-21,2015-07-21T07:01:18.000Z,34,8-K,001-10898,15996869,"2.02,9.01",5491850,0,0,a15-15653_18k.htm,8-K
0001127602-15-022712,2015-07-13,2015-07-10,2015-07-13T16:05:03.000Z,,4,,,,10629,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-022510,2015-07-07,2015-07-02,2015-07-07T15:48:41.000Z,,4,,,,10626,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-022050,2015-07-02,2015-06-30,2015-07-02T12:36:06.000Z,,4,,,,5407,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-021534,2015-06-29,2015-06-26,2015-06-29T14:46:43.000Z,,4,,,,10626,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-021108,2015-06-22,2015-06-19,2015-06-22T12:28:17.000Z,,4,,,,10629,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-15-045428,2015-06-15,2014-12-31,2015-06-15T16:58:53.000Z,34,11-K,001-10898,15931768,,757531,0,0,a15-13801_111k.htm,11-K
0001127602-15-020635,2015-06-15,2015-06-12,2015-06-15T12:40:00.000Z,,4,,,,10626,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-020010,2015-06-08,2015-06-05,2015-06-08T12:47:34.000Z,,4,,,,12551,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-019246,2015-06-02,2015-05-29,2015-06-02T10:22:56.000Z,,4,,,,12552,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-018657,2015-05-27,2015-05-26,2015-05-27T12:24:26.000Z,,4,,,,10632,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-15-040405,2015-05-22,2015-05-20,2015-05-22T16:00:30.000Z,34,8-K,001-10898,15886540,5.07,67555,0,0,a15-12480_18k.htm,8-K
0001127602-15-018210,2015-05-22,2015-05-21,2015-05-22T12:18:47.000Z,,4,,,,12140,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-017438,2015-05-15,2015-05-13,2015-05-15T12:24:57.000Z,,4,,,,13104,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-15-036186,2015-05-08,2015-03-31,2015-05-08T14:41:21.000Z,34,13F-HR,028-00062,15846011,,17635,0,0,xslForm13F_X02/primary_doc.xml,
0001127602-15-016281,2015-05-05,2015-05-01,2015-05-05T16:17:41.000Z,,4,,,,10212,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-015538,2015-04-29,2015-04-27,2015-04-29T16:30:51.000Z,,4,,,,14544,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-015068,2015-04-24,2015-04-24,2015-04-24T13:48:46.000Z,,4,,,,4827,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-15-028880,2015-04-21,2015-03-31,2015-04-21T07:15:51.000Z,34,10-Q,001-10898,15781796,,20920355,1,0,a15-7890_110q.htm,10-Q
0001104659-15-028878,2015-04-21,2015-04-21,2015-04-21T07:06:16.000Z,34,8-K,001-10898,15781788,"2.02,9.01",3890531,0,0,a15-9199_18k.htm,8-K
9999999997-15-008047,2015-04-03,2014-12-31,2015-04-15T16:11:46.000Z,34,ARS,001-10898,15006352,,1634,0,0,9999999997-15-008047.paper,AUTO-GENERATED PAPER DOCUMENT
0001104659-15-025717,2015-04-03,,2015-04-03T12:04:26.000Z,34,DEFA14A,001-10898,15750614,,290219,0,0,a15-1593_4defa14a.htm,DEFA14A
0001104659-15-025716,2015-04-03,2015-05-20,2015-04-03T12:01:17.000Z,34,DEF 14A,001-10898,15750612,,2938949,0,0,a15-1593_2def14a.htm,DEF 14A
0001127602-15-013209,2015-04-01,2015-03-31,2015-04-01T17:27:53.000Z,,4,,,,5409,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009071,2015-03-02,2015-02-26,2015-03-02T15:56:21.000Z,,4,,,,9556,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009018,2015-03-02,2015-02-26,2015-03-02T13:44:58.000Z,,4,,,,11017,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009015,2015-03-02,2015-02-26,2015-03-02T13:41:23.000Z,,4,,,,8145,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-008313,2015-02-25,2015-02-23,2015-02-25T16:15:47.000Z,,4,,,,7163,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007658,2015-02-23,2015-02-20,2015-02-23T15:48:18.000Z,,4,,,,6102,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007653,2015-02-23,2015-02-20,2015-02-23T15:44:28.000Z,,4,,,,5555,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007648,2015-02-23,2015-02-20,2015-02-23T15:42:08.000Z,,4,,,,15639,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007416,2015-02-20,2015-02-18,2015-02-20T16:23:39.000Z,,4,,,,6909,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007414,2015-02-20,2015-02-18,2015-02-20T16:22:43.000Z,,4,,,,6867,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007411,2015-02-20,2015-02-18,2015-02-20T16:21:48.000Z,,4,,,,7736,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007410,2015-02-20,2015-02-18,2015-02-20T16:20:50.000Z,,4,,,,7193,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007407,2015-02-20,2015-02-18,2015-02-20T16:19:49.000Z,,4,,,,7128,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007405,2015-02-20,2015-02-18,2015-02-20T16:17:30.000Z,,4,,,,7780,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007402,2015-02-20,2015-02-18,2015-02-20T16:15:59.000Z,,4,,,,8705,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007398,2015-02-20,2015-02-18,2015-02-20T16:14:33.000Z,,4,,,,8013,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007393,2015-02-20,2015-02-18,2015-02-20T16:12:57.000Z,,4,,,,6380,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007386,2015-02-20,2015-02-18,2015-02-20T16:11:12.000Z,,4,,,,7984,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007382,2015-02-20,2015-02-18,2015-02-20T16:09:44.000Z,,4,,,,7778,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006328,2015-02-17,2015-02-13,2015-02-17T15:46:00.000Z,,4,,,,10615,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-005911,2015-02-13,2014-12-31,2015-02-13T12:19:37.000Z,,5,,,,8729,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-15-005910,2015-02-13,2015-02-12,2015-02-13T12:17:48.000Z,,4,,,,10139,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001519058-15-000215,2015-02-12,,2015-02-12T17:22:00.000Z,34,SC 13G,005-15981,15607585,,9394,0,0,trv.txt,TRV
0001104659-15-009340,2015-02-12,2014-12-31,2015-02-12T12:27:57.000Z,34,13F-HR,028-00062,15604398,,18966,0,0,xslForm13F_X02/primary_doc.xml,
0001047469-15-000743,2015-02-12,2014-12-31,2015-02-12T07:04:17.000Z,34,10-K,001-10898,15601869,,40636541,1,0,a2222930z10-k.htm,10-K
0001127602-15-005506,2015-02-11,2015-02-09,2015-02-11T16:25:50.000Z,,4,,,,12476,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-005501,2015-02-11,2015-02-09,2015-02-11T16:20:17.000Z,,4,,,,10786,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-005497,2015-02-11,2015-02-09,2015-02-11T16:17:35.000Z,,4,,,,14036,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000932471-15-004010,2015-02-10,,2015-02-10T12:26:02.000Z,34,SC 13G,005-15981,15591930,,39880,0,0,travelorscosinc.htm,
0001127602-15-005037,2015-02-09,2015-02-06,2015-02-09T16:36:14.000Z,,4,,,,11013,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004601,2015-02-05,2015-02-03,2015-02-05T18:03:12.000Z,,4,,,,8611,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004600,2015-02-05,2015-02-03,2015-02-05T18:01:29.000Z,,4,,,,5481,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004592,2015-02-05,2015-02-03,2015-02-05T17:49:03.000Z,,4,,,,13095,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004591,2015-02-05,2015-02-03,2015-02-05T17:47:05.000Z,,4,,,,8302,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004576,2015-02-05,2015-02-03,2015-02-05T17:20:23.000Z,,4,,,,8301,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004575,2015-02-05,2015-02-03,2015-02-05T17:17:53.000Z,,4,,,,5180,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004574,2015-02-05,2015-02-03,2015-02-05T17:17:43.000Z,,4,,,,5383,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004572,2015-02-05,2015-02-03,2015-02-05T17:16:45.000Z,,4,,,,5433,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004571,2015-02-05,2015-02-03,2015-02-05T17:15:35.000Z,,4,,,,5442,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004570,2015-02-05,2015-02-03,2015-02-05T17:15:16.000Z,,4,,,,8541,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004569,2015-02-05,2015-02-03,2015-02-05T17:14:30.000Z,,4,,,,5503,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004568,2015-02-05,2015-02-03,2015-02-05T17:13:20.000Z,,4,,,,5139,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004533,2015-02-05,2015-02-03,2015-02-05T16:31:55.000Z,,4,,,,5413,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004488,2015-02-05,2015-02-03,2015-02-05T14:55:34.000Z,,4,,,,5664,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004486,2015-02-05,2015-02-03,2015-02-05T14:53:10.000Z,,4,,,,5534,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004485,2015-02-05,2015-02-03,2015-02-05T14:50:05.000Z,,4,,,,5418,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004484,2015-02-05,2015-02-03,2015-02-05T14:48:05.000Z,,4,,,,5397,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004480,2015-02-05,2015-02-03,2015-02-05T14:33:34.000Z,,4,,,,5138,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004479,2015-02-05,2015-02-03,2015-02-05T14:29:30.000Z,,4,,,,5004,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004478,2015-02-05,2015-02-03,2015-02-05T14:29:10.000Z,,4,,,,5221,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004473,2015-02-05,2015-02-03,2015-02-05T14:26:55.000Z,,4,,,,5480,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004470,2015-02-05,2015-02-03,2015-02-05T14:24:57.000Z,,4,,,,5429,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-004270,2015-02-04,2015-02-02,2015-02-04T11:28:01.000Z,,4,,,,17312,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003208,2015-01-29,2015-01-28,2015-01-29T13:31:09.000Z,,4,,,,8301,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003044,2015-01-28,2015-01-26,2015-01-28T14:32:07.000Z,,4,,,,10619,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001086364-15-000803,2015-01-23,,2015-01-23T15:15:38.000Z,34,SC 13G/A,005-15981,15545387,,13728,0,0,travelers.companies.txt,
0001104659-15-003844,2015-01-22,2015-01-22,2015-01-22T07:03:03.000Z,34,8-K,001-10898,15540145,"2.02,9.01",6457585,0,0,a15-2684_18k.htm,8-K
0001127602-15-000355,2015-01-05,2014-12-31,2015-01-05T13:13:43.000Z,,4,,,,5411,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-033889,2014-12-02,2014-12-01,2014-12-02T17:03:30.000Z,,4,,,,22618,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-033708,2014-12-01,2014-11-26,2014-12-01T13:50:43.000Z,,4,,,,10308,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-033707,2014-12-01,2014-11-26,2014-12-01T13:48:08.000Z,,4,,,,15946,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-033422,2014-11-25,2014-11-24,2014-11-25T16:14:21.000Z,,4,,,,11916,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-033321,2014-11-24,2014-11-21,2014-11-24T16:20:11.000Z,,4,,,,10616,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-033119,2014-11-21,2014-11-20,2014-11-21T16:28:23.000Z,,4,,,,9496,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-033111,2014-11-21,2014-11-19,2014-11-21T14:54:24.000Z,,4,,,,16340,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-032780,2014-11-19,2014-11-17,2014-11-19T15:07:08.000Z,,4,,,,10535,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-032776,2014-11-19,2014-11-17,2014-11-19T15:04:41.000Z,,4,,,,4822,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-032774,2014-11-19,2014-11-18,2014-11-19T15:01:09.000Z,,4,,,,9231,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-032772,2014-11-19,2014-11-17,2014-11-19T14:58:25.000Z,,4,,,,16354,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-14-080293,2014-11-13,2014-09-30,2014-11-13T14:27:11.000Z,34,13F-HR,028-00062,141217822,,19400,0,0,xslForm13F_X02/primary_doc.xml,
0001127602-14-030974,2014-11-04,2014-11-03,2014-11-04T14:14:39.000Z,,4,,,,16114,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-030973,2014-11-04,2014-11-03,2014-11-04T14:11:36.000Z,,4,,,,11265,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-030972,2014-11-04,2014-11-03,2014-11-04T14:08:45.000Z,,4,,,,7171,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-14-072594,2014-10-21,2014-09-30,2014-10-21T07:11:17.000Z,34,10-Q,001-10898,141164883,,30086738,1,0,a14-19863_110q.htm,10-Q
0001104659-14-072592,2014-10-21,2014-10-21,2014-10-21T07:04:08.000Z,34,8-K,001-10898,141164881,"2.02,9.01",6014427,0,0,a14-22545_18k.htm,8-K
0001127602-14-029006,2014-10-02,2014-10-01,2014-10-02T14:22:38.000Z,,4,,,,16092,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-028991,2014-10-02,2014-09-30,2014-10-02T13:53:57.000Z,,4,,,,5413,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-14-065546,2014-09-10,2014-07-01,2014-09-10T08:06:12.000Z,34,8-K,001-10898,141094691,"7.01,8.01,9.01",33321091,1,0,a14-20182_18k.htm,8-K
0001104659-14-065545,2014-09-10,2014-07-01,2014-09-10T07:59:44.000Z,34,8-K,001-10898,141094680,"8.01,9.01",34544547,1,0,a14-20182_28k.htm,8-K
0001127602-14-027096,2014-09-03,2014-09-02,2014-09-03T16:45:21.000Z,,4,,,,17562,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-026725,2014-08-28,2014-08-27,2014-08-28T14:38:57.000Z,,4,,,,10615,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-026593,2014-08-27,2014-08-25,2014-08-27T10:15:50.000Z,,4,,,,11014,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-026493,2014-08-26,2014-08-25,2014-08-26T12:52:25.000Z,,4,,,,5555,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-026357,2014-08-25,2014-08-22,2014-08-25T10:36:37.000Z,,4,,,,6758,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-026355,2014-08-25,2014-08-21,2014-08-25T10:27:30.000Z,,4,,,,10615,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-025619,2014-08-14,2014-08-13,2014-08-14T14:38:48.000Z,,4,,,,11650,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-14-060807,2014-08-14,2014-06-30,2014-08-14T10:29:32.000Z,34,13F-HR,028-00062,141040171,,24439,0,0,xslForm13F_X02/primary_doc.xml,
0001104659-14-059149,2014-08-11,2014-08-05,2014-08-11T08:00:22.000Z,34,8-K,001-10898,141028948,"5.03,9.01",108241,0,0,a14-18628_18k.htm,8-K
0001127602-14-024878,2014-08-06,2014-08-04,2014-08-06T16:33:15.000Z,,4,,,,7155,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-024617,2014-08-04,2014-08-01,2014-08-04T16:09:24.000Z,,4,,,,16091,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-024135,2014-07-30,2014-07-28,2014-07-30T12:37:12.000Z,,4,,,,4783,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023954,2014-07-28,2014-07-25,2014-07-28T15:19:08.000Z,,4,,,,9229,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-023781,2014-07-24,2014-07-24,2014-07-24T16:17:31.000Z,,4,,,,4823,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-14-052582,2014-07-22,2014-06-30,2014-07-22T07:12:27.000Z,34,10-Q,001-10898,14985540,,28524074,1,0,a14-14156_110q.htm,10-Q
0001104659-14-052574,2014-07-22,2014-07-22,2014-07-22T07:05:42.000Z,34,8-K,001-10898,14985536,"2.02,9.01",5675702,0,0,a14-17308_18k.htm,8-K
0001127602-14-022413,2014-07-02,2014-07-01,2014-07-02T14:50:11.000Z,,4,,,,16132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-022405,2014-07-02,2014-06-30,2014-07-02T14:47:51.000Z,,4,,,,5407,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000000000-14-033270,2014-07-01,,2014-07-01T16:04:03.000Z,,UPLOAD,,,,37102,0,0,filename1.pdf,
0001104659-14-047199,2014-06-19,,2014-06-19T18:09:54.000Z,,CORRESP,,,,56619,0,0,filename1.htm,
0001104659-14-047165,2014-06-19,2013-12-31,2014-06-19T16:51:25.000Z,34,11-K,001-10898,14930855,,745468,0,0,a14-15277_111k.htm,11-K
0001127602-14-020552,2014-06-11,2014-06-10,2014-06-11T13:02:04.000Z,,4,,,,15732,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-020419,2014-06-10,2014-06-06,2014-06-10T15:57:50.000Z,,4,,,,26233,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
