accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001562180-19-004982,2019-10-01,2019-09-27,2019-10-01T15:44:09.000Z,,4,,,,5789,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004981,2019-10-01,2019-09-27,2019-10-01T15:43:51.000Z,,4,,,,6449,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004980,2019-10-01,2019-09-27,2019-10-01T15:43:39.000Z,,4,,,,4937,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004876,2019-09-19,2019-09-13,2019-09-19T08:29:16.000Z,,4,,,,6383,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004816,2019-09-16,2019-09-13,2019-09-16T15:00:28.000Z,,4,,,,11801,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004702,2019-09-10,2019-09-06,2019-09-10T08:52:43.000Z,,4,,,,18356,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004602,2019-09-04,2019-08-30,2019-09-04T14:20:55.000Z,,4,,,,4612,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004245,2019-08-12,2019-08-09,2019-08-12T16:19:38.000Z,,4,,,,21101,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004199,2019-08-07,2019-08-06,2019-08-07T13:54:19.000Z,,4,,,,4633,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004115,2019-08-01,2019-07-30,2019-08-01T11:37:34.000Z,,4,,,,15677,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004103,2019-07-30,2019-07-29,2019-07-30T16:38:01.000Z,,4,,,,11541,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004096,2019-07-30,2019-07-26,2019-07-30T12:26:51.000Z,,4,,,,15127,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-004095,2019-07-30,2019-07-26,2019-07-30T10:05:30.000Z,,4,,,,36839,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-19-000024,2019-07-24,2019-06-30,2019-07-24T12:21:49.000Z,34,10-Q,000-32191,19969982,,10425496,1,1,a10q-q22019.htm,10-Q
0001562180-19-003752,2019-07-02,2019-06-28,2019-07-02T14:32:35.000Z,,4,,,,4953,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003748,2019-07-02,2019-06-28,2019-07-02T14:22:46.000Z,,4,,,,4932,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003746,2019-07-02,2019-06-28,2019-07-02T13:17:30.000Z,,4,,,,5033,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003745,2019-07-02,2019-06-28,2019-07-02T13:17:13.000Z,,4,,,,4955,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003744,2019-07-02,2019-06-28,2019-07-02T13:17:00.000Z,,4,,,,5017,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003743,2019-07-02,2019-06-28,2019-07-02T13:16:45.000Z,,4,,,,5044,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003742,2019-07-02,2019-06-28,2019-07-02T13:16:18.000Z,,4,,,,4939,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003741,2019-07-02,2019-06-28,2019-07-02T13:16:07.000Z,,4,,,,5790,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003740,2019-07-02,2019-06-28,2019-07-02T13:15:47.000Z,,4,,,,4950,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003606,2019-06-21,2019-06-20,2019-06-21T16:48:19.000Z,,4,,,,21383,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003520,2019-06-14,2019-06-13,2019-06-14T10:38:37.000Z,,4,,,,5486,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003519,2019-06-14,2019-06-13,2019-06-14T10:38:22.000Z,,4,,,,5507,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003518,2019-06-14,2019-06-12,2019-06-14T10:37:44.000Z,,3,,,,3114,0,0,xslF345X02/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-003517,2019-06-14,2019-06-12,2019-06-14T10:37:28.000Z,,3,,,,3135,0,0,xslF345X02/primarydocument.xml,PRIMARY DOCUMENT
0001113169-19-000021,2019-06-13,2019-06-13,2019-06-13T11:12:20.000Z,34,8-K,000-32191,19895227,"5.02,9.01",58846,0,0,form8-kfordublonandstevens.htm,8-K
0001562180-19-003478,2019-06-11,2019-06-10,2019-06-11T18:33:19.000Z,,4,,,,4636,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002749,2019-05-10,2019-05-08,2019-05-10T15:57:36.000Z,,4,,,,11194,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002440,2019-04-30,2019-04-26,2019-04-30T16:15:40.000Z,,4,,,,5634,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002422,2019-04-30,2019-04-29,2019-04-30T11:21:47.000Z,,4,,,,5548,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002421,2019-04-30,2019-04-26,2019-04-30T11:21:37.000Z,,4,,,,5552,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002420,2019-04-30,2019-04-26,2019-04-30T11:21:28.000Z,,4,,,,5564,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002419,2019-04-30,2019-04-26,2019-04-30T11:21:18.000Z,,4,,,,5577,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002418,2019-04-30,2019-04-26,2019-04-30T11:21:10.000Z,,4,,,,6331,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002417,2019-04-30,2019-04-26,2019-04-30T11:20:59.000Z,,4,,,,5561,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002416,2019-04-30,2019-04-26,2019-04-30T11:20:49.000Z,,4,,,,5550,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002411,2019-04-29,2019-04-25,2019-04-29T15:51:29.000Z,,4,,,,8030,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002410,2019-04-29,2019-04-25,2019-04-29T15:51:15.000Z,,4,,,,34442,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002409,2019-04-29,2019-04-25,2019-04-29T15:49:36.000Z,,4,,,,15318,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-19-000018,2019-04-26,2019-04-26,2019-04-26T15:11:07.000Z,34,8-K,000-32191,19771315,5.07,48940,0,0,a2019048kannualmeeting.htm,8-K
0001113169-19-000016,2019-04-24,2019-03-31,2019-04-24T12:10:11.000Z,34,10-Q,000-32191,19763182,,7311494,1,0,a10q-q12019.htm,10-Q
0001562180-19-002068,2019-04-01,2019-03-29,2019-04-01T15:00:11.000Z,,4,,,,5032,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002067,2019-04-01,2019-03-29,2019-04-01T14:59:59.000Z,,4,,,,4954,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002066,2019-04-01,2019-03-29,2019-04-01T14:59:43.000Z,,4,,,,4943,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002065,2019-04-01,2019-03-29,2019-04-01T14:59:29.000Z,,4,,,,5044,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002064,2019-04-01,2019-03-29,2019-04-01T14:59:14.000Z,,4,,,,4939,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002063,2019-04-01,2019-03-29,2019-04-01T14:58:30.000Z,,4,,,,5789,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002062,2019-04-01,2019-03-29,2019-04-01T14:58:12.000Z,,4,,,,4951,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002042,2019-03-28,2019-03-27,2019-03-28T14:45:40.000Z,,4,,,,12300,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-002008,2019-03-22,2019-03-21,2019-03-22T09:49:23.000Z,,4,,,,4646,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001972,2019-03-20,2019-03-18,2019-03-20T09:05:00.000Z,,4,,,,6120,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001903,2019-03-14,2019-03-13,2019-03-14T11:04:18.000Z,,4,,,,5046,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001140361-19-004924,2019-03-14,,2019-03-14T09:07:00.000Z,34,DEFA14A,000-32191,19679870,,630007,0,0,bp17648x2_defa14a.htm,DEFA14A
0001140361-19-004922,2019-03-14,2019-04-25,2019-03-14T09:03:26.000Z,34,DEF 14A,000-32191,19679865,,8437136,0,0,bp17648x1_def14a.htm,DEF 14A
0001562180-19-001691,2019-03-05,2019-03-01,2019-03-05T16:23:35.000Z,,4,,,,6358,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001570,2019-03-04,2019-02-28,2019-03-04T14:03:45.000Z,,4,,,,7758,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001569,2019-03-04,2019-02-28,2019-03-04T13:49:19.000Z,,4,,,,6478,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001568,2019-03-04,2019-02-28,2019-03-04T13:48:48.000Z,,4,,,,4795,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001567,2019-03-04,2019-02-28,2019-03-04T13:48:23.000Z,,4,,,,6960,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001566,2019-03-04,2019-02-28,2019-03-04T13:45:29.000Z,,4,,,,4783,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001480,2019-02-28,2019-02-26,2019-02-28T13:21:26.000Z,,4,,,,10084,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-19-000013,2019-02-26,2019-02-26,2019-02-26T14:03:15.000Z,34,8-K,000-32191,19632838,"7.01,9.01",8187291,0,0,investordayform8-k.htm,8-K
0001562180-19-001229,2019-02-22,2019-02-20,2019-02-22T08:40:30.000Z,,4,,,,23968,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001046,2019-02-19,2019-02-15,2019-02-19T15:39:18.000Z,,4,,,,7068,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001022,2019-02-15,2019-02-13,2019-02-15T13:44:52.000Z,,4,,,,5032,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001012,2019-02-15,2019-02-13,2019-02-15T11:32:00.000Z,,4,,,,6917,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001011,2019-02-15,2019-02-13,2019-02-15T11:29:49.000Z,,4,,,,7218,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001010,2019-02-15,2019-02-13,2019-02-15T11:28:34.000Z,,4,,,,9983,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-19-001009,2019-02-15,2019-02-13,2019-02-15T11:15:34.000Z,,4,,,,8197,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000093751-19-000179,2019-02-14,,2019-02-13T19:35:59.000Z,34,SC 13G,005-83805,19599918,,9028,0,0,TRowePriceGroupInc.txt,"T. ROWE PRICE GROUP, INC."
0001113169-19-000011,2019-02-13,2018-12-31,2019-02-13T14:48:37.000Z,34,10-K,000-32191,19596409,,12505131,1,0,a201810k.htm,10-K
0000932471-19-006171,2019-02-13,,2019-02-13T10:49:19.000Z,34,SC 13G/A,005-83805,19594032,,34205,0,0,trowepricegroupinc.htm,
0001113169-19-000007,2019-02-13,2019-02-11,2019-02-13T09:04:36.000Z,34,8-K,000-32191,19593491,"5.02,5.03,8.01,9.01",559391,0,0,currentreportonform8-kconc.htm,8-K
0000215457-19-005753,2019-02-06,,2019-02-06T17:28:43.000Z,34,SC 13G/A,005-83805,19572645,,13637,0,0,us74144t1088_020619.txt,
0001562180-19-000758,2019-02-05,2019-02-01,2019-02-05T14:51:28.000Z,,4,,,,17411,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-19-000004,2019-01-30,2019-01-30,2019-01-30T07:38:29.000Z,34,8-K,000-32191,19550393,"2.02,9.01",891876,0,0,earningsrelease8-k2018.htm,8-K
0001127602-19-001795,2019-01-10,2019-01-01,2019-01-10T16:53:31.000Z,,3,,,,10272,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-19-001791,2019-01-10,2019-01-01,2019-01-10T16:47:40.000Z,,3,,,,18202,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-19-001788,2019-01-10,2019-01-01,2019-01-10T16:41:08.000Z,,3,,,,10276,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-19-001773,2019-01-10,2019-01-01,2019-01-10T16:27:35.000Z,,3,,,,5704,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-19-001769,2019-01-10,2019-01-01,2019-01-10T16:20:52.000Z,,3,,,,13652,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-19-000140,2019-01-02,2018-12-28,2019-01-02T14:11:17.000Z,,4,,,,4621,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-000139,2019-01-02,2018-12-28,2019-01-02T14:10:27.000Z,,4,,,,4504,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-000138,2019-01-02,2018-12-28,2019-01-02T14:09:28.000Z,,4,,,,4530,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-000137,2019-01-02,2018-12-28,2019-01-02T14:08:32.000Z,,4,,,,4630,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-000136,2019-01-02,2018-12-28,2019-01-02T14:06:55.000Z,,4,,,,4211,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-000135,2019-01-02,2018-12-28,2019-01-02T14:06:03.000Z,,4,,,,5374,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-000131,2019-01-02,2018-12-28,2019-01-02T14:04:42.000Z,,4,,,,4501,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-18-000025,2018-12-24,2018-12-20,2018-12-21T17:42:11.000Z,34,8-K,000-32191,181250692,"5.02,9.01",80437,0,0,form8-kxxitem502bernardagr.htm,8-K
0001127602-18-036944,2018-12-20,2018-12-19,2018-12-20T15:54:22.000Z,,4,,,,4282,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036943,2018-12-20,2018-12-18,2018-12-20T15:48:39.000Z,,4,,,,7934,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036060,2018-12-12,2018-12-10,2018-12-12T15:58:45.000Z,,4,,,,7353,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036050,2018-12-12,2018-12-10,2018-12-12T15:39:51.000Z,,4,,,,7371,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036032,2018-12-12,2018-12-10,2018-12-12T13:18:20.000Z,,4,,,,6036,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036030,2018-12-12,2018-12-10,2018-12-12T13:16:05.000Z,,4,,,,7379,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036029,2018-12-12,2018-12-10,2018-12-12T13:11:56.000Z,,4,,,,8759,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036027,2018-12-12,2018-12-07,2018-12-12T13:10:11.000Z,,4,,,,8699,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036026,2018-12-12,2018-12-10,2018-12-12T13:07:10.000Z,,4,,,,6436,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036025,2018-12-12,2018-12-10,2018-12-12T13:02:38.000Z,,4,,,,6421,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-18-000023,2018-10-25,2018-09-30,2018-10-25T13:06:58.000Z,34,10-Q,000-32191,181138375,,14049828,1,0,a10q-q32018.htm,10-Q
0001113169-18-000021,2018-10-09,2018-10-08,2018-10-09T08:05:50.000Z,34,8-K,000-32191,181112236,5.02,15842,0,0,form8-kxresignationofdirec.htm,8-K
0001127602-18-028686,2018-10-01,2018-09-28,2018-10-01T13:08:35.000Z,,4,,,,4625,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-028683,2018-10-01,2018-09-28,2018-10-01T13:07:26.000Z,,4,,,,4527,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-028681,2018-10-01,2018-09-28,2018-10-01T13:06:09.000Z,,4,,,,4536,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-028679,2018-10-01,2018-09-28,2018-10-01T13:04:46.000Z,,4,,,,4636,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-028676,2018-10-01,2018-09-28,2018-10-01T13:03:15.000Z,,4,,,,4495,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-028671,2018-10-01,2018-09-28,2018-10-01T13:00:58.000Z,,4,,,,5379,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-028669,2018-10-01,2018-09-28,2018-10-01T12:59:37.000Z,,4,,,,4505,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025879,2018-08-21,2018-08-20,2018-08-21T16:01:58.000Z,,4,,,,12421,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-024787,2018-08-07,2018-08-01,2018-08-07T10:59:23.000Z,,4,,,,6582,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-024231,2018-08-01,2018-07-27,2018-08-01T15:23:24.000Z,,4,,,,8149,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-024229,2018-08-01,2018-06-20,2018-08-01T15:21:59.000Z,,4/A,,,,6852,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-023989,2018-07-30,2018-07-26,2018-07-30T09:23:25.000Z,,4,,,,15786,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-023988,2018-07-30,2018-07-26,2018-07-30T09:21:49.000Z,,4,,,,5297,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-18-000018,2018-07-25,2018-06-30,2018-07-25T16:07:08.000Z,34,10-Q,000-32191,18968804,,15872128,1,0,a10q-q22018.htm,10-Q
0001127602-18-022415,2018-07-03,2018-06-29,2018-07-03T09:47:31.000Z,,4,,,,4623,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-022414,2018-07-03,2018-06-29,2018-07-03T09:46:40.000Z,,4,,,,4525,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-022413,2018-07-03,2018-07-02,2018-07-03T09:45:35.000Z,,4,,,,4520,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-022412,2018-07-03,2018-06-29,2018-07-03T09:41:00.000Z,,4,,,,4633,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-022411,2018-07-03,2018-06-29,2018-07-03T09:39:35.000Z,,4,,,,4492,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-022410,2018-07-03,2018-06-29,2018-07-03T09:38:20.000Z,,4,,,,4501,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-022409,2018-07-03,2018-06-29,2018-07-03T09:36:47.000Z,,4,,,,5376,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021667,2018-06-21,2018-06-20,2018-06-21T15:26:47.000Z,,4,,,,8149,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021103,2018-06-18,2018-06-13,2018-06-18T12:14:35.000Z,,4,,,,14792,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020779,2018-06-13,2018-06-12,2018-06-13T15:01:31.000Z,,4,,,,7084,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020757,2018-06-13,2018-06-12,2018-06-13T11:16:34.000Z,,4,,,,10152,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020091,2018-06-06,2018-06-01,2018-06-06T07:42:31.000Z,,4,,,,6075,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-019470,2018-06-01,2018-05-30,2018-06-01T09:58:53.000Z,,4,,,,16628,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-019469,2018-06-01,2018-05-30,2018-06-01T09:52:52.000Z,,4,,,,12608,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-018652,2018-05-24,2018-05-22,2018-05-24T09:57:52.000Z,,4,,,,6462,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-018395,2018-05-22,2018-05-21,2018-05-22T14:44:46.000Z,,4,,,,9758,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-018265,2018-05-21,2018-05-18,2018-05-21T15:54:51.000Z,,4,,,,11829,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-018261,2018-05-21,2018-05-18,2018-05-21T15:00:18.000Z,,4,,,,13346,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-017133,2018-05-11,2018-05-10,2018-05-11T10:10:08.000Z,,4,,,,7473,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-18-000016,2018-05-02,2018-04-26,2018-05-02T12:10:47.000Z,34,8-K,000-32191,18798477,"5.07,8.01,9.01",377345,0,0,a2018048kdocument.htm,8-K
0001127602-18-015645,2018-05-01,2018-04-27,2018-05-01T10:43:04.000Z,,4,,,,5218,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015586,2018-04-30,2018-04-27,2018-04-30T16:46:16.000Z,,4,,,,5062,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015585,2018-04-30,2018-04-27,2018-04-30T16:44:12.000Z,,4,,,,5153,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015584,2018-04-30,2018-04-27,2018-04-30T16:43:06.000Z,,4,,,,5164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015583,2018-04-30,2018-04-27,2018-04-30T16:41:57.000Z,,4,,,,5907,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015582,2018-04-30,2018-04-27,2018-04-30T16:40:43.000Z,,4,,,,5165,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015580,2018-04-30,2018-04-27,2018-04-30T16:39:10.000Z,,4,,,,5131,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015575,2018-04-30,2018-04-27,2018-04-30T16:37:50.000Z,,4,,,,7977,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015571,2018-04-30,2018-04-27,2018-04-30T16:35:57.000Z,,4,,,,5142,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-015540,2018-04-30,2018-04-26,2018-04-30T16:12:51.000Z,,3,,,,3798,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001113169-18-000014,2018-04-25,2018-03-31,2018-04-25T15:23:11.000Z,34,10-Q,000-32191,18774173,,11474948,1,0,a10q-q12018.htm,10-Q
0001127602-18-013218,2018-04-02,2018-03-29,2018-04-02T14:21:12.000Z,,4,,,,4622,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013217,2018-04-02,2018-03-29,2018-04-02T14:19:33.000Z,,4,,,,4526,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013215,2018-04-02,2018-03-29,2018-04-02T14:18:15.000Z,,4,,,,4631,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013212,2018-04-02,2018-03-29,2018-04-02T14:16:54.000Z,,4,,,,4973,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013211,2018-04-02,2018-03-29,2018-04-02T14:15:28.000Z,,4,,,,4633,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013209,2018-04-02,2018-03-29,2018-04-02T14:14:06.000Z,,4,,,,4492,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013208,2018-04-02,2018-03-29,2018-04-02T14:12:36.000Z,,4,,,,5376,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013205,2018-04-02,2018-03-29,2018-04-02T14:09:43.000Z,,4,,,,5067,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001140361-18-013774,2018-03-16,,2018-03-16T09:19:32.000Z,34,DEFA14A,000-32191,18694361,,3110315,0,0,bp20137x3_defa14a.htm,DEFA 14A
0001140361-18-013772,2018-03-16,2018-04-26,2018-03-16T09:15:30.000Z,34,DEF 14A,000-32191,18694354,,8874133,0,0,bp20137x2_def14a.htm,DEF 14A
0001127602-18-011654,2018-03-15,2018-03-12,2018-03-15T11:55:54.000Z,,4,,,,7419,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001140361-18-011191,2018-03-01,2018-04-26,2018-03-01T15:05:20.000Z,34,PRE 14A,000-32191,18656627,,9379251,0,0,bp20137_pre14a.htm,PRE 14A
0001127602-18-007942,2018-02-23,2018-02-22,2018-02-23T12:33:57.000Z,,4,,,,13100,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-007691,2018-02-22,2018-02-19,2018-02-22T13:35:40.000Z,,3,,,,2858,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001113169-18-000012,2018-02-21,2018-02-21,2018-02-21T13:51:08.000Z,34,8-K,000-32191,18627847,"7.01,9.01",8390597,0,0,investorday.htm,8-K
0001113169-18-000010,2018-02-16,2018-02-12,2018-02-16T16:51:49.000Z,34,8-K,000-32191,18621894,"5.02,9.01",711888,0,0,form_8k.htm,8-K
0001113169-18-000009,2018-02-16,2017-12-31,2018-02-16T16:47:10.000Z,34,10-K,000-32191,18621835,,12409061,1,0,a201710k.htm,10-K
0000093751-18-000202,2018-02-14,,2018-02-14T10:14:51.000Z,34,SC 13G,005-83805,18608324,,8862,0,0,TROWEPRICEGROUPINC.txt,"T. ROWE PRICE GROUP, INC."
