accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-19-006069,2019-02-14,2019-02-12,2019-02-14T17:48:27.000Z,,4,,,,14213,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006066,2019-02-14,2019-02-12,2019-02-14T17:45:50.000Z,,4,,,,9724,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006061,2019-02-14,2019-02-12,2019-02-14T17:40:11.000Z,,4,,,,13778,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006060,2019-02-14,2019-02-12,2019-02-14T17:37:59.000Z,,4,,,,14214,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006059,2019-02-14,2019-02-12,2019-02-14T17:36:55.000Z,,4,,,,14204,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006058,2019-02-14,2019-02-12,2019-02-14T17:35:51.000Z,,4,,,,7512,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006057,2019-02-14,2019-02-12,2019-02-14T17:34:25.000Z,,4,,,,14210,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006056,2019-02-14,2019-02-12,2019-02-14T17:32:44.000Z,,4,,,,14245,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006054,2019-02-14,2019-02-12,2019-02-14T17:31:10.000Z,,4,,,,14187,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006052,2019-02-14,2019-02-12,2019-02-14T17:29:30.000Z,,4,,,,14203,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006050,2019-02-14,2019-02-12,2019-02-14T17:27:51.000Z,,4,,,,14231,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006048,2019-02-14,2019-02-12,2019-02-14T17:26:14.000Z,,4,,,,14199,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006046,2019-02-14,2019-02-12,2019-02-14T17:24:17.000Z,,4,,,,16010,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006044,2019-02-14,2019-02-12,2019-02-14T17:22:23.000Z,,4,,,,7506,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-19-000052,2019-02-13,,2019-02-13T09:54:53.000Z,,SC 13G/A,,,,7786,0,0,pinn.htm,
0001193125-19-036013,2019-02-12,2019-02-12,2019-02-12T16:33:08.000Z,34,8-K,001-16707,19591348,"5.02,9.01",453257,0,0,d655675d8k.htm,FORM 8-K
0000932471-19-005969,2019-02-12,,2019-02-12T12:01:37.000Z,34,SC 13G/A,005-83783,19589133,,34078,0,0,prudentialfinancialinc.htm,
0000902219-19-000363,2019-02-12,,2019-02-12T10:00:54.000Z,34,SC 13G,005-83783,19588408,,33468,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001127602-19-005055,2019-02-11,2019-02-09,2019-02-11T15:43:33.000Z,,4,,,,9358,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-005053,2019-02-11,2019-02-09,2019-02-11T15:38:36.000Z,,4,,,,8928,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-005051,2019-02-11,2018-12-31,2019-02-11T15:34:47.000Z,,5,,,,5978,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-19-005049,2019-02-11,2018-12-31,2019-02-11T15:28:20.000Z,,5,,,,6351,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0000215457-19-007269,2019-02-11,,2019-02-11T10:52:16.000Z,34,SC 13G/A,005-83783,19583031,,13542,0,0,us7443201022_020819.txt,
0001137774-19-000051,2019-02-08,,2019-02-08T14:25:55.000Z,,SC 13G/A,,,,9028,0,0,lajo.htm,
0001455701-19-000004,2019-02-07,2018-12-31,2019-02-07T16:34:28.000Z,34,13F-HR,028-10077,19575586,,2223061,0,0,xslForm13F_X02/primary_doc.xml,
0001137774-19-000050,2019-02-07,,2019-02-07T12:41:08.000Z,,SC 13G/A,,,,9259,0,0,tide.htm,
0001137774-19-000043,2019-02-07,,2019-02-07T08:40:29.000Z,,SC 13G/A,,,,7761,0,0,eige.htm,
0001137774-19-000049,2019-02-07,,2019-02-06T17:58:36.000Z,,SC 13G/A,,,,7765,0,0,ovas.htm,
0001137774-19-000048,2019-02-07,,2019-02-06T17:54:28.000Z,,SC 13G/A,,,,9092,0,0,inde.htm,
0001137774-19-000047,2019-02-07,,2019-02-06T17:51:08.000Z,,SC 13G/A,,,,9033,0,0,inte.htm,
0001137774-19-000046,2019-02-07,,2019-02-06T17:49:33.000Z,,SC 13G/A,,,,9070,0,0,comm.htm,
0001137774-19-000044,2019-02-07,,2019-02-06T17:46:50.000Z,,SC 13G/A,,,,9242,0,0,slmc.htm,
0001137774-19-000042,2019-02-07,,2019-02-06T17:40:42.000Z,,SC 13G/A,,,,7828,0,0,inot.htm,
0001137774-19-000040,2019-02-07,,2019-02-06T17:34:57.000Z,,SC 13G/A,,,,8946,0,0,splu.htm,
0001137774-19-000037,2019-02-06,,2019-02-07T08:38:15.000Z,,SC 13G/A,,,,9070,0,0,ocul.htm,
0001137774-19-000039,2019-02-06,,2019-02-06T17:31:07.000Z,,SC 13G/A,,,,9011,0,0,varo.htm,
0001137774-19-000038,2019-02-06,,2019-02-06T17:27:52.000Z,,SC 13G/A,,,,9109,0,0,pgti.htm,
0001137774-19-000036,2019-02-06,,2019-02-06T17:10:59.000Z,,SC 13G/A,,,,8997,0,0,redh.htm,
0001193125-19-029574,2019-02-06,2019-02-06,2019-02-06T16:18:36.000Z,34,8-K,001-16707,19571798,"2.02,7.01,9.01",2939127,0,0,d699679d8k.htm,FORM 8-K
0001137774-19-000035,2019-02-06,,2019-02-06T15:15:41.000Z,,SC 13G/A,,,,10133,0,0,tort.htm,
0001137774-19-000034,2019-02-06,,2019-02-06T15:03:43.000Z,,SC 13G/A,,,,9900,0,0,clea.htm,
0001137774-19-000033,2019-02-06,,2019-02-06T14:51:32.000Z,,SC 13G,,,,10155,0,0,kayn.htm,
0001137774-19-000032,2019-02-01,,2019-02-01T11:58:58.000Z,,SC 13G/A,,,,9054,0,0,mari.htm,
0001137774-19-000026,2019-01-31,,2019-01-31T18:20:23.000Z,,SC 13G/A,,,,9124,0,0,prote.htm,
0001137774-19-000015,2019-01-31,,2019-01-31T18:16:36.000Z,,SC 13G/A,,,,9157,0,0,asse.htm,
0001137774-19-000031,2019-01-31,,2019-01-31T17:03:04.000Z,,SC 13G/A,,,,9142,0,0,grea.htm,
0001137774-19-000030,2019-01-31,,2019-01-31T16:44:42.000Z,,SC 13G/A,,,,9085,0,0,work.htm,
0001137774-19-000029,2019-01-31,,2019-01-31T16:41:25.000Z,,SC 13G/A,,,,9044,0,0,lajo.htm,
0001137774-19-000028,2019-01-31,,2019-01-31T16:37:17.000Z,,SC 13G/A,,,,9128,0,0,aegl.htm,
0001137774-19-000027,2019-01-31,,2019-01-31T16:33:01.000Z,,SC 13G/A,,,,8992,0,0,hers.htm,
0001137774-19-000025,2019-01-31,,2019-01-31T16:25:40.000Z,,SC 13G/A,,,,9084,0,0,mede.htm,
0001137774-19-000024,2019-01-31,,2019-01-31T16:21:54.000Z,,SC 13G/A,,,,9002,0,0,biom.htm,
0001137774-19-000023,2019-01-31,,2019-01-31T16:17:04.000Z,,SC 13G/A,,,,9037,0,0,nnin.htm,
0001137774-19-000022,2019-01-31,,2019-01-31T16:12:27.000Z,,SC 13G/A,,,,9036,0,0,summ.htm,
0001137774-19-000021,2019-01-31,,2019-01-31T16:08:42.000Z,,SC 13G/A,,,,9006,0,0,proq.htm,
0001137774-19-000020,2019-01-31,,2019-01-31T16:04:32.000Z,,SC 13G/A,,,,9101,0,0,amic.htm,
0001137774-19-000019,2019-01-31,,2019-01-31T15:59:12.000Z,,SC 13G/A,,,,9155,0,0,albe.htm,
0001137774-19-000018,2019-01-31,,2019-01-31T15:54:30.000Z,,SC 13G/A,,,,8971,0,0,adec.htm,
0001137774-19-000017,2019-01-31,,2019-01-31T15:46:51.000Z,,SC 13G/A,,,,9040,0,0,mobi.htm,
0001137774-19-000013,2019-01-28,,2019-01-28T15:55:21.000Z,,SC 13G,,,,9043,0,0,arya.htm,
0001137774-19-000014,2019-01-28,,2019-01-28T15:26:20.000Z,,SC 13G,,,,8994,0,0,nate.htm,
0001137774-19-000012,2019-01-28,,2019-01-28T15:13:48.000Z,,SC 13G,,,,9041,0,0,evop.htm,
0001137774-19-000008,2019-01-28,,2019-01-28T14:47:48.000Z,,SC 13G,,,,8978,0,0,rest.htm,
0001137774-19-000007,2019-01-28,,2019-01-28T14:39:20.000Z,,SC 13G,,,,9039,0,0,card.htm,
0001137774-19-000006,2019-01-28,,2019-01-28T14:25:20.000Z,,SC 13G,,,,8928,0,0,next.htm,
0001127602-19-002539,2019-01-23,2019-01-18,2019-01-23T17:18:52.000Z,,4,,,,5570,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-19-000005,2019-01-17,2019-01-17,2019-01-17T16:16:41.000Z,34,8-K,001-16707,19531124,7.01,18794,0,0,a4q18aum8-k.htm,8-K - AUM 12-31-18
0001127602-19-001882,2019-01-11,2019-01-09,2019-01-11T17:00:50.000Z,,4,,,,10993,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-19-000001,2019-01-07,,2019-01-07T15:11:22.000Z,,SC 13G,,,,9728,0,0,ttpp.htm,
0001127602-19-000570,2019-01-03,2019-01-01,2019-01-03T14:45:20.000Z,,4,,,,5570,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-000566,2019-01-03,2019-01-01,2019-01-03T14:42:05.000Z,,4,,,,5636,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036483,2018-12-17,2018-12-13,2018-12-17T17:32:47.000Z,,4,,,,8073,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036475,2018-12-17,2018-12-13,2018-12-17T17:16:46.000Z,,4,,,,5159,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036472,2018-12-17,2018-12-13,2018-12-17T17:00:14.000Z,,4,,,,5200,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036471,2018-12-17,2018-12-13,2018-12-17T16:54:53.000Z,,4,,,,5164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036469,2018-12-17,2018-12-13,2018-12-17T16:48:43.000Z,,4,,,,8097,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036468,2018-12-17,2018-12-13,2018-12-17T16:45:37.000Z,,4,,,,8141,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036466,2018-12-17,2018-12-13,2018-12-17T16:44:17.000Z,,4,,,,8119,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036465,2018-12-17,2018-12-13,2018-12-17T16:41:43.000Z,,4,,,,8095,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036464,2018-12-17,2018-12-13,2018-12-17T16:40:11.000Z,,4,,,,11349,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036462,2018-12-17,2018-12-13,2018-12-17T16:36:35.000Z,,4,,,,11363,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036460,2018-12-17,2018-12-13,2018-12-17T16:34:52.000Z,,4,,,,10960,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036458,2018-12-17,2018-12-13,2018-12-17T16:31:57.000Z,,4,,,,11458,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036457,2018-12-17,2018-12-13,2018-12-17T16:27:44.000Z,,4,,,,11467,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-18-000104,2018-12-17,2018-12-13,2018-12-17T11:13:40.000Z,34,3,811-22585,181237349,,8099,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001127602-18-036056,2018-12-12,2018-12-10,2018-12-12T15:50:31.000Z,,4,,,,4062,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-035711,2018-12-10,2018-12-01,2018-12-10T17:02:43.000Z,,3,,,,20483,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-18-035693,2018-12-10,2018-12-01,2018-12-10T16:44:36.000Z,,3,,,,17866,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001137774-18-000103,2018-12-06,,2018-12-06T13:06:21.000Z,,SC 13G,,,,10370,0,0,emof.htm,
0001137774-18-000102,2018-12-06,,2018-12-06T11:00:32.000Z,,SC 13G/A,,,,8872,0,0,cbaa.htm,
0001193125-18-342947,2018-12-06,2018-12-06,2018-12-06T07:01:06.000Z,34,8-K,001-16707,181218848,"7.01,8.01,9.01",7822327,0,0,d664362d8k.htm,8-K
0001127602-18-035050,2018-12-04,2018-11-30,2018-12-04T12:56:01.000Z,,4,,,,7702,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-339682,2018-11-30,2018-11-30,2018-11-30T16:19:04.000Z,34,8-K,001-16707,181211425,5.02,17817,0,0,d666069d8k.htm,FORM 8-K
0001137774-18-000101,2018-11-21,2018-11-16,2018-11-21T14:04:51.000Z,34,3,811-22546,181197919,,8343,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001137774-18-000100,2018-11-20,2018-11-16,2018-11-20T16:28:27.000Z,34,4,811-22805,181195876,,12278,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001137774-18-000099,2018-11-08,2018-09-30,2018-11-08T16:18:23.000Z,34,10-Q,001-16707,181169918,,44196144,1,0,form10q-3q2018.htm,10-Q
0001193125-18-320944,2018-11-07,2018-11-07,2018-11-07T16:20:03.000Z,34,8-K,001-16707,181166613,"2.02,7.01,9.01",2898604,0,0,d649310d8k.htm,FORM 8-K
0001137774-18-000096,2018-11-07,2018-09-30,2018-11-07T16:14:11.000Z,34,13F-HR,028-10077,181166497,,2270708,0,0,xslForm13F_X02/primary_doc.xml,
0001137774-18-000094,2018-11-07,,2018-11-07T12:07:13.000Z,,SC 13G/A,,,,9706,0,0,ntgf.htm,
0001137774-18-000093,2018-10-18,2018-10-16,2018-10-18T15:35:41.000Z,34,4,811-22409,181128327,,17332,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-18-301077,2018-10-17,2018-10-17,2018-10-17T16:20:58.000Z,34,8-K,001-16707,181126582,"7.01,8.01,9.01",65046,0,0,d639083d8k.htm,FORM 8-K
0001137774-18-000091,2018-10-16,2018-10-16,2018-10-16T16:16:05.000Z,34,8-K,001-16707,181124599,7.01,18797,0,0,a3q18aum8-k.htm,8-K - AUM 9-30-18
0001127602-18-029109,2018-10-02,2018-10-01,2018-10-02T16:51:33.000Z,,4,,,,5570,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-029103,2018-10-02,2018-10-01,2018-10-02T16:49:32.000Z,,4,,,,5636,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-029099,2018-10-02,2018-09-28,2018-10-02T16:48:05.000Z,,4,,,,12296,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-283961,2018-09-26,2018-09-26,2018-09-26T16:17:20.000Z,34,8-K,001-16707,181088113,"7.01,9.01",21549564,0,0,d597882d8k.htm,FORM 8-K
0001193125-18-277612,2018-09-19,2018-09-19,2018-09-19T16:21:58.000Z,34,8-K,001-16707,181077937,"5.02,7.01,9.01",228260,0,0,d602006d8k.htm,FORM 8-K
0001193125-18-276418,2018-09-18,2018-09-18,2018-09-18T16:15:58.000Z,34,8-K,001-16707,181075857,"8.01,9.01",390109,0,0,d623839d8k.htm,FORM 8-K
0001127602-18-027722,2018-09-17,2018-09-13,2018-09-17T14:18:32.000Z,,4,,,,5291,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027721,2018-09-17,2018-09-13,2018-09-17T14:16:06.000Z,,4,,,,5154,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027720,2018-09-17,2018-09-13,2018-09-17T14:14:12.000Z,,4,,,,5162,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027719,2018-09-17,2018-09-13,2018-09-17T14:12:23.000Z,,4,,,,8095,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027718,2018-09-17,2018-09-13,2018-09-17T14:10:18.000Z,,4,,,,11359,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027717,2018-09-17,2018-09-13,2018-09-17T14:08:24.000Z,,4,,,,10956,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027715,2018-09-17,2018-09-13,2018-09-17T14:06:52.000Z,,4,,,,8071,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027714,2018-09-17,2018-09-13,2018-09-17T14:00:49.000Z,,4,,,,8139,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027713,2018-09-17,2018-09-13,2018-09-17T13:56:46.000Z,,4,,,,8117,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027712,2018-09-17,2018-09-13,2018-09-17T13:54:48.000Z,,4,,,,11347,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027711,2018-09-17,2018-09-13,2018-09-17T13:52:49.000Z,,4,,,,11454,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027710,2018-09-17,2018-09-13,2018-09-17T13:49:39.000Z,,4,,,,8093,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-027709,2018-09-17,2018-09-13,2018-09-17T13:47:42.000Z,,4,,,,11463,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-274198,2018-09-14,,2018-09-14T16:26:11.000Z,33,424B2,333-223355,181071417,,702517,0,0,d614629d424b2.htm,424B2
0001193125-18-272868,2018-09-13,,2018-09-13T16:51:57.000Z,34,FWP,333-223355,181069324,,34249,0,0,d624329dfwp.htm,FWP
0001193125-18-272300,2018-09-13,,2018-09-13T09:03:52.000Z,33,424B2,333-223355,181068045,,692174,0,0,d614629d424b2.htm,424B2
0001193125-18-271795,2018-09-12,2018-09-12,2018-09-12T16:21:05.000Z,34,8-K,001-16707,181067051,"5.02,7.01,9.01",116960,0,0,d620188d8k.htm,8-K
0001137774-18-000087,2018-09-10,,2018-09-10T14:27:39.000Z,,SC 13G/A,,,,8723,0,0,keda.htm,
0000876661-18-000912,2018-08-20,,2018-08-20T15:40:49.000Z,34,CERT,001-16707,181028216,,255549,0,0,PRS8A082018.pdf,NYSE CERTIFICATION PRUDENTIAL FINANCIAL INC
0001193125-18-249774,2018-08-15,,2018-08-15T16:23:04.000Z,34,8-A12B,001-16707,181021261,,17206,0,0,d577372d8a12b.htm,8-A12B
0001193125-18-247311,2018-08-13,2018-08-13,2018-08-13T16:25:36.000Z,34,8-K,001-16707,181012557,"8.01,9.01",383529,0,0,d577279d8k.htm,8-K
0001137774-18-000086,2018-08-13,2018-06-30,2018-08-13T12:01:31.000Z,34,13F-HR,028-10077,181011120,,2306396,0,0,xslForm13F_X02/primary_doc.xml,
0001137774-18-000085,2018-08-10,,2018-08-10T13:41:54.000Z,,SC 13G/A,,,,9256,0,0,tide.htm,
0001137774-18-000084,2018-08-08,2018-08-06,2018-08-08T16:44:22.000Z,34,4,811-21750,181002003,,7006,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001137774-18-000083,2018-08-08,2018-08-06,2018-08-08T15:49:00.000Z,34,4,811-22435,181001189,,7732,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-18-241519,2018-08-08,,2018-08-07T20:14:11.000Z,33,424B2,333-223355,18999569,,684805,0,0,d588249d424b2.htm,424B2
0001193125-18-240054,2018-08-07,,2018-08-06T19:59:34.000Z,34,FWP,333-223355,18996027,,26780,0,0,d567561dfwp.htm,FWP
0001193125-18-239124,2018-08-06,,2018-08-06T09:40:08.000Z,33,424B2,333-223355,18993646,,673602,0,0,d588249d424b2.htm,424B2
0001137774-18-000082,2018-08-03,2018-06-30,2018-08-03T16:18:31.000Z,34,10-Q,001-16707,18992045,,46897634,1,0,form10q-2q2018.htm,10-Q
0001193125-18-234973,2018-08-01,2018-08-01,2018-08-01T16:27:00.000Z,34,8-K,001-16707,18985150,"2.02,7.01,9.01",2926754,0,0,d582090d8k.htm,FORM 8-K
0001127602-18-023588,2018-07-19,2012-06-13,2018-07-19T14:56:11.000Z,,4,,,,12086,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-18-000078,2018-07-18,2018-07-18,2018-07-18T16:15:24.000Z,34,8-K,001-16707,18958571,7.01,19126,0,0,a2q18aum8-k.htm,8-K
0001127602-18-022108,2018-07-02,2018-07-01,2018-07-02T13:49:53.000Z,,4,,,,5636,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-022107,2018-07-02,2018-07-01,2018-07-02T13:47:56.000Z,,4,,,,5570,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021167,2018-06-18,2018-06-14,2018-06-18T16:24:34.000Z,,4,,,,8116,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021166,2018-06-18,2018-06-14,2018-06-18T16:22:12.000Z,,4,,,,8092,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021165,2018-06-18,2018-06-14,2018-06-18T16:19:54.000Z,,4,,,,8138,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021164,2018-06-18,2018-06-14,2018-06-18T16:17:55.000Z,,4,,,,11453,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021162,2018-06-18,2018-06-14,2018-06-18T16:15:17.000Z,,4,,,,8070,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021154,2018-06-18,2018-06-14,2018-06-18T16:07:15.000Z,,4,,,,5290,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021152,2018-06-18,2018-06-14,2018-06-18T16:05:27.000Z,,4,,,,11346,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021151,2018-06-18,2018-06-14,2018-06-18T16:03:05.000Z,,4,,,,5161,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021149,2018-06-18,2018-06-14,2018-06-18T16:01:24.000Z,,4,,,,11462,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021148,2018-06-18,2018-06-14,2018-06-18T15:56:25.000Z,,4,,,,8094,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021145,2018-06-18,2018-06-14,2018-06-18T15:53:59.000Z,,4,,,,11358,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021143,2018-06-18,2018-06-14,2018-06-18T15:51:58.000Z,,4,,,,5153,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021142,2018-06-18,2018-06-14,2018-06-18T15:49:43.000Z,,4,,,,10955,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-194455,2018-06-15,2017-12-31,2018-06-15T15:59:39.000Z,34,11-K,001-16707,18902154,,646439,0,0,d578579d11k.htm,11-K
0001127602-18-016908,2018-05-10,2018-05-08,2018-05-10T14:02:34.000Z,,4,,,,5454,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-016907,2018-05-10,2018-05-08,2018-05-10T14:00:22.000Z,,4,,,,5117,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-016905,2018-05-10,2018-05-08,2018-05-10T13:57:56.000Z,,4,,,,5141,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-016903,2018-05-10,2018-05-08,2018-05-10T13:56:19.000Z,,4,,,,10159,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-016902,2018-05-10,2018-05-08,2018-05-10T13:51:29.000Z,,4,,,,5472,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-016890,2018-05-10,2018-05-08,2018-05-10T12:42:11.000Z,,4,,,,5566,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-016888,2018-05-10,2018-05-08,2018-05-10T12:40:11.000Z,,4,,,,5185,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-016887,2018-05-10,2018-05-08,2018-05-10T12:38:16.000Z,,4,,,,10223,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-016884,2018-05-10,2018-05-08,2018-05-10T12:35:44.000Z,,4,,,,5573,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-016877,2018-05-10,2018-05-08,2018-05-10T12:00:24.000Z,,4,,,,5163,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-156092,2018-05-08,2018-05-08,2018-05-08T16:51:02.000Z,34,8-K,001-16707,18815412,5.07,28780,0,0,d585015d8k.htm,8-K
0001137774-18-000075,2018-05-04,2018-03-31,2018-05-04T16:17:35.000Z,34,10-Q,001-16707,18808159,,37778454,1,0,form10q-1q2018.htm,10-Q
0001137774-18-000072,2018-05-04,2018-03-31,2018-05-04T11:39:13.000Z,34,13F-HR,028-10077,18806728,,2230294,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-18-148731,2018-05-02,2018-05-02,2018-05-02T16:26:06.000Z,34,8-K,001-16707,18799999,"2.02,7.01,9.01",2572598,0,0,d578386d8k.htm,FORM 8-K
0000876661-18-000385,2018-04-18,,2018-04-18T14:27:12.000Z,34,25-NSE,001-16707,18760908,,3473,0,0,xslF25X02/primary_doc.xml,
0001137774-18-000069,2018-04-17,2018-04-17,2018-04-17T16:16:54.000Z,34,8-K,001-16707,18759168,7.01,19057,0,0,a1q18aum8-k.htm,8-K
9999999995-18-000759,2018-04-05,,2018-04-06T00:15:10.000Z,33,EFFECT,333-223104,18741830,"S-4,,2018-04-05 16:00:00",1634,0,0,xslEFFECTX01/primary_doc.xml,
0001193125-18-108749,2018-04-05,,2018-04-05T16:18:11.000Z,33,424B3,333-223104,18740799,,401982,0,0,d536264d424b3.htm,424B3
0001193125-18-106325,2018-04-03,,2018-04-03T16:46:03.000Z,,CORRESP,,,,11811,0,0,filename1.htm,
0001193125-18-106314,2018-04-03,,2018-04-03T16:43:02.000Z,,CORRESP,,,,12362,0,0,filename1.htm,
0001193125-18-106305,2018-04-03,,2018-04-03T16:40:24.000Z,33,S-4/A,333-223104,18734003,,468486,0,0,d536264ds4a.htm,AMENDMENT NO. 1 TO FORM S-4
0001127602-18-013499,2018-04-03,2018-04-01,2018-04-03T12:14:56.000Z,,4,,,,5569,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013498,2018-04-03,2018-04-01,2018-04-03T12:12:20.000Z,,4,,,,5635,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-097702,2018-03-27,2018-03-27,2018-03-27T16:18:02.000Z,34,8-K,001-16707,18715624,9.01,20964,0,0,d518356d8k.htm,8-K
0001193125-18-094160,2018-03-23,,2018-03-23T16:22:58.000Z,33,424B2,333-223355,18710384,,42853,0,0,d518456d424b2.htm,424B2
