accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-19-021461,2019-06-12,2019-06-11,2019-06-12T16:15:47.000Z,,4,,,,8203,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-021326,2019-06-11,2019-06-10,2019-06-11T16:11:05.000Z,,4,,,,5700,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
9999999995-19-001305,2019-06-07,,2019-06-10T00:19:23.000Z,33,EFFECT,333-230858,19887480,"S-4,,2019-06-07 09:00:00",1869,0,0,xslEFFECTX01/primary_doc.xml,
0001193125-19-168015,2019-06-07,,2019-06-07T14:27:06.000Z,33,424B3,333-230858,19885190,,3491108,0,0,d719237d424b3.htm,424B3
0001193125-19-166216,2019-06-05,,2019-06-05T16:55:02.000Z,,CORRESP,,,,169130,0,0,filename1.htm,
0001193125-19-166197,2019-06-05,,2019-06-05T16:46:13.000Z,33,S-4/A,333-230858,19880311,,3660537,0,0,d719237ds4a.htm,AMENDMENT NO. 1 TO FORM S-4
0001193125-19-164659,2019-06-04,2019-05-29,2019-06-04T08:34:34.000Z,34,8-K,001-16427,19875335,"1.01,2.03,8.01,9.01",891269,0,0,d755740d8k.htm,FORM 8-K
0001193125-19-164660,2019-06-04,,2019-06-04T08:32:43.000Z,,425,,,,891615,0,0,d755740d8k.htm,FORM 8-K
0000876661-19-000535,2019-06-03,,2019-06-03T17:02:53.000Z,34,CERT,001-16427,19873999,,170736,0,0,FIS8A060319.pdf,NYSE CERTIFICATION
0001136893-19-000036,2019-05-30,,2019-05-29T19:25:05.000Z,,425,,,,48098,0,0,amendedandrestatedcreditag.htm,425
0001127602-19-019633,2019-05-23,2019-05-22,2019-05-23T16:33:19.000Z,,4,,,,5246,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-019629,2019-05-23,2019-05-22,2019-05-23T16:31:59.000Z,,4,,,,5281,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-019626,2019-05-23,2019-05-22,2019-05-23T16:30:38.000Z,,4,,,,5231,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-019622,2019-05-23,2019-05-22,2019-05-23T16:29:05.000Z,,4,,,,5328,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-019620,2019-05-23,2019-05-22,2019-05-23T16:27:51.000Z,,4,,,,5229,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-019616,2019-05-23,2019-05-22,2019-05-23T16:26:22.000Z,,4,,,,5295,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-019612,2019-05-23,2019-05-22,2019-05-23T16:24:05.000Z,,4,,,,5285,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-019608,2019-05-23,2019-05-22,2019-05-23T16:22:43.000Z,,4,,,,5258,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-019605,2019-05-23,2019-05-22,2019-05-23T16:20:52.000Z,,4,,,,5232,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001136893-19-000030,2019-05-23,2019-05-23,2019-05-23T16:15:19.000Z,34,8-K,001-16427,19850218,5.07,66509,0,0,a8-kannualmeeting2019.htm,8-K
0001193125-19-152780,2019-05-21,,2019-05-21T16:45:02.000Z,34,8-A12B,001-16427,19842940,,24854,0,0,d744878d8a12b.htm,FORM 8-A12B
0001193125-19-152755,2019-05-21,2019-05-21,2019-05-21T16:34:35.000Z,34,8-K,001-16427,19842851,"1.01,8.01,9.01",1234713,0,0,d745669d8k.htm,8-K
0001193125-19-152756,2019-05-21,,2019-05-21T16:32:42.000Z,,425,,,,1235192,0,0,d745669d8k.htm,8-K
0001193125-19-150576,2019-05-17,2019-05-14,2019-05-17T16:25:03.000Z,34,8-K,001-16427,19836054,"8.01,9.01",544148,0,0,d749719d8k.htm,FORM 8-K
0001193125-19-150577,2019-05-17,,2019-05-17T16:23:09.000Z,,425,,,,544689,0,0,d749719d8k.htm,FORM 8-K
0001193125-19-148144,2019-05-15,,2019-05-15T17:13:45.000Z,33,424B5,333-212372,19829590,,1064449,0,0,d746029d424b5.htm,FORM 424(B)(5)
0001193125-19-148133,2019-05-15,,2019-05-15T17:06:00.000Z,33,424B5,333-212372,19829473,,1243638,0,0,d744530d424b5.htm,FORM 424(B)(5)
0001193125-19-146579,2019-05-14,,2019-05-14T16:28:03.000Z,34,FWP,333-212372,19823135,,20243,0,0,d746491dfwp.htm,FWP
0001193125-19-146569,2019-05-14,,2019-05-14T16:24:02.000Z,34,FWP,333-212372,19823065,,64472,0,0,d746491dfwp.htm,FWP
0001193125-19-146041,2019-05-14,,2019-05-14T08:27:53.000Z,33,424B5,333-212372,19820551,,1050159,0,0,d746029d424b5.htm,FORM 424(B)(5)
0001193125-19-145913,2019-05-14,,2019-05-14T06:08:57.000Z,33,424B5,333-212372,19820344,,1224504,0,0,d744530d424b5.htm,FORM 424(B)(5)
0001193125-19-145471,2019-05-13,2019-05-13,2019-05-13T17:03:09.000Z,34,8-K,001-16427,19819214,"8.01,9.01",2402912,0,0,d741865d8k.htm,FORM 8-K
0001193125-19-145473,2019-05-13,,2019-05-13T17:01:17.000Z,,425,,,,2403453,0,0,d741865d8k.htm,FORM 8-K
0001136893-19-000026,2019-05-13,,2019-05-13T16:32:21.000Z,34,DEFA14A,001-16427,19818818,,32481,0,0,defa14aproxyvotingeml2019.htm,DEFA14A
0001193125-19-129667,2019-04-30,,2019-04-30T17:04:02.000Z,,425,,,,132957,0,0,d727683d425.htm,425
0001193125-19-129663,2019-04-30,,2019-04-30T17:03:10.000Z,,425,,,,10212858,0,0,d740827d425.htm,425
0001136893-19-000024,2019-04-30,2019-03-31,2019-04-30T16:16:53.000Z,34,10-Q,001-16427,19781957,,6207136,1,0,fis-10xq03x31x2019.htm,10-Q
0001136893-19-000022,2019-04-30,,2019-04-30T07:12:43.000Z,,425,,,,456926,0,0,a8-kq12019earningsrelease4.htm,FORM 8-K
0001136893-19-000020,2019-04-30,2019-04-30,2019-04-30T07:06:13.000Z,34,8-K,001-16427,19778377,"2.02,9.01",456406,0,0,a8-kq12019earningsrelease.htm,8-K
0000000000-19-007327,2019-04-18,,2019-04-18T17:25:42.000Z,,UPLOAD,,,,39986,0,0,filename1.pdf,
0001193125-19-105385,2019-04-15,,2019-04-12T19:32:39.000Z,33,S-4,333-230858,19747341,,3280409,0,0,d719237ds4.htm,FORM S-4
0001193125-19-104415,2019-04-12,,2019-04-12T06:06:03.000Z,34,DEFA14A,001-16427,19745148,,70657,0,0,d682763ddefa14a.htm,DEFA14A
0001193125-19-104305,2019-04-12,2019-05-22,2019-04-12T06:02:22.000Z,34,DEF 14A,001-16427,19745136,,6964215,0,0,d682763ddef14a.htm,DEF 14A
0001193125-19-103920,2019-04-11,2019-03-29,2019-04-11T16:51:57.000Z,34,8-K,001-16427,19744284,"1.01,8.01,9.01",889835,0,0,d725032d8k.htm,FORM 8-K
0001193125-19-103922,2019-04-11,,2019-04-11T16:50:03.000Z,,425,,,,890314,0,0,d725032d8k.htm,FORM 8-K
0001127602-19-014918,2019-04-05,2019-04-04,2019-04-05T16:25:01.000Z,,4,,,,7176,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014320,2019-04-02,2019-03-29,2019-04-02T19:06:14.000Z,,4,,,,21114,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014317,2019-04-02,2019-03-29,2019-04-02T19:04:58.000Z,,4,,,,17002,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014314,2019-04-02,2019-03-29,2019-04-02T19:03:31.000Z,,4,,,,21104,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014286,2019-04-02,2019-03-29,2019-04-02T17:57:38.000Z,,4,,,,5485,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014283,2019-04-02,2019-03-29,2019-04-02T17:56:07.000Z,,4,,,,22557,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014280,2019-04-02,2019-03-29,2019-04-02T17:54:41.000Z,,4,,,,5468,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014275,2019-04-02,2019-03-29,2019-04-02T17:53:21.000Z,,4,,,,21109,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014270,2019-04-02,2019-03-29,2019-04-02T17:51:57.000Z,,4,,,,21080,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014242,2019-04-02,2019-03-29,2019-04-02T17:22:07.000Z,,4,,,,23466,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014240,2019-04-02,2019-03-29,2019-04-02T17:19:50.000Z,,4,,,,5534,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014238,2019-04-02,2019-03-29,2019-04-02T17:18:26.000Z,,4,,,,8092,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014236,2019-04-02,2019-03-29,2019-04-02T17:16:27.000Z,,4,,,,8063,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014233,2019-04-02,2019-03-29,2019-04-02T17:14:39.000Z,,4,,,,21106,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-014231,2019-04-02,2019-03-29,2019-04-02T17:12:12.000Z,,4,,,,5471,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-013209,2019-03-26,2019-03-25,2019-03-26T16:14:29.000Z,,4,,,,6055,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-013130,2019-03-25,2019-03-22,2019-03-25T16:22:52.000Z,,4,,,,8954,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-012656,2019-03-21,2019-03-21,2019-03-21T16:10:40.000Z,,4,,,,4412,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-19-078560,2019-03-19,,2019-03-18T19:11:06.000Z,,425,,,,4968135,0,0,d692751d425.htm,425
0001193125-19-078427,2019-03-18,,2019-03-18T17:17:02.000Z,,425,,,,486819,0,0,d692751d425.htm,425
0001193125-19-078421,2019-03-18,,2019-03-18T17:15:03.000Z,,425,,,,599401,0,0,d692751d425.htm,425
0001193125-19-078414,2019-03-18,,2019-03-18T17:13:03.000Z,,425,,,,404706,0,0,d692751d425.htm,425
0001193125-19-078412,2019-03-18,,2019-03-18T17:12:03.000Z,,425,,,,430667,0,0,d692751d425.htm,425
0001193125-19-078401,2019-03-18,2019-03-17,2019-03-18T17:11:04.000Z,34,8-K,001-16427,19689132,"1.01,9.01",900608,0,0,d667827d8k.htm,8-K
0001193125-19-078403,2019-03-18,,2019-03-18T17:09:10.000Z,,425,,,,901119,0,0,d667827d8k.htm,8-K
0001193125-19-078210,2019-03-18,,2019-03-18T15:53:03.000Z,,425,,,,303684,0,0,d692751d425.htm,425
0001193125-19-078198,2019-03-18,,2019-03-18T15:49:35.000Z,,425,,,,491320,0,0,d692751d425.htm,425
0001193125-19-078194,2019-03-18,,2019-03-18T15:48:06.000Z,,425,,,,371384,0,0,d692751d425.htm,425
0001193125-19-078190,2019-03-18,,2019-03-18T15:45:33.000Z,,425,,,,364662,0,0,d692751d425.htm,425
0001193125-19-078148,2019-03-18,,2019-03-18T15:31:32.000Z,,425,,,,116688,0,0,d692751d425.htm,425
0001193125-19-077547,2019-03-18,,2019-03-18T08:32:43.000Z,,425,,,,5859003,0,0,d692751d425.htm,425
0001136893-19-000015,2019-03-18,2019-03-18,2019-03-18T08:30:28.000Z,34,8-K,001-16427,19686909,"8.01,9.01",153858,0,0,a8-kworldpaymerger.htm,8-K
0001136893-19-000011,2019-03-08,2019-03-06,2019-03-08T16:18:39.000Z,34,8-K,001-16427,19669329,5.02,30779,0,0,a8-kbrown.htm,8-K
0001127602-19-008122,2019-02-25,2019-02-22,2019-02-25T17:25:42.000Z,,4,,,,7217,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008120,2019-02-25,2019-02-22,2019-02-25T17:24:14.000Z,,4,,,,7224,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008117,2019-02-25,2019-02-22,2019-02-25T17:22:57.000Z,,4,,,,5547,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008115,2019-02-25,2019-02-22,2019-02-25T17:21:47.000Z,,4,,,,8640,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008113,2019-02-25,2019-02-22,2019-02-25T17:20:07.000Z,,4,,,,5492,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008108,2019-02-25,2019-02-22,2019-02-25T17:18:35.000Z,,4,,,,7220,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008103,2019-02-25,2019-02-22,2019-02-25T17:17:09.000Z,,4,,,,7184,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008097,2019-02-25,2019-02-22,2019-02-25T17:14:38.000Z,,4,,,,7368,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008092,2019-02-25,2019-02-22,2019-02-25T17:13:14.000Z,,4,,,,5562,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008087,2019-02-25,2019-02-22,2019-02-25T17:11:46.000Z,,4,,,,5593,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008083,2019-02-25,2019-02-22,2019-02-25T17:10:23.000Z,,4,,,,5525,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-008080,2019-02-25,2019-02-22,2019-02-25T17:08:32.000Z,,4,,,,5499,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-007530,2019-02-21,2019-02-19,2019-02-21T16:15:41.000Z,,4,,,,11729,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001136893-19-000008,2019-02-21,2018-12-31,2019-02-21T15:19:29.000Z,34,10-K,001-16427,19621585,,14124953,1,0,a10-k2018.htm,10-K
0001127602-19-006799,2019-02-19,2019-02-14,2019-02-19T16:17:59.000Z,,4,,,,27608,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-006354,2019-02-15,2018-10-12,2019-02-15T16:40:22.000Z,,4,,,,6863,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080255-19-002511,2019-02-14,,2019-02-14T13:49:12.000Z,34,SC 13G/A,005-62419,,,6992,0,0,fis13gadec18.txt,
0000912938-19-000152,2019-02-13,,2019-02-13T16:35:21.000Z,34,SC 13G/A,005-62419,19597892,,17881,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001136893-19-000005,2019-02-12,2019-02-12,2019-02-12T07:06:18.000Z,34,8-K,001-16427,19587599,"2.02,9.01",1024910,0,0,a8-kq42018earningsrelease.htm,8-K
0000932471-19-005106,2019-02-11,,2019-02-11T13:14:14.000Z,34,SC 13G/A,005-62419,19584109,,34350,0,0,fidelitynationalinformations.htm,
0000215457-19-004007,2019-02-04,,2019-02-04T16:43:46.000Z,34,SC 13G/A,005-62419,19564329,,13802,0,0,us31620m1062_020419.txt,
0001127602-19-002161,2019-01-16,2019-01-15,2019-01-16T16:52:44.000Z,,4,,,,22929,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-000253,2019-01-02,2018-12-28,2019-01-02T16:17:26.000Z,,4,,,,5500,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-000247,2019-01-02,2018-12-28,2019-01-02T16:14:30.000Z,,4,,,,5431,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-036207,2018-12-13,2018-12-11,2018-12-13T16:14:18.000Z,,4,,,,13189,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-035274,2018-12-06,2018-12-04,2018-12-06T09:07:57.000Z,,4,,,,4467,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-033003,2018-11-14,2018-11-13,2018-11-14T16:08:28.000Z,,4,,,,25046,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000000000-18-034954,2018-11-09,,2018-11-09T09:05:51.000Z,,UPLOAD,,,,36734,0,0,filename1.pdf,
0001127602-18-031924,2018-11-02,2018-11-01,2018-11-02T16:33:33.000Z,,4,,,,5203,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001136893-18-000058,2018-10-30,2018-09-30,2018-10-30T16:21:12.000Z,34,10-Q,001-16427,181147195,,11145437,1,0,fis-10xq09x30x2018.htm,10-Q
0001136893-18-000056,2018-10-30,2018-10-30,2018-10-30T07:04:53.000Z,34,8-K,001-16427,181145499,"2.02,9.01",688610,0,0,a8-kq32018earningsrelease.htm,8-K
0001136893-18-000053,2018-10-29,,2018-10-29T15:52:22.000Z,,CORRESP,,,,114020,0,0,filename1.htm,
0001127602-18-028871,2018-10-01,2018-09-28,2018-10-01T19:14:24.000Z,,4,,,,5499,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-028869,2018-10-01,2018-09-28,2018-10-01T19:12:55.000Z,,4,,,,5432,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-028757,2018-10-01,2018-09-28,2018-10-01T16:15:48.000Z,,4,,,,6873,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001136893-18-000049,2018-09-25,,2018-09-25T09:47:05.000Z,,CORRESP,,,,40586,0,0,filename1.htm,
0001193125-18-280627,2018-09-24,2018-09-21,2018-09-24T08:31:07.000Z,34,8-K,001-16427,181082675,"1.01,2.03,8.01,9.01",1102462,0,0,d596033d8k.htm,FORM 8-K
0001127602-18-028211,2018-09-21,2018-09-20,2018-09-21T16:00:15.000Z,,4,,,,4316,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-028148,2018-09-20,2018-09-19,2018-09-20T16:04:16.000Z,,4,,,,18808,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001136893-18-000046,2018-09-18,2018-09-18,2018-09-18T16:15:46.000Z,34,8-K,001-16427,181075852,8.01,35172,0,0,a8-kgarynorcross10b5x1plan.htm,8-K
0000000000-18-028353,2018-09-12,,2018-09-12T12:50:40.000Z,,UPLOAD,,,,46008,0,0,filename1.pdf,
0001127602-18-025884,2018-08-21,2018-08-21,2018-08-21T16:11:25.000Z,,4,,,,6086,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025687,2018-08-17,2018-08-16,2018-08-17T16:23:06.000Z,,4,,,,14239,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025684,2018-08-17,2018-08-16,2018-08-17T16:21:44.000Z,,4,,,,8205,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025072,2018-08-09,2018-08-08,2018-08-09T16:24:53.000Z,,4,,,,13028,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-025069,2018-08-09,2018-08-08,2018-08-09T16:23:26.000Z,,4,,,,4438,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001136893-18-000044,2018-07-31,2018-06-30,2018-07-31T16:17:00.000Z,34,10-Q,001-16427,18981306,,11165946,1,0,fis-10xq06x30x2018.htm,10-Q
0001136893-18-000041,2018-07-31,2018-07-31,2018-07-31T07:06:12.000Z,34,8-K,001-16427,18979382,"2.02,9.01",685758,0,0,a8-kq22018earningsrelease.htm,8-K
0001136893-18-000038,2018-07-27,,2018-07-27T16:35:34.000Z,33,S-8 POS,333-132845,18975184,,74957,0,0,posteffectiveamendments8es.htm,S-8 POS
0001127602-18-022210,2018-07-02,2018-06-29,2018-07-02T16:24:19.000Z,,4,,,,5310,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-022205,2018-07-02,2018-06-29,2018-07-02T16:22:18.000Z,,4,,,,5242,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-021752,2018-06-22,2018-06-11,2018-06-22T16:43:22.000Z,,3/A,,,,4284,0,0,xslF345X02/form3a.xml,PRIMARY DOCUMENT
0001127602-18-021675,2018-06-21,2018-06-20,2018-06-21T16:03:50.000Z,,4,,,,4318,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001140361-18-029045,2018-06-18,2018-03-29,2018-06-18T20:45:37.000Z,,4,,,,5242,0,0,xslF345X03/form4.xml,FORM 4
0001127602-18-020983,2018-06-14,2018-03-29,2018-06-14T17:43:28.000Z,,4/A,,,,5563,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-020981,2018-06-14,2018-03-29,2018-06-14T17:42:10.000Z,,4/A,,,,5566,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-020979,2018-06-14,2018-03-29,2018-06-14T17:40:24.000Z,,4/A,,,,5574,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-020977,2018-06-14,2018-03-29,2018-06-14T17:39:11.000Z,,4,,,,5412,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020975,2018-06-14,2018-03-29,2018-06-14T17:37:59.000Z,,4,,,,5359,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020972,2018-06-14,2018-03-29,2018-06-14T17:36:46.000Z,,4/A,,,,5622,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-020969,2018-06-14,2018-03-29,2018-06-14T17:35:04.000Z,,4,,,,5357,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020965,2018-06-14,2018-03-29,2018-06-14T17:33:49.000Z,,4/A,,,,5572,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-020961,2018-06-14,2018-03-29,2018-06-14T17:32:15.000Z,,4/A,,,,5540,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-020957,2018-06-14,2018-03-29,2018-06-14T17:30:55.000Z,,4/A,,,,5497,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-020953,2018-06-14,2018-03-29,2018-06-14T17:29:22.000Z,,4/A,,,,5723,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-020951,2018-06-14,2018-03-29,2018-06-14T17:28:12.000Z,,4,,,,5423,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020948,2018-06-14,2018-03-29,2018-06-14T17:26:58.000Z,,4,,,,5454,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020946,2018-06-14,2018-03-29,2018-06-14T17:25:33.000Z,,4,,,,10720,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020941,2018-06-14,2018-03-29,2018-06-14T17:24:11.000Z,,4/A,,,,5553,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-18-020937,2018-06-14,2018-03-29,2018-06-14T17:22:18.000Z,,4,,,,5360,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020894,2018-06-14,2018-06-12,2018-06-14T16:16:26.000Z,,4,,,,5252,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020891,2018-06-14,2018-06-12,2018-06-14T16:14:53.000Z,,4,,,,5121,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020889,2018-06-14,2018-06-11,2018-06-14T16:13:40.000Z,,3,,,,7571,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-18-020887,2018-06-14,2018-06-11,2018-06-14T16:11:56.000Z,,3,,,,7687,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001136893-18-000036,2018-06-14,2018-06-14,2018-06-14T09:43:55.000Z,34,8-K,001-16427,18898378,"5.02,9.01",60524,0,0,a8-knewdirectorsjune2018.htm,8-K
0001127602-18-020018,2018-06-05,2018-06-05,2018-06-05T16:22:51.000Z,,4,,,,6804,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-020015,2018-06-05,2018-06-01,2018-06-05T16:20:57.000Z,,4,,,,13590,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001136893-18-000034,2018-06-01,2018-05-30,2018-06-01T16:31:30.000Z,34,8-K,001-16427,18875490,"5.02,5.07",63520,0,0,a8-kannualmeeting2018.htm,8-K
0001127602-18-017886,2018-05-17,2018-05-16,2018-05-17T16:21:53.000Z,,4,,,,10056,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-18-165068,2018-05-16,2018-05-14,2018-05-16T13:57:04.000Z,34,8-K,001-16427,18839576,"1.01,8.01,9.01",459319,0,0,d568943d8k.htm,FORM 8-K
0001136893-18-000031,2018-05-16,,2018-05-16T10:51:50.000Z,34,DEFA14A,001-16427,18839153,,33013,0,0,defa14aproxyvotingeml2018.htm,DEFA14A
0001193125-18-164315,2018-05-16,,2018-05-15T18:22:09.000Z,33,424B5,333-212372,18838231,,562662,0,0,d585865d424b5.htm,FORM 424(B)(5)
0001193125-18-163005,2018-05-15,,2018-05-14T20:06:02.000Z,34,FWP,333-212372,18832650,,24273,0,0,d588472dfwp.htm,FWP
0001193125-18-161734,2018-05-14,,2018-05-14T09:26:07.000Z,33,424B5,333-212372,18828938,,558265,0,0,d585865d424b5.htm,424B5
0001136893-18-000028,2018-05-10,2018-05-09,2018-05-09T17:54:31.000Z,34,8-K,001-16427,18819773,"8.01,9.01",19130403,1,0,a8-ktopic606recast10xk.htm,8-K
0001136893-18-000025,2018-05-08,2018-05-08,2018-05-08T06:19:22.000Z,34,8-K,001-16427,18812876,"2.02,9.01",13528354,0,0,a8-kinvestorday2018.htm,8-K
0001136893-18-000021,2018-05-02,2018-03-31,2018-05-02T12:12:57.000Z,34,10-Q,001-16427,18798484,,8433232,1,0,fis-10xq03x31x2018.htm,10-Q
0001136893-18-000019,2018-05-01,2018-05-01,2018-05-01T07:05:14.000Z,34,8-K,001-16427,18793097,"2.02,9.01",513312,0,0,a8-kq12018earningsrelease.htm,8-K
0001193125-18-124787,2018-04-20,2018-05-30,2018-04-20T15:31:06.000Z,34,DEF 14A,001-16427,18766544,,2093400,0,0,d419228ddef14a.htm,DEF 14A
0001136893-18-000016,2018-04-09,2018-04-04,2018-04-09T08:46:56.000Z,34,8-K,001-16427,18744628,5.02,33818,0,0,a8-kdepartureofdirectorsma.htm,8-K
0001127602-18-014229,2018-04-06,2018-04-04,2018-04-06T16:06:47.000Z,,4,,,,4506,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013692,2018-04-03,2018-03-30,2018-04-03T16:13:28.000Z,,4,,,,5500,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013689,2018-04-03,2018-03-30,2018-04-03T16:10:48.000Z,,4,,,,5428,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001140361-18-016580,2018-04-02,2018-03-29,2018-04-02T21:30:07.000Z,,4,,,,5518,0,0,xslF345X03/form4.xml,FORM 4
0001127602-18-013321,2018-04-02,2018-03-29,2018-04-02T16:32:29.000Z,,4,,,,13454,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-18-013316,2018-04-02,2018-03-29,2018-04-02T16:30:55.000Z,,4,,,,13456,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
