accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000926236-08-000049,2008-08-27,2008-08-25,2008-08-27T09:39:04.000Z,34,8-K,000-14112,081040729,"8.01,9.01",17647,0,0,jha8k082508.htm,"CURRENT REPORT AUGUST 25, 2008"
0000926236-08-000046,2008-08-20,2008-08-19,2008-08-19T17:50:32.000Z,34,8-K,000-14112,081028632,"2.02,9.01",108257,0,0,jha08q4-8k.htm,"CURRENT REPORT AUGUST 19, 2008"
0000779152-08-000018,2008-08-12,2008-06-30,2008-08-12T16:59:09.000Z,,4,,,,7069,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000017,2008-08-04,2008-08-01,2008-08-04T17:29:32.000Z,,4,,,,7797,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000016,2008-07-18,2008-06-30,2008-07-18T14:30:34.000Z,,4,,,,14169,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-08-000037,2008-06-30,2007-12-31,2008-06-30T11:32:35.000Z,34,11-K,000-14112,08924515,,86696,0,0,jha11k123107.htm,"FORM 11-K FOR DECEMBER 31, 2007"
0000779152-08-000015,2008-06-25,2008-06-24,2008-06-25T16:45:37.000Z,,4,,,,13912,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000014,2008-06-20,2008-06-18,2008-06-20T12:11:08.000Z,,4,,,,16964,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000013,2008-06-16,2008-06-16,2008-06-16T12:00:21.000Z,,4,,,,6912,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000012,2008-05-16,2008-05-16,2008-05-16T10:45:06.000Z,,4,,,,6914,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-08-000033,2008-05-09,2008-03-31,2008-05-09T10:45:09.000Z,34,10-Q,000-14112,08816534,,371985,0,0,jha08q3.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2008"
0000779152-08-000011,2008-05-08,2008-05-08,2008-05-08T16:55:57.000Z,,4,,,,11068,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-08-000032,2008-05-07,2008-05-06,2008-05-06T17:56:31.000Z,34,8-K,000-14112,08807538,"2.02,9.01",95569,0,0,jha08q3-8k.htm,"CURRENT REPORT MAY 6, 2008"
0000779152-08-000010,2008-05-02,2008-05-01,2008-05-02T16:26:32.000Z,,4,,,,7023,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000009,2008-04-16,2008-04-16,2008-04-16T14:51:01.000Z,,4,,,,6913,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000000000-08-019146,2008-04-14,,2008-04-14T10:00:33.000Z,,UPLOAD,,,,20268,0,0,filename1.pdf,
0000926236-08-000026,2008-04-02,,2008-04-02T20:37:05.000Z,,CORRESP,,,,8835,0,0,filename1.htm,
0000000000-08-015310,2008-03-24,,2008-03-24T17:02:46.000Z,,UPLOAD,,,,39109,0,0,filename1.pdf,
0000779152-08-000008,2008-03-17,2008-03-17,2008-03-17T14:40:22.000Z,,4,,,,6914,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000007,2008-03-14,2008-03-14,2008-03-14T16:36:47.000Z,,4,,,,6921,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000006,2008-03-13,2008-03-11,2008-03-13T17:20:16.000Z,,4,,,,9730,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000005,2008-03-10,2008-03-07,2008-03-10T09:46:54.000Z,,4,,,,10106,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000004,2008-02-28,2008-02-26,2008-02-28T16:10:37.000Z,,4,,,,15049,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000003,2008-02-20,2008-02-19,2008-02-20T10:55:47.000Z,,4,,,,6912,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000315066-08-001712,2008-02-14,,2008-02-14T16:25:20.000Z,34,SC 13G/A,005-01810,08616685,,12020,0,0,filing.txt,DOC ONE
0000080255-08-000350,2008-02-13,,2008-02-13T10:39:57.000Z,34,SC 13G/A,005-01810,08601494,,10252,0,0,jkhy13gadec07.txt,JKHY AS OF 12-31-07
0000926236-08-000014,2008-02-08,2007-12-31,2008-02-08T11:21:09.000Z,34,10-Q,000-14112,08587456,,361572,0,0,jha08q2.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED DECEMBER 31, 2007"
0001140361-08-003279,2008-02-08,,2008-02-08T10:39:18.000Z,34,SC 13G/A,005-01810,08587181,,27008,0,0,doc1.htm,
0000926236-08-000012,2008-02-07,2008-02-06,2008-02-06T18:42:09.000Z,34,8-K,000-14112,08582671,"2.02,9.01",98785,0,0,jha08q2-8k.htm,"CURRENT REPORT FEBRUARY 6, 2008"
0000926236-08-000011,2008-02-06,2008-02-04,2008-02-06T10:23:17.000Z,34,8-K,000-14112,08579304,"8.01,9.01",24034,0,0,jha8k020408.htm,"CURRENT REPORT FEBRUARY 4, 2008"
0000913414-08-004063,2008-02-05,,2008-02-05T16:58:16.000Z,34,SC 13G,005-01810,08577651,,37335,0,0,henry123107.txt,
0000779152-08-000002,2008-02-04,2008-02-01,2008-02-04T16:58:35.000Z,,4,,,,5618,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000001,2008-01-16,2008-01-16,2008-01-16T15:35:12.000Z,,4,,,,6914,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000048,2007-12-18,2007-12-17,2007-12-18T09:32:40.000Z,,4,,,,6915,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000047,2007-12-11,2007-12-07,2007-12-11T16:34:33.000Z,,4,,,,17861,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000046,2007-12-06,2007-12-05,2007-12-06T16:47:26.000Z,,4,,,,23248,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000045,2007-11-16,2007-11-16,2007-11-16T11:47:58.000Z,,4,,,,6915,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-07-000107,2007-11-08,2007-09-30,2007-11-08T17:21:08.000Z,34,10-Q,000-14112,071226986,,283206,0,0,jha08q1.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED SEPTEMBER 30, 2007"
0000779152-07-000044,2007-11-05,2007-11-02,2007-11-05T16:04:34.000Z,,4,,,,7342,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000043,2007-11-05,2007-11-02,2007-11-05T16:04:21.000Z,,4,,,,6773,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000042,2007-11-05,2007-11-02,2007-11-05T16:04:03.000Z,,4,,,,17319,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000041,2007-11-05,2007-11-02,2007-11-05T16:03:43.000Z,,4,,,,10151,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000040,2007-11-05,2007-11-02,2007-11-05T16:03:29.000Z,,4,,,,13867,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000034,2007-11-02,2007-11-01,2007-11-02T17:02:02.000Z,,4,,,,5619,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-07-000106,2007-11-01,2007-10-30,2007-11-01T16:03:58.000Z,34,8-K,000-14112,071206994,"1.01,8.01,9.01",37476,0,0,jha8k103007.htm,"CURRENT REPORT OCTOBER 30, 2007"
0000926236-07-000105,2007-10-30,2007-10-29,2007-10-29T20:31:29.000Z,34,8-K,000-14112,071197785,"2.02,9.01",65592,0,0,jha08q1-8k.htm,CURRENT REPORT  2008 FIRST QUARTER  RESULTS
0000779152-07-000033,2007-10-16,2007-10-16,2007-10-16T14:10:08.000Z,,4,,,,5561,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-07-000100,2007-10-03,2007-10-02,2007-10-03T15:44:19.000Z,34,8-K,000-14112,071153432,"8.01,9.01",18870,0,0,jha8k100207.htm,"CURRENT REPORT OCTOBER 2, 2007"
9999999997-07-042962,2007-10-01,2007-06-30,2007-10-03T15:39:10.000Z,34,ARS,000-14112,07077568,,1764,0,0,9999999997-07-042962.paper,AUTO-GENERATED PAPER DOCUMENT
0000926236-07-000098,2007-09-28,2007-10-30,2007-09-28T16:06:58.000Z,34,DEF 14A,000-14112,071142663,,305401,0,0,jha2007def.htm,PROXY STATEMENT
0000779152-07-000032,2007-09-17,2007-09-17,2007-09-17T14:33:17.000Z,,4,,,,4997,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000031,2007-09-14,2007-09-12,2007-09-14T16:36:45.000Z,,4,,,,11906,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000030,2007-09-11,2007-09-10,2007-09-11T14:00:18.000Z,,4,,,,11966,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000029,2007-09-11,2007-09-10,2007-09-11T13:59:59.000Z,,4,,,,10707,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000028,2007-09-11,2007-09-10,2007-09-11T13:59:23.000Z,,4,,,,9317,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000027,2007-09-11,2000-04-04,2007-09-11T13:59:03.000Z,,4,,,,10862,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-07-000092,2007-09-10,2007-09-10,2007-09-10T15:47:55.000Z,34,8-K,000-14112,071108821,"5.02,9.01",64146,0,0,jha8k091007.htm,"CURRENT REPORT SEPTEMBER 10, 2007"
0000926236-07-000089,2007-08-30,2007-06-30,2007-08-30T12:04:59.000Z,34,10-K,000-14112,071090110,,859975,0,0,jha07q4.htm,"FORM 10K FOR FISCAL YEAR ENDED JUNE 30, 2007"
0000926236-07-000088,2007-08-30,2007-06-30,2007-08-30T11:16:35.000Z,34,NT 10-K,000-14112,071089902,,10143,0,0,jha07q4nt.htm,FORM 12B-25 FOR 10-K FILING
0000926236-07-000082,2007-08-22,2007-08-21,2007-08-21T19:36:47.000Z,34,8-K,000-14112,071071905,"2.02,9.01",100474,0,0,jha07q4-8k.htm,CURRENT REPORT 2007 YEAR END RESULTS
0000779152-07-000025,2007-08-16,2007-08-16,2007-08-16T16:28:51.000Z,,4,,,,4996,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-07-000072,2007-08-01,2007-07-31,2007-08-01T16:55:03.000Z,34,8-K,000-14112,071016727,"5.02,9.01",15342,0,0,jha8k073107.htm,"CURRENT REPORT JULY 31, 2007"
0000779152-07-000024,2007-07-27,2007-07-25,2007-07-27T16:05:05.000Z,,4,,,,5617,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000022,2007-07-18,2007-07-16,2007-07-18T16:23:33.000Z,,4,,,,4996,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-07-000068,2007-07-11,2007-07-10,2007-07-11T16:20:23.000Z,34,8-K,000-14112,07974461,"8.01,9.01",20516,0,0,jha8k071007.htm,"CURRENT REPORT JULY 10, 2007"
0000926236-07-000066,2007-06-29,2006-12-31,2007-06-29T10:56:01.000Z,34,11-K,000-14112,07948944,,75171,0,0,jha11k123106.htm,"FORM 11-K FOR DECEMBER 31, 2006"
0000779152-07-000020,2007-06-27,2007-06-25,2007-06-27T17:01:48.000Z,,4,,,,4773,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-07-000054,2007-06-04,2007-05-31,2007-06-04T14:19:25.000Z,34,8-K,000-14112,07896872,"1.01,9.01",35680,0,0,jha8k053107.htm,"CURRENT REPORT MAY 31, 2007"
0000926236-07-000052,2007-05-31,,2007-05-31T16:16:27.000Z,34,SC 13D/A,005-01810,07891096,,24174,0,0,jhap053007sc13da.htm,SCHEDULE 13D/A
0000779152-07-000019,2007-05-31,2007-05-30,2007-05-31T16:00:04.000Z,,4,,,,4849,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000017,2007-05-22,2007-05-18,2007-05-22T16:09:54.000Z,,4,,,,11712,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-07-000039,2007-05-10,2007-03-31,2007-05-10T14:49:13.000Z,34,10-Q,000-14112,07837016,,355366,0,0,jha07q3.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2007"
0000926236-07-000037,2007-05-09,2007-05-08,2007-05-08T17:53:33.000Z,34,8-K,000-14112,07829491,"2.02,9.01",89589,0,0,jha07q3-8k.htm,CURRENT REPORT  2007 THIRD QUARTER  RESULTS
0000779152-07-000016,2007-04-27,2007-04-25,2007-04-27T15:59:56.000Z,,4,,,,7023,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000015,2007-04-18,2007-04-16,2007-04-18T17:17:54.000Z,,4,,,,11923,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-07-000031,2007-04-16,2007-04-13,2007-04-16T15:14:29.000Z,34,8-K,000-14112,07768076,"8.01,9.01",17436,0,0,jha8k041307.htm,"CURRENT REPORT APRIL 13, 2007"
0000779152-07-000014,2007-04-06,2007-04-04,2007-04-06T15:06:00.000Z,,4,,,,11712,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000012,2007-03-21,2007-03-19,2007-03-21T17:06:00.000Z,,4,,,,7823,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000011,2007-03-21,2007-03-19,2007-03-21T17:05:58.000Z,,4,,,,12006,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000010,2007-03-02,2007-02-28,2007-03-02T17:01:36.000Z,,4,,,,12011,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000009,2007-03-02,2007-02-28,2007-03-02T17:01:19.000Z,,4,,,,7826,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000008,2007-02-23,2007-02-21,2007-02-23T17:32:56.000Z,,4,,,,6164,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000007,2007-02-20,2007-02-15,2007-02-20T17:12:04.000Z,,4,,,,14491,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000315066-07-001847,2007-02-14,,2007-02-14T16:48:04.000Z,34,SC 13G,005-01810,07621775,,8559,0,0,filing.txt,DOC ONE
0000080255-07-000065,2007-02-13,,2007-02-12T20:23:26.000Z,34,SC 13G/A,005-01810,07605501,,10657,0,0,jkhy13gadec06.txt,JKHY AS OF 12/31/2006
0000926236-07-000013,2007-02-09,2006-12-31,2007-02-09T10:18:23.000Z,34,10-Q,000-14112,07595858,,330896,0,0,jha07q2.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED DECEMBER 31, 2006"
0000926236-07-000012,2007-02-08,2007-02-07,2007-02-07T18:45:24.000Z,34,8-K,000-14112,07589466,"2.02,9.01",96889,0,0,jha07q2-8k.htm,CURRENT REPORT  2007 SECOND QUARTER  RESULTS
0000926236-07-000011,2007-02-06,2007-02-05,2007-02-06T11:23:47.000Z,34,8-K,000-14112,07583094,"8.01,9.01",14543,0,0,jha8k020507.htm,"CURRENT REPORT FEBRUARY 5, 2007 - INCREASE DIVIDEND"
0001140361-07-002456,2007-02-05,,2007-02-05T13:09:33.000Z,34,SC 13G/A,005-01810,07579439,,27019,0,0,doc1.htm,
0000779152-07-000005,2007-01-26,2007-01-25,2007-01-26T17:32:34.000Z,,4,,,,7022,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000004,2007-01-05,2007-01-01,2007-01-05T16:25:11.000Z,,3,,,,3354,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-07-000003,2007-01-05,2007-01-01,2007-01-05T16:24:47.000Z,,3,,,,3242,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000045,2006-12-08,2006-12-08,2006-12-08T17:22:09.000Z,,4,,,,4818,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000044,2006-12-08,2006-12-08,2006-12-08T17:21:39.000Z,,4,,,,9595,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000043,2006-12-06,2006-12-04,2006-12-06T09:35:00.000Z,,4,,,,19605,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-06-000144,2006-12-05,2006-11-29,2006-12-05T10:39:22.000Z,34,8-K,000-14112,061256184,"5.02,9.01",18580,0,0,jha8k112906.htm,"CURRENT REPORT NOVEMBER 29, 2006 - DIRECTORS"
0000779152-06-000041,2006-12-01,2006-11-30,2006-12-01T17:18:31.000Z,,4,,,,10483,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000040,2006-12-01,2006-11-30,2006-12-01T17:18:12.000Z,,4,,,,6422,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-06-000142,2006-11-22,,2006-11-22T08:23:56.000Z,33,S-8,333-138891,061234476,,43970,0,0,jha112206s8espp.htm,FORM S-8 2006 EMPLOYEE STOCK PURCHASE PLAN
0000926236-06-000133,2006-11-08,2006-09-30,2006-11-08T16:05:47.000Z,34,10-Q,000-14112,061197519,,78015,0,0,jha07q1.txt,"FORM 10Q FOR QUARTERLY PERIOD ENDED SEPTEMBER 30, 2006"
0000779152-06-000039,2006-11-07,2006-11-03,2006-11-07T10:40:40.000Z,,4,,,,8335,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000038,2006-11-07,2006-11-03,2006-11-07T10:40:23.000Z,,4,,,,11770,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000037,2006-11-07,2006-11-03,2006-11-07T10:39:57.000Z,,4,,,,17246,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-06-000131,2006-11-06,2006-11-06,2006-11-06T13:37:43.000Z,34,8-K,000-14112,061189537,"8.01,9.01",10841,0,0,jha8k110606.txt,"CURRENT REPORT NOVEMBER 6, 2006 - US BANKING ALLIANCE"
0000926236-06-000130,2006-11-06,2006-10-31,2006-11-06T13:33:36.000Z,34,8-K,000-14112,061189523,"1.01,5.03,9.01",86930,0,0,jha8k103106.txt,"CURRENT REPORT OCTOBER 31, 2006 - BYLAWS - ESPP"
0000926236-06-000128,2006-10-31,2006-10-30,2006-10-30T18:46:00.000Z,34,8-K,000-14112,061173430,"2.02,9.01",20828,0,0,jha07q1-8k.txt,CURRENT REPORT  2007 FIRST QUARTER  RESULTS
0000779152-06-000036,2006-10-30,2006-10-27,2006-10-30T18:07:41.000Z,,4,,,,5616,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000035,2006-10-27,2006-10-25,2006-10-27T13:38:10.000Z,,4,,,,7022,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
9999999997-06-042167,2006-10-06,2006-06-30,2006-10-17T14:09:53.000Z,34,ARS,000-14112,06048361,,1764,0,0,9999999997-06-042167.paper,AUTO-GENERATED PAPER DOCUMENT
0000926236-06-000120,2006-09-29,2006-10-31,2006-09-29T15:40:03.000Z,34,DEF 14A,000-14112,061117223,,137146,0,0,jha2006def.txt,PROXY STATEMENT
0000926236-06-000116,2006-09-12,2006-06-30,2006-09-12T17:04:42.000Z,34,10-K,000-14112,061086948,,321590,0,0,jha06q4.txt,"FORM 10K FOR FISCAL YEAR ENDED JUNE 30, 2006"
0000779152-06-000034,2006-09-05,2006-08-31,2006-09-05T17:19:17.000Z,,4,,,,11897,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000033,2006-09-05,2006-08-31,2006-09-05T17:18:54.000Z,,4,,,,7828,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-06-000114,2006-09-05,2006-08-31,2006-09-05T17:03:57.000Z,34,8-K,000-14112,061074634,"1.01,9.01",11071,0,0,jha8k083106.txt,"CURRENT REPORT AUGUST 31, 2006"
0000926236-06-000108,2006-08-23,2006-08-22,2006-08-22T18:44:41.000Z,34,8-K,000-14112,061049591,"2.02,9.01",27084,0,0,jha06q4-8k.txt,CURRENT REPORT 2006 FOURTH QUARTER RESULTS
0000779152-06-000032,2006-07-27,2006-07-25,2006-07-27T17:27:30.000Z,,4,,,,8428,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-06-000089,2006-07-05,2006-06-30,2006-07-05T11:41:00.000Z,34,8-K,000-14112,06942085,1.01,4532,0,0,jha8k063006.txt,"CURRENT REPORT JUNE 30, 2006"
0000926236-06-000085,2006-06-28,2005-12-31,2006-06-28T15:53:47.000Z,34,11-K,000-14112,06930063,,27714,0,0,jha11k123105.txt,"FORM 11-K FOR DECEMBER 31, 2005"
0000779152-06-000031,2006-06-07,2006-06-07,2006-06-07T16:40:17.000Z,,4,,,,5018,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000030,2006-06-07,2006-06-07,2006-06-07T16:36:44.000Z,,4,,,,9087,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000029,2006-06-06,2006-06-02,2006-06-06T16:57:45.000Z,,4,,,,12235,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000028,2006-06-06,2006-06-02,2006-06-06T16:57:22.000Z,,4,,,,7837,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000027,2006-06-06,2006-02-17,2006-06-06T16:57:04.000Z,,4,,,,15947,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000025,2006-05-26,2006-05-25,2006-05-26T14:59:12.000Z,,4,,,,13344,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000023,2006-05-19,2006-05-19,2006-05-19T12:54:39.000Z,,4,,,,6924,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000022,2006-05-19,2006-05-18,2006-05-19T09:40:40.000Z,,4,,,,9270,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000020,2006-05-17,2006-05-08,2006-05-17T14:50:54.000Z,,3,,,,6918,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000018,2006-05-16,2006-05-15,2006-05-16T17:21:46.000Z,,4,,,,6922,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000017,2006-05-15,2006-05-12,2006-05-15T17:21:06.000Z,,4,,,,6126,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-06-000065,2006-05-10,2006-05-08,2006-05-10T15:50:27.000Z,34,8-K,000-14112,06825954,"8.01,9.01",12160,0,0,jha9k050806.txt,"CURRENT REPORT MAY 8, 2006 MANAGEMENT CHANGES"
0000926236-06-000064,2006-05-10,2006-03-31,2006-05-10T15:38:20.000Z,34,10-Q,000-14112,06825828,,92943,0,0,jha06q3.txt,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2006"
0000926236-06-000061,2006-05-09,2006-05-08,2006-05-08T21:12:29.000Z,34,8-K,000-14112,06818450,"2.02,9.01",27513,0,0,jha06q3-8k.txt,CURRENT REPORT 2006 THIRD QUARTER RESULTS
0000779152-06-000015,2006-04-27,2006-04-25,2006-04-27T16:09:47.000Z,,4,,,,7755,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000014,2006-04-27,2006-04-25,2006-04-27T16:09:31.000Z,,4,,,,8427,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000013,2006-04-05,2006-04-03,2006-04-05T15:15:11.000Z,,4,,,,8829,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-06-000031,2006-02-24,2006-02-24,2006-02-24T15:58:43.000Z,34,8-K,000-14112,06642973,"5.04,9.01",10706,0,0,jha8k022406.txt,"CURRENT REPORT FEBRUARY 24, 2006"
0000779152-06-000012,2006-02-15,2006-02-14,2006-02-15T14:28:46.000Z,,4,,,,18213,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000080255-06-000307,2006-02-14,,2006-02-14T12:07:52.000Z,34,SC 13G/A,005-01810,06609754,,10657,0,0,jkhy13gadec05.txt,JKHY AS OF 12/31/2005
0000312069-06-001458,2006-02-09,,2006-02-09T16:58:16.000Z,34,SC 13G,005-01810,06593784,,47970,0,0,henryjack123105.txt,
0000921739-06-000124,2006-02-09,,2006-02-09T16:10:46.000Z,34,SC 13G/A,005-01810,06593198,,19439,0,0,jkhy.txt,
0000926236-06-000021,2006-02-08,2005-12-31,2006-02-08T11:47:58.000Z,34,10-Q,000-14112,06587765,,83119,0,0,jha06q2.txt,"FORM 10Q FOR QUARTERLY PERIOD ENDED DECEMBER 31, 2005"
0000779152-06-000011,2006-02-06,2006-02-02,2006-02-06T17:05:00.000Z,,4,,,,6396,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001140361-06-001532,2006-02-02,,2006-02-02T15:55:10.000Z,34,SC 13G/A,005-01810,06573642,,27140,0,0,doc1.htm,
0000926236-06-000018,2006-02-02,2006-02-01,2006-02-01T19:17:26.000Z,34,8-K,000-14112,06571191,"2.02,9.01",25820,0,0,jha06q2-8k.txt,CURRENT REPORT 2006 SECOND QUARTER RESULTS
0000926236-06-000013,2006-01-31,2006-01-30,2006-01-31T16:23:41.000Z,34,8-K,000-14112,06566245,"8.01,9.01",6983,0,0,jha8k013006.txt,"CURRENT REPORT JANUARY 30, 2006"
0000779152-06-000009,2006-01-27,2006-01-25,2006-01-27T16:36:15.000Z,,4,,,,7754,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000008,2006-01-27,2006-01-25,2006-01-27T16:35:55.000Z,,4,,,,8426,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000007,2006-01-20,2006-01-19,2006-01-20T17:09:04.000Z,,4,,,,13486,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000006,2006-01-20,2006-01-19,2006-01-20T17:08:44.000Z,,4,,,,6396,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000005,2006-01-20,2006-01-18,2006-01-20T17:08:29.000Z,,4,,,,6172,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000004,2006-01-12,2006-01-10,2006-01-12T16:30:04.000Z,,4,,,,9993,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000003,2006-01-10,2006-01-06,2006-01-10T09:08:20.000Z,,4,,,,20913,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-06-000001,2006-01-05,2006-01-04,2006-01-05T12:26:16.000Z,,4,,,,6172,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
