accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-16-041313,2016-02-16,2016-02-12,2016-02-16T15:03:47.000Z,,4,,,,11756,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041309,2016-02-16,2016-02-12,2016-02-16T15:00:20.000Z,,4,,,,10112,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041305,2016-02-16,2016-02-12,2016-02-16T14:56:15.000Z,,4,,,,12748,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041300,2016-02-16,2016-02-12,2016-02-16T14:53:49.000Z,,4,,,,10827,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041299,2016-02-16,2016-02-12,2016-02-16T14:53:40.000Z,,4,,,,11689,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041292,2016-02-16,2016-02-12,2016-02-16T14:51:20.000Z,,4,,,,10168,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041289,2016-02-16,2016-02-12,2016-02-16T14:49:08.000Z,,4,,,,12577,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041288,2016-02-16,2016-02-12,2016-02-16T14:48:54.000Z,,4,,,,10196,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041285,2016-02-16,2016-02-12,2016-02-16T14:46:00.000Z,,4,,,,10148,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041282,2016-02-16,2016-02-12,2016-02-16T14:43:10.000Z,,4,,,,14649,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041278,2016-02-16,2016-02-12,2016-02-16T14:41:31.000Z,,4,,,,10284,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041272,2016-02-16,2016-02-12,2016-02-16T14:36:09.000Z,,4,,,,11078,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-041253,2016-02-16,2016-02-12,2016-02-16T14:16:17.000Z,,4,,,,10857,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000093751-16-000315,2016-02-12,,2016-02-12T13:21:30.000Z,34,SC 13G,005-35009,161417284,,8806,0,0,CINF_20151231.txt,CINCINNATI FINANCIAL CORPORATION
0000932471-16-012033,2016-02-11,,2016-02-11T09:26:26.000Z,34,SC 13G/A,005-35009,161408382,,39562,0,0,cincinnatifinancialcorp.htm,
0000020286-16-000048,2016-02-11,2016-02-08,2016-02-11T08:42:23.000Z,34,8-K,000-04604,161408155,"1.01,2.03,9.01",81859,0,0,a8-kamendingpncagreement.htm,8-K
0001127602-16-040369,2016-02-10,2016-02-08,2016-02-10T13:59:26.000Z,,4,,,,11430,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-16-079749,2016-02-09,2015-12-31,2016-02-09T10:28:18.000Z,34,13F-HR,028-10798,161397763,,25941,0,0,xslForm13F_X02/primary_doc.xml,
0001325447-16-000065,2016-02-04,,2016-02-04T14:32:33.000Z,34,SC 13G/A,005-35009,161387982,,7464,0,0,cincinnati12311513ga.txt,
0000020286-16-000046,2016-02-03,2016-02-03,2016-02-03T16:06:53.000Z,34,8-K,000-04604,161384931,"2.02,9.01",6361284,0,0,a4q15release8-k.htm,8-K
0001127602-16-038727,2016-02-01,2016-01-28,2016-02-01T15:55:58.000Z,,4,,,,5710,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038709,2016-02-01,2016-01-28,2016-02-01T15:13:57.000Z,,4,,,,7441,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038706,2016-02-01,2016-01-15,2016-02-01T15:01:45.000Z,,4,,,,9577,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038704,2016-02-01,2016-01-28,2016-02-01T14:59:47.000Z,,4,,,,6668,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038702,2016-02-01,2016-01-28,2016-02-01T14:57:31.000Z,,4,,,,4945,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038700,2016-02-01,2016-01-28,2016-02-01T14:55:46.000Z,,4,,,,6214,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038697,2016-02-01,2016-01-28,2016-02-01T14:54:02.000Z,,4,,,,4282,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038693,2016-02-01,2016-01-28,2016-02-01T14:52:11.000Z,,4,,,,6322,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038690,2016-02-01,2016-01-28,2016-02-01T14:50:23.000Z,,4,,,,4281,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038688,2016-02-01,2016-01-28,2016-02-01T14:48:50.000Z,,4,,,,4235,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038686,2016-02-01,2016-01-28,2016-02-01T14:46:49.000Z,,4,,,,4239,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038684,2016-02-01,2016-01-28,2016-02-01T14:44:44.000Z,,4,,,,4252,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-16-038679,2016-02-01,2016-01-28,2016-02-01T14:27:42.000Z,,4,,,,4282,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000020286-16-000043,2016-02-01,2016-01-29,2016-02-01T11:54:57.000Z,34,8-K,000-04604,161376127,"7.01,9.01",1258705,0,0,boardactionsform8-k02x01x16.htm,8-K
0000215457-16-002399,2016-01-26,,2016-01-26T08:19:28.000Z,34,SC 13G/A,005-35009,161360090,,13525,0,0,cincinnati.financi.2015.txt,
0001127602-15-035159,2015-12-31,2015-12-15,2015-12-31T11:58:38.000Z,,4,,,,5777,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-035156,2015-12-31,2015-12-10,2015-12-31T11:48:04.000Z,,4,,,,5980,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-035154,2015-12-31,2015-12-30,2015-12-31T11:44:20.000Z,,4,,,,7231,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-035152,2015-12-31,2015-11-30,2015-12-31T11:41:49.000Z,,4/A,,,,4205,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-15-035150,2015-12-31,2015-12-07,2015-12-31T11:38:58.000Z,,4,,,,6683,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-035148,2015-12-31,2015-12-17,2015-12-31T11:35:14.000Z,,4,,,,6260,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-033478,2015-12-08,2015-12-04,2015-12-08T14:45:25.000Z,,4,,,,4064,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-032970,2015-12-02,2015-11-30,2015-12-02T15:34:22.000Z,,4,,,,8544,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-032562,2015-11-25,2015-11-23,2015-11-25T12:04:55.000Z,,4,,,,7939,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-032253,2015-11-23,2015-11-19,2015-11-23T15:28:47.000Z,,4,,,,6259,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-15-067177,2015-11-20,2015-11-20,2015-11-20T14:05:33.000Z,34,8-K,000-04604,151246119,"5.02,7.01,9.01",178057,0,0,v425270_8k.htm,FORM 8-K
0001127602-15-031614,2015-11-17,2015-11-13,2015-11-17T10:30:13.000Z,,4,,,,4199,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031610,2015-11-17,2015-11-13,2015-11-17T09:59:12.000Z,,4,,,,5963,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031607,2015-11-17,2015-04-15,2015-11-17T09:56:46.000Z,,4,,,,9712,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031605,2015-11-17,2015-11-13,2015-11-17T09:54:01.000Z,,4,,,,13726,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031603,2015-11-17,2015-11-13,2015-11-17T09:49:58.000Z,,4,,,,5091,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031601,2015-11-17,2015-11-13,2015-11-17T09:46:44.000Z,,4,,,,4833,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031599,2015-11-17,2015-11-13,2015-11-17T09:41:42.000Z,,4,,,,8145,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031597,2015-11-17,2015-11-13,2015-11-17T09:39:01.000Z,,4,,,,4121,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031595,2015-11-17,2015-11-13,2015-11-17T09:36:48.000Z,,4,,,,5932,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031593,2015-11-17,2015-11-13,2015-11-17T09:31:47.000Z,,4,,,,6801,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031591,2015-11-17,2015-11-13,2015-11-17T09:24:48.000Z,,4,,,,4157,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031589,2015-11-17,2015-11-13,2015-11-17T09:22:11.000Z,,4,,,,6791,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031587,2015-11-17,2015-11-13,2015-11-17T09:19:48.000Z,,4,,,,4335,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031585,2015-11-17,2015-11-13,2015-11-17T09:09:37.000Z,,4,,,,5739,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031583,2015-11-17,2015-11-13,2015-11-17T09:04:23.000Z,,4,,,,6802,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031581,2015-11-17,2015-11-13,2015-11-17T08:59:37.000Z,,4,,,,4866,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031579,2015-11-17,2015-11-13,2015-11-17T08:53:47.000Z,,4,,,,4452,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-031577,2015-11-17,2015-11-13,2015-11-17T08:33:30.000Z,,4,,,,5812,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-15-064000,2015-11-10,2015-09-30,2015-11-10T10:11:19.000Z,34,13F-HR,028-10798,151217651,,26404,0,0,xslForm13F_X02/primary_doc.xml,
0001127602-15-030720,2015-11-09,2015-11-05,2015-11-09T11:15:37.000Z,,4,,,,7853,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-15-063497,2015-11-09,2015-11-09,2015-11-09T08:39:09.000Z,34,8-K,000-04604,151214135,"7.01,9.01",4709192,0,0,v424049_8k.htm,8-K
0001127602-15-030545,2015-11-06,2015-11-04,2015-11-06T13:00:30.000Z,,4,,,,8146,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-030284,2015-11-04,2015-11-02,2015-11-04T13:52:17.000Z,,4,,,,9788,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000020286-15-000040,2015-10-27,2015-09-30,2015-10-27T16:09:51.000Z,34,10-Q,000-04604,151177940,,15950020,1,0,cinf-2015930x10q.htm,10-Q
0000020286-15-000039,2015-10-27,2015-10-27,2015-10-27T16:07:14.000Z,34,8-K,000-04604,151177915,"2.02,9.01",6203960,0,0,a3q15release8-k.htm,8-K
0001144204-15-054127,2015-09-09,2015-09-09,2015-09-09T07:41:28.000Z,34,8-K,000-04604,151097938,"7.01,9.01",7154694,0,0,v419936_8k.htm,8-K
0001127602-15-025754,2015-08-25,2015-08-21,2015-08-25T09:44:11.000Z,,4,,,,4063,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-15-049906,2015-08-14,2015-08-14,2015-08-14T16:33:03.000Z,34,8-K,000-04604,151056416,"7.01,9.01",2359577,0,0,v418264_8k.htm,FORM 8-K
0001127602-15-024551,2015-08-10,2015-08-06,2015-08-10T13:58:37.000Z,,4,,,,12520,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-024424,2015-08-07,2015-08-05,2015-08-07T14:38:14.000Z,,4,,,,19218,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-15-047112,2015-08-07,2015-06-30,2015-08-07T09:42:06.000Z,34,13F-HR,028-10798,151035283,,25478,0,0,xslForm13F_X02/primary_doc.xml,
0001127602-15-024314,2015-08-06,2015-08-04,2015-08-06T10:29:03.000Z,,4,,,,10322,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-023936,2015-08-03,2015-07-30,2015-08-03T16:02:08.000Z,,4,,,,10491,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-023928,2015-08-03,2015-07-30,2015-08-03T15:57:15.000Z,,4,,,,7897,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000020286-15-000032,2015-07-28,2015-06-30,2015-07-28T16:10:16.000Z,34,10-Q,000-04604,151009807,,15860344,1,0,cinf-2015630x10q.htm,10-Q
0000020286-15-000030,2015-07-28,2015-07-28,2015-07-28T16:04:03.000Z,34,8-K,000-04604,151009723,"2.02,7.01,9.01",6142186,0,0,a2q15release8-k.htm,8-K
0000000000-15-036411,2015-07-13,,2015-07-13T11:55:18.000Z,,UPLOAD,,,,35841,0,0,filename1.pdf,
0000020286-15-000024,2015-06-24,2014-12-31,2015-06-24T08:26:49.000Z,34,11-K,000-04604,15948283,,390669,0,0,a201411k.htm,11-K
0001127602-15-020097,2015-06-09,2015-06-05,2015-06-09T11:34:41.000Z,,4,,,,4059,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-15-036193,2015-06-09,2015-06-09,2015-06-09T10:24:40.000Z,34,8-K,000-04604,15920027,"7.01,9.01",4297410,0,0,v412700_8k.htm,FORM 8-K
0001127602-15-019937,2015-06-05,2015-06-03,2015-06-05T13:11:34.000Z,,4,,,,7899,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-15-035244,2015-06-03,,2015-06-03T15:50:28.000Z,,CORRESP,,,,390884,0,0,filename1.htm,
0000000000-15-027357,2015-05-20,,2015-05-20T16:28:20.000Z,,UPLOAD,,,,158692,0,0,filename1.pdf,
0001127602-15-017831,2015-05-19,2015-05-15,2015-05-19T13:56:11.000Z,,4,,,,8844,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-016937,2015-05-12,2015-05-08,2015-05-12T14:22:46.000Z,,4,,,,4060,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-016934,2015-05-12,2015-05-08,2015-05-12T14:16:01.000Z,,4,,,,16140,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-15-028632,2015-05-08,2015-03-31,2015-05-08T10:06:02.000Z,34,13F-HR,028-10798,15844808,,26407,0,0,xslForm13F_X02/primary_doc.xml,
0001144204-15-028050,2015-05-06,,2015-05-06T17:21:28.000Z,,CORRESP,,,,64566,0,0,filename1.htm,
0001144204-15-028004,2015-05-06,2015-05-02,2015-05-06T16:46:33.000Z,34,8-K,000-04604,15837602,"5.02,5.07,7.01,9.01",165263,0,0,v409585_8k.htm,FORM 8-K
0000020286-15-000021,2015-04-28,2015-03-31,2015-04-28T16:09:46.000Z,34,10-Q,000-04604,15798698,,16552704,1,0,cinf-2015331x10q.htm,10-Q
0000020286-15-000020,2015-04-28,2015-04-28,2015-04-28T16:05:54.000Z,34,8-K,000-04604,15798614,"2.02,7.01,9.01",6038742,0,0,a1q15release8-k.htm,8-K
0000000000-15-022694,2015-04-23,,2015-04-23T13:03:59.000Z,,UPLOAD,,,,161019,0,0,filename1.pdf,
0001144204-15-016910,2015-03-18,,2015-03-18T12:12:47.000Z,34,DEFA14A,000-04604,15709361,,3457924,0,0,v404383_defa14a.htm,FORM DEFA14A
0001144204-15-016908,2015-03-18,2015-05-02,2015-03-18T12:09:00.000Z,34,DEF 14A,000-04604,15709347,,1884810,0,0,v404270_def14a.htm,FORM DEF 14A
0001144204-15-014981,2015-03-10,2015-03-10,2015-03-10T09:08:11.000Z,34,8-K,000-04604,15687345,"7.01,9.01",3159914,0,0,v403976_8k.htm,FORM 8-K
0001127602-15-010567,2015-03-09,2015-03-05,2015-03-09T13:14:21.000Z,,4,,,,8576,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000020286-15-000014,2015-03-09,2015-03-09,2015-03-09T09:09:10.000Z,34,8-K,000-04604,15683586,"7.01,9.01",1186899,0,0,commercialform8-k03x06x15.htm,8-K
0001127602-15-009987,2015-03-04,2015-03-02,2015-03-04T15:03:09.000Z,,4,,,,7876,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009971,2015-03-04,2015-03-02,2015-03-04T14:50:56.000Z,,4,,,,8083,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009967,2015-03-04,2015-03-02,2015-03-04T14:45:17.000Z,,4,,,,11889,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009964,2015-03-04,2015-03-02,2015-03-04T14:42:04.000Z,,4,,,,7832,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009961,2015-03-04,2015-03-02,2015-03-04T14:39:47.000Z,,4,,,,8510,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009959,2015-03-04,2015-03-02,2015-03-04T14:39:13.000Z,,4,,,,10123,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009955,2015-03-04,2015-03-02,2015-03-04T14:36:21.000Z,,4,,,,7946,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009954,2015-03-04,2015-03-02,2015-03-04T14:35:56.000Z,,4,,,,7797,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009946,2015-03-04,2015-03-02,2015-03-04T14:31:51.000Z,,4,,,,10428,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009943,2015-03-04,2015-03-02,2015-03-04T14:30:33.000Z,,4,,,,8013,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009935,2015-03-04,2015-03-02,2015-03-04T14:25:52.000Z,,4,,,,8543,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009931,2015-03-04,2015-03-02,2015-03-04T14:23:52.000Z,,4,,,,9719,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009929,2015-03-04,2015-03-02,2015-03-04T14:12:43.000Z,,4,,,,8477,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009926,2015-03-04,2015-03-02,2015-03-04T14:07:02.000Z,,4,,,,9004,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-009913,2015-03-04,2015-03-02,2015-03-04T13:25:49.000Z,,4,,,,7858,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000020286-15-000011,2015-02-27,2014-12-31,2015-02-27T08:07:25.000Z,34,10-K,000-04604,15655014,,35303806,1,0,cinf-20141231x10k.htm,10-K
0001127602-15-007338,2015-02-20,2015-02-18,2015-02-20T15:02:45.000Z,,4,,,,7888,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007047,2015-02-19,2015-02-17,2015-02-19T14:20:38.000Z,,4,,,,11681,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007026,2015-02-19,2015-02-17,2015-02-19T13:41:13.000Z,,4,,,,14967,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007021,2015-02-19,2015-02-17,2015-02-19T13:37:23.000Z,,4,,,,8681,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007017,2015-02-19,2015-01-15,2015-02-19T13:19:06.000Z,,4,,,,10474,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-007012,2015-02-19,2015-01-15,2015-02-19T13:05:34.000Z,,4,,,,6411,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000020286-15-000008,2015-02-18,2015-02-13,2015-02-18T16:02:50.000Z,34,8-K,000-04604,15627937,"5.02,7.01,9.01",145842,0,0,form8-kexecofficerrsuforma.htm,8-K
0001127602-15-006257,2015-02-17,2015-02-13,2015-02-17T13:57:24.000Z,,4,,,,10147,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006251,2015-02-17,2015-02-13,2015-02-17T13:46:46.000Z,,4,,,,15353,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006248,2015-02-17,2015-02-13,2015-02-17T13:44:44.000Z,,4,,,,11230,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006246,2015-02-17,2015-02-13,2015-02-17T13:39:01.000Z,,4,,,,10111,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006244,2015-02-17,2015-02-13,2015-02-17T13:36:36.000Z,,4,,,,10856,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006239,2015-02-17,2015-02-13,2015-02-17T13:33:09.000Z,,4,,,,14648,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006235,2015-02-17,2015-02-13,2015-02-17T13:27:54.000Z,,4,,,,12739,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006232,2015-02-17,2015-02-13,2015-02-17T13:25:50.000Z,,4,,,,12576,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006223,2015-02-17,2015-02-13,2015-02-17T13:19:50.000Z,,4,,,,10846,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006219,2015-02-17,2015-02-13,2015-02-17T13:16:00.000Z,,4,,,,10162,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006216,2015-02-17,2015-02-13,2015-02-17T13:12:23.000Z,,4,,,,10192,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006214,2015-02-17,2015-02-13,2015-02-17T13:10:20.000Z,,4,,,,12744,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006203,2015-02-17,2015-02-13,2015-02-17T13:07:19.000Z,,4,,,,11685,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006199,2015-02-17,2015-02-13,2015-02-17T13:05:03.000Z,,4,,,,10826,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006189,2015-02-17,2015-02-13,2015-02-17T12:56:58.000Z,,4,,,,11752,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-006183,2015-02-17,2015-02-13,2015-02-17T12:35:56.000Z,,4,,,,12479,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001519058-15-000080,2015-02-12,,2015-02-11T17:37:44.000Z,34,SC 13G,005-35009,15600733,,9029,0,0,cinf.txt,CINF
0000932471-15-004836,2015-02-11,,2015-02-11T09:46:28.000Z,34,SC 13G/A,005-35009,15596960,,39587,0,0,cincinnatifinancialcorp.htm,
0001144204-15-007314,2015-02-10,2014-12-31,2015-02-10T11:28:34.000Z,34,13F-HR,028-10798,15591262,,26404,0,0,xslForm13F_X02/primary_doc.xml,
0000020286-15-000006,2015-02-04,2015-02-02,2015-02-04T16:04:08.000Z,34,8-K,000-04604,15575423,"2.02,9.01",6630164,0,0,a4q14release8-k.htm,8-K
0000020286-15-000003,2015-02-02,2015-02-02,2015-02-02T16:03:05.000Z,34,8-K,000-04604,15566952,"7.01,9.01",1240109,0,0,boardactionsform8-k02x02x15.htm,8-K
0001127602-15-003623,2015-02-02,2014-12-31,2015-02-02T12:37:52.000Z,,5,,,,5796,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-15-003621,2015-02-02,2015-01-29,2015-02-02T12:35:31.000Z,,4,,,,6213,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003615,2015-02-02,2015-01-29,2015-02-02T12:13:03.000Z,,4,,,,6396,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003612,2015-02-02,2014-12-31,2015-02-02T12:09:14.000Z,,5,,,,6330,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-15-003594,2015-02-02,2015-01-29,2015-02-02T11:17:31.000Z,,4,,,,4280,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003591,2015-02-02,2015-01-29,2015-02-02T11:11:36.000Z,,4,,,,4944,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003589,2015-02-02,2015-01-29,2015-02-02T11:08:45.000Z,,4,,,,4234,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003586,2015-02-02,2015-01-29,2015-02-02T11:04:14.000Z,,4,,,,4838,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003584,2015-02-02,2014-12-31,2015-02-02T10:59:17.000Z,,5,,,,11210,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-15-003583,2015-02-02,2015-01-29,2015-02-02T10:59:07.000Z,,4,,,,4235,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003580,2015-02-02,2014-12-31,2015-02-02T10:56:08.000Z,,5,,,,6748,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-15-003578,2015-02-02,2015-01-29,2015-02-02T10:53:12.000Z,,4,,,,4281,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003575,2015-02-02,2015-01-29,2015-02-02T10:50:21.000Z,,4,,,,6321,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003574,2015-02-02,2015-01-29,2015-02-02T10:49:56.000Z,,4,,,,4251,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003570,2015-02-02,2015-01-29,2015-02-02T10:45:57.000Z,,4,,,,4281,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-15-003568,2015-02-02,2015-01-29,2015-02-02T10:36:07.000Z,,4,,,,6353,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001325447-15-000009,2015-01-29,,2015-01-29T11:18:26.000Z,34,SC 13G/A,005-35009,15557377,,7455,0,0,cincinnati12311413ga.txt,
0001086364-15-000874,2015-01-26,,2015-01-26T17:17:28.000Z,34,SC 13G/A,005-35009,15549396,,13407,0,0,cincinnati.financial.txt,
0001127602-14-035699,2014-12-19,2014-12-17,2014-12-19T14:06:33.000Z,,4,,,,7229,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001144204-14-073283,2014-12-11,2014-12-11,2014-12-11T09:20:16.000Z,34,8-K,000-04604,141279536,"7.01,9.01",68442,0,0,v396233_8k.htm,FORM 8-K
0001127602-14-034284,2014-12-05,2014-12-03,2014-12-05T13:55:23.000Z,,4,,,,7935,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-033831,2014-12-02,2014-11-28,2014-12-02T14:41:49.000Z,,4,,,,6474,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-14-033829,2014-12-02,2014-11-28,2014-12-02T14:39:27.000Z,,4,,,,4060,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
