accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-18-053648,2018-10-03,2018-10-01,2018-10-03T13:19:33.000Z,,4,,,,4901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053647,2018-10-03,2018-10-01,2018-10-03T13:12:54.000Z,,4,,,,5498,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053646,2018-10-03,2018-10-01,2018-10-03T13:11:04.000Z,,4,,,,4685,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053644,2018-10-03,2018-10-01,2018-10-03T13:09:24.000Z,,4,,,,6121,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053643,2018-10-03,2018-10-01,2018-10-03T13:07:28.000Z,,4,,,,5372,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053642,2018-10-03,2018-10-01,2018-10-03T13:04:38.000Z,,4,,,,4771,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-289697,2018-10-01,,2018-10-01T17:05:30.000Z,33,S-3ASR,333-227644,181098318,,361334,0,0,d627103ds3asr.htm,S-3ASR
0001193125-18-271326,2018-09-12,2018-09-12,2018-09-12T07:50:42.000Z,34,8-K,001-09861,181065951,"7.01,9.01",5158909,0,0,d618033d8k.htm,FORM 8-K
0001209191-18-049848,2018-09-06,2018-09-05,2018-09-06T16:44:17.000Z,,4,,,,11014,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-049229,2018-09-04,2018-08-31,2018-09-04T16:51:53.000Z,,4,,,,4765,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-18-007957,2018-08-10,2018-06-30,2018-08-10T10:53:22.000Z,34,13F-HR,028-00267,181007533,,4131561,0,0,xslForm13F_X02/primary_doc.xml,
0001564590-18-018853,2018-08-02,2018-06-30,2018-08-02T15:32:26.000Z,34,10-Q,001-09861,18988051,,41906782,1,0,mtb-10q_20180630.htm,10-Q
0001193125-18-227940,2018-07-26,2018-07-26,2018-07-26T17:13:06.000Z,34,8-K,001-09861,18972497,"8.01,9.01",341891,0,0,d581733d8k.htm,8-K
0001193125-18-222662,2018-07-20,,2018-07-20T17:17:47.000Z,33,424B5,333-207030,18963097,,500215,0,0,d550435d424b5.htm,424B5
0001193125-18-221519,2018-07-19,,2018-07-19T16:46:57.000Z,34,FWP,333-207030,18960838,,23854,0,0,d570065dfwp.htm,FWP
0001193125-18-221018,2018-07-19,,2018-07-19T08:04:18.000Z,33,424B5,333-207030,18959592,,499385,0,0,d550435d424b5.htm,424B5
0001564590-18-016944,2018-07-18,2018-07-18,2018-07-18T08:42:41.000Z,34,8-K,001-09861,18957721,"2.02,9.01",4061273,0,0,mtb-8k_20180717.htm,8-K
0001193125-18-219683,2018-07-17,2018-07-17,2018-07-17T16:09:58.000Z,34,8-K,001-09861,18956611,8.01,14475,0,0,d502571d8k.htm,FORM 8-K
0001209191-18-041528,2018-07-05,2018-07-02,2018-07-05T15:44:30.000Z,,4,,,,5354,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041526,2018-07-05,2018-07-02,2018-07-05T15:43:30.000Z,,4,,,,4811,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041525,2018-07-05,2018-07-02,2018-07-05T15:42:27.000Z,,4,,,,4756,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041522,2018-07-05,2018-07-02,2018-07-05T15:41:24.000Z,,4,,,,6553,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041520,2018-07-05,2018-07-02,2018-07-05T15:40:18.000Z,,4,,,,6396,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041518,2018-07-05,2018-07-02,2018-07-05T15:39:04.000Z,,4,,,,5070,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041516,2018-07-05,2018-07-02,2018-07-05T15:37:58.000Z,,4,,,,4670,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041514,2018-07-05,2018-07-02,2018-07-05T15:36:52.000Z,,4,,,,4798,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041512,2018-07-05,2018-07-02,2018-07-05T15:35:32.000Z,,4,,,,4897,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041510,2018-07-05,2018-07-02,2018-07-05T15:34:25.000Z,,4,,,,5494,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041507,2018-07-05,2018-07-02,2018-07-05T15:33:16.000Z,,4,,,,4681,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041502,2018-07-05,2018-07-02,2018-07-05T15:30:16.000Z,,4,,,,6117,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041501,2018-07-05,2018-07-02,2018-07-05T15:28:30.000Z,,4,,,,5368,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-041498,2018-07-05,2018-07-02,2018-07-05T15:27:11.000Z,,4,,,,4767,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
9999999997-18-006694,2018-06-27,2017-12-31,2018-06-28T13:01:36.000Z,34,11-K,001-09861,18924542,,1319574,0,0,mtbank.pdf,
0001209191-18-037234,2018-06-12,2018-06-08,2018-06-12T16:23:02.000Z,,4,,,,7355,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-169562,2018-05-21,2018-05-15,2018-05-21T16:18:03.000Z,34,8-K,001-09861,18849818,"5.02,9.01",19869,0,0,d588763d8k.htm,FORM 8-K
0000950123-18-004169,2018-05-04,2018-03-31,2018-05-04T14:29:19.000Z,34,13F-HR,028-00267,18807348,,4160427,0,0,xslForm13F_X02/primary_doc.xml,
0001564590-18-010911,2018-05-04,2018-03-31,2018-05-04T12:48:43.000Z,34,10-Q,001-09861,18806960,,34869919,1,0,mtb-10q_20180331.htm,10-Q
0001209191-18-026887,2018-04-30,2018-04-26,2018-04-30T17:10:20.000Z,,4,,,,7612,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-124876,2018-04-20,2018-04-17,2018-04-20T16:08:40.000Z,34,8-K,001-09861,18766756,"5.03,5.07,9.01",160600,0,0,d575854d8k.htm,FORM 8-K
0001564590-18-008208,2018-04-16,2018-04-16,2018-04-16T09:28:49.000Z,34,8-K,001-09861,18755705,"2.02,9.01",3378269,0,0,mtb-8k_20180416.htm,8-K
0001209191-18-023487,2018-04-04,2018-04-02,2018-04-04T13:51:10.000Z,,4,,,,5357,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023485,2018-04-04,2018-04-02,2018-04-04T13:49:51.000Z,,4,,,,4814,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023483,2018-04-04,2018-04-02,2018-04-04T13:48:37.000Z,,4,,,,4758,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023481,2018-04-04,2018-04-02,2018-04-04T13:47:09.000Z,,4,,,,6879,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023480,2018-04-04,2018-04-02,2018-04-04T13:44:49.000Z,,4,,,,6399,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023479,2018-04-04,2018-04-02,2018-04-04T13:43:26.000Z,,4,,,,5075,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023478,2018-04-04,2018-04-02,2018-04-04T13:40:07.000Z,,4,,,,4673,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023477,2018-04-04,2018-04-02,2018-04-04T13:38:41.000Z,,4,,,,4800,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023476,2018-04-04,2018-04-02,2018-04-04T13:36:55.000Z,,4,,,,5104,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023475,2018-04-04,2018-04-02,2018-04-04T13:35:16.000Z,,4,,,,4900,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023474,2018-04-04,2018-04-02,2018-04-04T13:32:47.000Z,,4,,,,5497,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023473,2018-04-04,2018-04-02,2018-04-04T13:30:28.000Z,,4,,,,4684,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023471,2018-04-04,2018-04-02,2018-04-04T13:28:43.000Z,,4,,,,6120,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023469,2018-04-04,2018-04-02,2018-04-04T13:25:08.000Z,,4,,,,5371,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-023466,2018-04-04,2018-04-02,2018-04-04T13:23:00.000Z,,4,,,,4770,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-019588,2018-03-14,2018-03-12,2018-03-14T16:48:09.000Z,,4,,,,6625,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-18-004624,2018-03-07,2018-04-17,2018-03-07T08:00:18.000Z,34,DEF 14A,001-09861,18671913,,2572257,0,0,mtb-def14a_20180417.htm,DEF 14A
0001209191-18-013910,2018-02-27,2018-02-26,2018-02-27T16:24:33.000Z,,4,,,,7814,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-18-002855,2018-02-22,2017-12-31,2018-02-22T15:22:45.000Z,34,10-K,001-09861,18632289,,66337653,1,0,mtb-10k_20171231.htm,10-K
0001193125-18-051954,2018-02-21,2018-02-21,2018-02-21T16:16:13.000Z,34,8-K,001-09861,18628598,"8.01,9.01",20694,0,0,d540453d8k.htm,8-K
0000093751-18-000211,2018-02-14,,2018-02-14T10:46:26.000Z,34,SC 13G,005-31324,18608624,,8912,0,0,MTBANKCORPORATION.txt,M&T BANK CORPORATION
0001193125-18-042852,2018-02-13,,2018-02-13T17:15:06.000Z,34,SC 13D/A,005-31324,18604833,,165505,0,0,d454603dsc13da.htm,SC 13D/A
0000315066-18-001365,2018-02-13,,2018-02-13T09:40:51.000Z,34,SC 13G/A,005-31324,18599925,,9350,0,0,filing.txt,
0000932471-18-003780,2018-02-09,,2018-02-09T10:57:43.000Z,34,SC 13G/A,005-31324,18589408,,45294,0,0,mtbankcorp.htm,
0000950123-18-000859,2018-02-06,2017-12-31,2018-02-06T11:35:18.000Z,34,13F-HR,028-00267,18576697,,4451154,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-18-032147,2018-02-05,2018-02-05,2018-02-05T16:15:33.000Z,34,8-K,001-09861,18574376,8.01,14078,0,0,d476322d8k.htm,FORM 8-K
0001209191-18-007117,2018-02-02,2018-01-31,2018-02-02T17:44:14.000Z,,4,,,,9821,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007109,2018-02-02,2018-01-31,2018-02-02T17:40:20.000Z,,4,,,,13210,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007107,2018-02-02,2018-01-31,2018-02-02T17:39:45.000Z,,4,,,,7537,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007103,2018-02-02,2018-01-31,2018-02-02T17:39:01.000Z,,4,,,,9865,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007099,2018-02-02,2018-01-31,2018-02-02T17:38:01.000Z,,4,,,,13146,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007098,2018-02-02,2018-01-31,2018-02-02T17:37:23.000Z,,4,,,,10532,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007097,2018-02-02,2018-01-31,2018-02-02T17:36:46.000Z,,4,,,,12504,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007095,2018-02-02,2018-01-31,2018-02-02T17:36:07.000Z,,4,,,,12447,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007081,2018-02-02,2018-01-31,2018-02-02T17:27:56.000Z,,4,,,,12528,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007080,2018-02-02,2018-01-31,2018-02-02T17:27:28.000Z,,4,,,,15125,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007078,2018-02-02,2018-01-31,2018-02-02T17:26:54.000Z,,4,,,,11712,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007076,2018-02-02,2018-01-31,2018-02-02T17:26:23.000Z,,4,,,,9710,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007075,2018-02-02,2018-01-31,2018-02-02T17:25:51.000Z,,4,,,,12920,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007074,2018-02-02,2018-01-31,2018-02-02T17:25:19.000Z,,4,,,,9844,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007072,2018-02-02,2018-01-31,2018-02-02T17:24:48.000Z,,4,,,,11771,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007069,2018-02-02,2018-01-31,2018-02-02T17:24:14.000Z,,4,,,,12515,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-007065,2018-02-02,2018-01-31,2018-02-02T17:23:41.000Z,,4,,,,12523,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006275,2018-01-31,2018-01-29,2018-01-31T17:33:29.000Z,,4,,,,13987,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006274,2018-01-31,2018-01-29,2018-01-31T17:32:52.000Z,,4,,,,6333,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006273,2018-01-31,2018-01-29,2018-01-31T17:32:15.000Z,,4,,,,10596,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006272,2018-01-31,2018-01-29,2018-01-31T17:31:40.000Z,,4,,,,14055,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006271,2018-01-31,2018-01-29,2018-01-31T17:30:46.000Z,,4,,,,11243,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006270,2018-01-31,2018-01-29,2018-01-31T17:30:08.000Z,,4,,,,13279,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006269,2018-01-31,2018-01-29,2018-01-31T17:29:34.000Z,,4,,,,16523,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006268,2018-01-31,2018-01-29,2018-01-31T17:28:57.000Z,,4,,,,13302,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006267,2018-01-31,2018-01-29,2018-01-31T17:27:32.000Z,,4,,,,21886,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006265,2018-01-31,2018-01-29,2018-01-31T17:26:54.000Z,,4,,,,14232,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006263,2018-01-31,2018-01-29,2018-01-31T17:26:21.000Z,,4,,,,12178,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006260,2018-01-31,2018-01-29,2018-01-31T17:24:54.000Z,,4,,,,15692,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006259,2018-01-31,2018-01-29,2018-01-31T17:24:02.000Z,,4,,,,10575,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006257,2018-01-31,2018-01-29,2018-01-31T17:23:20.000Z,,4,,,,12549,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006255,2018-01-31,2018-01-29,2018-01-31T17:22:42.000Z,,4,,,,13290,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-006254,2018-01-31,2018-01-29,2018-01-31T17:21:51.000Z,,4,,,,13586,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-005451,2018-01-25,2018-01-23,2018-01-25T17:39:43.000Z,,4,,,,4648,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000215457-18-002861,2018-01-25,,2018-01-25T11:10:18.000Z,34,SC 13G/A,005-31324,18547046,,13761,0,0,us55261f1049_012418.txt,
0001209191-18-005123,2018-01-24,2018-01-22,2018-01-24T16:28:04.000Z,,4,,,,10748,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-005118,2018-01-24,2018-01-22,2018-01-24T16:25:57.000Z,,4,,,,12763,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-017611,2018-01-23,2018-01-17,2018-01-23T17:21:02.000Z,34,8-K,001-09861,18543472,5.02,15915,0,0,d524861d8k.htm,FORM 8-K
0001564590-18-000567,2018-01-18,2018-01-18,2018-01-18T09:19:50.000Z,34,8-K,001-09861,18533053,"2.02,9.01",4245778,0,0,mtb-8k_20180118.htm,8-K
0001209191-18-002149,2018-01-04,2018-01-02,2018-01-04T17:48:30.000Z,,4,,,,5358,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002146,2018-01-04,2018-01-02,2018-01-04T17:47:45.000Z,,4,,,,4815,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002144,2018-01-04,2018-01-02,2018-01-04T17:46:43.000Z,,4,,,,4758,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002143,2018-01-04,2018-01-02,2018-01-04T17:46:03.000Z,,4,,,,6782,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002141,2018-01-04,2018-01-02,2018-01-04T17:45:17.000Z,,4,,,,7576,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002139,2018-01-04,2018-01-02,2018-01-04T17:44:35.000Z,,4,,,,5079,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002136,2018-01-04,2018-01-02,2018-01-04T17:43:46.000Z,,4,,,,4674,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002134,2018-01-04,2018-01-02,2018-01-04T17:43:00.000Z,,4,,,,4802,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002129,2018-01-04,2018-01-02,2018-01-04T17:42:05.000Z,,4,,,,4901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002122,2018-01-04,2018-01-02,2018-01-04T17:40:29.000Z,,4,,,,5498,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002118,2018-01-04,2018-01-02,2018-01-04T17:39:21.000Z,,4,,,,5108,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002107,2018-01-04,2018-01-02,2018-01-04T17:37:55.000Z,,4,,,,14236,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002101,2018-01-04,2018-01-02,2018-01-04T17:36:40.000Z,,4,,,,6121,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002095,2018-01-04,2018-01-02,2018-01-04T17:35:39.000Z,,4,,,,5372,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-002084,2018-01-04,2018-01-02,2018-01-04T17:29:11.000Z,,4,,,,4771,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-377577,2017-12-22,2017-12-20,2017-12-22T15:16:14.000Z,34,8-K,001-09861,171272544,"5.02,9.01",27999,0,0,d430433d8k.htm,FORM 8-K
0001209191-17-066136,2017-12-18,2017-12-15,2017-12-18T16:33:12.000Z,,4,,,,5265,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-371469,2017-12-18,2017-12-17,2017-12-18T10:39:33.000Z,34,8-K,001-09861,171260634,"8.01,9.01",22634,0,0,d506402d8k.htm,FORM 8-K
0001209191-17-065182,2017-12-12,2017-12-08,2017-12-12T16:08:58.000Z,,4,,,,13339,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-064357,2017-12-07,2017-12-05,2017-12-07T14:05:00.000Z,,4,,,,7347,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-063580,2017-12-04,2017-11-30,2017-12-04T16:43:20.000Z,,4,,,,18832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-062952,2017-11-29,2017-11-27,2017-11-29T20:55:54.000Z,,4,,,,13154,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-062787,2017-11-29,2017-11-20,2017-11-29T13:03:45.000Z,,3,,,,7103,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-17-348050,2017-11-20,2017-11-20,2017-11-20T16:01:42.000Z,34,8-K,001-09861,171213745,"5.02,9.01",25068,0,0,d495250d8k.htm,8-K
0000950123-17-010268,2017-11-13,2017-09-30,2017-11-13T11:01:38.000Z,34,13F-HR,028-00267,171194138,,4478949,0,0,xslForm13F_X02/primary_doc.xml,
0001564590-17-021509,2017-11-03,2017-09-30,2017-11-03T15:49:42.000Z,34,10-Q,001-09861,171176330,,41304501,1,0,mtb-10q_20170930.htm,10-Q
0001193125-17-331948,2017-11-03,2017-11-03,2017-11-03T08:22:57.000Z,34,8-K,001-09861,171174704,"7.01,9.01",7193595,0,0,d487907d8k.htm,8-K
0001209191-17-058282,2017-10-30,2017-10-27,2017-10-30T16:08:23.000Z,,4,,,,9149,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-17-019591,2017-10-18,2017-10-18,2017-10-18T09:38:45.000Z,34,8-K,001-09861,171141924,"2.02,9.01",4263769,0,0,mtb-8k_20171018.htm,8-K
0001209191-17-055354,2017-10-03,2017-10-02,2017-10-03T18:04:01.000Z,,4,,,,4814,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055346,2017-10-03,2017-10-02,2017-10-03T17:53:35.000Z,,4,,,,5358,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055344,2017-10-03,2017-10-02,2017-10-03T17:48:14.000Z,,4,,,,6782,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055341,2017-10-03,2017-10-02,2017-10-03T17:47:39.000Z,,4,,,,6400,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055340,2017-10-03,2017-10-02,2017-10-03T17:47:01.000Z,,4,,,,4673,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055337,2017-10-03,2017-10-02,2017-10-03T17:46:26.000Z,,4,,,,5077,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055335,2017-10-03,2017-10-02,2017-10-03T17:45:45.000Z,,4,,,,4800,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055331,2017-10-03,2017-10-02,2017-10-03T17:41:57.000Z,,4,,,,5106,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055330,2017-10-03,2017-10-02,2017-10-03T17:41:24.000Z,,4,,,,4901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055329,2017-10-03,2017-10-02,2017-10-03T17:40:50.000Z,,4,,,,5498,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055327,2017-10-03,2017-10-02,2017-10-03T17:40:11.000Z,,4,,,,4685,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055325,2017-10-03,2017-10-02,2017-10-03T17:39:35.000Z,,4,,,,6120,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055323,2017-10-03,2017-10-02,2017-10-03T17:38:55.000Z,,4,,,,5362,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-055321,2017-10-03,2017-10-02,2017-10-03T17:38:20.000Z,,4,,,,4771,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-052649,2017-09-13,2017-09-12,2017-09-13T17:12:15.000Z,,4,,,,7612,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-283346,2017-09-13,2017-09-13,2017-09-13T09:28:06.000Z,34,8-K,001-09861,171082350,"7.01,9.01",5629197,0,0,d453583d8k.htm,FORM 8-K
0001209191-17-051278,2017-09-05,2017-08-31,2017-09-05T16:18:00.000Z,,4,,,,5427,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-050752,2017-08-30,2017-08-21,2017-08-30T17:01:24.000Z,,3,,,,7173,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-17-049986,2017-08-23,2017-08-15,2017-08-23T17:20:39.000Z,,3,,,,7175,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-17-258579,2017-08-15,2017-08-15,2017-08-15T16:02:57.000Z,34,8-K,001-09861,171033905,"5.02,9.01",28674,0,0,d443507d8k.htm,FORM 8-K
0000950123-17-007411,2017-08-11,2017-06-30,2017-08-11T14:14:01.000Z,34,13F-HR,028-00267,171024275,,4456716,0,0,xslForm13F_X02/primary_doc.xml,
0001209191-17-048391,2017-08-10,2017-08-09,2017-08-10T15:32:27.000Z,,4,,,,7810,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-048118,2017-08-08,2017-08-04,2017-08-08T17:15:14.000Z,,4,,,,9151,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-17-015980,2017-08-07,2017-06-30,2017-08-07T16:10:41.000Z,34,10-Q,001-09861,171011600,,41248056,1,0,mtb-10q_20170630.htm,10-Q
0001564590-17-013606,2017-07-19,2017-07-19,2017-07-19T09:00:26.000Z,34,8-K,001-09861,17970887,"2.02,9.01",4395425,1,1,mtb-8k_20170719.htm,8-K
0001193125-17-230281,2017-07-18,2017-07-18,2017-07-18T16:02:55.000Z,34,8-K,001-09861,17969576,8.01,13419,0,0,d425435d8k.htm,FORM 8-K
0001209191-17-044113,2017-07-06,2017-07-03,2017-07-06T16:49:27.000Z,,4,,,,5102,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-044110,2017-07-06,2017-07-03,2017-07-06T16:48:49.000Z,,4,,,,5073,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-043212,2017-07-05,2017-07-03,2017-07-05T15:57:17.000Z,,4,,,,5357,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-043211,2017-07-05,2017-07-03,2017-07-05T15:56:38.000Z,,4,,,,4814,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-043210,2017-07-05,2017-07-03,2017-07-05T15:55:58.000Z,,4,,,,7915,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-043209,2017-07-05,2017-07-03,2017-07-05T15:55:17.000Z,,4,,,,6399,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-043206,2017-07-05,2017-07-03,2017-07-05T15:54:40.000Z,,4,,,,4673,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-043199,2017-07-05,2017-07-03,2017-07-05T15:52:56.000Z,,4,,,,4900,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
