accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001141391-20-000077,2020-04-21,2020-04-20,2020-04-21T17:24:04.000Z,34,8-K,001-32877,20806014,"5.03,9.01",435679,1,1,ma042020208-k.htm,8-K
0001141391-20-000075,2020-04-17,2020-04-16,2020-04-17T14:45:22.000Z,,4,,,,4772,0,0,xslF345X03/wf-form4_158714910197780.xml,FORM 4
0000950103-20-006073,2020-03-26,2020-03-24,2020-03-26T16:27:16.000Z,34,8-K,001-32877,20746425,"8.01,9.01",714876,1,1,dp124628_8k.htm,FORM 8-K
0001193125-20-085415,2020-03-25,,2020-03-25T17:23:44.000Z,33,424B2,333-223679,20743248,,767714,0,0,d900156d424b2.htm,424B2
0001193125-20-084136,2020-03-25,,2020-03-24T21:27:32.000Z,34,FWP,333-223679,20739830,,21720,0,0,d905759dfwp.htm,FWP
0001193125-20-083288,2020-03-24,,2020-03-24T09:15:22.000Z,33,424B2,333-223679,20736781,,747336,0,0,d900156d424b2.htm,424B2
0001141391-20-000073,2020-03-24,2020-03-24,2020-03-24T08:55:56.000Z,34,8-K,001-32877,20736739,"7.01,8.01,9.01",325776,1,1,ma03242020-8xk.htm,8-K
0000895345-20-000320,2020-03-12,,2020-03-12T17:24:53.000Z,34,SC 13G,005-79600,20709865,,59009,0,0,lb13g-masterinc_masterfond.htm,
0001141391-20-000070,2020-03-11,2020-03-11,2020-03-11T17:20:02.000Z,,4,,,,4556,0,0,xslF345X03/wf-form4_158396158473775.xml,FORM 4
0001141391-20-000068,2020-03-10,2020-03-09,2020-03-10T16:06:33.000Z,,4,,,,6609,0,0,xslF345X03/wf-form4_158387077209780.xml,FORM 4
0001141391-20-000066,2020-03-03,2020-02-28,2020-03-03T17:02:45.000Z,,4,,,,8568,0,0,xslF345X03/wf-form4_158327294818515.xml,FORM 4
0001141391-20-000065,2020-03-03,2020-02-28,2020-03-03T17:02:24.000Z,,4,,,,8447,0,0,xslF345X03/wf-form4_158327292695839.xml,FORM 4
0001141391-20-000064,2020-03-03,2020-02-28,2020-03-03T17:02:03.000Z,,4,,,,8453,0,0,xslF345X03/wf-form4_158327290635391.xml,FORM 4
0001141391-20-000063,2020-03-03,2020-02-28,2020-03-03T17:01:41.000Z,,4,,,,9467,0,0,xslF345X03/wf-form4_158327288419800.xml,FORM 4
0001141391-20-000062,2020-03-03,2020-02-28,2020-03-03T17:01:19.000Z,,4,,,,9921,0,0,xslF345X03/wf-form4_158327286235969.xml,FORM 4
0001141391-20-000061,2020-03-03,2020-02-28,2020-03-03T17:00:57.000Z,,4,,,,8484,0,0,xslF345X03/wf-form4_158327284068636.xml,FORM 4
0001141391-20-000060,2020-03-03,2020-02-28,2020-03-03T17:00:38.000Z,,4,,,,9303,0,0,xslF345X03/wf-form4_158327282061857.xml,FORM 4
0001141391-20-000059,2020-03-03,2020-02-28,2020-03-03T17:00:15.000Z,,4,,,,8565,0,0,xslF345X03/wf-form4_158327279865310.xml,FORM 4
0001141391-20-000058,2020-03-03,2020-02-28,2020-03-03T16:59:56.000Z,,4,,,,8472,0,0,xslF345X03/wf-form4_158327277451260.xml,FORM 4
0001141391-20-000057,2020-03-03,2020-02-28,2020-03-03T16:59:29.000Z,,4,,,,9869,0,0,xslF345X03/wf-form4_158327275218320.xml,FORM 4
0001141391-20-000056,2020-03-03,2020-02-28,2020-03-03T16:59:08.000Z,,4,,,,8559,0,0,xslF345X03/wf-form4_158327273039991.xml,FORM 4
0001141391-20-000055,2020-03-03,2020-02-28,2020-03-03T16:58:46.000Z,,4,,,,6288,0,0,xslF345X03/wf-form4_158327270874555.xml,FORM 4
0001141391-20-000054,2020-03-03,2020-02-28,2020-03-03T16:58:21.000Z,,4,,,,8447,0,0,xslF345X03/wf-form4_158327268365363.xml,FORM 4
0001141391-20-000053,2020-03-03,2020-03-01,2020-03-03T16:57:59.000Z,,4,,,,6939,0,0,xslF345X03/wf-form4_158327266128508.xml,FORM 4
0001141391-20-000052,2020-03-03,2020-03-01,2020-03-03T16:57:35.000Z,,4,,,,6962,0,0,xslF345X03/wf-form4_158327263831514.xml,FORM 4
0000950103-20-003209,2020-02-25,2020-02-25,2020-02-25T07:14:02.000Z,34,8-K,001-32877,20647245,"5.02,9.01",303452,1,1,dp121846_8k.htm,FORM 8-K
0001141391-20-000036,2020-02-24,2020-02-24,2020-02-24T17:30:40.000Z,34,8-K,001-32877,20645735,7.01,312530,1,1,ma02242020-8xk.htm,8-K
0001141391-20-000034,2020-02-14,,2020-02-14T09:38:39.000Z,34,IRANNOTICE,001-32877,20614701,,43638,0,0,ma12312019-irannotice.htm,IRANNOTICE
0001141391-20-000032,2020-02-14,2019-12-31,2020-02-14T09:29:40.000Z,34,10-K,001-32877,20614612,,26766223,1,1,ma12312019-10xk.htm,10-K
0001104659-20-018578,2020-02-12,,2020-02-12T11:08:33.000Z,34,SC 13G/A,005-79600,20601570,,13684,0,0,tv01822-mastercardinc.htm,SCHEDULE 13G/A
0000895345-20-000122,2020-02-11,2020-02-10,2020-02-11T17:06:37.000Z,,4,,,,5781,0,0,xslF345X03/form4.xml,
0001141391-20-000028,2020-02-11,2020-02-11,2020-02-11T16:53:14.000Z,,4,,,,8669,0,0,xslF345X03/wf-form4_158145797544417.xml,FORM 4
0000895345-20-000092,2020-02-07,2020-02-05,2020-02-07T17:18:02.000Z,,4,,,,7178,0,0,xslF345X03/form4.xml,
0001141391-20-000026,2020-02-06,2020-02-05,2020-02-06T16:49:19.000Z,,4,,,,12422,0,0,xslF345X03/wf-form4_158102574150100.xml,FORM 4
0000834237-20-005985,2020-02-05,,2020-02-05T12:16:21.000Z,34,SC 13G/A,005-79600,20577777,,13686,0,0,us57636q1040_020520.txt,
0001567619-20-002124,2020-02-04,2020-01-31,2020-02-04T16:59:43.000Z,,4,,,,7703,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-20-000024,2020-02-04,2020-02-03,2020-02-04T16:31:12.000Z,,4,,,,12376,0,0,xslF345X03/wf-form4_158085185354246.xml,FORM 4
0001567619-20-001742,2020-01-30,2020-01-28,2020-01-30T17:12:08.000Z,,4,,,,7703,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-20-000022,2020-01-29,2020-01-29,2020-01-29T08:01:33.000Z,34,8-K,001-32877,20556414,"2.02,9.01",1440138,1,1,ma01292020-8xk.htm,8-K
0001141391-20-000019,2020-01-28,2020-01-27,2020-01-28T17:24:55.000Z,,4,,,,19283,0,0,xslF345X03/wf-form4_158025027814587.xml,FORM 4
0001141391-20-000017,2020-01-28,2020-01-27,2020-01-28T17:21:18.000Z,,4,,,,12537,0,0,xslF345X03/wf-form4_158025006092012.xml,FORM 4
0001567619-20-001557,2020-01-27,2020-01-23,2020-01-27T16:42:02.000Z,,4,,,,7703,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-20-001382,2020-01-22,2020-01-17,2020-01-22T17:00:13.000Z,,4,,,,7703,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-20-000014,2020-01-22,2020-01-21,2020-01-22T16:37:39.000Z,,4,,,,8571,0,0,xslF345X03/wf-form4_157972904083569.xml,FORM 4
0001141391-20-000013,2020-01-22,2020-01-21,2020-01-22T16:35:41.000Z,,4,,,,9475,0,0,xslF345X03/wf-form4_157972892305824.xml,FORM 4
0001567619-20-001185,2020-01-16,2020-01-14,2020-01-16T16:35:58.000Z,,4,,,,7703,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-20-000010,2020-01-13,2020-01-13,2020-01-13T16:19:52.000Z,,4,,,,8598,0,0,xslF345X03/wf-form4_157895037382474.xml,FORM 4
0001141391-20-000008,2020-01-13,2020-01-01,2020-01-13T12:03:29.000Z,,3,,,,10899,0,0,xslF345X02/wf-form3_157893499126319.xml,FORM 3
0001141391-20-000006,2020-01-09,2020-01-08,2020-01-09T16:48:08.000Z,,4,,,,8602,0,0,xslF345X03/wf-form4_157860647103639.xml,FORM 4
0001141391-20-000004,2020-01-09,2020-01-09,2020-01-09T16:44:09.000Z,,4,,,,9447,0,0,xslF345X03/wf-form4_157860623052249.xml,FORM 4
0001141391-20-000002,2020-01-06,2020-01-02,2020-01-06T12:13:38.000Z,,4,,,,18447,0,0,xslF345X03/wf-form4_157833080136732.xml,FORM 4
0001141391-19-000161,2019-12-27,2019-12-27,2019-12-27T12:15:48.000Z,,4,,,,9438,0,0,xslF345X03/wf-form4_157746693038920.xml,FORM 4
0001141391-19-000159,2019-12-16,2019-12-13,2019-12-16T14:02:14.000Z,,4,,,,9046,0,0,xslF345X03/wf-form4_157652291744351.xml,FORM 4
0001141391-19-000157,2019-12-13,2019-12-12,2019-12-13T11:02:40.000Z,,4,,,,6467,0,0,xslF345X03/wf-form4_157625294267367.xml,FORM 4
0001193125-19-305324,2019-12-03,2019-11-25,2019-12-03T16:40:15.000Z,34,8-K,001-32877,191266226,"8.01,9.01",475429,1,1,d839004d8k.htm,FORM 8-K
0001193125-19-301981,2019-11-27,,2019-11-27T09:30:01.000Z,33,424B2,333-223679,191253357,,645102,0,0,d836251d424b2.htm,424B2
0001193125-19-299986,2019-11-25,,2019-11-25T16:57:55.000Z,34,FWP,333-223679,191246838,,20329,0,0,d839831dfwp.htm,ISSUER FREE WRITING PROSPECTUS
0001193125-19-299246,2019-11-25,,2019-11-25T08:55:10.000Z,33,424B2,333-223679,191243851,,626180,0,0,d836251d424b2.htm,424B2
0001141391-19-000155,2019-11-15,2019-11-14,2019-11-15T14:20:53.000Z,34,8-K,001-32877,191223841,1.01,256928,1,1,ma11142019-8xk.htm,8-K
0001567619-19-021040,2019-11-12,2019-11-08,2019-11-12T16:53:45.000Z,,4,,,,6249,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-19-020680,2019-11-07,2019-11-05,2019-11-07T17:12:58.000Z,,4,,,,7702,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-19-000153,2019-11-04,2019-11-01,2019-11-04T17:51:57.000Z,,4,,,,4954,0,0,xslF345X03/wf-form4_157290790164673.xml,FORM 4
0001567619-19-020397,2019-11-04,2019-10-31,2019-11-04T17:06:42.000Z,,4,,,,7697,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-19-020146,2019-10-30,2019-10-28,2019-10-30T17:17:35.000Z,,4,,,,7697,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-19-000151,2019-10-29,,2019-10-29T10:21:17.000Z,34,IRANNOTICE,001-32877,191174923,,43650,0,0,ma09302019-irannotice.htm,IRANNOTICE
0001141391-19-000150,2019-10-29,2019-09-30,2019-10-29T10:17:11.000Z,34,10-Q,001-32877,191174899,,10709248,1,1,ma09302019-10xq.htm,10-Q
0001141391-19-000148,2019-10-29,2019-10-29,2019-10-29T08:02:02.000Z,34,8-K,001-32877,191174493,"2.02,9.01",1333481,1,1,ma10292019-8xk.htm,8-K
0001567619-19-020006,2019-10-25,2019-10-23,2019-10-25T16:25:17.000Z,,4,,,,7696,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-19-019879,2019-10-22,2019-10-18,2019-10-22T16:49:11.000Z,,4,,,,7697,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-19-019693,2019-10-17,2019-10-15,2019-10-17T16:46:12.000Z,,4,,,,7697,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-19-000143,2019-09-05,2019-09-04,2019-09-05T16:30:34.000Z,,4,,,,4895,0,0,xslF345X03/wf-form4_156771541820879.xml,FORM 4
0001141391-19-000141,2019-09-03,2019-08-26,2019-09-03T16:31:24.000Z,,4,,,,9196,0,0,xslF345X03/wf-form4_156754266853644.xml,FORM 4
0001567619-19-016536,2019-08-13,2019-08-12,2019-08-13T16:27:37.000Z,,4,,,,6244,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-19-000139,2019-08-13,2019-08-12,2019-08-13T13:25:51.000Z,,4,,,,4957,0,0,xslF345X03/wf-form4_156571713580034.xml,FORM 4
0001567619-19-016140,2019-08-09,2019-08-07,2019-08-09T16:20:52.000Z,,4,,,,7697,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-19-000137,2019-08-08,2019-08-08,2019-08-08T15:01:17.000Z,,4,,,,6321,0,0,xslF345X03/wf-form4_156529086159446.xml,FORM 4
0001567619-19-015866,2019-08-06,2019-08-02,2019-08-06T16:31:59.000Z,,4,,,,6244,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-19-015619,2019-08-01,2019-08-01,2019-08-01T16:54:15.000Z,,4,,,,4790,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-19-000134,2019-08-01,2019-07-31,2019-08-01T16:15:13.000Z,,4,,,,7304,0,0,xslF345X03/wf-form4_156469049714998.xml,FORM 4
0001567619-19-015540,2019-07-31,2019-07-29,2019-07-31T16:36:07.000Z,,4,,,,7696,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-19-000132,2019-07-31,2019-07-29,2019-07-31T15:54:45.000Z,,4,,,,4897,0,0,xslF345X03/wf-form4_156460286906290.xml,FORM 4
0001141391-19-000130,2019-07-30,,2019-07-30T10:33:28.000Z,34,IRANNOTICE,001-32877,19983642,,43633,0,0,ma06302019-irannotice.htm,IRANNOTICE
0001141391-19-000128,2019-07-30,2019-06-30,2019-07-30T10:26:01.000Z,34,10-Q,001-32877,19983625,,10928660,1,1,ma06302019-10xq.htm,10-Q
0001141391-19-000126,2019-07-30,2019-07-30,2019-07-30T07:47:23.000Z,34,8-K,001-32877,19983210,"2.02,9.01",1315727,1,1,ma07302019-8xk.htm,8-K
0001567619-19-015247,2019-07-26,2019-07-24,2019-07-26T17:14:49.000Z,,4,,,,7696,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-19-013316,2019-07-23,2019-07-19,2019-07-23T16:30:00.000Z,,4,,,,7218,0,0,xslF345X03/form4.xml,FORM 4
0001567619-19-014988,2019-07-18,2019-07-16,2019-07-18T17:05:30.000Z,,4,,,,7693,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-19-000122,2019-07-02,2019-07-01,2019-07-02T12:30:47.000Z,,4,,,,14128,0,0,xslF345X03/wf-form4_156208503116692.xml,FORM 4
0001141391-19-000120,2019-06-27,2019-06-25,2019-06-27T15:22:59.000Z,,4,,,,4902,0,0,xslF345X03/wf-form4_156166336395268.xml,FORM 4
0001141391-19-000119,2019-06-27,2019-06-25,2019-06-27T15:22:39.000Z,,4,,,,5476,0,0,xslF345X03/wf-form4_156166334390382.xml,FORM 4
0001141391-19-000118,2019-06-27,2019-06-25,2019-06-27T15:22:17.000Z,,4,,,,4741,0,0,xslF345X03/wf-form4_156166332183720.xml,FORM 4
0001141391-19-000117,2019-06-27,2019-06-25,2019-06-27T15:21:59.000Z,,4,,,,4927,0,0,xslF345X03/wf-form4_156166330377887.xml,FORM 4
0001141391-19-000116,2019-06-27,2019-06-25,2019-06-27T15:21:40.000Z,,4,,,,4729,0,0,xslF345X03/wf-form4_156166328520333.xml,FORM 4
0001141391-19-000115,2019-06-27,2019-06-25,2019-06-27T15:21:20.000Z,,4,,,,4822,0,0,xslF345X03/wf-form4_156166326507835.xml,FORM 4
0001141391-19-000114,2019-06-27,2019-06-25,2019-06-27T15:21:00.000Z,,4,,,,4908,0,0,xslF345X03/wf-form4_156166324519384.xml,FORM 4
0001141391-19-000113,2019-06-27,2019-06-25,2019-06-27T15:20:38.000Z,,4,,,,4865,0,0,xslF345X03/wf-form4_156166322322360.xml,FORM 4
0001141391-19-000112,2019-06-27,2019-06-25,2019-06-27T15:20:19.000Z,,4,,,,4944,0,0,xslF345X03/wf-form4_156166320383665.xml,FORM 4
0001141391-19-000111,2019-06-27,2019-06-25,2019-06-27T15:20:01.000Z,,4,,,,4863,0,0,xslF345X03/wf-form4_156166318380903.xml,FORM 4
0001141391-19-000110,2019-06-27,2019-06-25,2019-06-27T15:19:35.000Z,,4,,,,4820,0,0,xslF345X03/wf-form4_156166315883046.xml,FORM 4
0001141391-19-000109,2019-06-27,2019-06-25,2019-06-27T15:19:14.000Z,,4,,,,4847,0,0,xslF345X03/wf-form4_156166313863751.xml,FORM 4
0001141391-19-000108,2019-06-27,2019-06-25,2019-06-27T15:18:50.000Z,,4,,,,4890,0,0,xslF345X03/wf-form4_156166311420438.xml,FORM 4
0001141391-19-000107,2019-06-27,2019-06-25,2019-06-27T15:18:24.000Z,,4,,,,4899,0,0,xslF345X03/wf-form4_156166308890728.xml,FORM 4
0001141391-19-000092,2019-06-27,2019-06-25,2019-06-27T11:26:08.000Z,,3,,,,7052,0,0,xslF345X02/wf-form3_156164915370088.xml,FORM 3
0001141391-19-000090,2019-06-27,2019-06-25,2019-06-27T11:23:06.000Z,,3,,,,6372,0,0,xslF345X02/wf-form3_156164897161979.xml,FORM 3
0001141391-19-000088,2019-06-25,2019-06-25,2019-06-25T16:49:41.000Z,34,8-K,001-32877,19919134,"5.07,8.01",73516,0,0,a8-kreporting2019annualmee.htm,8-K
0001141391-19-000086,2019-06-19,2019-06-17,2019-06-19T16:45:08.000Z,,4,,,,14624,0,0,xslF345X03/wf-form4_156097709284444.xml,FORM 4
0001141391-19-000084,2019-06-12,2019-06-11,2019-06-12T16:08:57.000Z,,4,,,,4898,0,0,xslF345X03/wf-form4_156037012254779.xml,FORM 4
0001141391-19-000082,2019-06-11,2019-06-09,2019-06-11T16:55:43.000Z,,4,,,,5452,0,0,xslF345X03/wf-form4_156028652788317.xml,FORM 4
0001193125-19-162311,2019-05-31,2019-05-28,2019-05-31T10:51:03.000Z,34,8-K,001-32877,19869081,"8.01,9.01",287552,0,0,d754369d8k.htm,FORM 8-K
0001193125-19-159946,2019-05-30,,2019-05-29T20:36:58.000Z,33,424B2,333-223679,19864014,,664958,0,0,d750157d424b2.htm,424B2
0001193125-19-158460,2019-05-28,,2019-05-28T17:10:55.000Z,34,FWP,333-223679,19858572,,23331,0,0,d731395dfwp.htm,ISSUER FREE WRITING PROSPECTUS
0001193125-19-157697,2019-05-28,,2019-05-28T08:56:30.000Z,33,424B2,333-223679,19856108,,645996,0,0,d750157d424b2.htm,424B2
0001141391-19-000080,2019-05-02,2019-05-01,2019-05-02T18:13:57.000Z,,4,,,,25362,0,0,xslF345X03/wf-form4_155683522180611.xml,FORM 4
0001141391-19-000078,2019-04-30,,2019-04-30T10:16:41.000Z,34,IRANNOTICE,001-32877,19779047,,43637,0,0,ma03312019-irannotice.htm,IRANNOTICE
0001141391-19-000076,2019-04-30,2019-03-31,2019-04-30T10:11:52.000Z,34,10-Q,001-32877,19779028,,8386998,1,1,ma03312019-10xq.htm,10-Q
0001141391-19-000074,2019-04-30,2019-04-30,2019-04-30T08:02:32.000Z,34,8-K,001-32877,19778550,"2.02,9.01",647126,0,0,ma04302019-8xk.htm,8-K
0001141391-19-000070,2019-04-30,,2019-04-29T17:40:44.000Z,34,DEFA14A,001-32877,19777340,,475049,0,0,ma2019notice.htm,DEFA14A
0001141391-19-000067,2019-04-29,2019-06-25,2019-04-29T17:19:15.000Z,34,DEF 14A,001-32877,19777124,,93989798,0,0,mastercard2019proxystateme.htm,DEF 14A
0001141391-19-000064,2019-04-26,2019-04-22,2019-04-26T14:56:55.000Z,,3,,,,18731,0,0,xslF345X02/wf-form3_155630500120491.xml,FORM 3
0001141391-19-000063,2019-04-26,2019-04-22,2019-04-26T14:56:13.000Z,,3,,,,13029,0,0,xslF345X02/wf-form3_155630495866322.xml,FORM 3
0001141391-19-000062,2019-04-26,2019-04-22,2019-04-26T14:55:24.000Z,,3,,,,13278,0,0,xslF345X02/wf-form3_155630490986953.xml,FORM 3
0001141391-19-000061,2019-04-26,2019-04-22,2019-04-26T14:54:45.000Z,,3,,,,13222,0,0,xslF345X02/wf-form3_155630487120834.xml,FORM 3
0001141391-19-000056,2019-04-25,2019-04-23,2019-04-25T16:30:20.000Z,,4,,,,4800,0,0,xslF345X03/wf-form4_155622420501641.xml,FORM 4
0001141391-19-000055,2019-04-25,2019-04-24,2019-04-25T16:29:41.000Z,,4,,,,8989,0,0,xslF345X03/wf-form4_155622416545035.xml,FORM 4
0001141391-19-000052,2019-04-24,2019-04-22,2019-04-24T11:57:24.000Z,,4,,,,19145,0,0,xslF345X03/wf-form4_155612142948889.xml,FORM 4
0001141391-19-000050,2019-04-24,2019-03-15,2019-04-24T11:49:38.000Z,,4,,,,6606,0,0,xslF345X03/wf-form4_155612096344269.xml,FORM 4
0001141391-19-000047,2019-04-04,2019-04-01,2019-04-04T16:49:48.000Z,,3,,,,8616,0,0,xslF345X02/wf-form3_155441097411266.xml,FORM 3
0001141391-19-000045,2019-04-04,2019-04-03,2019-04-04T13:28:11.000Z,,4,,,,8499,0,0,xslF345X03/wf-form4_155439887718076.xml,FORM 4
0001141391-19-000043,2019-04-04,2019-04-01,2019-04-04T12:19:29.000Z,,3,,,,13175,0,0,xslF345X02/wf-form3_155439475512202.xml,FORM 3
0001141391-19-000041,2019-04-03,2019-04-01,2019-04-03T14:41:48.000Z,,4,,,,5338,0,0,xslF345X03/wf-form4_155431689279437.xml,FORM 4
0001141391-19-000039,2019-04-03,2019-04-01,2019-04-03T12:14:24.000Z,,3,,,,14778,0,0,xslF345X02/wf-form3_155430804910430.xml,FORM 3
0001141391-19-000037,2019-04-02,2019-04-01,2019-04-02T16:17:41.000Z,,4,,,,7166,0,0,xslF345X03/wf-form4_155423624620611.xml,FORM 4
0001141391-19-000035,2019-03-27,2019-03-25,2019-03-27T16:52:28.000Z,,4,,,,18304,0,0,xslF345X03/wf-form4_155371993286663.xml,FORM 4
0001141391-19-000033,2019-03-19,2019-03-18,2019-03-19T18:20:49.000Z,,4,,,,19662,0,0,xslF345X03/wf-form4_155303403269084.xml,FORM 4
0001141391-19-000031,2019-03-04,2019-02-28,2019-03-04T16:31:17.000Z,,4,,,,8313,0,0,xslF345X03/wf-form4_155173506298757.xml,FORM 4
0001141391-19-000030,2019-03-04,2019-02-28,2019-03-04T16:30:44.000Z,,4,,,,7698,0,0,xslF345X03/wf-form4_155173503054695.xml,FORM 4
0001141391-19-000029,2019-03-04,2019-02-28,2019-03-04T16:30:11.000Z,,4,,,,6863,0,0,xslF345X03/wf-form4_155173499549822.xml,FORM 4
0001141391-19-000028,2019-03-04,2019-02-28,2019-03-04T16:29:33.000Z,,4,,,,6834,0,0,xslF345X03/wf-form4_155173495902355.xml,FORM 4
0001141391-19-000027,2019-03-04,2019-02-28,2019-03-04T16:29:01.000Z,,4,,,,6932,0,0,xslF345X03/wf-form4_155173491408106.xml,FORM 4
0001141391-19-000026,2019-03-04,2019-02-28,2019-03-04T16:28:11.000Z,,4,,,,8256,0,0,xslF345X03/wf-form4_155173487702849.xml,FORM 4
0001141391-19-000025,2019-03-04,2019-02-28,2019-03-04T16:27:38.000Z,,4,,,,6933,0,0,xslF345X03/wf-form4_155173484455844.xml,FORM 4
0001141391-19-000024,2019-03-04,2019-03-01,2019-03-04T16:27:01.000Z,,4,,,,6933,0,0,xslF345X03/wf-form4_155173480701649.xml,FORM 4
0001141391-19-000015,2019-02-13,,2019-02-13T10:11:39.000Z,34,IRANNOTICE,001-32877,19593786,,43627,0,0,ma12312018-irannotice.htm,IRANNOTICE
0001141391-19-000013,2019-02-13,2018-12-31,2019-02-13T10:03:54.000Z,34,10-K,001-32877,19593734,,23094933,1,0,ma12312018-10xk.htm,10-K
0001141391-19-000011,2019-02-13,2019-02-13,2019-02-13T08:03:29.000Z,34,8-K,001-32877,19593371,"5.02,9.01",88122,0,0,form8kfebruary132019.htm,"8-K - FEBRUARY 13, 2019"
0000932471-19-005416,2019-02-11,,2019-02-11T14:40:40.000Z,34,SC 13G/A,005-79600,19584733,,34172,0,0,mastercardinc.htm,
0001141391-19-000007,2019-02-06,2019-02-04,2019-02-06T16:50:52.000Z,,4,,,,9551,0,0,xslF345X03/wf-form4_154948983803979.xml,FORM 4
0000215457-19-004981,2019-02-06,,2019-02-06T15:05:11.000Z,34,SC 13G/A,005-79600,19571251,,13665,0,0,us57636q1040_020519.txt,
0001141391-19-000005,2019-01-31,2019-01-31,2019-01-31T08:01:08.000Z,34,8-K,001-32877,19553729,"2.02,9.01",1203070,0,0,ma01312019-8xk.htm,8-K
0001141391-19-000002,2019-01-24,2019-01-22,2019-01-24T14:18:41.000Z,,4,,,,18337,0,0,xslF345X03/wf-form4_154835750429804.xml,FORM 4
0001141391-18-000145,2018-12-18,2018-12-17,2018-12-18T16:27:33.000Z,,4,,,,10996,0,0,xslF345X03/wf-form4_154516843734318.xml,FORM 4
0001141391-18-000143,2018-12-04,2018-12-03,2018-12-04T16:26:34.000Z,,4,,,,4918,0,0,xslF345X03/wf-form4_154395877713766.xml,FORM 4
0001141391-18-000141,2018-12-04,2018-12-04,2018-12-04T06:03:14.000Z,34,8-K,001-32877,181215328,7.01,50341,0,0,form8-kreregulatoryproceed.htm,8-K
0001141391-18-000139,2018-12-03,2018-12-01,2018-12-03T09:11:39.000Z,,3,,,,7099,0,0,xslF345X02/wf-form3_154384628360474.xml,FORM 3
0001141391-18-000137,2018-12-03,2018-12-01,2018-12-03T09:01:43.000Z,34,8-K,001-32877,181212879,5.02,85174,0,0,a8-kregardinggsulzberger.htm,8-K
0001141391-18-000133,2018-11-15,2018-11-15,2018-11-15T16:19:52.000Z,34,8-K,001-32877,181187472,1.01,46614,0,0,mastercard8k-creditfacility.htm,8-K
0001141391-18-000131,2018-11-05,2018-11-02,2018-11-05T16:20:48.000Z,,4,,,,4956,0,0,xslF345X03/wf-form4_154145283021157.xml,FORM 4
0001141391-18-000129,2018-10-30,,2018-10-30T10:29:22.000Z,34,IRANNOTICE,001-32877,181145794,,43650,0,0,ma09302018-irannotice.htm,IRANNOTICE
0001141391-18-000127,2018-10-30,2018-09-30,2018-10-30T10:20:31.000Z,34,10-Q,001-32877,181145766,,9606103,1,0,ma09302018-10xq.htm,10-Q
0001141391-18-000125,2018-10-30,2018-10-30,2018-10-30T08:01:35.000Z,34,8-K,001-32877,181145558,"2.02,9.01",1121689,0,0,ma10302018-8xk.htm,8-K
0001141391-18-000119,2018-09-18,2018-09-17,2018-09-17T18:28:40.000Z,34,8-K,001-32877,181074339,"1.01,9.01",1805773,0,0,mdlsettlement8-kseptember2.htm,8-K
0001141391-18-000117,2018-08-21,2018-08-20,2018-08-21T16:31:58.000Z,,4,,,,7264,0,0,xslF345X03/wf-form4_153488350259221.xml,FORM 4
0001141391-18-000115,2018-08-03,2018-08-01,2018-08-03T11:31:18.000Z,,4,,,,12809,0,0,xslF345X03/wf-form4_153331026157446.xml,FORM 4
0001141391-18-000113,2018-07-26,,2018-07-26T10:22:54.000Z,34,IRANNOTICE,001-32877,18970644,,43633,0,0,ma06302018-irannotice.htm,IRANNOTICE
0001141391-18-000111,2018-07-26,2018-06-30,2018-07-26T10:13:22.000Z,34,10-Q,001-32877,18970621,,9746005,1,0,ma06302018-10xq.htm,10-Q
0001141391-18-000109,2018-07-26,2018-07-26,2018-07-26T08:02:27.000Z,34,8-K,001-32877,18970236,"2.02,9.01",1104133,0,0,ma07262018-8xk.htm,8-K
0001141391-18-000104,2018-06-28,2018-06-26,2018-06-28T12:03:31.000Z,,4,,,,4854,0,0,xslF345X03/wf-form4_153020179508198.xml,FORM 4
0001141391-18-000103,2018-06-28,2018-06-26,2018-06-28T12:03:00.000Z,,4,,,,4906,0,0,xslF345X03/wf-form4_153020176183358.xml,FORM 4
0001141391-18-000102,2018-06-28,2018-06-26,2018-06-28T12:02:25.000Z,,4,,,,4745,0,0,xslF345X03/wf-form4_153020172826836.xml,FORM 4
0001141391-18-000101,2018-06-28,2018-06-26,2018-06-28T12:01:56.000Z,,4,,,,4885,0,0,xslF345X03/wf-form4_153020169932095.xml,FORM 4
