accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000011544-17-000007,2017-02-01,2017-02-01,2017-02-01T18:11:51.000Z,,4,,,,5441,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-17-000005,2017-01-31,2017-01-31,2017-01-31T16:09:11.000Z,34,8-K,001-15202,17561223,9.01,496648,0,0,wrb1231168k.htm,FORM 8-K FOURTH QUARTER 2016 EARNINGS RELEASE
0000215457-17-001897,2017-01-27,,2017-01-26T17:46:00.000Z,34,SC 13G/A,005-30068,17551071,,13407,0,0,wr.berkley.corp.txt,
0000011544-17-000002,2017-01-03,2017-01-03,2017-01-03T17:28:00.000Z,,4,,,,5440,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000150,2016-12-14,2016-12-08,2016-12-14T14:20:36.000Z,,4,,,,4763,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000148,2016-12-01,2016-12-01,2016-12-01T17:15:26.000Z,,4,,,,5441,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000146,2016-11-23,2016-11-21,2016-11-23T11:45:05.000Z,,4,,,,4326,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001140361-16-086494,2016-11-14,2016-09-30,2016-11-14T16:50:41.000Z,34,13F-HR,028-06504,161995657,,30508,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-086508,2016-11-14,2016-06-30,2016-11-14T16:38:26.000Z,34,13F-HR/A,028-06504,161995410,,11769,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-16-000144,2016-11-07,2016-09-30,2016-11-07T16:30:47.000Z,34,10-Q,001-15202,161978512,,12700481,1,0,wrb930201610q.htm,FORM 10-Q
0000011544-16-000142,2016-11-01,2016-11-01,2016-11-01T17:58:42.000Z,,4,,,,5443,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000140,2016-10-25,2016-10-25,2016-10-25T16:29:10.000Z,34,8-K,001-15202,161950695,"2.02,9.01",493139,0,0,wrb930168k.htm,FORM 8-K THIRD QUARTER 2016 EARNINGS RELEASE
0000011544-16-000136,2016-09-06,2016-09-02,2016-09-06T17:58:57.000Z,,4,,,,5050,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000132,2016-09-01,2016-09-01,2016-09-01T17:17:25.000Z,,4,,,,5441,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001140361-16-076725,2016-08-15,2016-06-30,2016-08-15T16:43:08.000Z,34,13F-HR,028-06504,161833415,,28308,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-076723,2016-08-15,2016-03-31,2016-08-15T16:41:10.000Z,34,13F-HR/A,028-06504,161833387,,9886,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-076719,2016-08-15,2015-12-31,2016-08-15T16:38:57.000Z,34,13F-HR/A,028-06504,161833355,,5038,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-16-000130,2016-08-05,2016-06-30,2016-08-05T17:27:27.000Z,34,10-Q,001-15202,161812121,,12616504,1,0,wrb630201610q.htm,FORM 10-Q
0000011544-16-000127,2016-08-01,2016-08-01,2016-08-01T17:54:56.000Z,,4,,,,5443,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000125,2016-07-25,2016-07-25,2016-07-25T16:19:59.000Z,34,8-K,001-15202,161782296,"2.02,9.01",486703,0,0,wrb630168k.htm,FORM 8-K SECOND QUARTER 2016 EARNINGS RELEASE
0000011544-16-000122,2016-07-18,2016-07-18,2016-07-18T12:16:51.000Z,34,8-K,001-15202,161771139,"8.01,9.01",39442,0,0,wrb718168k.htm,WRB 7.18.16 8-K
0001140361-16-071985,2016-07-08,2015-09-30,2016-07-08T11:58:37.000Z,34,13F-HR/A,028-06504,161758327,,4668,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-071984,2016-07-08,2015-12-31,2016-07-08T11:56:36.000Z,34,13F-HR/A,028-06504,161758317,,6494,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-071983,2016-07-08,2015-06-30,2016-07-08T11:52:21.000Z,34,13F-HR/A,028-06504,161758299,,6476,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-071982,2016-07-08,2015-03-31,2016-07-08T11:51:32.000Z,34,13F-HR/A,028-06504,161758296,,6037,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-16-000120,2016-06-27,2015-12-31,2016-06-27T14:14:59.000Z,34,11-K,001-15202,161733022,,366948,0,0,wrb11-k2015.htm,11-K 2015
0000011544-16-000118,2016-06-02,2016-06-01,2016-06-02T09:58:23.000Z,,4,,,,5442,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000116,2016-06-02,2016-05-25,2016-06-02T09:54:44.000Z,,3,,,,4765,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000113,2016-05-26,2016-05-25,2016-05-26T15:12:15.000Z,,4,,,,5184,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000112,2016-05-26,2016-05-25,2016-05-26T15:11:38.000Z,,4,,,,4528,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000109,2016-05-26,2016-05-25,2016-05-26T15:05:58.000Z,,4,,,,4536,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000107,2016-05-26,2016-05-25,2016-05-26T15:02:16.000Z,,4,,,,5233,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000106,2016-05-26,2016-05-25,2016-05-26T15:01:35.000Z,,4,,,,4542,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000103,2016-05-26,2016-05-25,2016-05-26T14:57:09.000Z,,4,,,,4404,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000101,2016-05-26,2016-05-25,2016-05-26T14:54:47.000Z,,4,,,,4563,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000099,2016-05-26,2016-05-25,2016-05-26T14:45:15.000Z,,4,,,,5571,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000097,2016-05-26,2016-05-25,2016-05-26T14:42:46.000Z,,4,,,,6989,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000899140-16-001463,2016-05-26,2016-05-25,2016-05-25T18:11:53.000Z,34,8-K,001-15202,161675734,"5.02,5.07",43837,0,0,w052516.htm,CURRENT REPORT
0000899140-16-001461,2016-05-25,2016-05-25,2016-05-25T17:29:54.000Z,34,8-K,001-15202,161675566,5.02,23907,0,0,b8k.htm,FORM 8K
9999999997-16-023188,2016-05-25,,2016-05-25T12:42:25.000Z,34,CERTNYS,001-15202,16004279,,1300,0,0,9999999997-16-023188.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-16-601722,2016-05-25,,2016-05-25T10:47:04.000Z,34,8-A12B,001-15202,161673730,,13679,0,0,d51545d8a12b.htm,8-A12B
0001193125-16-601712,2016-05-25,2016-05-25,2016-05-25T10:42:38.000Z,34,8-K,001-15202,161673722,"1.01,9.01",166178,0,0,d51674d8k.htm,FORM 8-K
0001193125-16-596079,2016-05-19,2016-05-18,2016-05-19T16:28:04.000Z,34,8-K,001-15202,161663495,"1.01,9.01",174818,0,0,d140339d8k.htm,FORM 8-K
0001193125-16-596070,2016-05-19,,2016-05-19T16:25:16.000Z,33,424B5,333-200392,161663466,,788790,0,0,d191783d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-16-594353,2016-05-18,,2016-05-18T15:33:04.000Z,34,FWP,333-200392,161660392,,25979,0,0,d148764dfwp.htm,FREE WRITING PROSPECTUS
0001193125-16-593896,2016-05-18,,2016-05-18T09:49:06.000Z,33,424B5,333-200392,161659606,,787039,0,0,d191783d424b5.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001140361-16-065741,2016-05-16,2015-09-30,2016-05-16T16:29:51.000Z,34,13F-HR/A,028-06504,161654331,,42344,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-065734,2016-05-16,2015-12-31,2016-05-16T16:26:56.000Z,34,13F-HR/A,028-06504,161654276,,40163,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-065715,2016-05-16,2016-03-31,2016-05-16T16:17:21.000Z,34,13F-HR,028-06504,161654057,,30601,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-16-000095,2016-05-10,2016-03-31,2016-05-10T14:58:33.000Z,34,10-Q,001-15202,161635294,,12035327,1,0,wrb331201610q.htm,FORM 10-Q
0000011544-16-000093,2016-05-03,2016-05-02,2016-05-03T09:33:42.000Z,,4,,,,5442,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-16-000091,2016-04-26,2016-04-26,2016-04-26T16:18:17.000Z,34,8-K,001-15202,161592204,"2.02,9.01",340960,1,0,wrb331168k.htm,FORM 8-K FIRST QUARTER 2016 EARNINGS
0001193125-16-548317,2016-04-20,,2016-04-20T16:35:32.000Z,34,DEFA14A,001-15202,161581704,,19223,0,0,d181035ddefa14a.htm,DEFA14A
0001193125-16-543069,2016-04-15,,2016-04-15T15:26:34.000Z,34,DEFA14A,001-15202,161574315,,61055,0,0,d159221ddefa14a.htm,DEFA14A
0001193125-16-543056,2016-04-15,2016-05-25,2016-04-15T15:21:13.000Z,34,DEF 14A,001-15202,161574262,,3263825,0,0,d283558ddef14a.htm,DEF 14A
0000011544-16-000088,2016-03-02,2016-03-01,2016-03-02T17:41:41.000Z,,4,,,,5441,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
9999999997-16-017972,2016-03-01,,2016-03-01T12:47:10.000Z,34,CERTNYS,001-15202,15008705,,1300,0,0,9999999997-16-017972.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-16-487299,2016-03-01,,2016-03-01T11:34:36.000Z,34,8-A12B,001-15202,161472007,,11928,0,0,d138244d8a12b.htm,8-A12B
0001193125-16-487120,2016-03-01,2016-03-01,2016-03-01T10:22:34.000Z,34,8-K,001-15202,161471564,"1.01,9.01",635283,0,0,d149496d8k.htm,FORM 8-K
0001193125-16-475935,2016-02-24,2016-02-23,2016-02-24T16:59:34.000Z,34,8-K,001-15202,161452742,"1.01,9.01",166242,0,0,d140725d8k.htm,FORM 8-K
0001193125-16-475920,2016-02-24,,2016-02-24T16:55:53.000Z,33,424B5,333-200392,161452686,,805853,0,0,d280027d424b5.htm,424B5
0001193125-16-473953,2016-02-24,,2016-02-23T18:44:00.000Z,34,FWP,333-200392,161450017,,23603,0,0,d142531dfwp.htm,ISSUER FREE WRITING PROSPECTUS
0001193125-16-472766,2016-02-23,,2016-02-23T09:55:08.000Z,33,424B5,333-200392,161447081,,782111,0,0,d280027d424b5.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0000011544-16-000086,2016-02-22,2015-12-31,2016-02-22T17:25:35.000Z,34,10-K,001-15202,161445987,,21291393,1,0,wrb1231201510k.htm,10-K WRB 12.31.15
0000945631-16-000028,2016-02-16,,2016-02-16T16:04:51.000Z,34,SC 13G/A,005-30068,161427952,,5572,0,0,form13gwrberkley_12312015.txt,
0001140361-16-052299,2016-02-12,2015-12-31,2016-02-12T16:35:20.000Z,34,13F-HR,028-06504,161419904,,34270,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-052292,2016-02-12,2015-09-30,2016-02-12T16:32:56.000Z,34,13F-HR/A,028-06504,161419832,,40068,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-16-052284,2016-02-12,2015-06-30,2016-02-12T16:30:11.000Z,34,13F-HR/A,028-06504,161419706,,42219,0,0,xslForm13F_X02/primary_doc.xml,
0000932471-16-012188,2016-02-11,,2016-02-11T10:16:30.000Z,34,SC 13G/A,005-30068,161408735,,39530,0,0,wrberkleycorp.htm,
0001325447-16-000093,2016-02-05,,2016-02-05T16:48:25.000Z,34,SC 13G/A,005-30068,161392823,,7250,0,0,wrb12311513ga.txt,
0000011544-16-000084,2016-02-02,2016-02-02,2016-02-02T16:19:20.000Z,34,8-K,001-15202,161381106,"2.02,9.01",516919,0,0,wrb1231158k.htm,"EARNINGS PRESS RELEASE DECEMBER 31, 2015"
0000011544-16-000082,2016-02-01,2016-02-01,2016-02-01T17:35:15.000Z,,4,,,,5443,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000215457-16-004262,2016-01-27,,2016-01-27T16:48:04.000Z,34,SC 13G/A,005-30068,161365604,,13409,0,0,wr.berkley.corp.2015.txt,
0000011544-16-000080,2016-01-14,2015-12-30,2016-01-14T17:35:05.000Z,,4,,,,7019,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000078,2015-12-01,2015-12-01,2015-12-01T17:13:00.000Z,,4,,,,5441,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001140361-15-041169,2015-11-13,2015-06-30,2015-11-13T16:21:56.000Z,34,13F-HR/A,028-06504,151229419,,41421,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-15-041122,2015-11-13,2015-03-31,2015-11-13T15:14:48.000Z,34,13F-HR/A,028-06504,151228818,,40008,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-15-041089,2015-11-13,2015-09-30,2015-11-13T14:05:07.000Z,34,13F-HR,028-06504,151228417,,33367,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-15-000076,2015-11-09,2015-09-30,2015-11-09T16:20:42.000Z,34,10-Q,001-15202,151215878,,13847050,1,0,wrb930201510q.htm,FORM 10-Q
0000011544-15-000073,2015-11-02,2015-11-02,2015-11-02T17:10:03.000Z,,4,,,,5442,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000071,2015-10-26,2015-10-26,2015-10-26T16:11:10.000Z,34,8-K,001-15202,151175176,"2.02,9.01",512524,0,0,wrb930158k.htm,FORM 8-K THIRD QUARTER 2015 EARNINGS RELEASE
0000011544-15-000069,2015-09-01,2015-09-01,2015-09-01T17:27:44.000Z,,4,,,,5441,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001140361-15-032122,2015-08-14,2014-09-30,2015-08-14T14:40:27.000Z,34,13F-HR/A,028-06504,151054969,,44343,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-15-032119,2015-08-14,2014-12-31,2015-08-14T14:38:08.000Z,34,13F-HR/A,028-06504,151054949,,41876,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-15-032114,2015-08-14,2015-03-31,2015-08-14T14:36:02.000Z,34,13F-HR/A,028-06504,151054929,,37414,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-15-032113,2015-08-14,2015-06-30,2015-08-14T14:33:26.000Z,34,13F-HR,028-06504,151054907,,33956,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-15-000067,2015-08-07,2015-06-30,2015-08-06T17:52:41.000Z,34,10-Q,001-15202,151034420,,13714151,1,0,wrb630201510q.htm,FORM 10-Q
0000899140-15-000593,2015-08-05,2015-08-04,2015-08-04T19:09:16.000Z,34,8-K,001-15202,151027025,"5.02,5.03,9.01",110795,0,0,b8k.htm,FORM 8-K
0000011544-15-000064,2015-08-03,2015-08-03,2015-08-03T17:30:03.000Z,,4,,,,5443,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000062,2015-07-27,2015-07-27,2015-07-27T16:37:50.000Z,34,8-K,001-15202,151007433,"2.02,9.01",509256,0,0,wrb630158k.htm,FORM 8-K SECOND QUARTER 2015 EARNINGS RELEASE
0000000000-15-037760,2015-07-21,,2015-07-21T16:50:15.000Z,,UPLOAD,,,,35509,0,0,filename1.pdf,
0000899140-15-000569,2015-07-21,,2015-07-21T10:41:54.000Z,,CORRESP,,,,59347,0,0,filename1.htm,
0000011544-15-000060,2015-07-01,2015-07-01,2015-07-01T17:10:15.000Z,,4,,,,5441,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000899140-15-000493,2015-06-25,,2015-06-25T16:06:21.000Z,33,S-8,333-205226,15951901,,70731,0,0,w062515a.htm,REGISTRATION STATEMENT
0000011544-15-000058,2015-06-25,2014-12-31,2015-06-25T11:43:53.000Z,34,11-K,001-15202,15951049,,373484,0,0,wrb11-k2014.htm,11-K 2014
0000899140-15-000486,2015-06-19,,2015-06-19T16:23:43.000Z,,CORRESP,,,,31193,0,0,filename1.htm,
0000000000-15-030389,2015-06-08,,2015-06-08T14:23:31.000Z,,UPLOAD,,,,159440,0,0,filename1.pdf,
0000011544-15-000056,2015-06-05,2015-06-02,2015-06-05T17:23:42.000Z,34,8-K,001-15202,15916784,5.07,56286,0,0,form8-kxjune22015proxy.htm,8-K
0000011544-15-000054,2015-06-02,2015-06-02,2015-06-02T18:04:36.000Z,,4,,,,5183,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000052,2015-06-02,2015-06-02,2015-06-02T18:02:03.000Z,,4,,,,4527,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000050,2015-06-02,2015-06-02,2015-06-02T17:58:33.000Z,,4,,,,4535,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000048,2015-06-02,2015-06-02,2015-06-02T17:56:12.000Z,,4,,,,4541,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000046,2015-06-02,2015-06-02,2015-06-02T17:53:51.000Z,,4,,,,5232,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000044,2015-06-02,2015-06-02,2015-06-02T17:51:43.000Z,,4,,,,4403,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000042,2015-06-02,2015-06-02,2015-06-02T17:49:02.000Z,,4,,,,4562,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000040,2015-06-02,2015-06-02,2015-06-02T17:46:41.000Z,,4,,,,5570,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000038,2015-06-02,2015-06-02,2015-06-02T17:42:56.000Z,,4,,,,10006,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000036,2015-05-19,2015-05-15,2015-05-19T15:35:12.000Z,,4,,,,4914,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000034,2015-05-19,2015-05-15,2015-05-19T15:32:47.000Z,,3,,,,3649,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001140361-15-020476,2015-05-15,2014-12-31,2015-05-15T17:21:02.000Z,34,13F-HR/A,028-06504,15870994,,39856,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-15-020472,2015-05-15,2014-09-30,2015-05-15T17:20:00.000Z,34,13F-HR/A,028-06504,15870977,,42654,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-15-020470,2015-05-15,2015-03-31,2015-05-15T17:17:57.000Z,34,13F-HR,028-06504,15870934,,29104,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-15-019290,2015-05-13,2014-09-30,2015-05-13T11:54:34.000Z,34,13F-HR/A,028-06504,15857192,,38818,0,0,xslForm13F_X02/primary_doc.xml,
0000899140-15-000436,2015-05-13,,2015-05-13T10:05:34.000Z,,CORRESP,,,,10957,0,0,filename1.htm,
0000899140-15-000435,2015-05-13,,2015-05-13T10:02:53.000Z,,CORRESP,,,,127696,0,0,filename1.htm,
0000899140-15-000428,2015-05-04,,2015-05-04T14:14:54.000Z,,CORRESP,,,,30522,0,0,filename1.htm,
0000011544-15-000032,2015-05-04,2015-03-31,2015-05-04T11:29:46.000Z,34,10-Q,001-15202,15827063,,15563370,1,0,wrb331201510q.htm,FORM 10-Q
0000011544-15-000029,2015-05-04,2015-05-01,2015-05-04T10:02:57.000Z,,4,,,,5441,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000027,2015-04-27,2015-04-27,2015-04-27T16:07:32.000Z,34,8-K,001-15202,15795254,"2.02,9.01",341604,0,0,wrb331158k.htm,FORM 8-K FIRST QUARTER 2015 EARNINGS RELEASE
9999999997-15-009278,2015-04-22,2014-12-31,2015-05-07T09:19:30.000Z,34,ARS,001-15202,15006968,,1325,0,0,9999999997-15-009278.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-15-138270,2015-04-20,,2015-04-20T16:37:03.000Z,34,DEFA14A,001-15202,15781018,,304130,0,0,d909191ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-15-138266,2015-04-20,2015-06-02,2015-04-20T16:36:10.000Z,34,DEF 14A,001-15202,15781014,,1480731,0,0,d910510ddef14a.htm,DEFINITIVE PROXY STATEMENT
0000000000-15-021692,2015-04-17,,2015-04-17T11:31:27.000Z,,UPLOAD,,,,162053,0,0,filename1.pdf,
0000011544-15-000025,2015-03-04,2015-03-02,2015-03-04T16:08:26.000Z,,4/A,,,,6646,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000023,2015-03-04,2015-03-02,2015-03-04T14:24:11.000Z,,4,,,,4817,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000021,2015-03-04,2015-03-02,2015-03-04T14:22:16.000Z,,4,,,,6228,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000018,2015-03-04,2015-03-02,2015-03-04T14:17:22.000Z,,4,,,,4821,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000016,2015-03-04,2015-03-02,2015-03-04T14:14:38.000Z,,4,,,,5555,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000014,2015-03-04,2015-03-02,2015-03-04T14:12:19.000Z,,4,,,,10235,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000012,2015-03-02,2015-03-02,2015-03-02T17:20:47.000Z,,4,,,,5439,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000010,2015-02-27,2014-12-31,2015-02-27T16:09:48.000Z,34,10-K,001-15202,15658756,,28776736,1,0,wrb1231201410k.htm,10-K
0001140361-15-007554,2015-02-17,2014-12-31,2015-02-17T17:15:19.000Z,34,13F-HR,028-06504,15624312,,29634,0,0,xslForm13F_X02/primary_doc.xml,
0000945631-15-000005,2015-02-17,,2015-02-17T12:49:33.000Z,34,SC 13G,005-30068,15620170,,5567,0,0,form13gwrberkley_12312014.txt,
0000932471-15-004468,2015-02-10,,2015-02-10T15:03:14.000Z,34,SC 13G/A,005-30068,15593311,,39555,0,0,wrberkleycorp.htm,
0000011544-15-000007,2015-02-03,2015-02-02,2015-02-03T18:02:17.000Z,,4,,,,5496,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-15-000005,2015-02-03,2015-02-03,2015-02-03T16:06:11.000Z,34,8-K,001-15202,15571075,"2.02,9.01",512527,0,0,wrb1231148k.htm,FOURTH QUARTER 2014 EARNINGS
0001325447-15-000038,2015-01-30,,2015-01-30T11:56:20.000Z,34,SC 13G,005-30068,15561733,,7233,0,0,wrb12311413g.txt,
0001086364-15-001222,2015-01-29,,2015-01-29T14:21:09.000Z,34,SC 13G/A,005-30068,15558363,,13304,0,0,wr.berkley.corp.txt,
0000011544-15-000002,2015-01-05,2015-01-02,2015-01-05T14:27:29.000Z,,4,,,,5493,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000068,2014-12-01,2014-12-01,2014-12-01T17:44:42.000Z,,4,,,,5494,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-14-419473,2014-11-20,,2014-11-20T11:50:03.000Z,33,S-3ASR,333-200392,141238231,,2242301,0,0,d821968ds3asr.htm,S-3ASR
0001140361-14-041987,2014-11-14,2014-09-30,2014-11-14T12:18:08.000Z,34,13F-HR,028-06504,141222017,,29641,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-14-000066,2014-11-07,2014-09-30,2014-11-07T09:30:02.000Z,34,10-Q,001-15202,141202936,,17983378,1,0,wrb930201410q.htm,10-Q
0000011544-14-000063,2014-11-04,2014-11-03,2014-11-04T10:29:31.000Z,,4,,,,5496,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000061,2014-10-23,2014-10-23,2014-10-23T17:01:22.000Z,34,8-K,001-15202,141170468,"2.02,9.01",508218,0,0,wrb930148k.htm,8-K
0000011544-14-000054,2014-09-02,2014-09-02,2014-09-02T17:11:38.000Z,,4,,,,5495,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000052,2014-08-07,2014-06-30,2014-08-07T11:41:36.000Z,34,10-Q,001-15202,141022504,,17634412,1,0,wrb630201410q.htm,10-Q
0001193125-14-297751,2014-08-06,2014-08-06,2014-08-06T13:07:53.000Z,34,8-K,001-15202,141019075,"1.01,9.01",107576,0,0,d767573d8k.htm,FORM 8-K
0000011544-14-000050,2014-08-01,2014-08-01,2014-08-01T17:00:03.000Z,,4,,,,5496,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-14-289059,2014-07-31,2014-07-30,2014-07-31T13:48:54.000Z,34,8-K,001-15202,141005660,"1.01,9.01",175191,0,0,d769688d8k.htm,FORM 8-K
0001193125-14-289041,2014-07-31,,2014-07-31T13:45:19.000Z,33,424B5,333-178121,141005654,,748807,0,0,d762727d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-14-287199,2014-07-30,,2014-07-30T17:24:58.000Z,34,FWP,333-178121,141003750,,16785,0,0,d766496dfwp.htm,FWP
0001193125-14-285872,2014-07-30,2014-07-30,2014-07-30T09:32:05.000Z,34,8-K,001-15202,141001491,"8.01,9.01",166731,0,0,d765112d8k.htm,8-K
0001193125-14-285870,2014-07-30,,2014-07-30T09:30:08.000Z,33,424B5,333-178121,141001488,,749643,0,0,d762727d424b5.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0000011544-14-000048,2014-07-28,2014-07-28,2014-07-28T16:06:57.000Z,34,8-K,001-15202,14996961,"2.02,9.01",515029,0,0,wrb630148k.htm,8-K
0000011544-14-000046,2014-06-26,2013-12-31,2014-06-26T17:29:48.000Z,34,11-K,001-15202,14943554,,382663,0,0,wrb11-k2013.htm,11-K
0000011544-14-000044,2014-06-02,2014-06-02,2014-06-02T18:02:45.000Z,,4,,,,5496,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000042,2014-05-21,2014-05-20,2014-05-21T14:44:43.000Z,,4,,,,5158,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000040,2014-05-21,2014-05-20,2014-05-21T14:43:01.000Z,,4,,,,4502,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000038,2014-05-21,2014-05-20,2014-05-21T14:40:11.000Z,,4,,,,4510,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000036,2014-05-21,2014-05-20,2014-05-21T14:37:32.000Z,,4,,,,4516,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000034,2014-05-21,2014-05-20,2014-05-21T14:34:58.000Z,,4,,,,5207,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000032,2014-05-21,2014-05-20,2014-05-21T14:32:20.000Z,,4,,,,4378,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-14-000030,2014-05-21,2014-05-20,2014-05-21T14:30:44.000Z,,4,,,,4536,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
