accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000899243-19-024261,2019-09-25,2019-09-23,2019-09-25T17:01:01.000Z,34,4,001-38004,191114785,,37534,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-024060,2019-09-23,2019-09-20,2019-09-23T18:34:37.000Z,34,4,001-00395,191108919,,65616,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-050325,2019-09-20,2019-09-18,2019-09-20T16:36:18.000Z,,4,,,,5201,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-049537,2019-09-13,2019-09-13,2019-09-13T18:57:37.000Z,,4,,,,5080,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-049535,2019-09-13,2019-09-12,2019-09-13T18:55:52.000Z,,4,,,,10721,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-242057,2019-09-10,2019-09-09,2019-09-10T16:33:03.000Z,34,8-K,001-33551,191085697,"1.01,2.03,8.01,9.01",595041,1,1,d801485d8k.htm,FORM 8-K
0000899243-19-022871,2019-09-05,2019-09-03,2019-09-05T18:38:13.000Z,34,4,001-37779,191078203,,34196,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-022764,2019-09-04,2019-08-30,2019-09-04T18:11:39.000Z,34,4,001-38366,191075758,,27579,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-236738,2019-09-04,2019-09-03,2019-09-03T18:52:18.000Z,34,8-K,001-33551,191073024,"8.01,9.01",188689,1,1,d777384d8k.htm,8-K
0001193125-19-236156,2019-09-03,2019-09-03,2019-09-03T11:55:03.000Z,34,8-K,001-33551,191071416,"8.01,9.01",193542,1,1,d777385d8k.htm,8-K
0000899243-19-022630,2019-08-30,2019-08-28,2019-08-30T19:17:50.000Z,34,4,001-37779,191070523,,38431,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-022598,2019-08-29,2019-08-27,2019-08-29T20:15:04.000Z,34,4,001-38366,191067648,,27577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-233084,2019-08-29,2019-08-28,2019-08-29T08:25:11.000Z,34,8-K,001-33551,191063668,5.02,142208,1,1,d778442d8k.htm,8-K
0000899243-19-022538,2019-08-27,2019-08-23,2019-08-27T19:13:58.000Z,,4,,,,16984,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-022537,2019-08-27,2019-08-23,2019-08-27T19:12:25.000Z,34,4,001-37779,191058873,,38433,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-022475,2019-08-26,2019-08-22,2019-08-26T18:42:13.000Z,34,4,001-38366,191054012,,27576,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-022337,2019-08-22,2019-08-20,2019-08-22T19:21:16.000Z,34,4,001-37779,191046910,,38434,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-022236,2019-08-21,2019-08-19,2019-08-21T18:22:37.000Z,34,4,001-38366,191043934,,27576,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-022066,2019-08-19,2019-08-15,2019-08-19T17:52:29.000Z,34,4,001-37779,191037466,,38431,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-022000,2019-08-16,2019-08-14,2019-08-16T19:35:58.000Z,34,4,001-38366,191034541,,27574,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-021747,2019-08-14,2019-08-12,2019-08-14T20:42:37.000Z,34,4,001-37779,191028228,,38507,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-19-008448,2019-08-14,2019-06-30,2019-08-14T17:05:32.000Z,34,13F-HR,028-13114,191027459,,58923,0,0,xslForm13F_X02/primary_doc.xml,
0000899243-19-021666,2019-08-13,2019-08-09,2019-08-13T18:21:29.000Z,34,4,001-38366,191022186,,27610,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-021499,2019-08-09,2019-08-08,2019-08-09T19:00:43.000Z,,4,,,,5107,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-216805,2019-08-08,2019-06-30,2019-08-08T16:05:28.000Z,34,10-Q,001-33551,191009484,,42423027,1,1,d754433d10q.htm,10-Q
0000899243-19-020844,2019-08-01,2019-07-30,2019-08-01T17:06:18.000Z,34,4,001-37365,19993512,,38457,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-196021,2019-07-18,2019-07-18,2019-07-18T06:55:37.000Z,34,8-K,001-33551,19960410,"2.02,9.01",3581562,0,0,d43658d8k.htm,8-K
0001209191-19-042247,2019-07-16,2019-07-14,2019-07-16T17:44:28.000Z,,4,,,,5195,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-193233,2019-07-12,,2019-07-12T16:29:32.000Z,34,15-12B,001-33551,19953285,,11307,0,0,d27801d1512b.htm,15-12B
0001209191-19-041867,2019-07-11,2019-07-09,2019-07-11T18:48:53.000Z,,4,,,,6351,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-189772,2019-07-05,2019-07-01,2019-07-05T16:45:35.000Z,34,8-K,001-33551,19943953,"8.01,9.01",1369018,0,0,d754189d8k.htm,FORM 8-K
0001209191-19-041013,2019-07-03,2019-07-01,2019-07-03T15:52:54.000Z,,4,,,,11001,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-041009,2019-07-03,2019-07-01,2019-07-03T15:51:54.000Z,,4,,,,7209,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-041007,2019-07-03,2019-07-01,2019-07-03T15:51:11.000Z,,4,,,,10331,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-041002,2019-07-03,2019-07-01,2019-07-03T15:49:55.000Z,,4,,,,10804,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-041000,2019-07-03,2019-07-01,2019-07-03T15:49:22.000Z,,4,,,,10509,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000876661-19-000696,2019-07-01,,2019-07-01T13:48:57.000Z,34,25-NSE,001-33551,19932564,,4274,0,0,xslF25X02/primary_doc.xml,
0001193125-19-186812,2019-07-01,,2019-07-01T10:14:56.000Z,33,S-8 POS,333-143948,19931684,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186808,2019-07-01,,2019-07-01T10:12:55.000Z,33,S-8 POS,333-157635,19931674,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186798,2019-07-01,,2019-07-01T10:08:55.000Z,33,S-8 POS,333-165115,19931654,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186787,2019-07-01,,2019-07-01T10:05:03.000Z,33,S-8 POS,333-172451,19931639,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186777,2019-07-01,,2019-07-01T09:58:56.000Z,33,S-8 POS,333-179775,19931612,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186772,2019-07-01,,2019-07-01T09:55:03.000Z,33,S-8 POS,333-186999,19931605,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186763,2019-07-01,,2019-07-01T09:51:02.000Z,33,S-8 POS,333-194234,19931592,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186761,2019-07-01,,2019-07-01T09:46:03.000Z,33,S-8 POS,333-202359,19931580,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186756,2019-07-01,,2019-07-01T09:41:34.000Z,33,S-8 POS,333-209758,19931571,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186752,2019-07-01,,2019-07-01T09:36:35.000Z,33,S-8 POS,333-216225,19931557,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186738,2019-07-01,,2019-07-01T09:33:02.000Z,33,S-8 POS,333-223346,19931550,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186735,2019-07-01,,2019-07-01T09:29:02.000Z,33,S-8 POS,333-230020,19931537,,141341,0,0,d27852ds8pos.htm,S-8 POS
0001193125-19-186676,2019-07-01,,2019-07-01T08:35:02.000Z,34,8-A12B/A,001-33551,19931363,,17442,0,0,d27797d8a12ba.htm,8-A12B/A
0001193125-19-186655,2019-07-01,2019-06-28,2019-07-01T08:14:34.000Z,34,8-K,001-33551,19931318,"3.01,3.03,5.02,5.03,7.01,8.01,9.01",331137,0,0,d27713d8k.htm,8-K
0000899243-19-018525,2019-06-28,2019-06-26,2019-06-28T16:10:27.000Z,34,4,001-38004,19929351,,37393,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-018410,2019-06-27,2019-06-27,2019-06-27T17:07:20.000Z,34,3,001-38961,19926215,,27574,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-19-039012,2019-06-25,2019-06-21,2019-06-25T18:17:24.000Z,,4,,,,4850,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-016630,2019-06-12,2019-03-11,2019-06-12T15:41:43.000Z,34,3/A,001-37365,19893578,,23147,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0000899243-19-016353,2019-06-11,2019-06-03,2019-06-11T14:31:55.000Z,34,3,001-38348,19890692,,29540,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000899243-19-015634,2019-06-05,2019-06-03,2019-06-05T17:58:18.000Z,34,4,001-38004,19880919,,36283,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-030130,2019-05-15,2019-05-14,2019-05-15T18:20:05.000Z,,4,,,,4837,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-030127,2019-05-15,2019-05-13,2019-05-15T18:18:32.000Z,,4,,,,4834,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-030126,2019-05-15,2019-05-13,2019-05-15T18:17:48.000Z,,3,,,,6328,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000950123-19-005472,2019-05-15,2019-03-31,2019-05-15T16:29:42.000Z,34,13F-HR,028-13114,19828695,,48095,0,0,xslForm13F_X02/primary_doc.xml,
0000899243-19-013126,2019-05-10,2019-05-08,2019-05-10T19:30:33.000Z,34,4,001-37365,19816506,,19513,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-142951,2019-05-09,2019-03-31,2019-05-09T16:04:05.000Z,34,10-Q,001-33551,19810434,,24219040,1,0,d709126d10q.htm,10-Q
0000899243-19-012584,2019-05-07,2019-05-03,2019-05-07T19:55:27.000Z,34,4,001-37365,19804806,,27691,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-028078,2019-05-07,2019-05-03,2019-05-07T18:22:19.000Z,,4,,,,6920,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-011915,2019-05-02,2019-04-30,2019-05-02T18:54:47.000Z,34,4,001-37365,19793647,,27682,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-027107,2019-05-02,2019-04-30,2019-05-02T18:52:58.000Z,,4,,,,20702,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-011349,2019-04-29,2019-04-25,2019-04-29T18:52:20.000Z,34,4,001-37365,19777743,,27682,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-011070,2019-04-24,2019-04-22,2019-04-24T18:07:44.000Z,34,4,001-37365,19764845,,27676,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-010941,2019-04-19,2019-01-02,2019-04-19T20:00:15.000Z,34,4,001-37779,19758410,,23505,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-010932,2019-04-19,2019-04-17,2019-04-19T16:10:53.000Z,34,4,001-37365,19758037,,23610,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-109826,2019-04-18,2019-04-18,2019-04-18T06:56:00.000Z,34,8-K,001-33551,19754497,"2.02,9.01",3157446,0,0,d727241d8k.htm,FORM 8-K
0001193125-19-105303,2019-04-12,2019-04-11,2019-04-12T17:21:02.000Z,34,8-K,001-33551,19747070,"5.02,9.01",24292,0,0,d725712d8k.htm,FORM 8-K
0000899243-19-010531,2019-04-11,2019-04-09,2019-04-11T19:29:01.000Z,34,4,001-37365,19744715,,27679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-103004,2019-04-11,2019-04-10,2019-04-10T18:22:03.000Z,34,8-K,001-33551,19742495,"1.01,2.03,8.01,9.01",308962,0,0,d726236d8k.htm,8-K
0000899243-19-010002,2019-04-04,2019-04-04,2019-04-04T17:56:18.000Z,34,3,001-38860,19733105,,23659,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-19-095673,2019-04-02,2019-04-02,2019-04-02T16:27:32.000Z,34,8-K,001-33551,19725330,"8.01,9.01",28936,0,0,d722335d8k.htm,8-K
0001193125-19-095048,2019-04-02,2019-04-02,2019-04-02T06:07:33.000Z,34,8-K,001-33551,19722706,"8.01,9.01",28880,0,0,d722322d8k.htm,8-K
0000899243-19-009270,2019-03-29,2019-03-27,2019-03-29T17:00:56.000Z,34,4,001-37365,19717415,,19535,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-009067,2019-03-27,2019-03-25,2019-03-27T20:21:29.000Z,34,4,001-37365,19709658,,19507,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-009048,2019-03-27,2019-03-25,2019-03-27T18:25:04.000Z,34,4,001-38004,19709420,,36284,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-008806,2019-03-22,2019-03-22,2019-03-22T16:30:22.000Z,34,4,001-35980,19700211,,18878,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-008734,2019-03-21,2019-03-19,2019-03-21T18:53:38.000Z,34,4,001-37365,19698052,,19512,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-008265,2019-03-18,2019-03-14,2019-03-18T20:51:26.000Z,34,4,001-37365,19689983,,27680,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-008258,2019-03-18,2019-03-11,2019-03-18T20:43:28.000Z,34,3,001-37365,19689963,,22230,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000899243-19-005475,2019-03-01,2019-02-27,2019-03-01T17:01:07.000Z,34,4,001-35167,19650419,,26928,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-061034,2019-03-01,,2019-03-01T16:27:13.000Z,33,S-8,333-230020,19649791,,55981,0,0,d693704ds8.htm,S-8
0001193125-19-061011,2019-03-01,2018-12-31,2019-03-01T16:21:20.000Z,34,10-K,001-33551,19649684,,24761581,1,0,d663205d10k.htm,10-K
0001209191-19-013870,2019-02-26,2019-02-22,2019-02-26T20:54:39.000Z,,4,,,,16664,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-003651,2019-02-14,2018-12-31,2019-02-14T17:22:16.000Z,,5,,,,13230,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-19-010272,2019-02-14,2018-03-12,2019-02-14T17:06:23.000Z,,4,,,,5799,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-19-002089,2019-02-14,2018-12-31,2019-02-14T12:57:11.000Z,34,13F-HR,028-13114,19603711,,36821,0,0,xslForm13F_X02/primary_doc.xml,
0000315066-19-000890,2019-02-13,,2019-02-13T11:46:17.000Z,34,SC 13G/A,005-83050,19594550,,8277,0,0,filing.txt,
0001193125-19-023127,2019-01-31,2019-01-31,2019-01-31T06:55:37.000Z,34,8-K,001-33551,19553635,"2.02,9.01",3202801,0,0,d678269d8k.htm,8-K
0001193125-19-017170,2019-01-25,2019-01-25,2019-01-25T16:43:02.000Z,34,8-K,001-33551,19543000,7.01,17015,0,0,d696319d8k.htm,8-K
0001209191-19-003779,2019-01-15,2019-01-11,2019-01-15T18:01:12.000Z,,4,,,,5145,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-003778,2019-01-15,2019-01-11,2019-01-15T18:00:53.000Z,,4,,,,5094,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-003777,2019-01-15,2019-01-11,2019-01-15T18:00:21.000Z,,4,,,,7098,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-001175,2019-01-15,2019-01-04,2019-01-15T09:27:00.000Z,34,3,001-35980,19526323,,14476,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000899243-19-001174,2019-01-15,2019-01-04,2019-01-15T09:26:43.000Z,34,3,001-38554,19526317,,14458,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000899243-19-001173,2019-01-15,2019-01-04,2019-01-15T09:25:30.000Z,34,3,001-38670,19526308,,14518,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000899243-19-001171,2019-01-15,2019-01-04,2019-01-15T09:24:04.000Z,34,3,001-38537,19526298,,14602,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000899243-18-030301,2018-12-06,2018-12-04,2018-12-06T18:18:14.000Z,34,4,001-36642,181221853,,22090,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-030053,2018-12-04,2018-12-02,2018-12-04T16:45:31.000Z,34,4,000-51754,181217379,,35682,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-029658,2018-11-26,2018-11-21,2018-11-26T17:48:39.000Z,34,4,001-35896,181201576,,22870,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-029516,2018-11-20,2018-11-16,2018-11-20T21:00:58.000Z,34,4,001-35896,181196836,,25375,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-029058,2018-11-15,2018-11-13,2018-11-15T19:22:55.000Z,34,4,001-35896,181188408,,25391,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-18-012040,2018-11-15,2018-09-30,2018-11-14T17:40:00.000Z,34,13F-HR,028-13114,181185343,,36068,0,0,xslForm13F_X02/primary_doc.xml,
0000899243-18-028856,2018-11-14,2018-11-06,2018-11-14T12:53:45.000Z,34,4,814-01299,181182136,,18914,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-058370,2018-11-13,2018-11-09,2018-11-13T17:58:34.000Z,,4,,,,8388,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-028547,2018-11-08,2018-10-29,2018-11-08T17:26:23.000Z,34,3,000-18926,181170728,,42640,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-18-320873,2018-11-07,2018-09-30,2018-11-07T16:04:03.000Z,34,10-Q,001-33551,181166234,,20688274,1,0,d634746d10q.htm,10-Q
0001209191-18-056833,2018-11-01,2018-10-30,2018-11-01T19:04:09.000Z,,4,,,,13931,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-056832,2018-11-01,2018-10-29,2018-11-01T19:03:31.000Z,,4,,,,13015,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-301439,2018-10-18,2018-10-18,2018-10-18T06:56:03.000Z,34,8-K,001-33551,181127557,"2.02,9.01",3782134,0,0,d639505d8k.htm,8-K
0000899243-18-026460,2018-10-09,2018-10-05,2018-10-09T19:00:24.000Z,34,4,001-37779,181114650,,36948,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-294724,2018-10-05,2018-10-02,2018-10-05T17:09:48.000Z,34,8-K,001-33551,181111262,5.02,20981,0,0,d636776d8k.htm,8-K
0000899243-18-025682,2018-10-01,2018-10-01,2018-10-01T18:17:01.000Z,34,3,000-55974,181098792,,17986,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-18-283957,2018-09-26,2018-09-21,2018-09-26T16:16:07.000Z,34,8-K,001-33551,181088090,"1.01,2.03,9.01",650929,0,0,d621360d8k.htm,8-K
0000899243-18-025011,2018-09-21,2018-09-19,2018-09-21T16:42:31.000Z,34,4,001-35167,181081960,,26947,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-279375,2018-09-21,2018-09-21,2018-09-21T07:45:58.000Z,34,8-K,001-33551,181080551,7.01,18697,0,0,d519816d8k.htm,FORM 8-K
0001209191-18-051826,2018-09-20,2018-09-18,2018-09-20T18:36:06.000Z,,4,,,,8362,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-023752,2018-09-04,2018-08-23,2018-09-04T18:33:57.000Z,34,3,001-38158,181053454,,16899,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000899243-18-023089,2018-08-22,2018-08-20,2018-08-22T19:05:11.000Z,34,4,001-35896,181033416,,20718,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-047654,2018-08-20,2018-08-16,2018-08-20T18:01:08.000Z,,4,,,,10962,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-022735,2018-08-17,2018-08-15,2018-08-17T19:18:02.000Z,34,4,001-35896,181026839,,25376,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-046888,2018-08-15,2018-08-13,2018-08-15T18:40:36.000Z,,4,,,,12629,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-022375,2018-08-14,2018-08-10,2018-08-14T19:23:12.000Z,34,4,001-35896,181019457,,25390,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-18-008878,2018-08-14,2018-06-30,2018-08-14T16:06:47.000Z,34,13F-HR,028-13114,181017419,,52597,0,0,xslForm13F_X02/primary_doc.xml,
0001209191-18-046296,2018-08-10,2018-03-09,2018-08-10T17:49:59.000Z,,4,,,,15242,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-046295,2018-08-10,2018-08-08,2018-08-10T17:48:25.000Z,,4,,,,7783,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-242726,2018-08-08,2018-06-30,2018-08-08T16:07:54.000Z,34,10-Q,001-33551,181001400,,19919504,1,0,d704423d10q.htm,10-Q
0001193125-18-220955,2018-07-19,2018-07-19,2018-07-19T06:55:38.000Z,34,8-K,001-33551,18959524,"2.02,9.01",3753345,0,0,d909926d8k.htm,8-K
0001209191-18-042872,2018-07-17,2018-07-14,2018-07-17T16:49:21.000Z,,4,,,,8360,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-042393,2018-07-11,2018-07-09,2018-07-11T18:20:44.000Z,,4,,,,9509,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040793,2018-07-03,2018-07-01,2018-07-03T14:42:07.000Z,,4,,,,11656,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040784,2018-07-03,2018-07-01,2018-07-03T14:37:19.000Z,,4,,,,13611,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040777,2018-07-03,2018-07-01,2018-07-03T14:34:51.000Z,,4,,,,6865,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-040774,2018-07-03,2018-07-01,2018-07-03T14:33:39.000Z,,3,,,,9006,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-18-039349,2018-06-22,2018-06-21,2018-06-22T21:55:14.000Z,,4,,,,8387,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-037814,2018-06-14,2018-06-12,2018-06-14T17:36:50.000Z,,4,,,,10488,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-016000,2018-06-11,2018-05-30,2018-06-11T16:34:41.000Z,34,3,001-38168,18892387,,36730,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-18-188161,2018-06-08,2018-06-06,2018-06-08T16:37:05.000Z,34,8-K,001-33551,18889963,5.02,17454,0,0,d604303d8k.htm,8-K
0000899243-18-014744,2018-06-01,2018-05-30,2018-06-01T18:44:30.000Z,34,4,001-36412,18876476,,53424,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-014725,2018-06-01,2018-05-30,2018-06-01T18:09:18.000Z,34,4,001-35896,18876301,,25365,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-014301,2018-05-29,2018-05-24,2018-05-29T18:06:27.000Z,34,4,001-35896,18865910,,25370,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-013841,2018-05-23,2018-05-21,2018-05-23T18:17:19.000Z,34,4,001-35896,18856155,,25367,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-013443,2018-05-18,2018-05-16,2018-05-18T17:39:21.000Z,34,4,001-35896,18847816,,25368,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-030642,2018-05-16,2018-05-14,2018-05-16T17:47:14.000Z,,4,,,,4836,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-030639,2018-05-16,2018-05-14,2018-05-16T17:45:35.000Z,,3,,,,6343,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000899243-18-012985,2018-05-15,2018-05-11,2018-05-15T19:05:02.000Z,34,4,001-35896,18838369,,25371,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-18-005810,2018-05-15,2018-03-31,2018-05-15T17:08:59.000Z,34,13F-HR,028-13114,18837663,,39147,0,0,xslForm13F_X02/primary_doc.xml,
0000899243-18-012713,2018-05-14,2018-05-10,2018-05-14T16:44:18.000Z,34,4,001-38061,18831376,,42551,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-155958,2018-05-08,2018-03-31,2018-05-08T16:03:27.000Z,34,10-Q,001-33551,18814478,,17488925,1,0,d572574d10q.htm,FORM 10-Q
0001209191-18-027895,2018-05-03,2018-05-01,2018-05-03T19:23:46.000Z,,4,,,,20248,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-121794,2018-04-19,2018-04-19,2018-04-19T06:57:06.000Z,34,8-K,001-33551,18762461,"2.02,9.01",4352283,0,0,d567442d8k.htm,8-K
0001193125-18-119836,2018-04-17,2018-04-17,2018-04-17T16:30:55.000Z,34,8-K,001-33551,18759320,7.01,17887,0,0,d572692d8k.htm,FORM 8-K
0000899243-18-009617,2018-04-05,2018-04-03,2018-04-05T21:02:50.000Z,34,4,001-37779,18741787,,23767,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-008067,2018-03-19,2018-03-15,2018-03-19T21:34:11.000Z,34,4,001-35896,18700555,,23042,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-007331,2018-03-13,2018-03-09,2018-03-13T21:31:01.000Z,34,4,001-35896,18688194,,22832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-019403,2018-03-13,2018-03-09,2018-03-13T18:36:58.000Z,,4,,,,6806,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-18-006878,2018-03-08,2018-03-06,2018-03-08T21:36:24.000Z,34,4,001-35896,18678350,,25400,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
